,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278141111434.3904,3437.0,8992.0,14143.0,17481.0,44053.0
1,1309900578368.9995,3458.0,8920.0,13890.0,17137.0,43405.0
2,1341860623391.4785,3497.0,8930.0,13603.0,16587.0,42617.0
3,1373665171811.2988,3434.0,8573.0,13451.0,16175.0,41633.0
4,1405690718137.9507,3523.0,8738.0,13016.0,15882.0,41159.0
5,1437591494845.3608,3492.0,8667.0,12877.0,15343.0,40379.0
6,1474541784338.896,4674.0,11475.0,16375.0,19731.0,52255.0
7,1512187858156.0283,3525.0,8331.0,12067.0,14030.0,37953.0
8,1549491157376.3152,4467.0,10879.0,15677.0,18031.0,49054.0
9,1586966803039.1584,3422.0,8213.0,11153.0,12928.0,35716.0
10,1623707497820.4011,4588.0,11002.0,14547.0,16200.0,46337.0
11,1666789184397.163,4512.0,10554.0,13896.0,15282.0,44244.0
12,1709230073186.9595,4509.0,10236.0,13520.0,14684.0,42949.0
13,1751510004496.4028,4448.0,10035.0,12954.0,13577.0,41014.0
14,1794752703612.2952,4457.0,9816.0,12592.0,13193.0,40058.0
15,1836990473944.8242,4241.0,9653.0,12167.0,12314.0,38375.0
16,1879658996778.647,4346.0,9504.0,11652.0,11757.0,37259.0
17,1927418027649.7695,5425.0,11735.0,14004.0,13640.0,44804.0
18,1975420600558.6592,4296.0,9012.0,10834.0,10089.0,34231.0
19,2022987136768.6943,5162.0,11177.0,13007.0,12235.0,41581.0
20,2071126323457.9893,4118.0,8701.0,9843.0,9112.0,31774.0
21,2118924091441.9695,5118.0,10573.0,11746.0,10798.0,38235.0
22,2172851205865.3289,5183.0,10324.0,11317.0,9928.0,36752.0
23,2225595581304.0063,5092.0,9786.0,10908.0,9632.0,35418.0
24,2284367368249.3066,6129.0,11348.0,12371.0,10492.0,40340.0
25,2343119082751.7446,5015.0,9284.0,10013.0,8082.0,32394.0
26,2395710732297.7607,4957.0,9211.0,9536.0,7751.0,31455.0
27,2454433971859.637,5899.0,10638.0,10611.0,8711.0,35859.0
28,2518826133651.5513,5866.0,10592.0,10326.0,8250.0,35034.0
29,2582375983717.775,5896.0,10322.0,9786.0,7630.0,33634.0
30,2646180239419.9966,5931.0,10055.0,9398.0,7042.0,32426.0
31,2710446607265.25,5836.0,9652.0,8957.0,6661.0,31106.0
32,2773992002710.9453,5902.0,9538.0,8582.0,6209.0,30231.0
33,2843235467388.037,6654.0,10953.0,9762.0,6803.0,34172.0
