,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278029014084.507,5325.0,11587.0,14447.0,13996.0,45355.0
1,1309908802685.5652,5362.0,11384.0,14172.0,13555.0,44473.0
2,1341709699903.1946,5165.0,11400.0,13477.0,12959.0,43001.0
3,1373854028071.5247,5201.0,11196.0,13369.0,12463.0,42229.0
4,1405636375736.832,5259.0,10766.0,12746.0,11982.0,40753.0
5,1437480795745.519,5077.0,10670.0,12251.0,11444.0,39442.0
6,1475204577259.475,6860.0,13853.0,15724.0,14223.0,50660.0
7,1512362720644.6663,5212.0,10196.0,10906.0,10028.0,36342.0
8,1549505688982.2876,6662.0,13214.0,14218.0,12802.0,46896.0
9,1586758707643.814,5076.0,9573.0,10303.0,8842.0,33794.0
10,1624139486159.9634,6539.0,12323.0,13008.0,11236.0,43106.0
11,1666595677588.0635,6501.0,12081.0,12471.0,10231.0,41284.0
12,1709040876142.452,6346.0,11913.0,11823.0,9800.0,39882.0
13,1751815135917.6453,6217.0,11550.0,11203.0,8984.0,37954.0
14,1794414645643.693,6152.0,11116.0,10520.0,8307.0,36095.0
15,1836944696475.1958,6128.0,10665.0,10031.0,7837.0,34661.0
16,1879387610186.092,6126.0,10512.0,9723.0,7313.0,33674.0
17,1927318580542.2646,7524.0,12685.0,11355.0,8312.0,39876.0
18,1975217655055.225,5885.0,9616.0,8687.0,6378.0,30566.0
19,2023336256906.0774,7240.0,11922.0,10173.0,7146.0,36481.0
20,2070936527254.028,5834.0,9098.0,7780.0,5328.0,28040.0
21,2119604384162.214,7299.0,11005.0,9198.0,6303.0,33805.0
22,2172676313167.2598,7025.0,10705.0,8687.0,5880.0,32297.0
23,2225573851341.8574,7117.0,10491.0,8431.0,5449.0,31488.0
24,2284057811004.7847,8360.0,12010.0,9213.0,5876.0,35459.0
25,2342871254774.367,7069.0,9783.0,7214.0,4555.0,28621.0
26,2395914460255.8574,6957.0,9542.0,7057.0,4323.0,27879.0
27,2454833126473.8735,8057.0,11090.0,8022.0,4959.0,32128.0
28,2518757815126.0503,8330.0,10769.0,7474.0,4489.0,31062.0
29,2582450900462.3994,8218.0,10391.0,7020.0,4291.0,29920.0
30,2645961232285.89,8115.0,9952.0,6651.0,3747.0,28465.0
31,2710082648171.5005,7930.0,9717.0,6388.0,3683.0,27718.0
32,2774131702874.984,7687.0,9329.0,6038.0,3278.0,26332.0
33,2843132474576.271,8850.0,10406.0,6551.0,3737.0,29544.0
34,2912355839851.518,7543.0,8631.0,5405.0,2977.0,24556.0
35,2981645516915.07,8454.0,9411.0,5621.0,3067.0,26553.0
36,3056080569635.53,8286.0,8921.0,5349.0,2819.0,25375.0
37,3130698202553.6133,8067.0,8501.0,4965.0,2653.0,24186.0
38,3204987585507.981,7894.0,7947.0,4592.0,2337.0,22770.0
39,3284881207289.294,8780.0,8592.0,4757.0,2446.0,24575.0
40,3370139384002.8105,8539.0,8011.0,4467.0,2105.0,23122.0
41,3455362576312.576,8190.0,7667.0,4126.0,2075.0,22058.0
42,3540243458781.362,7812.0,7002.0,3709.0,1830.0,20353.0
43,3625632492523.729,7691.0,6642.0,3399.0,1551.0,19283.0
44,3710791640042.5986,7512.0,6308.0,3087.0,1496.0,18403.0
45,3801964110313.5625,7941.0,6609.0,3271.0,1431.0,19252.0
46,3897668611254.517,7748.0,6192.0,3060.0,1291.0,18291.0
47,3993097044202.6064,7443.0,5905.0,2710.0,1140.0,17198.0
48,4089123958762.8867,7275.0,5550.0,2477.0,967.0,16269.0
49,4190080326788.7734,7589.0,5745.0,2445.0,884.0,16663.0
50,4296567392180.5723,7443.0,5088.0,2200.0,850.0,15581.0
51,4403584830985.915,7100.0,4809.0,2065.0,770.0,14744.0
52,4510060477835.349,6948.0,4582.0,1970.0,696.0,14196.0
53,4620742325010.233,7329.0,4729.0,1898.0,671.0,14627.0
54,4733846898685.229,6465.0,4050.0,1565.0,558.0,12638.0
55,4845095254039.89,6869.0,4042.0,1547.0,527.0,12985.0
56,4967722475755.847,7012.0,4239.0,1521.0,487.0,13259.0
57,5089712693548.387,6200.0,3583.0,1334.0,399.0,11516.0
58,5211873820070.261,6547.0,3621.0,1292.0,415.0,11875.0
59,5339559325240.423,6343.0,3331.0,1198.0,336.0,11208.0
60,5473404741849.945,6411.0,3349.0,1152.0,335.0,11247.0
