,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277970541791.4512,3673.0,9445.0,14346.0,17750.0,45214.0
1,1309741568412.3938,3647.0,9518.0,14339.0,17272.0,44776.0
2,1341681343283.582,3752.0,9342.0,14278.0,16950.0,44322.0
3,1373650788981.011,3739.0,9294.0,13876.0,16089.0,42998.0
4,1405787601515.972,3694.0,9173.0,13546.0,15665.0,42078.0
5,1437650500405.7344,3697.0,9081.0,12966.0,15265.0,41009.0
6,1475201162324.6494,4990.0,11940.0,17436.0,19455.0,53821.0
7,1511889962121.2122,3696.0,8706.0,12418.0,14034.0,38854.0
8,1549392128580.2595,4853.0,11531.0,15938.0,18186.0,50508.0
9,1586651412894.376,3645.0,8513.0,11596.0,12709.0,36463.0
10,1624190743395.4536,4883.0,11244.0,14943.0,15989.0,47059.0
11,1666216191682.4995,4737.0,10791.0,14458.0,15111.0,45097.0
12,1709051307675.9514,4703.0,10696.0,13899.0,14319.0,43617.0
13,1751809597979.3728,4751.0,10471.0,13432.0,13561.0,42215.0
14,1794223814702.0444,4598.0,10323.0,12905.0,12902.0,40728.0
15,1836752769993.5332,4639.0,10218.0,12483.0,11895.0,39235.0
16,1879499848517.637,4621.0,9598.0,11955.0,11476.0,37650.0
17,1927527260250.4717,5829.0,11853.0,14322.0,13283.0,45287.0
18,1975397191261.7031,4486.0,9408.0,10874.0,9962.0,34730.0
19,2023570954810.4956,5488.0,11549.0,13122.0,11636.0,41795.0
20,2071429078014.1843,4371.0,9060.0,9919.0,8803.0,32153.0
21,2119067747222.728,5491.0,10747.0,11948.0,10276.0,38462.0
22,2172216810344.8276,5336.0,10499.0,11727.0,9805.0,37367.0
23,2225694011299.435,5310.0,10410.0,11198.0,9058.0,35976.0
24,2284143307583.1626,6343.0,11847.0,12478.0,10124.0,40792.0
25,2342643754702.784,5316.0,9666.0,9903.0,7846.0,32731.0
26,2395971376252.891,5188.0,9509.0,9568.0,7424.0,31689.0
27,2454484885029.7476,6219.0,11222.0,10908.0,8308.0,36657.0
28,2518786239545.5264,6337.0,11085.0,10419.0,7600.0,35441.0
29,2583055721471.2354,6362.0,10690.0,9925.0,7049.0,34026.0
30,2646426839027.393,6498.0,10644.0,9706.0,6832.0,33680.0
31,2710165931989.9243,6352.0,10366.0,9197.0,6346.0,32261.0
32,2774004317789.292,6369.0,10262.0,9130.0,6072.0,31833.0
33,2842684264568.6094,7499.0,11818.0,10016.0,6642.0,35975.0
34,2912565241549.622,6479.0,9883.0,8461.0,5417.0,30240.0
35,2981912402485.786,7563.0,11272.0,9469.0,5781.0,34085.0
36,3055821393307.7344,7292.0,11170.0,8908.0,5552.0,32922.0
37,3131010318107.667,7356.0,10650.0,8515.0,5188.0,31709.0
38,3205209162195.6255,7269.0,10365.0,8080.0,4822.0,30536.0
39,3284809704330.757,8151.0,11558.0,8653.0,5255.0,33617.0
40,3370280638324.3984,8021.0,10953.0,8299.0,4872.0,32145.0
41,3454997633058.716,7647.0,10566.0,7637.0,4569.0,30419.0
42,3540676828791.2373,7669.0,10032.0,7340.0,4207.0,29248.0
43,3625874140247.1787,7444.0,9582.0,6858.0,3884.0,27768.0
44,3710715632953.784,7465.0,9112.0,6397.0,3671.0,26645.0
45,3801296940915.2583,8107.0,9915.0,6656.0,3669.0,28347.0
46,3897421789473.684,7600.0,9225.0,6236.0,3457.0,26518.0
47,3993017645523.362,7662.0,8805.0,5873.0,3198.0,25538.0
48,4088634095773.1406,7476.0,8346.0,5518.0,2867.0,24207.0
49,4190886892470.4106,7942.0,8854.0,5542.0,2891.0,25229.0
50,4296952322738.386,7771.0,8375.0,5241.0,2614.0,24001.0
51,4403697124268.055,7685.0,8040.0,5019.0,2423.0,23167.0
52,4509849613333.333,7500.0,7805.0,4444.0,2208.0,21957.0
53,4621395760661.999,7855.0,8096.0,4582.0,2237.0,22770.0
54,4733648556876.062,7068.0,6841.0,3918.0,1772.0,19599.0
55,4845050743518.884,7599.0,7206.0,3962.0,1786.0,20553.0
56,4967346677431.375,8051.0,7494.0,4102.0,1756.0,21403.0
57,5090220148521.788,7137.0,6430.0,3476.0,1400.0,18443.0
58,5212096534586.971,7445.0,6713.0,3469.0,1462.0,19089.0
59,5340265222101.842,7384.0,6261.0,3193.0,1268.0,18106.0
60,5472561819595.6455,7716.0,6356.0,3108.0,1314.0,18494.0
61,5612460660938.533,7565.0,6040.0,2857.0,1147.0,17609.0
62,5750408283393.262,7509.0,5710.0,2751.0,985.0,16955.0
63,5888930088620.059,7109.0,5402.0,2588.0,916.0,16015.0
64,6032195030885.381,7285.0,5281.0,2506.0,859.0,15931.0
65,6181018865528.433,7087.0,5230.0,2390.0,769.0,15476.0
66,6335083733851.924,7199.0,5272.0,2291.0,770.0,15532.0
67,6490406364312.268,6725.0,4618.0,1940.0,663.0,13946.0
68,6649512287359.33,7642.0,4929.0,2086.0,660.0,15317.0
69,6815699647835.656,6815.0,4452.0,1754.0,540.0,13561.0
70,6980856701320.596,7118.0,4378.0,1814.0,501.0,13811.0
71,7150900233440.327,6854.0,4134.0,1656.0,452.0,13096.0
72,7326623511819.994,7022.0,4092.0,1607.0,465.0,13186.0
73,7507515999397.953,6644.0,3915.0,1510.0,361.0,12430.0
74,7693424662017.931,7027.0,3838.0,1432.0,376.0,12673.0
75,7885761239964.317,6726.0,3627.0,1314.0,321.0,11988.0
76,8077462355973.317,6596.0,3484.0,1186.0,301.0,11567.0
77,8274569378919.08,6698.0,3324.0,1126.0,275.0,11423.0
78,8481824729909.724,6757.0,3251.0,1117.0,242.0,11367.0
79,8689134123910.939,6198.0,2908.0,971.0,192.0,10269.0
80,8902115176839.277,6701.0,2951.0,934.0,197.0,10783.0
81,9119383811375.79,6171.0,2747.0,848.0,161.0,9927.0
82,9342105803364.717,6479.0,2814.0,856.0,165.0,10314.0
83,9578988629921.26,6350.0,2545.0,760.0,131.0,9786.0
84,9812821577803.777,5983.0,2443.0,677.0,133.0,9236.0
85,10051949363260.107,6282.0,2324.0,694.0,138.0,9438.0
86,10294875105201.145,5941.0,2175.0,568.0,118.0,8802.0
87,10553455555555.555,6210.0,2133.0,597.0,93.0,9033.0
88,10811652645861.602,5896.0,1946.0,535.0,86.0,8463.0
89,11074012104444.06,5783.0,1850.0,453.0,77.0,8163.0
90,11346330926796.508,5956.0,1735.0,400.0,73.0,8164.0
91,11628644424934.152,5695.0,1730.0,411.0,74.0,7910.0
92,11916327427356.484,5644.0,1550.0,357.0,53.0,7604.0
93,12208766137566.137,5670.0,1489.0,368.0,52.0,7579.0
94,12512873675065.16,5755.0,1448.0,308.0,51.0,7562.0
95,12819985644194.076,5503.0,1326.0,284.0,43.0,7156.0
96,13133655832095.096,5384.0,1270.0,227.0,47.0,6928.0
97,13453152571428.572,5250.0,1085.0,253.0,37.0,6625.0
98,13782344494892.168,5286.0,1050.0,221.0,29.0,6586.0
99,14125108687106.918,5088.0,894.0,209.0,23.0,6214.0
100,14469501654662.254,5137.0,913.0,151.0,18.0,6219.0
101,14830637994928.809,5127.0,803.0,142.0,24.0,6096.0
102,15193634468937.875,4990.0,744.0,141.0,31.0,5906.0
103,15569605633802.816,4757.0,684.0,144.0,28.0,5613.0
104,15954103047313.553,4988.0,661.0,130.0,21.0,5800.0
