,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277917969821.6736,2187.0,6149.0,10318.0,14313.0,32967.0
1,1309841790373.3694,2223.0,5960.0,10201.0,14538.0,32922.0
2,1342014896430.1455,2269.0,6217.0,10213.0,14339.0,33038.0
3,1373851832907.076,2346.0,6188.0,10267.0,14103.0,32904.0
4,1405702331496.3967,2359.0,6083.0,10077.0,13765.0,32284.0
5,1437952678954.1362,2333.0,6154.0,10131.0,13758.0,32376.0
6,1475393786982.2485,3042.0,7986.0,12973.0,17775.0,41776.0
7,1511928157072.7354,2241.0,6120.0,9699.0,13025.0,31085.0
8,1549470700843.6082,3082.0,8093.0,12382.0,16479.0,40036.0
9,1586562305295.9502,2247.0,5948.0,9150.0,12096.0,29441.0
10,1623803216560.5095,3140.0,7783.0,11897.0,15519.0,38339.0
11,1666664122862.5713,3158.0,7637.0,11559.0,14881.0,37235.0
12,1709184811351.177,3101.0,7513.0,11300.0,14015.0,35929.0
13,1751839675016.9263,2954.0,7402.0,11001.0,13526.0,34883.0
14,1794501478318.0027,3044.0,7185.0,10456.0,12750.0,33435.0
15,1837189022757.6975,2988.0,7167.0,10188.0,12123.0,32466.0
16,1879803787878.7878,3036.0,7076.0,9843.0,11715.0,31670.0
17,1927940845839.0178,3665.0,8726.0,11858.0,13788.0,38037.0
18,1975536541049.798,2972.0,6859.0,8983.0,10219.0,29033.0
19,2022783703703.7036,3780.0,8438.0,10947.0,12437.0,35602.0
20,2071250366178.4287,3004.0,6577.0,8470.0,9391.0,27442.0
21,2119226613348.042,3626.0,8072.0,10326.0,11086.0,33110.0
22,2172615819829.717,3641.0,7895.0,9910.0,10401.0,31847.0
23,2225976321585.9033,3632.0,7791.0,9448.0,9746.0,30617.0
24,2284432268444.0356,4351.0,8973.0,10882.0,11158.0,35364.0
25,2343335324087.178,3533.0,7382.0,8789.0,8731.0,28435.0
26,2396070657858.519,3633.0,7188.0,8391.0,8207.0,27419.0
27,2454707930043.124,4174.0,8324.0,9654.0,9398.0,31550.0
28,2518324133839.5825,4214.0,8245.0,9306.0,9005.0,30770.0
29,2582324914173.6147,4078.0,8214.0,8766.0,8274.0,29332.0
30,2646330823415.108,4117.0,7861.0,8380.0,7878.0,28236.0
31,2710117103009.5425,4087.0,7662.0,7998.0,7385.0,27132.0
32,2774192168219.5923,3971.0,7355.0,7721.0,6763.0,25810.0
33,2843389952565.761,4638.0,8309.0,8569.0,7631.0,29147.0
34,2912033503705.5967,3913.0,6927.0,7147.0,6095.0,24082.0
35,2981552590442.1616,4478.0,7876.0,7863.0,6783.0,27000.0
36,3055375947097.0635,4461.0,7630.0,7495.0,6368.0,25954.0
37,3130590483984.101,4277.0,7484.0,7042.0,5857.0,24660.0
38,3205580022883.2954,4370.0,7282.0,6912.0,5540.0,24104.0
39,3284760701607.8516,4789.0,7838.0,7331.0,5892.0,25850.0
40,3369695871855.515,4651.0,7800.0,7074.0,5595.0,25120.0
41,3455885878275.9365,4617.0,7602.0,6834.0,5294.0,24347.0
42,3541150491452.991,4680.0,7368.0,6614.0,4908.0,23570.0
43,3626154978165.939,4580.0,6946.0,5969.0,4635.0,22130.0
44,3711639300279.03,4659.0,6974.0,5963.0,4460.0,22056.0
45,3802309170390.5186,5147.0,7617.0,6314.0,4628.0,23706.0
46,3897513641686.1826,5124.0,7602.0,6170.0,4325.0,23221.0
47,3993336286431.191,5181.0,7363.0,5912.0,4073.0,22529.0
48,4089803082736.675,5028.0,7233.0,5774.0,3948.0,21983.0
49,4190398441418.846,5582.0,7832.0,6061.0,4111.0,23586.0
50,4296463690790.6323,5679.0,7481.0,5925.0,3885.0,22970.0
51,4402981750266.809,5622.0,7410.0,5662.0,3744.0,22438.0
52,4509767859765.052,5448.0,7030.0,5456.0,3630.0,21564.0
53,4621273581681.477,5852.0,7414.0,5914.0,3627.0,22807.0
54,4733151508462.1045,5436.0,6479.0,4868.0,3245.0,20028.0
55,4845327403156.385,5576.0,7036.0,5142.0,3406.0,21160.0
56,4968186223395.4795,6061.0,7267.0,5315.0,3365.0,22008.0
57,5090118949102.893,5462.0,6410.0,4673.0,2940.0,19485.0
58,5212826671297.101,5759.0,6809.0,4798.0,2991.0,20357.0
59,5340468602573.267,5596.0,6412.0,4485.0,2865.0,19358.0
60,5472959885193.314,5923.0,6713.0,4429.0,2774.0,19839.0
61,5611534219386.851,5643.0,6288.0,4120.0,2707.0,18758.0
62,5750365622763.063,5588.0,6119.0,4134.0,2392.0,18233.0
63,5889484686381.616,5309.0,5807.0,3698.0,2311.0,17125.0
64,6031952757001.218,5749.0,5937.0,3810.0,2305.0,17801.0
65,6181372843333.941,5483.0,5624.0,3554.0,2101.0,16762.0
66,6335378774315.717,5809.0,5783.0,3488.0,2103.0,17183.0
67,6489660053670.692,5217.0,5091.0,3190.0,1775.0,15273.0
68,6649912329724.065,5726.0,5572.0,3273.0,1816.0,16387.0
69,6816331071292.413,5246.0,4781.0,2912.0,1594.0,14533.0
70,6980304265668.85,5345.0,5004.0,2944.0,1591.0,14884.0
71,7149766641693.201,5339.0,4711.0,2672.0,1494.0,14216.0
72,7325529426523.298,5580.0,4736.0,2779.0,1349.0,14444.0
73,7507160306513.41,5220.0,4456.0,2611.0,1351.0,13638.0
74,7692629330889.093,5455.0,4513.0,2508.0,1270.0,13746.0
75,7883965596919.127,5453.0,4313.0,2327.0,1159.0,13252.0
76,8077801185156.401,5147.0,4041.0,2187.0,1064.0,12439.0
77,8274339988644.966,5284.0,4006.0,2176.0,1011.0,12477.0
78,8481720358945.598,5349.0,4174.0,2151.0,1005.0,12679.0
79,8689926397706.328,4883.0,3618.0,1887.0,813.0,11201.0
80,8903485922778.496,5413.0,3886.0,1891.0,841.0,12031.0
81,9119659619709.67,4891.0,3533.0,1651.0,791.0,10866.0
