,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277887624750.499,3507.0,9136.0,13924.0,17220.0,43787.0
1,1309906903523.9746,3462.0,9060.0,13868.0,17094.0,43484.0
2,1341727516411.3787,3656.0,8932.0,13756.0,16641.0,42985.0
3,1373511863938.053,3616.0,8955.0,13486.0,16238.0,42295.0
4,1405545397549.1594,3509.0,8901.0,12951.0,15699.0,41060.0
5,1437538611111.111,3600.0,8896.0,12683.0,15313.0,40492.0
6,1474998055555.5557,4680.0,11667.0,16451.0,19164.0,51962.0
7,1512110547667.3428,3451.0,8521.0,11888.0,14189.0,38049.0
8,1549883163376.0034,4609.0,11002.0,15771.0,17787.0,49169.0
9,1586999441176.4707,3400.0,8247.0,11253.0,12820.0,35720.0
10,1623803075268.8171,4650.0,10632.0,14708.0,16141.0,46131.0
11,1666317421154.2588,4661.0,10651.0,14157.0,15299.0,44768.0
12,1709183413884.007,4552.0,10358.0,13494.0,14657.0,43061.0
13,1752232607719.9282,4456.0,10248.0,13154.0,13798.0,41656.0
14,1794120934332.305,4538.0,9778.0,12477.0,13053.0,39846.0
15,1837209500805.153,4347.0,9667.0,11958.0,12277.0,38249.0
16,1879464829279.1787,4481.0,9554.0,11755.0,11698.0,37488.0
17,1927732979502.1963,5464.0,11629.0,14145.0,13732.0,44970.0
18,1974954611764.7058,4250.0,9207.0,10818.0,10337.0,34612.0
19,2023091175906.388,5213.0,11105.0,12721.0,12158.0,41197.0
20,2071074694348.3276,4335.0,8603.0,9874.0,9227.0,32039.0
21,2118955437219.731,5352.0,10273.0,11867.0,10703.0,38195.0
22,2172338862559.2417,5275.0,10182.0,11342.0,10106.0,36905.0
23,2225926141885.3257,5145.0,10236.0,11133.0,9260.0,35774.0
24,2283761564004.649,6023.0,11526.0,12343.0,10556.0,40448.0
25,2342891216760.677,4964.0,9335.0,9805.0,8132.0,32236.0
26,2396150242228.5024,4954.0,9182.0,9555.0,7712.0,31403.0
27,2454312310831.491,5881.0,10739.0,10905.0,8556.0,36081.0
28,2518379721703.7163,5893.0,10465.0,10132.0,8010.0,34500.0
29,2581922082399.5864,5801.0,10194.0,9814.0,7704.0,33513.0
30,2646475271739.1304,5888.0,9978.0,9524.0,7053.0,32443.0
31,2710492335268.01,5858.0,10009.0,9191.0,6619.0,31677.0
32,2774568389057.751,5922.0,9349.0,8635.0,6259.0,30165.0
33,2843692696057.0347,6873.0,11280.0,9630.0,6731.0,34514.0
34,2912556137647.663,5841.0,9284.0,7993.0,5484.0,28602.0
35,2982165433526.0117,6920.0,10676.0,9113.0,6205.0,32914.0
36,3056220947772.876,7027.0,10446.0,8741.0,5689.0,31903.0
37,3131090821118.543,7027.0,10294.0,8287.0,5370.0,30978.0
38,3205309313653.1367,6775.0,9853.0,8194.0,5027.0,29849.0
39,3285621935483.871,7595.0,10983.0,8898.0,5605.0,33081.0
40,3370486239384.2886,7536.0,10500.0,8450.0,5277.0,31763.0
41,3455564811988.3447,7207.0,10286.0,7953.0,5057.0,30503.0
42,3540702034084.662,7276.0,9708.0,7451.0,4674.0,29109.0
43,3626154961618.981,7165.0,9467.0,7077.0,4320.0,28029.0
44,3711530966190.4087,7069.0,9184.0,6726.0,4107.0,27086.0
45,3801137223080.886,7764.0,9762.0,7165.0,4258.0,28949.0
46,3896793854235.0625,7615.0,9306.0,6676.0,3951.0,27548.0
47,3993306713780.919,7358.0,8992.0,6118.0,3625.0,26093.0
48,4089164328629.314,7157.0,8589.0,5820.0,3333.0,24899.0
49,4189859774964.8384,7821.0,9151.0,6136.0,3430.0,26538.0
50,4296249914484.936,7601.0,8631.0,5625.0,3097.0,24954.0
