,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278250460666.194,2822.0,7517.0,11937.0,15983.0,38259.0
1,1310006657223.7961,2824.0,7373.0,12038.0,15868.0,38103.0
2,1341837350246.6526,2838.0,7304.0,11642.0,15525.0,37309.0
3,1373631221075.1157,2809.0,7414.0,11826.0,15493.0,37542.0
4,1405577766143.1064,2865.0,7380.0,11511.0,14979.0,36735.0
5,1437804996554.1006,2902.0,7409.0,11458.0,14741.0,36510.0
6,1474917979850.168,3871.0,9697.0,14728.0,18662.0,46958.0
7,1512244263431.5425,2885.0,7182.0,10950.0,13776.0,34793.0
8,1549537394291.7546,3784.0,9285.0,13962.0,17369.0,44400.0
9,1586774769992.9229,2826.0,6951.0,10143.0,12485.0,32405.0
10,1623862183288.4097,3710.0,9279.0,13040.0,16011.0,42040.0
11,1666472558514.9314,3717.0,9007.0,12632.0,15370.0,40726.0
12,1709393266701.7358,3802.0,8950.0,12482.0,14409.0,39643.0
13,1751828804204.9934,3805.0,8800.0,12040.0,13887.0,38532.0
14,1793929933774.8345,3775.0,8468.0,11517.0,13153.0,36913.0
15,1836800452007.4448,3761.0,8271.0,11096.0,12411.0,35539.0
16,1879664414052.0247,3729.0,8051.0,10689.0,11766.0,34235.0
17,1927351236203.0906,4530.0,10123.0,13034.0,13758.0,41445.0
18,1975365042979.9426,3490.0,7868.0,9860.0,10332.0,31550.0
19,2023503933701.6575,4525.0,9718.0,11898.0,12436.0,38577.0
20,2071281269306.3745,3561.0,7482.0,9286.0,9476.0,29805.0
21,2119211914414.4143,4440.0,9259.0,10966.0,11069.0,35734.0
22,2171963741496.5986,4410.0,8853.0,10503.0,10417.0,34183.0
23,2225454350766.456,4436.0,8650.0,10116.0,9778.0,32980.0
24,2284031273692.191,5276.0,10240.0,11263.0,10894.0,37673.0
25,2342629717199.8145,4314.0,8175.0,9060.0,8609.0,30158.0
26,2395886315055.762,4304.0,8027.0,8858.0,8006.0,29195.0
27,2454510689310.6895,5005.0,9491.0,10394.0,9235.0,34125.0
28,2518995384615.385,5070.0,9066.0,9683.0,8651.0,32470.0
29,2582265668016.1943,4940.0,9105.0,9207.0,8026.0,31278.0
30,2645865211092.7153,4832.0,8700.0,8753.0,7592.0,29877.0
31,2710281967213.1147,4758.0,8416.0,8349.0,7212.0,28735.0
32,2774284377610.6934,4788.0,8194.0,8019.0,6743.0,27744.0
33,2843328553253.3623,5502.0,9237.0,8870.0,7438.0,31047.0
34,2912473990447.2427,4606.0,7644.0,7391.0,5903.0,25544.0
35,2981589468864.4688,5460.0,8712.0,8188.0,6627.0,28987.0
36,3056736915273.3423,5323.0,8431.0,7831.0,6121.0,27706.0
37,3131374570187.0396,5293.0,8395.0,7535.0,5693.0,26916.0
38,3205886100460.1226,5216.0,8070.0,7119.0,5304.0,25709.0
39,3285248229063.224,6042.0,9166.0,7951.0,5772.0,28931.0
40,3370259482758.6206,6032.0,8897.0,7646.0,5567.0,28142.0
41,3455301549082.337,5939.0,8845.0,7154.0,5018.0,26956.0
42,3541218609372.3564,5911.0,8640.0,7099.0,4877.0,26527.0
43,3625775609331.4766,5744.0,8508.0,6661.0,4517.0,25430.0
44,3711228520770.0103,5922.0,8109.0,6521.0,4281.0,24833.0
45,3801310265001.523,6566.0,8978.0,7075.0,4731.0,27350.0
46,3897831913919.414,6552.0,8702.0,6650.0,4467.0,26371.0
47,3993282791894.5,6218.0,8352.0,6592.0,4086.0,25248.0
48,4088903924395.3228,6243.0,8121.0,6136.0,4026.0,24526.0
49,4190596622916.974,6781.0,8668.0,6425.0,4224.0,26098.0
50,4296823331820.245,6609.0,8372.0,6087.0,3847.0,24915.0
51,4403298443579.767,6425.0,8019.0,5895.0,3645.0,23984.0
52,4509822064680.58,6277.0,7725.0,5508.0,3299.0,22809.0
53,4621638039793.662,6785.0,8068.0,5526.0,3624.0,24003.0
54,4733314965986.395,5880.0,6808.0,4857.0,3031.0,20576.0
55,4844632900703.675,6395.0,7303.0,4838.0,2981.0,21517.0
56,4967497600479.904,6668.0,7403.0,5018.0,3093.0,22182.0
57,5089652014412.054,6106.0,6629.0,4525.0,2521.0,19781.0
58,5212456493304.267,6422.0,6795.0,4563.0,2564.0,20344.0
59,5340332253361.413,6173.0,6438.0,4168.0,2570.0,19349.0
60,5474305055580.935,6567.0,6742.0,4174.0,2524.0,20007.0
61,5611362531969.31,6256.0,6372.0,3923.0,2190.0,18741.0
62,5750929794079.794,6216.0,6009.0,3692.0,2039.0,17956.0
63,5888330341172.573,6038.0,5856.0,3413.0,1863.0,17170.0
64,6032387629503.634,6467.0,6038.0,3446.0,1893.0,17844.0
65,6182320150070.346,6397.0,5494.0,3269.0,1683.0,16843.0
66,6335935792435.136,6398.0,5666.0,3195.0,1660.0,16919.0
67,6490066731107.206,5690.0,4936.0,2843.0,1406.0,14875.0
68,6650294949026.877,6474.0,5519.0,3056.0,1528.0,16577.0
69,6816081231822.07,5845.0,4867.0,2622.0,1290.0,14624.0
70,6980337077534.791,6036.0,4912.0,2619.0,1251.0,14818.0
71,7150616273584.905,5936.0,4742.0,2495.0,1138.0,14311.0
72,7326958198768.104,6007.0,4724.0,2313.0,1071.0,14115.0
73,7506907022566.5205,5938.0,4548.0,2237.0,978.0,13701.0
74,7694444277704.485,6064.0,4501.0,2255.0,930.0,13750.0
75,7884599983297.144,5987.0,4301.0,2088.0,867.0,13243.0
76,8075923637009.412,5631.0,4055.0,1869.0,753.0,12308.0
77,8274697454607.161,5893.0,3948.0,1868.0,732.0,12441.0
78,8480748995647.808,5974.0,3981.0,1834.0,736.0,12525.0
79,8687265972473.741,5522.0,3537.0,1540.0,635.0,11234.0
80,8902512163072.775,5936.0,3694.0,1589.0,607.0,11826.0
81,9120649295252.225,5392.0,3381.0,1463.0,500.0,10736.0
82,9344391020974.172,5769.0,3439.0,1559.0,545.0,11312.0
83,9577505647840.531,5719.0,3195.0,1409.0,474.0,10797.0
84,9812739613702.623,5488.0,3052.0,1319.0,431.0,10290.0
85,10052349221754.258,5461.0,2995.0,1302.0,426.0,10184.0
86,10298094486727.307,5387.0,2823.0,1205.0,400.0,9815.0
87,10554496940478.398,5393.0,2919.0,1161.0,370.0,9843.0
88,10814047843284.988,5309.0,2701.0,1028.0,310.0,9348.0
89,11072692980787.521,5257.0,2687.0,995.0,303.0,9242.0
90,11346731735159.816,5256.0,2572.0,959.0,283.0,9070.0
91,11627956961077.844,5344.0,2452.0,888.0,208.0,8892.0
92,11917635834787.668,5157.0,2310.0,846.0,230.0,8543.0
93,12211165153563.84,5177.0,2365.0,862.0,193.0,8597.0
94,12512468953282.082,5073.0,2313.0,760.0,220.0,8366.0
95,12822295869737.887,5036.0,2015.0,695.0,160.0,7906.0
