,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277881178287.7317,4532.0,11078.0,15618.0,16942.0,48170.0
1,1309946172459.305,4546.0,10833.0,15275.0,16373.0,47027.0
2,1341601677419.3547,4650.0,10765.0,14881.0,15979.0,46275.0
3,1373766094231.616,4542.0,10679.0,14595.0,15278.0,45094.0
4,1405594594594.5945,4588.0,10623.0,14293.0,14784.0,44288.0
5,1437630474040.632,4430.0,10568.0,13680.0,14196.0,42874.0
6,1474962338104.976,5868.0,13585.0,17808.0,18139.0,55400.0
7,1512237031963.4702,4380.0,10060.0,12680.0,12867.0,39987.0
8,1549350017070.6726,5858.0,12911.0,16652.0,16328.0,51749.0
9,1586707036783.1848,4377.0,9736.0,11785.0,11695.0,37593.0
10,1623829966101.6948,5900.0,12524.0,15312.0,14796.0,48532.0
11,1666528503643.4502,5901.0,12062.0,14598.0,13849.0,46410.0
12,1709378695577.3533,5811.0,11944.0,14100.0,13050.0,44905.0
13,1751562680090.2622,5761.0,11688.0,13290.0,11933.0,42672.0
14,1794391694468.8323,5695.0,11342.0,12755.0,11510.0,41302.0
15,1836892658875.0913,5476.0,11112.0,12450.0,10861.0,39899.0
16,1879377027027.027,5402.0,10754.0,11813.0,10026.0,37995.0
17,1927297152404.4749,6883.0,13114.0,14111.0,11573.0,45681.0
18,1975441710427.607,5332.0,10418.0,10701.0,8864.0,35315.0
19,2023550347478.9294,6763.0,12500.0,12828.0,10225.0,42316.0
20,2071205301914.5803,5432.0,9702.0,9801.0,7590.0,32525.0
21,2119513659638.5542,6640.0,11804.0,11674.0,8995.0,39113.0
22,2172241016474.9768,6434.0,11510.0,11104.0,8442.0,37490.0
23,2225569976833.977,6475.0,11193.0,10805.0,7837.0,36310.0
24,2284191919060.0522,7660.0,13035.0,11949.0,8878.0,41522.0
25,2342662748473.9395,6389.0,10701.0,9570.0,6929.0,33589.0
26,2396205506607.9297,6356.0,10597.0,9285.0,6401.0,32639.0
27,2454985690192.0083,7708.0,12349.0,10508.0,7284.0,37849.0
28,2518813194536.5337,7541.0,11736.0,10182.0,6821.0,36280.0
29,2582227004330.1406,7621.0,11788.0,9719.0,6222.0,35350.0
30,2646310169047.307,7631.0,11637.0,9382.0,5724.0,34374.0
31,2710243915622.94,7585.0,11368.0,8791.0,5424.0,33168.0
32,2774254016089.899,7831.0,11130.0,8617.0,5144.0,32722.0
33,2843358781402.751,8797.0,12598.0,9650.0,5748.0,36793.0
34,2912422474309.3555,7493.0,10536.0,7938.0,4540.0,30507.0
35,2982118737941.21,8811.0,11710.0,8708.0,4958.0,34187.0
36,3056655333962.7095,8474.0,11385.0,8325.0,4593.0,32777.0
37,3130577734986.1597,8309.0,10936.0,7706.0,4273.0,31224.0
38,3205271012399.1816,8307.0,10348.0,7390.0,4003.0,30048.0
39,3285315092038.146,9018.0,11401.0,7814.0,4208.0,32441.0
40,3370341247872.944,8815.0,10735.0,7247.0,3895.0,30692.0
41,3455874917335.8525,8468.0,10166.0,6682.0,3634.0,28950.0
42,3540376415318.744,8408.0,9746.0,6299.0,3149.0,27602.0
43,3625492341463.4146,8200.0,9247.0,5808.0,2893.0,26148.0
44,3710676314465.4087,7950.0,8792.0,5533.0,2721.0,24996.0
45,3800913536398.918,8503.0,9405.0,5527.0,2850.0,26285.0
