,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278024587588.374,2546.0,6986.0,11542.0,15911.0,36985.0
1,1310074869947.9792,2499.0,6868.0,11401.0,15605.0,36373.0
2,1341543516068.053,2645.0,6868.0,11456.0,15674.0,36643.0
3,1373866539923.9543,2630.0,7059.0,11275.0,15390.0,36354.0
4,1405683042297.2449,2577.0,6984.0,11078.0,14808.0,35447.0
5,1437626062846.5803,2705.0,6939.0,11065.0,14591.0,35300.0
6,1475006605177.0308,3361.0,9181.0,14123.0,18920.0,45585.0
7,1511848742138.3647,2544.0,6662.0,10648.0,13706.0,33560.0
8,1549498152359.2952,3518.0,8813.0,13817.0,17473.0,43621.0
9,1586681522150.7004,2641.0,6580.0,10075.0,12767.0,32063.0
10,1623927091633.466,3514.0,8878.0,12884.0,16186.0,41462.0
11,1666545225843.339,3498.0,8453.0,12522.0,15356.0,39829.0
12,1709286052409.1294,3549.0,8483.0,11930.0,14484.0,38446.0
13,1751719662422.2683,3377.0,8177.0,11532.0,13868.0,36954.0
14,1794427259346.4822,3397.0,8075.0,11210.0,13194.0,35876.0
15,1836943290043.29,3465.0,8037.0,11056.0,12591.0,35149.0
16,1879754935251.7986,3475.0,7973.0,10642.0,11969.0,34059.0
17,1927219719953.3254,4285.0,9714.0,12631.0,14056.0,40686.0
18,1975401782062.5183,3423.0,7620.0,9859.0,10668.0,31570.0
19,2023169216015.344,4171.0,9502.0,11636.0,12389.0,37698.0
20,2071273057644.1104,3192.0,7285.0,9247.0,9504.0,29228.0
21,2118450160851.2744,4041.0,8984.0,10938.0,11333.0,35296.0
22,2172433035714.2856,4256.0,8700.0,10660.0,10580.0,34196.0
23,2225139569413.5117,4041.0,8381.0,10146.0,10029.0,32597.0
24,2283758287461.774,4905.0,9934.0,11422.0,11155.0,37416.0
25,2342513545026.0483,4031.0,8006.0,9126.0,8514.0,29677.0
26,2396590535083.2915,3962.0,7879.0,8874.0,8232.0,28947.0
27,2454658742268.041,4850.0,9180.0,10338.0,9265.0,33633.0
28,2518429089738.085,4658.0,8888.0,9751.0,8662.0,31959.0
29,2582660273670.2715,4531.0,8763.0,9145.0,8231.0,30670.0
30,2646226492869.875,4488.0,8514.0,8970.0,7697.0,29669.0
31,2710183777874.9453,4574.0,8303.0,8409.0,7198.0,28484.0
32,2774157653061.2246,4508.0,8062.0,8159.0,6764.0,27493.0
33,2843733045977.0117,5220.0,9151.0,9156.0,7248.0,30775.0
34,2912224032073.3105,4365.0,7556.0,7329.0,5928.0,25178.0
35,2981626411657.559,4941.0,8634.0,8224.0,6685.0,28484.0
36,3056790503914.8765,4981.0,8234.0,7893.0,6220.0,27328.0
37,3130938184758.4395,4947.0,8132.0,7428.0,5597.0,26104.0
38,3205649036315.6826,4929.0,8037.0,7287.0,5437.0,25690.0
39,3285595748004.165,5762.0,9077.0,8072.0,5898.0,28809.0
40,3370782582530.949,5816.0,8905.0,7639.0,5314.0,27674.0
