,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277922123893.8054,3729.0,9635.0,14313.0,17427.0,45104.0
1,1309920724560.4688,3754.0,9650.0,14362.0,17129.0,44895.0
2,1341839176346.357,3788.0,9281.0,14217.0,16714.0,44000.0
3,1373651245363.01,3774.0,9276.0,13582.0,16256.0,42888.0
4,1405808785046.729,3745.0,9329.0,13519.0,15673.0,42266.0
5,1437545435187.6497,3757.0,9238.0,13100.0,15268.0,41363.0
6,1474922715298.8855,4935.0,12027.0,16968.0,19341.0,53271.0
7,1512402058047.4934,3790.0,8615.0,12313.0,13784.0,38502.0
8,1549335876330.0542,4981.0,11515.0,15867.0,17614.0,49977.0
9,1586578027397.2603,3650.0,8672.0,11497.0,12762.0,36581.0
10,1623936877968.2014,4843.0,11051.0,14861.0,16091.0,46846.0
11,1666393495106.036,4904.0,11035.0,14417.0,15301.0,45657.0
12,1708893693881.8125,4789.0,10950.0,13826.0,14186.0,43751.0
13,1751813523890.785,4688.0,10422.0,13337.0,13384.0,41831.0
14,1794023971044.4675,4835.0,10234.0,12525.0,12863.0,40457.0
15,1836978549093.1833,4797.0,9961.0,12395.0,12043.0,39196.0
16,1879804528710.7258,4615.0,9758.0,12034.0,11394.0,37801.0
17,1927436276055.3513,5709.0,11958.0,14043.0,13257.0,44967.0
18,1975241657458.5635,4525.0,9427.0,10772.0,9990.0,34714.0
19,2023133647963.6428,5721.0,11411.0,12945.0,11893.0,41970.0
20,2071158510638.2979,4512.0,8899.0,9887.0,8806.0,32104.0
21,2119158029903.2542,5685.0,11178.0,12207.0,10474.0,39544.0
22,2172292606016.6726,5518.0,10460.0,11457.0,9751.0,37186.0
23,2225781399192.0674,5446.0,10380.0,10870.0,9130.0,35826.0
24,2284389444271.9653,6442.0,12087.0,12363.0,10229.0,41121.0
25,2342978092972.1816,5464.0,9616.0,9898.0,7972.0,32950.0
26,2395813966480.447,5370.0,9570.0,9406.0,7586.0,31932.0
27,2454565112949.4116,6286.0,11223.0,10738.0,8246.0,36493.0
28,2518605524431.995,6426.0,10978.0,10354.0,7864.0,35622.0
29,2582714205432.407,6406.0,10570.0,9922.0,7188.0,34086.0
30,2646615941563.654,6229.0,10283.0,9500.0,6679.0,32691.0
31,2709936582677.1655,6350.0,10271.0,9078.0,6510.0,32209.0
32,2774203618106.471,6274.0,10114.0,8800.0,6135.0,31323.0
33,2843275124512.0474,7429.0,11385.0,9737.0,6523.0,35074.0
34,2912553419062.0273,6610.0,9651.0,8031.0,5314.0,29606.0
35,2982014826752.6187,7446.0,11161.0,9142.0,5948.0,33697.0
36,3056307324584.8955,7468.0,10922.0,8810.0,5656.0,32856.0
37,3130868876435.2104,7316.0,10608.0,8401.0,5217.0,31542.0
38,3205342779708.131,7195.0,10122.0,8113.0,4927.0,30357.0
39,3285341333172.6133,8296.0,11211.0,8750.0,5341.0,33598.0
40,3370419521614.551,8027.0,10902.0,8350.0,5109.0,32388.0
41,3455726752910.7373,7730.0,10492.0,7891.0,4699.0,30812.0
42,3540851618398.637,7631.0,10075.0,7328.0,4300.0,29334.0
43,3625712309969.057,7433.0,9565.0,6874.0,4059.0,27931.0
44,3710873645761.544,7255.0,9186.0,6460.0,3783.0,26684.0
45,3801632117969.1387,8036.0,9771.0,6845.0,3862.0,28514.0
46,3897337883008.3564,7898.0,9306.0,6397.0,3604.0,27205.0
47,3993072771052.974,7683.0,8704.0,5947.0,3313.0,25647.0
48,4089003848238.4824,7380.0,8359.0,5762.0,3021.0,24522.0
49,4190113598404.587,8023.0,8744.0,5893.0,3138.0,25798.0
50,4295983001413.337,7783.0,8630.0,5314.0,2945.0,24672.0
51,4403242812863.231,7743.0,8127.0,5033.0,2586.0,23489.0
52,4509805594405.595,7436.0,7608.0,4725.0,2313.0,22082.0
53,4621647852682.554,7847.0,7833.0,4731.0,2359.0,22770.0
54,4733701054882.395,7015.0,6840.0,4026.0,1926.0,19807.0
55,4845016380102.376,7619.0,7187.0,4132.0,1926.0,20864.0
56,4967890292117.8545,7942.0,7594.0,4061.0,1981.0,21578.0
57,5089940752840.909,7040.0,6458.0,3485.0,1570.0,18553.0
58,5212847008887.12,7539.0,6752.0,3587.0,1568.0,19446.0
59,5339968809555.765,7451.0,6251.0,3317.0,1455.0,18474.0
60,5472811966900.063,7855.0,6507.0,3393.0,1421.0,19176.0
61,5611377997329.773,7490.0,5988.0,3086.0,1284.0,17848.0
62,5749374578346.028,7352.0,5766.0,2924.0,1147.0,17189.0
63,5887933441375.423,7096.0,5422.0,2683.0,1042.0,16243.0
64,6031710770052.049,7493.0,5601.0,2586.0,1027.0,16707.0
65,6180808596392.334,7096.0,5345.0,2507.0,918.0,15866.0
66,6335561208524.413,7414.0,5233.0,2499.0,896.0,16042.0
67,6490726153619.343,6783.0,4594.0,2192.0,753.0,14322.0
68,6650446176911.544,7337.0,5017.0,2214.0,798.0,15366.0
69,6815245749775.517,6682.0,4451.0,1853.0,681.0,13667.0
70,6979910861001.688,7108.0,4523.0,1828.0,610.0,14069.0
71,7150363291880.029,6835.0,4224.0,1737.0,554.0,13350.0
72,7325730188679.245,6943.0,4147.0,1687.0,537.0,13314.0
73,7508052493013.679,6799.0,3956.0,1548.0,449.0,12752.0
74,7692858679461.473,6982.0,3904.0,1480.0,394.0,12760.0
75,7884922631261.315,6628.0,3703.0,1358.0,399.0,12088.0
76,8076504457720.588,6528.0,3474.0,1344.0,357.0,11703.0
77,8274816841019.597,6787.0,3481.0,1199.0,359.0,11826.0
78,8481528043696.996,6957.0,3328.0,1163.0,303.0,11751.0
79,8689396036778.693,6308.0,3061.0,1029.0,275.0,10673.0
80,8902264511431.484,6867.0,3166.0,1045.0,242.0,11320.0
81,9120335001630.258,6134.0,2807.0,947.0,204.0,10092.0
82,9344134445805.266,6532.0,2957.0,917.0,196.0,10602.0
83,9578693952896.244,6284.0,2581.0,856.0,181.0,9902.0
84,9811043115528.76,6137.0,2361.0,779.0,172.0,9449.0
85,10051794935256.516,6101.0,2463.0,723.0,172.0,9459.0
86,10298082018408.941,6084.0,2220.0,617.0,102.0,9023.0
87,10552098010674.43,6183.0,2305.0,631.0,131.0,9250.0
88,10813152452962.898,5687.0,2115.0,543.0,95.0,8440.0
89,11073523554961.576,5986.0,2071.0,513.0,85.0,8655.0
90,11345881554699.28,5969.0,1907.0,514.0,88.0,8478.0
91,11629390281329.924,5865.0,1743.0,481.0,75.0,8164.0
92,11916057418788.41,5695.0,1684.0,442.0,64.0,7885.0
93,12207671298770.71,5613.0,1669.0,408.0,47.0,7737.0
94,12513521428571.428,5600.0,1552.0,349.0,66.0,7567.0
95,12819862000361.729,5529.0,1411.0,367.0,46.0,7353.0
96,13135754710078.654,5467.0,1342.0,316.0,52.0,7177.0
97,13453091079812.207,5325.0,1173.0,275.0,49.0,6822.0
98,13782797636632.201,5416.0,1149.0,241.0,40.0,6846.0
99,14123523362696.285,5222.0,1086.0,218.0,23.0,6549.0
100,14471381126978.0,5182.0,1025.0,190.0,33.0,6430.0
101,14826563101192.766,5198.0,979.0,202.0,39.0,6418.0
102,15193338418862.691,5047.0,899.0,173.0,32.0,6151.0
103,15568908368967.623,4911.0,767.0,170.0,26.0,5874.0
104,15950282901346.193,4977.0,785.0,153.0,23.0,5938.0
105,16346816370259.268,4667.0,722.0,123.0,23.0,5535.0
106,16745309508478.215,4659.0,588.0,114.0,19.0,5380.0
107,17155054791530.234,4581.0,631.0,107.0,30.0,5349.0
108,17575442815900.512,4503.0,519.0,106.0,18.0,5146.0
109,18005429250622.594,4417.0,445.0,76.0,20.0,4958.0
110,18452869584536.77,4501.0,444.0,113.0,8.0,5066.0
111,18913516568742.656,4255.0,396.0,110.0,21.0,4782.0
112,19374844608635.418,4331.0,361.0,58.0,18.0,4768.0
113,19848713047664.902,4154.0,358.0,87.0,25.0,4624.0
114,20339797898338.223,4092.0,316.0,83.0,24.0,4515.0
115,20842790946083.418,3932.0,273.0,60.0,24.0,4289.0
116,21351566023362.113,3938.0,254.0,86.0,15.0,4293.0
117,21873577934399.566,3689.0,247.0,54.0,25.0,4015.0
118,22416823414361.555,3579.0,219.0,81.0,25.0,3904.0
119,22961969884604.56,3553.0,188.0,61.0,18.0,3820.0
120,23525270678836.28,3506.0,179.0,54.0,21.0,3760.0
121,24102518648018.65,3432.0,181.0,66.0,17.0,3696.0
122,24700321342200.727,3308.0,154.0,76.0,21.0,3559.0
123,25305943583384.996,3226.0,139.0,63.0,17.0,3445.0
124,25928161821705.426,3096.0,128.0,61.0,21.0,3306.0
125,26560870852309.695,3074.0,141.0,60.0,19.0,3294.0
126,27221080732700.137,2948.0,127.0,49.0,23.0,3147.0
127,27888887554220.887,2997.0,124.0,57.0,23.0,3201.0
128,28584659180035.652,2805.0,106.0,55.0,24.0,2990.0
129,29276786925795.055,2830.0,108.0,58.0,16.0,3012.0
130,29992717928902.63,2588.0,106.0,58.0,21.0,2773.0
131,30740349169563.54,2589.0,101.0,61.0,25.0,2776.0
132,31496182456140.35,2565.0,110.0,61.0,16.0,2752.0
133,32265141455437.45,2446.0,108.0,65.0,22.0,2641.0
134,33057318946914.113,2317.0,112.0,57.0,19.0,2505.0
