,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277929076658.3828,5231.0,11927.0,15302.0,15250.0,47710.0
1,1309971881959.911,5388.0,12049.0,15029.0,14838.0,47304.0
2,1341899159984.727,5238.0,11828.0,14513.0,14180.0,45759.0
3,1373836921910.5383,5276.0,11368.0,14069.0,13672.0,44385.0
4,1405474700171.3306,5253.0,11399.0,13637.0,13167.0,43456.0
5,1437733920121.1433,5283.0,11137.0,13157.0,12348.0,41925.0
6,1475015253748.5583,6936.0,14420.0,17167.0,15990.0,54513.0
7,1512276947662.8047,5006.0,10620.0,12198.0,11222.0,39046.0
8,1549389018656.1504,6593.0,13856.0,15889.0,14053.0,50391.0
9,1586730763100.2192,5019.0,10141.0,11240.0,9972.0,36372.0
10,1623880611010.2844,6612.0,13161.0,14465.0,12710.0,46948.0
11,1666742656603.7737,6625.0,12987.0,13764.0,11829.0,45205.0
12,1709448845498.2178,6453.0,12508.0,12916.0,11116.0,42993.0
13,1751599124041.921,6393.0,12245.0,12599.0,10085.0,41322.0
14,1794343574984.443,6428.0,11773.0,11725.0,9688.0,39614.0
15,1836952544861.3376,6130.0,11320.0,11238.0,9133.0,37821.0
16,1879426160541.5862,6204.0,11074.0,10664.0,8396.0,36338.0
17,1927349309176.2253,7672.0,13470.0,12623.0,9810.0,43575.0
18,1975486151819.529,6073.0,10402.0,9804.0,7314.0,33593.0
19,2023123262354.3591,7467.0,12605.0,11613.0,8530.0,40215.0
20,2071383874748.828,5972.0,9768.0,8591.0,6354.0,30685.0
21,2118919934950.5354,7379.0,11816.0,10435.0,7272.0,36902.0
22,2172453539518.9004,7275.0,11601.0,9789.0,6682.0,35347.0
23,2226225076452.5996,7194.0,11160.0,9411.0,6371.0,34136.0
24,2283984658757.195,8513.0,12956.0,10556.0,6981.0,39006.0
25,2342811282971.9653,7241.0,10665.0,8469.0,5382.0,31757.0
26,2396417757797.134,7118.0,10339.0,7906.0,5028.0,30391.0
27,2454691528041.825,8416.0,12006.0,9390.0,5719.0,35531.0
28,2518430549212.835,8321.0,11751.0,8853.0,5200.0,34125.0
29,2582429495066.744,8615.0,11606.0,8168.0,4855.0,33244.0
30,2646467355821.545,8271.0,11059.0,8050.0,4566.0,31946.0
31,2710494745681.382,8336.0,10875.0,7652.0,4360.0,31223.0
32,2774262662057.044,8099.0,10556.0,7284.0,4062.0,30001.0
33,2843579154143.409,9316.0,11820.0,8037.0,4408.0,33581.0
34,2912358809729.596,8099.0,9759.0,6567.0,3447.0,27872.0
35,2982289308386.2344,8979.0,10800.0,7123.0,3808.0,30710.0
36,3056158832249.9717,8769.0,10098.0,6463.0,3497.0,28827.0
37,3130470233918.1284,8550.0,9830.0,6136.0,3270.0,27786.0
38,3205339078014.1846,8460.0,9249.0,5550.0,2968.0,26227.0
39,3284804886132.7915,9353.0,9924.0,5996.0,3061.0,28334.0
40,3370285755395.6836,9035.0,9455.0,5584.0,2738.0,26812.0
41,3455597318973.419,8728.0,9071.0,5184.0,2486.0,25469.0
42,3540517808540.5913,8524.0,8393.0,4687.0,2282.0,23886.0
43,3625848294647.087,8444.0,7877.0,4325.0,2075.0,22721.0
44,3711333484447.8027,7941.0,7329.0,3950.0,1926.0,21146.0
45,3801176792908.9443,8687.0,7858.0,4120.0,1931.0,22596.0
46,3897621210688.106,8458.0,7372.0,3726.0,1631.0,21187.0
47,3993837839440.294,8433.0,6901.0,3403.0,1499.0,20236.0
48,4089245135203.437,7914.0,6519.0,3188.0,1369.0,18990.0
49,4190600691299.1655,8390.0,6864.0,3254.0,1312.0,19820.0
50,4296658750461.1978,8131.0,6361.0,3113.0,1165.0,18770.0
51,4402546271874.207,7886.0,5930.0,2694.0,1010.0,17520.0
52,4509759877906.222,7699.0,5628.0,2460.0,961.0,16748.0
53,4621265736607.143,8064.0,5773.0,2538.0,903.0,17278.0
54,4733288155668.358,7092.0,4857.0,2111.0,677.0,14737.0
55,4845168524677.397,7517.0,5000.0,2083.0,691.0,15291.0
56,4967060496957.403,7888.0,5134.0,2041.0,710.0,15773.0
57,5090099448451.421,7071.0,4425.0,1708.0,560.0,13764.0
58,5212507734428.474,7305.0,4638.0,1744.0,574.0,14261.0
59,5339883363802.56,7111.0,4307.0,1617.0,455.0,13490.0
60,5472185076282.94,7210.0,4265.0,1564.0,453.0,13492.0
61,5611209438140.05,7226.0,3979.0,1407.0,427.0,13039.0
62,5749861781155.887,6973.0,3752.0,1302.0,332.0,12359.0
63,5887727294981.641,6536.0,3511.0,1185.0,308.0,11540.0
64,6032771754153.801,6801.0,3432.0,1140.0,295.0,11668.0
65,6181830117320.16,6478.0,3159.0,1042.0,240.0,10919.0
