,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278007826847.3984,4574.0,11098.0,15630.0,16770.0,48072.0
1,1310102466039.7075,4785.0,11218.0,15340.0,16239.0,47582.0
2,1341784329461.4573,4735.0,11150.0,15133.0,15805.0,46823.0
3,1373652027027.027,4736.0,10838.0,14772.0,15455.0,45801.0
4,1405470652173.913,4784.0,10611.0,14338.0,14788.0,44521.0
5,1437630657093.1245,4596.0,10379.0,13736.0,14011.0,42722.0
6,1475016699378.4756,6114.0,13549.0,17847.0,17893.0,55403.0
7,1512155745989.8923,4551.0,10089.0,12806.0,13008.0,40454.0
8,1549212534502.3542,6159.0,13233.0,16330.0,16025.0,51747.0
9,1586625939766.9817,4549.0,9818.0,11781.0,11435.0,37583.0
10,1624030463802.841,5843.0,12758.0,15334.0,14377.0,48312.0
11,1666727040903.6455,5843.0,12350.0,14723.0,13740.0,46656.0
12,1709214832700.9314,5798.0,11991.0,14033.0,12860.0,44682.0
13,1751756075091.2568,5753.0,11822.0,13599.0,12074.0,43248.0
14,1794372337125.1292,5802.0,11633.0,12957.0,11610.0,42002.0
15,1837007173371.3064,5618.0,11291.0,12186.0,10743.0,39838.0
16,1879593740955.1375,5528.0,10901.0,11836.0,10074.0,38339.0
17,1927092096420.745,6845.0,13338.0,14211.0,11707.0,46101.0
18,1975258798050.8933,5541.0,10433.0,10789.0,8886.0,35649.0
19,2023024854975.4573,6723.0,12384.0,12947.0,10311.0,42365.0
20,2071268812877.2637,5467.0,9662.0,9805.0,7604.0,32538.0
21,2119130796670.6301,6728.0,11980.0,11586.0,9137.0,39431.0
22,2172696505376.344,6696.0,11684.0,11056.0,8493.0,37929.0
23,2225889299787.8145,6598.0,11315.0,10650.0,8011.0,36574.0
24,2284230715017.9395,7804.0,13114.0,12175.0,8652.0,41745.0
25,2342749567767.8296,6478.0,10589.0,9552.0,6850.0,33469.0
26,2395610510094.0054,6489.0,10581.0,9154.0,6414.0,32638.0
27,2454904936061.381,7820.0,12357.0,10785.0,7222.0,38184.0
28,2518712468990.73,7659.0,11980.0,10041.0,6466.0,36146.0
29,2582424075988.6274,7738.0,11634.0,9735.0,6170.0,35277.0
30,2646230196629.2134,7832.0,11405.0,9349.0,5788.0,34374.0
31,2710434733750.479,7831.0,11365.0,8941.0,5328.0,33465.0
32,2774289967126.89,7605.0,11189.0,8654.0,5188.0,32636.0
33,2843348624257.0986,9086.0,12615.0,9526.0,5582.0,36809.0
34,2912376515550.8696,7588.0,10489.0,7806.0,4520.0,30403.0
35,2981753109552.8223,8699.0,11885.0,8784.0,5035.0,34403.0
36,3056271628542.1646,8787.0,11408.0,8297.0,4710.0,33202.0
37,3130529227727.3784,8598.0,10947.0,7769.0,4405.0,31719.0
38,3204974098557.6924,8320.0,10352.0,7411.0,4099.0,30182.0
39,3285218686321.266,9226.0,11353.0,7558.0,4258.0,32395.0
40,3370294032221.466,8814.0,10759.0,7161.0,3849.0,30583.0
41,3455371647948.659,8726.0,10227.0,6464.0,3504.0,28921.0
42,3541319848308.0513,8570.0,9724.0,6246.0,3288.0,27828.0
43,3626394786901.035,8306.0,8919.0,5803.0,2928.0,25956.0
44,3711197672139.1816,8162.0,8668.0,5382.0,2736.0,24948.0
45,3801314412791.3525,8881.0,9364.0,5478.0,2802.0,26525.0
46,3897035170816.445,8635.0,8811.0,5118.0,2488.0,25052.0
47,3993063392529.0874,8165.0,8339.0,4814.0,2266.0,23584.0
48,4088905055698.372,8169.0,7869.0,4313.0,2063.0,22414.0
49,4190213289609.9414,8691.0,8291.0,4589.0,2066.0,23637.0
50,4296144394359.6855,8652.0,7690.0,4220.0,1787.0,22349.0
51,4403513628742.515,8350.0,7483.0,3920.0,1644.0,21397.0
52,4509665600505.689,7910.0,6837.0,3449.0,1495.0,19691.0
53,4621271368997.975,8393.0,7317.0,3600.0,1501.0,20811.0
54,4733089051288.865,7526.0,6242.0,3001.0,1166.0,17935.0
55,4844995555555.556,8100.0,6333.0,3043.0,1175.0,18651.0
56,4967092797104.833,8566.0,6642.0,3145.0,1106.0,19459.0
57,5089228613768.019,7423.0,5693.0,2590.0,977.0,16683.0
58,5212879592856.251,8007.0,5907.0,2589.0,968.0,17471.0
59,5340444798057.26,7824.0,5410.0,2362.0,767.0,16363.0
60,5473647120549.656,8005.0,5581.0,2308.0,779.0,16673.0
61,5611284015345.269,7820.0,5288.0,2260.0,691.0,16059.0
62,5749885040846.391,7467.0,4947.0,2086.0,619.0,15119.0
63,5889422811970.638,7084.0,4738.0,1922.0,600.0,14344.0
64,6032256447815.852,7646.0,4719.0,1879.0,556.0,14800.0
65,6181665180149.559,7355.0,4337.0,1681.0,509.0,13882.0
66,6335147543371.739,7551.0,4404.0,1638.0,435.0,14028.0
67,6490257816377.171,6851.0,3887.0,1435.0,370.0,12543.0
68,6650642321707.444,7684.0,4091.0,1498.0,390.0,13663.0
69,6814991477357.09,6735.0,3594.0,1260.0,310.0,11899.0
70,6980653625053.625,6993.0,3620.0,1253.0,272.0,12138.0
71,7150709825815.096,6717.0,3355.0,1124.0,226.0,11422.0
72,7326715353241.078,6865.0,3320.0,1069.0,229.0,11483.0
73,7506966008378.217,6684.0,3090.0,971.0,213.0,10958.0
74,7691928176063.595,6793.0,3101.0,912.0,192.0,10998.0
75,7886631601927.131,6642.0,2807.0,852.0,172.0,10473.0
76,8077572774621.212,6336.0,2629.0,784.0,156.0,9905.0
77,8274783588887.202,6587.0,2541.0,724.0,138.0,9990.0
78,8483010186182.489,6499.0,2462.0,728.0,144.0,9833.0
79,8687982302631.579,6080.0,2189.0,591.0,113.0,8973.0
80,8902852725027.02,6477.0,2274.0,634.0,111.0,9496.0
81,9119272000667.445,5993.0,2071.0,520.0,92.0,8676.0
82,9344245779845.957,6232.0,2061.0,472.0,79.0,8844.0
83,9577810676866.79,6013.0,1894.0,459.0,72.0,8438.0
84,9812807882534.775,5823.0,1686.0,381.0,46.0,7936.0
85,10051284031324.48,5874.0,1720.0,346.0,64.0,8004.0
86,10296654098927.707,5782.0,1398.0,299.0,54.0,7533.0
87,10552330343543.746,5909.0,1538.0,314.0,59.0,7820.0
88,10813843951985.227,5415.0,1328.0,241.0,36.0,7020.0
89,11074633186974.021,5466.0,1162.0,275.0,37.0,6940.0
90,11346925013784.23,5441.0,1231.0,217.0,27.0,6916.0
91,11628391829155.06,5385.0,1108.0,189.0,24.0,6706.0
92,11916274158198.844,5019.0,993.0,189.0,28.0,6229.0
93,12207535700575.816,5210.0,945.0,166.0,29.0,6350.0
94,12510492911877.395,5220.0,848.0,160.0,35.0,6263.0
95,12820721264950.334,4933.0,770.0,148.0,21.0,5872.0
96,13135815372102.48,4918.0,748.0,130.0,17.0,5813.0
97,13451122285473.33,4743.0,662.0,128.0,23.0,5556.0
98,13784033802225.488,4763.0,614.0,111.0,15.0,5503.0
99,14125742713127.328,4563.0,536.0,90.0,25.0,5214.0
100,14470329726148.41,4528.0,528.0,82.0,15.0,5153.0
101,14825989125610.297,4506.0,469.0,80.0,23.0,5078.0
102,15195440073193.047,4372.0,408.0,90.0,12.0,4882.0
103,15567161863592.7,4164.0,340.0,59.0,21.0,4584.0
104,15950822757111.598,4113.0,333.0,56.0,12.0,4514.0
105,16343053241311.314,4057.0,304.0,64.0,19.0,4444.0
106,16741819343065.693,3836.0,277.0,67.0,18.0,4198.0
107,17155612059765.209,3748.0,271.0,62.0,13.0,4094.0
108,17573826322930.8,3685.0,203.0,53.0,15.0,3956.0
109,18003338868561.777,3553.0,190.0,54.0,14.0,3811.0
110,18453584816462.74,3596.0,176.0,64.0,13.0,3849.0
111,18916552646887.727,3438.0,163.0,63.0,11.0,3675.0
112,19374950352436.41,3263.0,156.0,54.0,13.0,3486.0
113,19845925505824.65,3262.0,119.0,40.0,24.0,3445.0
114,20337619244204.508,3149.0,125.0,44.0,11.0,3329.0
115,20837602843915.344,3024.0,116.0,40.0,22.0,3202.0
116,21349092425759.094,2997.0,110.0,54.0,14.0,3175.0
117,21871844601769.91,2825.0,108.0,52.0,17.0,3002.0
118,22419599134823.36,2774.0,96.0,50.0,19.0,2939.0
119,22955868340943.684,2628.0,97.0,40.0,13.0,2778.0
120,23525270759543.49,2541.0,85.0,42.0,21.0,2689.0
121,24102679304897.312,2532.0,109.0,53.0,18.0,2712.0
122,24699175393784.59,2349.0,77.0,32.0,18.0,2476.0
123,25301445945945.945,2368.0,67.0,53.0,14.0,2502.0
124,25922059388646.29,2290.0,85.0,38.0,19.0,2432.0
125,26564531634046.426,2197.0,84.0,53.0,19.0,2353.0
126,27220361722488.04,2090.0,90.0,44.0,15.0,2239.0
127,27886422053231.938,2104.0,94.0,43.0,21.0,2262.0
128,28577161468812.88,1988.0,83.0,46.0,11.0,2128.0
129,29284970133882.594,1942.0,79.0,48.0,11.0,2080.0
130,29998109030837.004,1816.0,66.0,39.0,12.0,1933.0
131,30750240424278.137,1697.0,76.0,48.0,19.0,1840.0
132,31494428654630.168,1717.0,87.0,47.0,19.0,1870.0
133,32272496623695.52,1629.0,59.0,38.0,15.0,1741.0
134,33061207466340.27,1634.0,72.0,47.0,12.0,1765.0
135,33876412687585.266,1466.0,74.0,39.0,12.0,1591.0
136,34711956461644.78,1447.0,69.0,40.0,7.0,1563.0
137,35565095342066.96,1374.0,70.0,45.0,13.0,1502.0
138,36429225037257.82,1342.0,57.0,35.0,7.0,1441.0
139,37340886956521.74,1265.0,70.0,45.0,13.0,1393.0
140,38243069958847.734,1215.0,69.0,37.0,11.0,1332.0
141,39191007275666.94,1237.0,70.0,46.0,13.0,1366.0
142,40158743276283.62,1227.0,67.0,25.0,7.0,1326.0
143,41140563551401.87,1070.0,69.0,37.0,8.0,1184.0
144,42143442574257.42,1010.0,53.0,35.0,16.0,1114.0
145,43192477073170.734,1025.0,52.0,33.0,9.0,1119.0
146,44263314757481.94,969.0,62.0,32.0,16.0,1079.0
147,45355433406113.54,916.0,64.0,38.0,6.0,1024.0
148,46471557608695.65,920.0,56.0,33.0,18.0,1027.0
149,47603424887892.375,892.0,66.0,23.0,11.0,992.0
150,48772765882352.94,850.0,41.0,27.0,9.0,927.0
151,49980505128205.125,780.0,45.0,31.0,9.0,865.0
152,51225350415512.47,722.0,54.0,31.0,18.0,825.0
153,52469591977869.984,723.0,59.0,31.0,8.0,821.0
154,53757127080181.55,661.0,46.0,20.0,16.0,743.0
155,55058004360465.12,688.0,53.0,35.0,17.0,793.0
156,56402576138147.57,637.0,53.0,22.0,15.0,727.0
157,57762341945288.75,658.0,50.0,26.0,17.0,751.0
158,59233666101694.914,590.0,49.0,32.0,8.0,679.0
159,60691888482632.54,547.0,49.0,32.0,6.0,634.0
160,62181065666041.27,533.0,38.0,26.0,8.0,605.0
161,63718612244897.96,539.0,42.0,28.0,3.0,612.0
162,65268603696098.56,487.0,30.0,31.0,5.0,553.0
163,66910600886917.96,451.0,35.0,19.0,7.0,512.0
164,68552968819599.11,449.0,43.0,24.0,5.0,521.0
165,70182658595641.65,413.0,34.0,12.0,2.0,461.0
166,71936567430025.44,393.0,42.0,17.0,8.0,460.0
167,73700347188264.06,409.0,40.0,13.0,9.0,471.0
168,75527784810126.58,395.0,35.0,20.0,3.0,453.0
169,77400618750000.0,320.0,40.0,10.0,9.0,379.0
170,79298506329113.92,316.0,32.0,29.0,8.0,385.0
