,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277997909507.4456,3492.0,9204.0,13952.0,17359.0,44007.0
1,1309837894442.893,3581.0,9097.0,14143.0,17095.0,43916.0
2,1341719606741.573,3560.0,8954.0,13734.0,16812.0,43060.0
3,1373670338028.169,3550.0,8803.0,13269.0,16280.0,41902.0
4,1405804647887.324,3550.0,8971.0,13016.0,15613.0,41150.0
5,1437529570791.5273,3588.0,8712.0,13005.0,15351.0,40656.0
6,1474741527545.91,4792.0,11569.0,16641.0,19475.0,52477.0
7,1512164082907.439,3522.0,8416.0,12265.0,14107.0,38310.0
8,1549683173277.6619,4790.0,11210.0,15882.0,17953.0,49835.0
9,1586577386789.7317,3467.0,8198.0,11369.0,12814.0,35848.0
10,1624108135810.378,4683.0,10839.0,14839.0,16211.0,46572.0
11,1666716941964.2856,4480.0,10553.0,14315.0,15374.0,44722.0
12,1709534080034.7979,4598.0,10471.0,13756.0,14595.0,43420.0
13,1751838043478.261,4508.0,10072.0,12838.0,13770.0,41188.0
14,1794327573368.375,4566.0,9988.0,12423.0,13039.0,40016.0
15,1836971301247.7717,4488.0,9755.0,12163.0,12045.0,38451.0
16,1879392088749.4397,4462.0,9584.0,11607.0,11507.0,37160.0
17,1927487027707.8086,5558.0,11853.0,13910.0,13676.0,44997.0
18,1975613483915.1267,4383.0,9086.0,10585.0,10195.0,34249.0
19,2023403533170.4568,5321.0,11208.0,12871.0,12152.0,41552.0
20,2071282904794.9966,4317.0,8625.0,9970.0,9187.0,32099.0
21,2119027349624.06,5320.0,10600.0,11794.0,10823.0,38537.0
22,2172374571215.5107,5364.0,10383.0,11425.0,10021.0,37193.0
23,2225616704805.492,5244.0,9976.0,10917.0,9316.0,35453.0
24,2284297937817.259,6304.0,11930.0,12393.0,10363.0,40990.0
25,2342758403115.8716,5135.0,9356.0,9717.0,8302.0,32510.0
26,2396094142997.0615,5105.0,9264.0,9458.0,7608.0,31435.0
27,2454406572461.3867,6086.0,10750.0,10912.0,8494.0,36242.0
28,2518735951045.385,5883.0,10552.0,10219.0,8092.0,34746.0
29,2582504669779.853,5996.0,10273.0,9815.0,7555.0,33639.0
30,2645763130968.622,5864.0,10081.0,9518.0,6932.0,32395.0
31,2710514874181.317,5802.0,9967.0,8965.0,6639.0,31373.0
32,2774195977691.3975,5917.0,9759.0,8699.0,6419.0,30794.0
33,2843147900953.4653,7027.0,11036.0,9719.0,6806.0,34588.0
34,2912395383360.522,6130.0,9341.0,8113.0,5571.0,29155.0
35,2982161010676.1567,7025.0,10743.0,9118.0,6004.0,32890.0
36,3056039431239.3887,7068.0,10615.0,8707.0,5672.0,32062.0
37,3130896324370.7095,6992.0,10363.0,8403.0,5421.0,31179.0
38,3204882136550.912,6796.0,10055.0,7989.0,5064.0,29904.0
39,3285244721128.192,7871.0,11054.0,8839.0,5382.0,33146.0
40,3370217129086.883,7677.0,10593.0,8263.0,5136.0,31669.0
41,3455589566129.2437,7629.0,10175.0,7913.0,4914.0,30631.0
42,3540619101274.3125,7455.0,9851.0,7554.0,4493.0,29353.0
43,3626452361283.2163,7263.0,9556.0,7187.0,4213.0,28219.0
44,3711069030996.928,7162.0,9178.0,6699.0,4084.0,27123.0
