,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277884603619.6787,3923.0,10131.0,15187.0,17276.0,46517.0
1,1309821076458.7524,3976.0,9914.0,14808.0,17011.0,45709.0
2,1341851948051.948,4081.0,9846.0,14255.0,16394.0,44576.0
3,1374108552305.404,4034.0,10008.0,14146.0,15889.0,44077.0
4,1405445854986.3894,4041.0,9739.0,13976.0,15458.0,43214.0
5,1437686828901.154,3986.0,9775.0,13636.0,14665.0,42062.0
6,1474690092764.3784,5390.0,12694.0,17604.0,18956.0,54644.0
7,1512014783715.0127,3930.0,9377.0,12536.0,13536.0,39379.0
8,1549602758491.2742,5329.0,12277.0,16218.0,17265.0,51089.0
9,1586978696676.2627,3821.0,9055.0,11767.0,12410.0,37053.0
10,1623897242543.6128,5331.0,11811.0,15218.0,15499.0,47859.0
11,1666396387145.8452,5259.0,11561.0,14546.0,14717.0,46083.0
12,1709176824363.149,5221.0,11378.0,13861.0,13784.0,44244.0
13,1752017492537.3135,5025.0,11057.0,13260.0,13080.0,42422.0
14,1794520983995.2578,5061.0,10795.0,12771.0,12286.0,40913.0
15,1837240743686.6177,5029.0,10409.0,12342.0,11575.0,39355.0
16,1879275924055.7463,4951.0,10146.0,11755.0,10948.0,37800.0
17,1927530484877.5803,6249.0,12533.0,14277.0,12804.0,45863.0
18,1975435467163.8699,4827.0,9842.0,10923.0,9596.0,35188.0
19,2023261751753.3845,6131.0,11883.0,12883.0,11093.0,41990.0
20,2071111596322.6077,4786.0,9157.0,9889.0,8307.0,32139.0
21,2119155205688.1665,5907.0,11515.0,12079.0,10026.0,39527.0
22,2172332678047.9392,5799.0,11053.0,11364.0,9383.0,37599.0
23,2225599965794.4243,5847.0,10793.0,10907.0,8749.0,36296.0
24,2283939208375.161,6973.0,12628.0,12739.0,9639.0,41979.0
25,2342838179916.318,5736.0,10110.0,9867.0,7460.0,33173.0
26,2396417516037.0635,5612.0,10022.0,9515.0,7000.0,32149.0
27,2454593608098.337,6915.0,11716.0,11014.0,7766.0,37411.0
28,2518858318789.994,6876.0,11452.0,10502.0,7436.0,36266.0
29,2582542807424.5938,6896.0,11176.0,9931.0,6702.0,34705.0
30,2646027497827.9756,6906.0,11049.0,9615.0,6407.0,33977.0
31,2710588557499.283,6974.0,10797.0,9307.0,6146.0,33224.0
32,2774010599212.7134,6859.0,10868.0,8943.0,5620.0,32290.0
33,2842980957103.893,8066.0,12193.0,9950.0,6350.0,36559.0
34,2912660954730.122,6892.0,10177.0,8160.0,5042.0,30271.0
35,2981578978339.8022,7987.0,11470.0,9148.0,5489.0,34094.0
