,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277828388814.9133,3755.0,9523.0,14702.0,17487.0,45467.0
1,1309764661855.119,3741.0,9654.0,14587.0,17234.0,45216.0
2,1341868849051.7017,3849.0,9672.0,14553.0,16631.0,44705.0
3,1373571365866.2537,3873.0,9454.0,14147.0,16293.0,43767.0
4,1405745873015.873,3780.0,9350.0,13447.0,15623.0,42200.0
5,1437767042102.4404,3729.0,9400.0,13130.0,15308.0,41567.0
6,1474811284350.0293,5131.0,12021.0,16923.0,19343.0,53418.0
7,1511837836411.6096,3790.0,9038.0,12498.0,14140.0,39466.0
8,1549246685192.5366,5038.0,11676.0,15958.0,17795.0,50467.0
9,1586650203086.9211,3693.0,8556.0,12012.0,12425.0,36686.0
10,1624015124337.546,4906.0,11380.0,15226.0,16016.0,47528.0
11,1666649842470.0693,4761.0,11210.0,14453.0,15116.0,45540.0
12,1709429763109.9412,4939.0,10944.0,13999.0,14194.0,44076.0
13,1751935509619.3206,4886.0,10805.0,13463.0,13495.0,42649.0
14,1794354282655.2463,4670.0,10419.0,12878.0,12693.0,40660.0
15,1836780667506.297,4764.0,10293.0,12446.0,12062.0,39565.0
16,1879666187204.8088,4658.0,9971.0,11721.0,11239.0,37589.0
17,1927495928310.4229,5747.0,12008.0,14471.0,13157.0,45383.0
18,1975354462966.8706,4739.0,9563.0,10847.0,9790.0,34939.0
19,2023265919749.8696,5757.0,11474.0,13178.0,11746.0,42155.0
20,2071236974416.0178,4495.0,9111.0,10071.0,8696.0,32373.0
21,2119707939680.2327,5504.0,11063.0,12090.0,10243.0,38900.0
22,2172439086659.475,5562.0,10597.0,11511.0,9597.0,37267.0
23,2225395816513.761,5450.0,10443.0,10965.0,8890.0,35748.0
24,2284393393623.544,6524.0,12022.0,12400.0,10153.0,41099.0
25,2342968413338.219,5458.0,9736.0,9906.0,7834.0,32934.0
26,2396415414725.07,5365.0,9654.0,9643.0,7068.0,31730.0
27,2454605216706.068,6345.0,11432.0,10838.0,8113.0,36728.0
28,2518799008981.109,6458.0,11245.0,10528.0,7510.0,35741.0
29,2582740353820.3447,6557.0,10989.0,10030.0,7028.0,34604.0
30,2646414383770.592,6556.0,10822.0,9523.0,6764.0,33665.0
31,2710284302862.4194,6498.0,10687.0,9203.0,6247.0,32635.0
32,2773783340871.4004,6633.0,10509.0,9117.0,5983.0,32242.0
33,2843331338212.232,7652.0,12115.0,10077.0,6458.0,36302.0
34,2912381078992.116,6469.0,9966.0,8399.0,5251.0,30085.0
35,2981757567883.591,7697.0,11520.0,9384.0,5531.0,34132.0
36,3056027798310.454,7576.0,11238.0,8832.0,5583.0,33229.0
37,3130803625541.1255,7392.0,10764.0,8451.0,5115.0,31722.0
38,3205726767676.7676,7326.0,10309.0,8077.0,4774.0,30486.0
39,3285142118491.921,8355.0,11565.0,8695.0,5071.0,33686.0
40,3370313767487.9287,8077.0,11172.0,8236.0,4841.0,32326.0
41,3455132930435.901,7777.0,10454.0,7542.0,4526.0,30299.0
42,3540500868100.544,7718.0,10122.0,7163.0,4063.0,29066.0
43,3626019215530.9033,7572.0,9533.0,6779.0,3829.0,27713.0
44,3710944685379.8057,7517.0,9156.0,6266.0,3550.0,26489.0
45,3802106619385.343,8037.0,9653.0,6711.0,3671.0,28072.0
46,3897371459281.74,7908.0,9141.0,6153.0,3332.0,26534.0
47,3993492746994.25,7652.0,8899.0,5636.0,3041.0,25228.0
48,4088569352460.115,7459.0,8400.0,5251.0,2715.0,23825.0
49,4190377705039.526,8096.0,8716.0,5528.0,2790.0,25130.0
50,4296604911665.205,7981.0,8423.0,5154.0,2503.0,24061.0
51,4402877196998.601,7863.0,7982.0,4680.0,2275.0,22800.0
52,4509615875569.857,7458.0,7710.0,4426.0,2133.0,21727.0
53,4621171357471.693,8037.0,7880.0,4587.0,2172.0,22676.0
54,4733377063326.374,7185.0,6782.0,3820.0,1708.0,19495.0
55,4845169414751.47,7484.0,7205.0,3940.0,1687.0,20316.0
56,4967207609361.598,8161.0,7349.0,4048.0,1658.0,21216.0
57,5091029454852.796,7099.0,6351.0,3284.0,1356.0,18090.0
58,5211935312459.399,7697.0,6575.0,3298.0,1378.0,18948.0
59,5340353046348.508,7271.0,6160.0,3078.0,1241.0,17750.0
60,5472773971219.389,7922.0,6454.0,3067.0,1202.0,18645.0
61,5611519617224.881,7524.0,5947.0,2935.0,1091.0,17497.0
62,5749755012291.724,7322.0,5678.0,2589.0,961.0,16550.0
63,5887921369940.561,7066.0,5273.0,2358.0,869.0,15566.0
64,6031476646545.942,7455.0,5453.0,2418.0,846.0,16172.0
65,6181998081201.335,7192.0,5026.0,2272.0,749.0,15239.0
66,6335842911000.404,7427.0,5061.0,2252.0,730.0,15470.0
67,6488872972972.973,6882.0,4562.0,1919.0,603.0,13966.0
68,6650320628160.767,7514.0,4865.0,1989.0,633.0,15001.0
69,6815132078511.791,6827.0,4324.0,1743.0,503.0,13397.0
70,6980780567375.887,7050.0,4329.0,1713.0,496.0,13588.0
71,7150246414928.005,6806.0,4059.0,1565.0,426.0,12856.0
72,7326658774880.853,7134.0,4010.0,1589.0,403.0,13136.0
73,7507054696947.353,6781.0,3732.0,1378.0,363.0,12254.0
74,7693709079462.787,7148.0,3819.0,1428.0,353.0,12748.0
75,7884943799315.171,6717.0,3623.0,1202.0,291.0,11833.0
76,8076907752758.048,6617.0,3336.0,1118.0,274.0,11345.0
77,8273967629884.713,6679.0,3253.0,1068.0,243.0,11243.0
78,8481147674078.408,6836.0,3109.0,1009.0,209.0,11163.0
79,8690358325374.085,6282.0,2839.0,898.0,178.0,10197.0
80,8901624867564.705,6607.0,2989.0,890.0,194.0,10680.0
81,9119059141546.527,6104.0,2650.0,773.0,144.0,9671.0
82,9344854313725.49,6630.0,2762.0,770.0,158.0,10320.0
83,9578770906801.008,6352.0,2485.0,711.0,116.0,9664.0
84,9812647464834.805,6114.0,2314.0,652.0,111.0,9191.0
85,10051093321532.025,6214.0,2278.0,580.0,130.0,9202.0
86,10297803242695.49,5921.0,2080.0,564.0,108.0,8673.0
87,10553845365853.658,6150.0,2102.0,528.0,90.0,8870.0
88,10814347795538.38,5693.0,1760.0,488.0,69.0,8010.0
89,11074030858906.223,5833.0,1815.0,440.0,65.0,8153.0
90,11346025922746.781,5825.0,1716.0,400.0,65.0,8006.0
91,11627312371134.021,5820.0,1671.0,361.0,38.0,7890.0
92,11916110157367.668,5592.0,1411.0,330.0,52.0,7385.0
93,12208479134199.135,5775.0,1391.0,299.0,55.0,7520.0
94,12509968005564.25,5751.0,1345.0,305.0,34.0,7435.0
95,12822302164986.936,5358.0,1236.0,231.0,34.0,6859.0
96,13136586619323.49,5351.0,1131.0,234.0,34.0,6750.0
97,13452109681137.15,5206.0,1001.0,209.0,33.0,6449.0
98,13786393203883.496,5356.0,975.0,223.0,30.0,6584.0
99,14125947829549.98,5022.0,921.0,159.0,20.0,6122.0
100,14467395610913.404,5058.0,860.0,155.0,27.0,6100.0
101,14827594211698.037,4941.0,785.0,148.0,35.0,5909.0
102,15195202059732.234,4855.0,730.0,146.0,22.0,5753.0
103,15568036939313.984,4927.0,627.0,116.0,35.0,5705.0
104,15950284299858.557,4949.0,560.0,101.0,21.0,5631.0
105,16346824870912.22,4648.0,528.0,89.0,19.0,5284.0
106,16744470614525.14,4475.0,468.0,85.0,17.0,5045.0
107,17153600089565.607,4466.0,440.0,92.0,26.0,5024.0
108,17577744601811.006,4307.0,423.0,87.0,24.0,4841.0
109,18006111268603.83,4233.0,329.0,69.0,19.0,4650.0
110,18450654723127.035,4298.0,359.0,92.0,18.0,4767.0
111,18910460378261.91,4177.0,296.0,71.0,14.0,4558.0
112,19377928484256.773,4097.0,272.0,66.0,17.0,4452.0
113,19846765027322.406,3843.0,242.0,63.0,19.0,4167.0
114,20334871533960.824,3931.0,229.0,83.0,16.0,4259.0
115,20838360838075.53,3866.0,188.0,60.0,25.0,4139.0
116,21349877145192.047,3671.0,186.0,65.0,26.0,3948.0
117,21876008913168.49,3478.0,178.0,62.0,12.0,3730.0
118,22413200000000.0,3460.0,151.0,55.0,29.0,3695.0
119,22966492185196.105,3391.0,155.0,57.0,22.0,3625.0
120,23531574673304.293,3214.0,135.0,55.0,9.0,3413.0
121,24111628029832.195,3218.0,132.0,62.0,17.0,3429.0
122,24696207073954.984,3110.0,130.0,53.0,24.0,3317.0
123,25307260437375.746,3018.0,122.0,64.0,18.0,3222.0
124,25927999658469.945,2928.0,113.0,67.0,21.0,3129.0
125,26566596153846.152,2860.0,113.0,49.0,17.0,3039.0
126,27219855748373.1,2766.0,124.0,60.0,14.0,2964.0
127,27895439881613.023,2703.0,111.0,55.0,22.0,2891.0
128,28576468379446.64,2530.0,104.0,61.0,13.0,2708.0
129,29278645200000.0,2500.0,101.0,61.0,26.0,2688.0
130,29998841649484.535,2425.0,110.0,54.0,17.0,2606.0
131,30736801321767.863,2421.0,113.0,61.0,25.0,2620.0
132,31493500440140.844,2272.0,115.0,53.0,12.0,2452.0
133,32264646782527.008,2129.0,85.0,54.0,13.0,2281.0
134,33052788339049.484,2041.0,99.0,44.0,21.0,2205.0
135,33876745463228.27,2094.0,89.0,62.0,16.0,2261.0
136,34717639648437.5,2048.0,80.0,48.0,22.0,2198.0
137,35562782105263.16,1900.0,77.0,63.0,18.0,2058.0
138,36432461625282.164,1772.0,77.0,58.0,24.0,1931.0
139,37334996069623.805,1781.0,80.0,51.0,17.0,1929.0
