,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278005227710.0706,3118.0,7879.0,12809.0,16732.0,40538.0
1,1309968251885.8643,3049.0,7958.0,12913.0,16426.0,40346.0
2,1342090695396.67,3063.0,7842.0,12555.0,16392.0,39852.0
3,1373736758369.241,3017.0,7927.0,12269.0,15698.0,38911.0
4,1405721341070.2773,3102.0,7833.0,11933.0,15449.0,38317.0
5,1437480019652.8005,3053.0,7706.0,11677.0,14928.0,37364.0
6,1474788392213.4102,4161.0,10368.0,15254.0,19208.0,48991.0
7,1512322329130.7234,3014.0,7713.0,11393.0,13866.0,35986.0
8,1549565924826.904,4044.0,10054.0,14619.0,17613.0,46330.0
9,1586715418206.2478,2977.0,7529.0,10717.0,12743.0,33966.0
10,1624013120923.2312,3986.0,9463.0,13636.0,16321.0,43406.0
11,1666683835887.2961,4046.0,9568.0,13357.0,15665.0,42636.0
12,1709746563745.02,4016.0,9342.0,12887.0,14903.0,41148.0
13,1751615431940.528,3901.0,9291.0,12322.0,14139.0,39653.0
14,1794247310206.1338,3978.0,9120.0,11999.0,13242.0,38339.0
15,1836707549120.9927,3868.0,8791.0,11512.0,12607.0,36778.0
16,1879696217494.0898,3807.0,8628.0,11276.0,11849.0,35560.0
17,1927510540711.13,4753.0,10514.0,13214.0,14081.0,42562.0
18,1975197853633.3074,3867.0,8266.0,10133.0,10660.0,32926.0
19,2023723680336.4878,4755.0,9978.0,12256.0,12536.0,39525.0
20,2071084451378.0552,3846.0,7803.0,9401.0,9552.0,30602.0
21,2119039686241.2551,4717.0,9524.0,11271.0,11096.0,36608.0
22,2171700043187.2166,4631.0,9478.0,10812.0,10347.0,35268.0
23,2225494232044.1987,4525.0,9091.0,10626.0,9709.0,33951.0
24,2284369781129.2993,5437.0,10853.0,11925.0,10877.0,39092.0
25,2342943243243.243,4403.0,8579.0,9567.0,8478.0,31027.0
26,2396160283687.9434,4512.0,8482.0,9186.0,8155.0,30335.0
27,2454586611037.3604,5273.0,9883.0,10465.0,9242.0,34863.0
28,2518542055895.865,5224.0,9695.0,9992.0,8500.0,33411.0
29,2582348200612.5576,5224.0,9325.0,9510.0,8146.0,32205.0
30,2646688762747.7393,5197.0,9098.0,9001.0,7554.0,30850.0
31,2709841134891.027,5093.0,8754.0,8763.0,6919.0,29529.0
32,2773850760000.0,5000.0,8539.0,8392.0,6649.0,28580.0
33,2843687239944.5215,5768.0,9697.0,9285.0,7215.0,31965.0
34,2912903113843.713,5042.0,8213.0,7511.0,5739.0,26505.0
35,2981522631935.0474,5912.0,9276.0,8543.0,6336.0,30067.0
36,3055923257042.2534,5680.0,8991.0,8105.0,5914.0,28690.0
37,3131110012146.4517,5763.0,9063.0,7742.0,5654.0,28222.0
38,3205538011295.5674,5843.0,8804.0,7400.0,5381.0,27428.0
39,3285064706764.6616,6667.0,9976.0,8374.0,5801.0,30818.0
40,3370315018427.5186,6512.0,9599.0,7944.0,5341.0,29396.0
41,3455381951292.395,6693.0,9572.0,7655.0,5059.0,28979.0
42,3540924620060.79,6580.0,9282.0,7312.0,4905.0,28079.0
43,3625915523912.707,6461.0,8968.0,7024.0,4519.0,26972.0
44,3711055713147.41,6275.0,8599.0,6825.0,4488.0,26187.0
45,3801736996336.996,7098.0,9331.0,7386.0,4630.0,28445.0
46,3897646731932.0474,6946.0,9038.0,6951.0,4353.0,27288.0
47,3993812660304.205,6706.0,8568.0,6538.0,3964.0,25776.0
48,4089279510520.818,6701.0,8407.0,6241.0,3870.0,25219.0
49,4190115198175.0786,7014.0,8908.0,6409.0,4015.0,26346.0
50,4296655135756.357,6961.0,8510.0,5973.0,3589.0,25033.0
51,4403486847938.525,6767.0,8024.0,5622.0,3454.0,23867.0
52,4509324201183.432,6760.0,7801.0,5311.0,3137.0,23009.0
53,4622056944841.383,6998.0,8164.0,5447.0,3145.0,23754.0
54,4733479007572.096,6207.0,7010.0,4652.0,2786.0,20655.0
55,4844943625852.357,6746.0,7285.0,4744.0,2751.0,21526.0
56,4967300877437.326,7180.0,7579.0,4983.0,2853.0,22595.0
57,5090179346141.928,6454.0,6535.0,4169.0,2461.0,19619.0
58,5212559928336.817,6698.0,6837.0,4364.0,2321.0,20220.0
59,5340666585993.042,6611.0,6460.0,3981.0,2156.0,19208.0
60,5473265543179.517,6913.0,6750.0,4131.0,2236.0,20030.0
61,5611892155435.89,6871.0,6369.0,3913.0,2008.0,19161.0
62,5750120547112.462,6580.0,6042.0,3524.0,1800.0,17946.0
63,5887909968895.801,6430.0,5640.0,3187.0,1636.0,16893.0
64,6032358473932.209,6579.0,5864.0,3346.0,1702.0,17491.0
65,6180910236822.002,6545.0,5618.0,3043.0,1425.0,16631.0
66,6335737452304.08,6814.0,5547.0,2989.0,1427.0,16777.0
67,6490086742545.6875,6238.0,5065.0,2710.0,1228.0,15241.0
68,6650125274074.074,6750.0,5505.0,2888.0,1229.0,16372.0
69,6814272999349.382,6148.0,4744.0,2508.0,1074.0,14474.0
70,6980595370078.74,6350.0,4836.0,2390.0,1080.0,14656.0
71,7151188245503.313,6338.0,4642.0,2240.0,981.0,14201.0
72,7325542205743.137,6338.0,4667.0,2359.0,935.0,14299.0
73,7507131381020.963,6249.0,4367.0,2146.0,869.0,13631.0
74,7692884878968.878,6362.0,4319.0,2070.0,760.0,13511.0
75,7885437744778.068,6128.0,4250.0,1974.0,736.0,13088.0
76,8076818136752.137,5850.0,3878.0,1949.0,652.0,12329.0
77,8273158235199.226,6199.0,3931.0,1712.0,613.0,12455.0
78,8481051362355.152,6386.0,3893.0,1709.0,590.0,12578.0
79,8689875808115.543,5816.0,3393.0,1485.0,539.0,11233.0
80,8901622911617.385,6189.0,3597.0,1522.0,493.0,11801.0
81,9120882097805.426,5787.0,3176.0,1300.0,431.0,10694.0
82,9343625758805.389,6161.0,3389.0,1400.0,424.0,11374.0
83,9578485519358.69,5863.0,3145.0,1286.0,397.0,10691.0
84,9813573120929.414,5681.0,3037.0,1229.0,347.0,10294.0
85,10052541669571.28,5738.0,2977.0,1125.0,330.0,10170.0
86,10297478865606.936,5536.0,2760.0,1056.0,301.0,9653.0
87,10552522988505.748,5916.0,2769.0,1082.0,285.0,10052.0
88,10813662204291.217,5453.0,2512.0,942.0,248.0,9155.0
89,11075339784553.588,5477.0,2500.0,894.0,195.0,9066.0
90,11345938372303.79,5517.0,2460.0,820.0,207.0,9004.0
91,11628905266878.756,5658.0,2269.0,843.0,192.0,8962.0
92,11913488066604.996,5405.0,2185.0,740.0,181.0,8511.0
93,12208555495495.496,5550.0,2084.0,718.0,162.0,8514.0
94,12514071640683.0,5388.0,2076.0,664.0,144.0,8272.0
95,12822389728096.676,5296.0,1936.0,663.0,132.0,8027.0
96,13134686090225.564,5320.0,1823.0,550.0,111.0,7804.0
97,13452332681782.643,5116.0,1726.0,528.0,97.0,7467.0
98,13784011130301.285,5211.0,1707.0,483.0,110.0,7511.0
99,14124537188473.52,5136.0,1577.0,436.0,95.0,7244.0
100,14471074980422.865,5108.0,1618.0,404.0,66.0,7196.0
101,14829453128163.596,4939.0,1523.0,393.0,71.0,6926.0
102,15194597430406.852,5137.0,1412.0,379.0,68.0,6996.0
103,15568279812779.812,4914.0,1335.0,327.0,60.0,6636.0
104,15950995729103.111,4917.0,1222.0,339.0,49.0,6527.0
105,16345973174366.617,4697.0,1134.0,285.0,52.0,6168.0
