,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277792980835.8347,4331.0,9447.0,11680.0,11566.0,37024.0
1,1309859311282.2837,4414.0,9385.0,11071.0,10882.0,35752.0
2,1341859941189.7761,4421.0,9243.0,10910.0,10462.0,35036.0
3,1373750392817.0596,4455.0,9203.0,10411.0,10197.0,34266.0
4,1405725113224.6377,4416.0,8772.0,10035.0,9682.0,32905.0
5,1437652573701.4507,4274.0,8774.0,9733.0,9067.0,31848.0
6,1475213527666.2593,5729.0,11278.0,12094.0,11338.0,40439.0
7,1512418449389.8062,4179.0,8187.0,8791.0,7917.0,29074.0
8,1549196731681.6025,5691.0,10713.0,11099.0,9861.0,37364.0
9,1586751748251.7483,4147.0,7743.0,7978.0,7089.0,26957.0
10,1623649764236.489,5514.0,10176.0,10224.0,8718.0,34632.0
11,1666356361607.1428,5376.0,9835.0,9514.0,8097.0,32822.0
12,1709388477899.0198,5407.0,9507.0,9099.0,7534.0,31547.0
13,1751810751048.4177,5246.0,8899.0,8655.0,7069.0,29869.0
14,1794077099961.9917,5262.0,8812.0,8188.0,6345.0,28607.0
15,1837052653846.1538,5200.0,8494.0,7645.0,6072.0,27411.0
16,1879532992528.5095,5086.0,8340.0,7254.0,5507.0,26187.0
17,1927647865707.434,6255.0,10063.0,8629.0,6426.0,31373.0
18,1975331805157.593,4886.0,7748.0,6447.0,4915.0,23996.0
19,2023383205128.205,6240.0,9284.0,7738.0,5379.0,28641.0
20,2071197333613.269,4763.0,7120.0,5742.0,4062.0,21687.0
21,2118991847282.4275,5998.0,8685.0,6957.0,4717.0,26357.0
22,2172177603448.276,5800.0,8397.0,6348.0,4448.0,24993.0
23,2225801536336.9585,5793.0,7958.0,6066.0,4053.0,23870.0
24,2284586942721.108,6931.0,9178.0,6848.0,4476.0,27433.0
25,2342765930376.3916,5659.0,7370.0,5313.0,3455.0,21797.0
26,2396051419786.58,5529.0,7321.0,5060.0,3205.0,21115.0
27,2454843860430.5864,6735.0,8272.0,5794.0,3582.0,24383.0
28,2518686772325.5107,6562.0,7943.0,5265.0,3202.0,22972.0
29,2582386373591.9897,6392.0,7734.0,4989.0,3029.0,22144.0
30,2646325604160.2935,6538.0,7403.0,4724.0,2748.0,21413.0
31,2710304203539.823,6328.0,7083.0,4357.0,2556.0,20324.0
32,2773963238692.6377,6058.0,6910.0,4071.0,2483.0,19522.0
33,2843525211287.7812,6981.0,7447.0,4513.0,2581.0,21522.0
34,2912127829157.5586,5947.0,6196.0,3511.0,1991.0,17645.0
35,2981420227920.228,6669.0,6571.0,3928.0,2121.0,19289.0
36,3055918706950.532,6388.0,6285.0,3583.0,1869.0,18125.0
37,3130345909236.1777,6258.0,5919.0,3201.0,1697.0,17075.0
38,3205325186023.9404,6182.0,5552.0,2916.0,1571.0,16221.0
39,3285109917849.141,6695.0,5871.0,3042.0,1571.0,17179.0
40,3370657833412.061,6351.0,5489.0,2715.0,1459.0,16014.0
41,3455607689779.8228,6086.0,5083.0,2543.0,1258.0,14970.0
42,3540738617003.508,5987.0,4654.0,2361.0,1087.0,14089.0
43,3625241044386.423,5745.0,4427.0,2131.0,1008.0,13311.0
44,3711020164168.451,5604.0,4046.0,1883.0,912.0,12445.0
45,3800932030992.417,6066.0,4190.0,1950.0,891.0,13097.0
46,3897256069660.236,5857.0,3908.0,1763.0,835.0,12363.0
47,3992904118471.784,5706.0,3738.0,1508.0,699.0,11651.0
48,4089208903728.4365,5391.0,3469.0,1499.0,619.0,10978.0
49,4190498604979.693,5663.0,3595.0,1470.0,590.0,11318.0
50,4296706755061.817,5581.0,3208.0,1340.0,530.0,10659.0
51,4402528097764.305,5278.0,3009.0,1204.0,501.0,9992.0
52,4509890085436.122,5033.0,2780.0,1090.0,430.0,9333.0
53,4621968559762.435,5388.0,2754.0,1099.0,415.0,9656.0
54,4733198305821.025,4604.0,2419.0,897.0,339.0,8259.0
55,4844158749742.957,4863.0,2401.0,978.0,329.0,8571.0
56,4967582840706.209,5041.0,2375.0,911.0,290.0,8617.0
57,5089392853817.505,4296.0,2023.0,684.0,236.0,7239.0
58,5212937955398.543,4529.0,2025.0,701.0,254.0,7509.0
59,5340775482154.732,4511.0,1898.0,662.0,226.0,7297.0
60,5472224251693.249,4577.0,1908.0,649.0,196.0,7330.0
61,5611682527881.041,4304.0,1736.0,543.0,179.0,6762.0
62,5750542396099.373,4307.0,1565.0,479.0,152.0,6503.0
63,5888957868809.956,3857.0,1442.0,477.0,121.0,5897.0
64,6031861649113.794,3893.0,1471.0,440.0,108.0,5912.0
65,6181947146147.939,3907.0,1263.0,392.0,98.0,5660.0
66,6337084013605.442,3822.0,1240.0,401.0,109.0,5572.0
67,6488690994318.182,3520.0,1064.0,327.0,78.0,4989.0
68,6650011795681.9375,3798.0,1166.0,315.0,94.0,5373.0
69,6816454842508.096,3397.0,999.0,276.0,54.0,4726.0
70,6979380322763.307,3532.0,970.0,242.0,52.0,4796.0
71,7149873156062.045,3159.0,851.0,243.0,49.0,4302.0
72,7324599013367.282,3142.0,840.0,194.0,34.0,4210.0
73,7507373350751.143,3062.0,737.0,168.0,41.0,4008.0
74,7693161728000.0,3125.0,713.0,171.0,39.0,4048.0
75,7884678952772.074,2922.0,642.0,152.0,26.0,3742.0
76,8077827231833.91,2890.0,586.0,139.0,25.0,3640.0
77,8273200258207.304,2711.0,538.0,121.0,28.0,3398.0
78,8478570605084.139,2793.0,545.0,97.0,19.0,3454.0
79,8689244682571.775,2473.0,448.0,103.0,11.0,3035.0
80,8900629914196.568,2564.0,423.0,85.0,13.0,3085.0
81,9121639596209.312,2427.0,406.0,82.0,14.0,2929.0
82,9343293590263.691,2465.0,371.0,87.0,5.0,2928.0
83,9578843115029.387,2382.0,344.0,66.0,6.0,2798.0
84,9815941697416.975,2168.0,328.0,56.0,6.0,2558.0
85,10049841243712.85,2187.0,267.0,51.0,10.0,2515.0
86,10296399600399.6,2002.0,249.0,46.0,4.0,2301.0
87,10553169599217.986,2046.0,248.0,54.0,9.0,2357.0
88,10816198907103.824,1830.0,209.0,37.0,4.0,2080.0
89,11075803022126.281,1853.0,169.0,29.0,4.0,2055.0
90,11343999409332.545,1693.0,135.0,27.0,4.0,1859.0
91,11623625000000.0,1768.0,146.0,22.0,1.0,1937.0
92,11919389123867.07,1655.0,115.0,28.0,5.0,1803.0
93,12205492373398.414,1639.0,100.0,16.0,5.0,1760.0
94,12508125000000.0,1584.0,87.0,16.0,3.0,1690.0
95,12825811874105.865,1398.0,88.0,18.0,2.0,1506.0
96,13134509342560.553,1445.0,55.0,10.0,5.0,1515.0
97,13455686174103.877,1367.0,69.0,13.0,6.0,1455.0
98,13781274781341.107,1372.0,69.0,14.0,2.0,1457.0
99,14123815461346.633,1203.0,57.0,12.0,7.0,1279.0
100,14468536462699.078,1193.0,49.0,9.0,2.0,1253.0
101,14826519930675.91,1154.0,43.0,11.0,1.0,1209.0
102,15192228937728.938,1092.0,33.0,8.0,3.0,1136.0
