,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277905155062.641,4869.0,9994.0,12033.0,11341.0,38237.0
1,1309940349400.1262,4751.0,9929.0,11687.0,10949.0,37316.0
2,1341813514662.1335,4706.0,9556.0,11169.0,10465.0,35896.0
3,1373835251645.7847,4709.0,9537.0,10711.0,10128.0,35085.0
4,1405499703954.3245,4729.0,9260.0,10324.0,9502.0,33815.0
5,1437637370242.2146,4624.0,9209.0,9974.0,8930.0,32737.0
6,1475071590184.831,6276.0,11742.0,12555.0,11193.0,41766.0
7,1512140840035.746,4476.0,8541.0,8923.0,8026.0,29966.0
8,1549267108843.5374,5880.0,11077.0,11498.0,9659.0,38114.0
9,1586634073745.0022,4502.0,8118.0,8189.0,6981.0,27790.0
10,1624056686247.4084,5788.0,10171.0,10168.0,8590.0,34717.0
11,1666658409785.9326,5886.0,9987.0,9712.0,7843.0,33428.0
12,1709142532813.0542,5638.0,9814.0,9147.0,7418.0,32017.0
13,1751905872931.1265,5619.0,9519.0,8714.0,6786.0,30638.0
14,1794193942117.5625,5563.0,9208.0,8098.0,6359.0,29228.0
15,1837310618668.5962,5528.0,8745.0,7766.0,5918.0,27957.0
16,1879489664082.6873,5418.0,8525.0,7526.0,5510.0,26979.0
17,1927636974290.385,6729.0,10423.0,8719.0,6237.0,32108.0
18,1975171671826.6255,5168.0,7964.0,6407.0,4698.0,24237.0
19,2023490158780.066,6361.0,9418.0,7607.0,5530.0,28916.0
20,2071342397032.9885,5123.0,7272.0,5794.0,3953.0,22142.0
21,2119152741140.9502,6293.0,8936.0,6833.0,4701.0,26763.0
22,2172596622052.2627,6276.0,8576.0,6396.0,4236.0,25484.0
23,2225522550771.7305,6155.0,8298.0,5891.0,3937.0,24281.0
24,2284032739726.0273,7300.0,9475.0,6744.0,4475.0,27994.0
25,2342680027313.076,5858.0,7644.0,5366.0,3430.0,22298.0
26,2395690459423.206,5964.0,7370.0,4976.0,3165.0,21475.0
27,2454586798679.868,6969.0,8395.0,5742.0,3532.0,24638.0
28,2518430754852.624,6955.0,8052.0,5209.0,3243.0,23459.0
29,2582316102207.439,6614.0,7659.0,4933.0,2880.0,22086.0
30,2646416083167.7114,6541.0,7435.0,4659.0,2694.0,21329.0
31,2709919001658.875,6631.0,7160.0,4243.0,2572.0,20606.0
32,2774007790168.054,6367.0,6802.0,4124.0,2350.0,19643.0
33,2843213967995.6606,7374.0,7458.0,4347.0,2496.0,21675.0
34,2911948260511.1294,6065.0,6064.0,3483.0,1965.0,17577.0
35,2981049282296.651,6897.0,6711.0,3774.0,2123.0,19505.0
36,3056511567516.525,6354.0,6080.0,3411.0,1953.0,17798.0
37,3130485110322.481,6481.0,5935.0,3211.0,1645.0,17272.0
38,3205161515103.0845,6257.0,5592.0,2802.0,1531.0,16182.0
39,3285143544701.5137,7002.0,5879.0,2942.0,1606.0,17429.0
40,3370015424477.976,6561.0,5466.0,2723.0,1467.0,16217.0
41,3455336217999.0576,6367.0,5059.0,2535.0,1288.0,15249.0
42,3540330329742.083,6126.0,4766.0,2363.0,1145.0,14400.0
43,3625741239207.7197,5907.0,4317.0,2092.0,1087.0,13403.0
44,3710744428520.2437,5582.0,4142.0,1928.0,918.0,12570.0
45,3801064500164.962,6062.0,4333.0,1929.0,916.0,13240.0
46,3897528524046.4346,6030.0,3946.0,1776.0,838.0,12590.0
47,3993546467107.553,5746.0,3578.0,1647.0,738.0,11709.0
48,4088439794260.964,5541.0,3540.0,1464.0,644.0,11189.0
49,4191087607277.7207,5826.0,3553.0,1498.0,619.0,11496.0
50,4296651711162.874,5581.0,3300.0,1313.0,565.0,10759.0
51,4402659585492.228,5404.0,3073.0,1179.0,495.0,10151.0
52,4509129800307.22,5208.0,2753.0,1116.0,452.0,9529.0
53,4621635274603.76,5426.0,2841.0,1053.0,408.0,9728.0
54,4732886265209.321,4849.0,2331.0,893.0,333.0,8406.0
55,4844391419470.436,5023.0,2406.0,881.0,305.0,8615.0
56,4967199428458.81,5074.0,2482.0,867.0,323.0,8746.0
57,5089851140212.237,4429.0,1986.0,705.0,259.0,7379.0
58,5212895181236.674,4690.0,2081.0,748.0,251.0,7770.0
59,5340897297900.849,4478.0,1966.0,619.0,217.0,7280.0
60,5472990394877.268,4685.0,1853.0,604.0,213.0,7355.0
61,5612060396265.088,4391.0,1713.0,588.0,162.0,6854.0
62,5751045745721.271,4090.0,1601.0,498.0,118.0,6307.0
63,5888709220218.44,3937.0,1480.0,428.0,125.0,5970.0
