,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278048037220.122,3439.0,9146.0,14185.0,17363.0,44133.0
1,1309873342857.1428,3500.0,8899.0,13867.0,16978.0,43244.0
2,1341938404768.663,3523.0,9168.0,13548.0,16731.0,42970.0
3,1373588923424.6963,3539.0,8995.0,13300.0,16385.0,42219.0
4,1405910757743.3628,3616.0,8910.0,12851.0,15638.0,41015.0
5,1437797447055.4104,3447.0,8763.0,12878.0,15327.0,40415.0
6,1474647526612.3982,4791.0,11553.0,16478.0,19402.0,52224.0
7,1512230464716.0068,3486.0,8307.0,11985.0,13948.0,37726.0
8,1549715238915.1958,4646.0,11100.0,15687.0,18092.0,49525.0
9,1586755034722.2222,3456.0,8062.0,11402.0,12735.0,35655.0
10,1623943500443.6558,4508.0,10862.0,14488.0,16297.0,46155.0
11,1666846281696.1433,4693.0,10591.0,14113.0,15063.0,44460.0
12,1708975878422.0737,4639.0,10319.0,13649.0,14567.0,43174.0
13,1751687514162.7012,4413.0,10098.0,13155.0,13718.0,41384.0
14,1794380017901.0964,4469.0,9997.0,12643.0,12982.0,40091.0
15,1837031792934.9033,4501.0,9644.0,12172.0,12412.0,38729.0
16,1879814575178.448,4343.0,9588.0,11585.0,11612.0,37128.0
17,1927709544547.269,5511.0,11516.0,13868.0,13644.0,44539.0
18,1975508049176.5251,4311.0,9053.0,10858.0,10176.0,34398.0
19,2023530101855.22,5498.0,11029.0,12855.0,12098.0,41480.0
20,2070989719192.388,4309.0,8554.0,9902.0,9086.0,31851.0
21,2118704507257.4485,5236.0,10511.0,11747.0,10758.0,38252.0
22,2172421912350.5977,5271.0,10491.0,11259.0,10088.0,37109.0
23,2225510642023.346,5140.0,9843.0,10802.0,9473.0,35258.0
24,2284266452422.01,6379.0,11598.0,12297.0,10608.0,40882.0
25,2342623601021.0093,5093.0,9490.0,9959.0,8182.0,32724.0
26,2396247970107.0493,4951.0,9178.0,9257.0,7696.0,31082.0
27,2454620459016.3936,6100.0,10876.0,10665.0,8630.0,36271.0
28,2518484964279.781,6019.0,10339.0,10330.0,8035.0,34723.0
29,2582094286668.894,5986.0,10217.0,9675.0,7421.0,33299.0
30,2646542815847.645,5881.0,9832.0,9230.0,6996.0,31939.0
31,2710076275425.1416,5998.0,9610.0,8853.0,6658.0,31119.0
32,2774366940211.02,5971.0,9554.0,8664.0,6305.0,30494.0
33,2843327537270.642,6976.0,10935.0,9796.0,6728.0,34435.0
34,2912324710095.498,5864.0,9192.0,7897.0,5585.0,28538.0
35,2981147134315.2983,6857.0,10793.0,8900.0,6120.0,32670.0
36,3056700126617.8955,7108.0,10443.0,8694.0,5618.0,31863.0
37,3130509813825.9487,6929.0,10194.0,8258.0,5385.0,30766.0
38,3205431705549.9204,6901.0,9874.0,7944.0,5176.0,29895.0
39,3285418824739.6167,7777.0,11052.0,8671.0,5465.0,32965.0
40,3370780767719.1143,7633.0,10569.0,8436.0,5274.0,31912.0
41,3455556916465.2163,7446.0,10369.0,7927.0,4930.0,30672.0
42,3540941813061.5527,7457.0,9989.0,7732.0,4487.0,29665.0
43,3625714649770.227,7181.0,9384.0,7094.0,4223.0,27882.0
44,3710780207602.7495,7129.0,9103.0,6690.0,4092.0,27014.0
45,3801251766830.0234,7754.0,9552.0,7098.0,4247.0,28651.0
46,3897879465125.6553,7441.0,9311.0,6613.0,3840.0,27205.0
47,3993398606176.551,7318.0,8744.0,6108.0,3602.0,25772.0
48,4089152384948.944,7149.0,8410.0,5771.0,3291.0,24621.0
49,4189917250094.781,7913.0,9218.0,6264.0,3524.0,26919.0
50,4295805418326.6934,7530.0,8605.0,5528.0,3163.0,24826.0
51,4403491820401.52,7372.0,8077.0,5198.0,2839.0,23486.0
52,4509939519774.012,7080.0,7671.0,4996.0,2715.0,22462.0
53,4621065315315.315,7770.0,8039.0,5024.0,2692.0,23525.0
54,4733503789960.943,6913.0,6909.0,4184.0,2193.0,20199.0
55,4844491516993.645,7238.0,7211.0,4364.0,2314.0,21127.0
56,4967330512163.893,7810.0,7540.0,4468.0,2192.0,22010.0
57,5090594851426.891,6798.0,6446.0,3819.0,1878.0,18941.0
58,5212515349669.604,7264.0,6860.0,3834.0,1968.0,19926.0
59,5340125954519.933,7124.0,6375.0,3597.0,1704.0,18800.0
60,5472700934065.934,7280.0,6668.0,3587.0,1634.0,19169.0
61,5612038870703.765,7332.0,6326.0,3409.0,1623.0,18690.0
62,5750694201234.391,6967.0,5942.0,3055.0,1364.0,17328.0
63,5888076559044.671,6783.0,5526.0,2850.0,1246.0,16405.0
64,6033723186996.388,7198.0,5705.0,2919.0,1154.0,16976.0
65,6181814291876.348,6955.0,5343.0,2656.0,1043.0,15997.0
66,6336411912658.928,7236.0,5437.0,2655.0,1098.0,16426.0
67,6490439004594.181,6530.0,4846.0,2291.0,856.0,14523.0
68,6650055671806.167,7264.0,5253.0,2424.0,925.0,15866.0
69,6814089399610.72,6679.0,4606.0,2163.0,748.0,14196.0
70,6979893292953.169,6769.0,4685.0,2115.0,770.0,14339.0
71,7150518043870.192,6656.0,4396.0,1969.0,634.0,13655.0
72,7326466918630.503,6747.0,4433.0,1912.0,618.0,13710.0
73,7507237558103.502,6454.0,4139.0,1811.0,556.0,12960.0
74,7694214483775.812,6780.0,4078.0,1754.0,547.0,13159.0
75,7886286441970.413,6557.0,3876.0,1575.0,434.0,12442.0
76,8077231905351.067,6466.0,3652.0,1464.0,392.0,11974.0
77,8275133547400.611,6540.0,3696.0,1464.0,439.0,12139.0
78,8480870490806.868,6581.0,3604.0,1369.0,394.0,11948.0
79,8690587301076.997,6221.0,3231.0,1149.0,364.0,10965.0
80,8902884588144.727,6495.0,3394.0,1289.0,324.0,11502.0
81,9119642051022.133,5919.0,2978.0,1174.0,295.0,10366.0
