,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278114648729.447,3345.0,8737.0,13837.0,17293.0,43212.0
1,1309785462555.0662,3405.0,8812.0,13668.0,17232.0,43117.0
2,1341547693211.8718,3403.0,8755.0,13418.0,16667.0,42243.0
3,1373892722451.3848,3394.0,8632.0,13126.0,16258.0,41410.0
4,1405641730883.2246,3374.0,8467.0,12757.0,15890.0,40488.0
5,1437546000585.9946,3413.0,8363.0,12544.0,15111.0,39431.0
6,1474897484689.4138,4572.0,11178.0,16482.0,19519.0,51751.0
7,1512004863133.372,3434.0,8279.0,12066.0,14022.0,37801.0
8,1549283456956.6194,4449.0,11148.0,15805.0,17882.0,49284.0
9,1586681199304.751,3452.0,7951.0,11214.0,12790.0,35407.0
10,1623494781609.1953,4350.0,10521.0,14442.0,16371.0,45684.0
11,1666598336330.9353,4448.0,10298.0,14020.0,15467.0,44233.0
12,1709002903152.6423,4409.0,10192.0,13490.0,14634.0,42725.0
13,1751963040413.534,4256.0,9877.0,13084.0,13881.0,41098.0
14,1794363138085.1565,4251.0,9612.0,12622.0,13040.0,39525.0
15,1837158431464.9082,4246.0,9410.0,12089.0,12313.0,38058.0
16,1879531184084.372,4172.0,9138.0,11823.0,11722.0,36855.0
17,1927080964417.655,5143.0,11166.0,14034.0,13582.0,43925.0
18,1975641790702.9998,4367.0,8955.0,10692.0,10339.0,34353.0
19,2023294190073.105,5198.0,10638.0,12880.0,12172.0,40888.0
20,2071244630240.226,4246.0,8695.0,9907.0,9166.0,32014.0
21,2118967163301.3135,5101.0,10331.0,12109.0,10750.0,38291.0
22,2171986293706.2937,5005.0,10009.0,11351.0,10261.0,36626.0
23,2225550029982.0107,5003.0,9946.0,10846.0,9421.0,35216.0
24,2284252121834.36,5844.0,11588.0,12371.0,10622.0,40425.0
25,2342941534067.7275,4902.0,9232.0,9878.0,8253.0,32265.0
26,2396157334669.339,4990.0,8909.0,9539.0,7690.0,31128.0
27,2454887091309.5034,5903.0,10447.0,10686.0,8727.0,35763.0
28,2518853567089.047,5761.0,10211.0,10326.0,8155.0,34453.0
29,2582208153106.7627,5826.0,10071.0,9975.0,7591.0,33463.0
30,2646459020393.934,5737.0,10003.0,9502.0,6995.0,32237.0
31,2709787103484.139,5769.0,9815.0,9295.0,6602.0,31481.0
32,2773795728155.34,5665.0,9753.0,8738.0,6231.0,30387.0
33,2843377937128.7847,6903.0,10886.0,9617.0,6939.0,34345.0
34,2912502863628.427,5727.0,9486.0,8148.0,5464.0,28825.0
35,2981835484813.084,6848.0,10698.0,9175.0,6020.0,32741.0
36,3056695717847.192,6819.0,10417.0,8652.0,5714.0,31602.0
37,3130524566813.51,6810.0,10115.0,8577.0,5307.0,30809.0
38,3205642694269.427,6666.0,9963.0,8230.0,5114.0,29973.0
39,3285273006292.539,7787.0,11183.0,8824.0,5441.0,33235.0
40,3370391888619.8545,7434.0,10761.0,8530.0,5139.0,31864.0
41,3455467550299.0757,7356.0,10264.0,8053.0,4932.0,30605.0
42,3540681676630.057,7193.0,10083.0,7506.0,4432.0,29214.0
43,3626380532351.692,7063.0,9580.0,7047.0,4183.0,27873.0
44,3710897881601.8574,6892.0,9059.0,6636.0,3966.0,26553.0
45,3801658383353.3413,7497.0,9603.0,7013.0,3968.0,28081.0
46,3898137390496.416,7534.0,9411.0,6675.0,3859.0,27479.0
47,3993262140597.056,7269.0,8928.0,6221.0,3506.0,25924.0
48,4088782707289.9277,7188.0,8438.0,5772.0,3258.0,24656.0
49,4190211181244.3643,7763.0,9070.0,6003.0,3354.0,26190.0
50,4296749566278.124,7378.0,8497.0,5671.0,2933.0,24479.0
51,4402562290879.654,7412.0,8210.0,5170.0,2839.0,23631.0
52,4509916286421.11,7276.0,7709.0,4948.0,2674.0,22607.0
53,4621057341838.063,7682.0,8145.0,5051.0,2596.0,23474.0
54,4733716033254.157,6736.0,6942.0,4178.0,2214.0,20070.0
55,4844909538755.459,7328.0,7215.0,4244.0,2164.0,20951.0
56,4967138246025.541,7674.0,7628.0,4355.0,2071.0,21728.0
57,5089862662721.894,6760.0,6618.0,3760.0,1749.0,18887.0
58,5213152094668.117,7352.0,6778.0,3752.0,1745.0,19627.0
59,5340109830080.045,7121.0,6488.0,3465.0,1600.0,18674.0
60,5473377294751.01,7430.0,6584.0,3529.0,1520.0,19063.0
61,5611964932909.116,7229.0,6199.0,3289.0,1389.0,18106.0
