,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278029664026.2224,3661.0,9200.0,14314.0,17631.0,44806.0
1,1309817203713.8176,3662.0,9376.0,14208.0,17246.0,44492.0
2,1341822981029.8103,3690.0,9173.0,13903.0,16772.0,43538.0
3,1373651344676.18,3644.0,9152.0,13720.0,16250.0,42766.0
4,1405446440397.351,3624.0,9303.0,13592.0,15765.0,42284.0
5,1437567923482.1182,3607.0,9109.0,12991.0,15407.0,41114.0
6,1474890860436.3936,4858.0,11792.0,16923.0,19838.0,53411.0
7,1512060539772.7273,3520.0,8519.0,12316.0,13948.0,38303.0
8,1549416093880.9724,4772.0,11440.0,15957.0,17773.0,49942.0
9,1586606627842.4849,3606.0,8305.0,11491.0,12753.0,36155.0
10,1623855449936.6287,4734.0,11011.0,15079.0,16539.0,47363.0
11,1666628097952.2905,4737.0,10938.0,14422.0,15328.0,45425.0
12,1709116264294.7903,4722.0,10709.0,13803.0,14467.0,43701.0
13,1751692590968.8733,4562.0,10371.0,13350.0,13687.0,41970.0
14,1794481692870.9885,4643.0,10090.0,12697.0,13120.0,40550.0
15,1837042620449.0952,4587.0,9815.0,12259.0,12467.0,39128.0
16,1879608062049.3774,4577.0,9826.0,11884.0,11620.0,37907.0
17,1927613837147.419,5637.0,11925.0,14244.0,13662.0,45468.0
18,1975687224471.435,4446.0,9217.0,10997.0,10213.0,34873.0
19,2023264995458.6738,5505.0,11235.0,13005.0,12005.0,41750.0
20,2071502437388.193,4472.0,8819.0,10054.0,8906.0,32251.0
21,2119231703266.2854,5419.0,10832.0,11914.0,10554.0,38719.0
22,2172480612433.1304,5421.0,10324.0,11422.0,10073.0,37240.0
23,2225686179645.3354,5188.0,10371.0,11048.0,9459.0,36066.0
24,2284222398081.5347,6255.0,12100.0,12440.0,10557.0,41352.0
25,2343035699373.6953,5269.0,9572.0,10023.0,8112.0,32976.0
26,2396280325644.505,5159.0,9513.0,9514.0,7656.0,31842.0
27,2454665056308.144,6127.0,10900.0,10807.0,8677.0,36511.0
28,2518683152531.2295,6084.0,10734.0,10541.0,8003.0,35362.0
29,2582262172711.01,6149.0,10613.0,10000.0,7298.0,34060.0
30,2646710169491.5254,6077.0,10200.0,9530.0,6946.0,32753.0
31,2710086391001.2676,6312.0,10227.0,9124.0,6459.0,32122.0
32,2774207931920.36,6228.0,9957.0,8841.0,6002.0,31028.0
33,2843320705394.191,7230.0,11579.0,10031.0,6699.0,35539.0
34,2912573325766.175,6167.0,9643.0,8215.0,5473.0,29498.0
35,2981319308999.721,7178.0,10970.0,9398.0,5940.0,33486.0
36,3056531412537.64,7306.0,10755.0,8885.0,5564.0,32510.0
37,3130945842633.9287,7168.0,10438.0,8568.0,5321.0,31495.0
38,3205393300677.1357,6941.0,10485.0,7948.0,5019.0,30393.0
39,3285164894837.476,7845.0,11576.0,8773.0,5368.0,33562.0
40,3370208942467.1514,7839.0,11002.0,8418.0,5010.0,32269.0
41,3455392535590.612,7797.0,10429.0,7876.0,4700.0,30802.0
42,3540733696529.4595,7434.0,9886.0,7553.0,4445.0,29318.0
43,3625711408296.9434,7328.0,9624.0,7004.0,4133.0,28089.0
44,3710778691665.5264,7307.0,9114.0,6465.0,3851.0,26737.0
45,3801697463814.5254,7807.0,9834.0,6801.0,3930.0,28372.0
46,3897421321989.529,7640.0,9358.0,6524.0,3697.0,27219.0
47,3993834605087.0146,7470.0,8980.0,6085.0,3330.0,25865.0
48,4088668527574.029,7362.0,8292.0,5578.0,3079.0,24311.0
49,4190082425068.12,8074.0,8675.0,5879.0,3094.0,25722.0
50,4296176009469.9463,7603.0,8286.0,5480.0,2837.0,24206.0
51,4403074396711.747,7542.0,8097.0,5092.0,2620.0,23351.0
52,4509415485456.78,7323.0,7711.0,4614.0,2383.0,22031.0
53,4621639148612.694,7893.0,8017.0,4808.0,2429.0,23147.0
54,4733514866979.655,7029.0,6871.0,4120.0,1930.0,19950.0
55,4845242421453.924,7607.0,7294.0,4228.0,2062.0,21191.0
56,4967275275570.366,7802.0,7485.0,4234.0,1994.0,21515.0
57,5090177784090.909,7040.0,6491.0,3599.0,1666.0,18796.0
58,5212628936797.001,7468.0,6627.0,3695.0,1652.0,19442.0
59,5339839778699.861,7230.0,6478.0,3353.0,1540.0,18601.0
60,5473006949197.157,7598.0,6639.0,3391.0,1380.0,19008.0
61,5612021490123.293,7543.0,6132.0,3101.0,1306.0,18082.0
62,5750019702602.23,7263.0,5976.0,2904.0,1161.0,17304.0
63,5888695229226.361,6980.0,5381.0,2757.0,1027.0,16145.0
64,6031831749283.081,7323.0,5646.0,2770.0,1009.0,16748.0
65,6180886040644.709,7135.0,5332.0,2509.0,885.0,15861.0
66,6335203868729.989,7496.0,5461.0,2456.0,875.0,16288.0
67,6490511697384.066,6728.0,4783.0,2063.0,733.0,14307.0
68,6650843317599.461,7415.0,5080.0,2255.0,777.0,15527.0
69,6816262078651.686,6764.0,4374.0,1904.0,636.0,13678.0
70,6979266485559.051,6994.0,4479.0,1945.0,561.0,13979.0
71,7150192898615.453,6717.0,4289.0,1769.0,562.0,13337.0
72,7325922033158.813,6876.0,4179.0,1731.0,497.0,13283.0
73,7507936649985.281,6794.0,4157.0,1659.0,452.0,13062.0
74,7692848434085.943,6865.0,4016.0,1508.0,453.0,12842.0
75,7885606181048.813,6617.0,3714.0,1410.0,386.0,12127.0
76,8076603285452.322,6544.0,3547.0,1305.0,358.0,11754.0
77,8274093723596.861,6628.0,3481.0,1262.0,315.0,11686.0
78,8481356554419.724,6652.0,3433.0,1222.0,307.0,11614.0
79,8689975565106.654,6282.0,3071.0,1063.0,257.0,10673.0
80,8900884138766.854,6601.0,3146.0,1029.0,250.0,11026.0
81,9121629494062.145,6147.0,2819.0,903.0,218.0,10087.0
82,9344636928004.88,6556.0,2801.0,936.0,186.0,10479.0
83,9578069105560.033,6205.0,2795.0,875.0,170.0,10045.0
84,9812932479919.68,5976.0,2488.0,747.0,154.0,9365.0
85,10051842175979.027,6103.0,2434.0,672.0,132.0,9341.0
86,10296100119392.803,5863.0,2353.0,672.0,132.0,9020.0
87,10552180950840.879,6184.0,2291.0,697.0,125.0,9297.0
88,10813408613089.184,5898.0,2056.0,544.0,102.0,8600.0
89,11073732475213.08,5749.0,1953.0,579.0,98.0,8379.0
90,11345201948924.73,5952.0,1928.0,492.0,86.0,8458.0
91,11627503284487.115,5937.0,1879.0,485.0,91.0,8392.0
92,11915406863612.242,5653.0,1625.0,442.0,78.0,7798.0
93,12208540578687.367,5668.0,1599.0,407.0,75.0,7749.0
94,12511219865676.918,5658.0,1483.0,371.0,59.0,7571.0
95,12820443360433.604,5535.0,1451.0,336.0,63.0,7385.0
96,13135665449233.018,5476.0,1337.0,323.0,43.0,7179.0
97,13454446292048.93,5232.0,1184.0,261.0,41.0,6718.0
98,13784741004497.752,5336.0,1242.0,272.0,41.0,6891.0
99,14125080557707.203,5164.0,1065.0,256.0,32.0,6517.0
100,14472322424477.15,5164.0,994.0,220.0,32.0,6410.0
101,14826892938931.297,5240.0,974.0,210.0,45.0,6469.0
102,15196753550710.143,4999.0,873.0,179.0,22.0,6073.0
103,15568932540496.207,4877.0,818.0,164.0,38.0,5897.0
104,15952028997345.312,4897.0,738.0,168.0,23.0,5826.0
105,16345017113881.26,4733.0,709.0,126.0,13.0,5581.0
106,16743863577863.578,4662.0,640.0,113.0,26.0,5441.0
107,17158297053649.955,4548.0,577.0,106.0,22.0,5253.0
108,17571832935042.363,4603.0,507.0,109.0,19.0,5238.0
109,18010028216704.29,4430.0,499.0,104.0,13.0,5046.0
