,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277783798305.435,4839.0,11303.0,15007.0,15994.0,47143.0
1,1309744039388.2253,4773.0,11211.0,15077.0,15560.0,46621.0
2,1341758678703.3237,4874.0,10997.0,14659.0,15164.0,45694.0
3,1373787221869.04,4719.0,10932.0,14243.0,14535.0,44429.0
4,1405387151187.0054,4802.0,11027.0,13830.0,13907.0,43566.0
5,1437489516129.0322,4836.0,10557.0,13202.0,13634.0,42229.0
6,1474957396262.2744,6314.0,13738.0,16978.0,16822.0,53852.0
7,1511943530419.8801,4668.0,9896.0,12542.0,11957.0,39063.0
8,1549107845980.3447,6207.0,13309.0,16003.0,15294.0,50813.0
9,1586809515717.927,4708.0,9742.0,11367.0,10893.0,36710.0
10,1623735745649.6992,6149.0,12438.0,14954.0,13387.0,46928.0
11,1666773526900.0854,5855.0,12207.0,14076.0,12739.0,44877.0
12,1709004884189.3252,5958.0,12170.0,13563.0,11997.0,43688.0
13,1751617576564.5806,6008.0,11828.0,12940.0,11100.0,41876.0
14,1794255970400.269,5946.0,11398.0,12309.0,10680.0,40333.0
15,1836975925925.926,5832.0,11399.0,11883.0,9876.0,38990.0
16,1879693477144.3247,5841.0,10756.0,11122.0,9280.0,36999.0
17,1927392875210.7925,7116.0,13428.0,13249.0,10696.0,44489.0
18,1975553621892.327,5591.0,10160.0,10167.0,7906.0,33824.0
19,2023302390495.2764,6986.0,12495.0,11969.0,9103.0,40553.0
20,2071224255011.7393,5537.0,9578.0,9372.0,6979.0,31466.0
21,2119330438545.8743,6932.0,11817.0,11036.0,8129.0,37914.0
22,2172301581954.006,6827.0,11349.0,10515.0,7604.0,36295.0
23,2225683219786.73,6752.0,10981.0,9844.0,6925.0,34502.0
24,2284149576753.0005,7915.0,13012.0,11293.0,7851.0,40071.0
25,2342552102486.8125,6635.0,10417.0,8904.0,6072.0,32028.0
26,2396086299284.518,6569.0,10455.0,8560.0,5679.0,31263.0
27,2454949236978.181,7929.0,12069.0,9904.0,6358.0,36260.0
