,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277836510926.9028,2654.0,7157.0,11801.0,16142.0,37754.0
1,1310068061113.132,2749.0,7202.0,11775.0,15693.0,37419.0
2,1342042044218.92,2759.0,7249.0,11635.0,15735.0,37378.0
3,1373504586821.9875,2747.0,7076.0,11442.0,15303.0,36568.0
4,1405438986076.4014,2801.0,7220.0,11325.0,14934.0,36280.0
5,1437477973568.282,2724.0,7103.0,11144.0,14770.0,35741.0
6,1475155757575.7576,3630.0,9187.0,14525.0,18846.0,46188.0
7,1512159445660.102,2742.0,6928.0,10523.0,13769.0,33962.0
8,1549583575940.6755,3641.0,9207.0,13822.0,17245.0,43915.0
9,1586829247391.9524,2684.0,6817.0,10123.0,12646.0,32270.0
10,1623961635044.6428,3584.0,8795.0,12960.0,16160.0,41499.0
11,1666380322492.4844,3659.0,8822.0,12621.0,15317.0,40419.0
12,1708965717327.655,3757.0,8712.0,12178.0,14570.0,39217.0
13,1751797162162.162,3700.0,8522.0,11766.0,13938.0,37926.0
14,1794377590636.5972,3503.0,8371.0,11580.0,13211.0,36665.0
15,1837107325905.2925,3590.0,8234.0,10880.0,12440.0,35144.0
16,1879397478991.5967,3570.0,8064.0,10581.0,11909.0,34124.0
17,1927316377171.2158,4433.0,9740.0,12754.0,14077.0,41004.0
18,1975639732270.0085,3511.0,7760.0,9732.0,10513.0,31516.0
19,2023467130792.0566,4381.0,9419.0,11984.0,12420.0,38204.0
20,2071180808366.3086,3538.0,7426.0,9089.0,9487.0,29540.0
21,2119455285880.9802,4285.0,9037.0,10988.0,11286.0,35596.0
22,2172615597424.2786,4193.0,8666.0,10752.0,10346.0,33957.0
23,2226020831342.5703,4186.0,8515.0,10085.0,9966.0,32752.0
24,2284388433353.139,5049.0,9907.0,11496.0,11188.0,37640.0
25,2342658188067.763,4073.0,8068.0,9258.0,8614.0,30013.0
26,2395788098729.2275,4092.0,8028.0,8773.0,8269.0,29162.0
27,2454582559339.5254,4845.0,9333.0,10194.0,9249.0,33621.0
28,2518224543189.3687,4816.0,9107.0,9609.0,8802.0,32334.0
29,2582276570599.212,4823.0,8858.0,9366.0,8186.0,31233.0
30,2645783637909.0522,4706.0,8699.0,8825.0,7668.0,29898.0
31,2709948430396.1895,4619.0,8332.0,8295.0,7128.0,28374.0
32,2773678897090.751,4606.0,8155.0,8078.0,6560.0,27399.0
33,2843171310688.9272,5211.0,9235.0,9178.0,7371.0,30995.0
34,2912611657801.4185,4512.0,7637.0,7462.0,5949.0,25560.0
35,2982048707303.2646,5299.0,8699.0,8281.0,6675.0,28954.0
36,3055925569212.17,4963.0,8449.0,7921.0,6089.0,27422.0
37,3131053243978.244,5148.0,8278.0,7581.0,5833.0,26840.0
38,3204885015408.3203,5192.0,8205.0,7226.0,5556.0,26179.0
39,3285182179083.5957,5718.0,8914.0,7933.0,5874.0,28439.0
40,3370811355187.5635,5918.0,8919.0,7715.0,5421.0,27973.0
41,3455691394450.2983,5694.0,8737.0,7220.0,5244.0,26895.0
42,3540837431224.209,5816.0,8526.0,6947.0,4882.0,26171.0
43,3625891618299.761,5858.0,8255.0,6764.0,4576.0,25453.0
44,3711509323770.4917,5856.0,8273.0,6669.0,4370.0,25168.0
45,3802046250387.3564,6454.0,8862.0,7221.0,4676.0,27213.0
46,3897934775888.7173,6470.0,8680.0,6740.0,4314.0,26204.0
47,3993388176479.924,6301.0,8281.0,6595.0,4148.0,25325.0
48,4089403474646.7163,6015.0,7929.0,6083.0,3939.0,23966.0
49,4190190256252.877,6517.0,8648.0,6605.0,4090.0,25860.0
50,4296915042340.2617,6495.0,8339.0,6129.0,3870.0,24833.0
51,4403073445698.839,6289.0,7872.0,5841.0,3724.0,23726.0
52,4509723457371.644,6369.0,7534.0,5533.0,3530.0,22966.0
53,4621439653641.208,6756.0,7965.0,5808.0,3492.0,24021.0
54,4733388008095.801,5929.0,7056.0,4850.0,2905.0,20740.0
55,4845003391959.799,6368.0,7254.0,4953.0,3043.0,21618.0
56,4967128612153.038,6665.0,7525.0,5133.0,3121.0,22444.0
57,5090025067159.167,5956.0,6564.0,4431.0,2650.0,19601.0
58,5213572312703.583,6447.0,6844.0,4394.0,2634.0,20319.0
59,5340178997692.054,6066.0,6500.0,4216.0,2483.0,19265.0
60,5473357865342.849,6446.0,6756.0,4176.0,2368.0,19746.0
61,5612643277581.216,6218.0,6545.0,3902.0,2234.0,18899.0
62,5751162454028.753,5982.0,6101.0,3712.0,2110.0,17905.0
63,5889128094620.868,6172.0,5824.0,3541.0,1820.0,17357.0
64,6031478297135.662,6354.0,5831.0,3446.0,1866.0,17497.0
65,6182556171735.241,6149.0,5668.0,3310.0,1657.0,16784.0
66,6335568302594.561,6398.0,5750.0,3235.0,1560.0,16943.0
67,6491012147390.691,5672.0,5087.0,2821.0,1476.0,15056.0
68,6650724767553.703,6238.0,5385.0,3061.0,1492.0,16176.0
