,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277956677087.9856,2239.0,6064.0,10333.0,14643.0,33279.0
1,1310024137931.0344,2233.0,6118.0,10405.0,14294.0,33050.0
2,1342021520675.856,2249.0,6241.0,10302.0,14538.0,33330.0
3,1373817102966.8413,2292.0,6190.0,10082.0,14139.0,32703.0
4,1405556922417.4883,2333.0,6108.0,9983.0,13966.0,32390.0
5,1437548705096.0735,2394.0,6334.0,9936.0,13771.0,32435.0
6,1474901586273.875,3089.0,8092.0,12985.0,17851.0,42017.0
7,1512144069965.8704,2344.0,6049.0,9591.0,12862.0,30846.0
8,1549495519542.4214,3147.0,8113.0,12474.0,16793.0,40527.0
9,1586379235880.3987,2408.0,6030.0,9194.0,12130.0,29762.0
10,1623951208791.2087,3185.0,7944.0,11888.0,15546.0,38563.0
11,1666742602996.2546,3204.0,7801.0,11507.0,14708.0,37220.0
12,1708991153846.1538,3120.0,7562.0,11199.0,14190.0,36071.0
13,1751799463383.8384,3168.0,7643.0,10808.0,13561.0,35180.0
14,1794454697425.61,2991.0,7495.0,10522.0,12735.0,33743.0
15,1836914696485.623,3130.0,7176.0,10057.0,12391.0,32754.0
16,1879642825040.1284,3115.0,7141.0,9886.0,11561.0,31703.0
17,1927617142857.1428,3850.0,8876.0,11858.0,13814.0,38398.0
18,1975446356275.3037,2964.0,6867.0,9091.0,10475.0,29397.0
19,2023608293587.7053,3774.0,8502.0,10908.0,12595.0,35779.0
20,2071240370994.941,2965.0,6680.0,8540.0,9381.0,27566.0
21,2118833271572.2605,3778.0,8008.0,10164.0,11012.0,32962.0
22,2172331809726.2822,3763.0,7913.0,10092.0,10815.0,32583.0
23,2225343119525.2896,3539.0,7717.0,9272.0,9963.0,30491.0
24,2284609729253.797,4543.0,8938.0,11010.0,11137.0,35628.0
25,2342686271834.061,3664.0,7354.0,8700.0,8744.0,28462.0
26,2395614046061.985,3517.0,7029.0,8367.0,8300.0,27213.0
27,2454537063278.7686,4093.0,8414.0,9575.0,9330.0,31412.0
28,2518911628468.0337,4145.0,8231.0,9220.0,8845.0,30441.0
29,2582285868763.824,4069.0,8139.0,8854.0,8250.0,29312.0
30,2646455432158.3774,4142.0,7651.0,8376.0,7685.0,27854.0
31,2710000541738.4883,4061.0,7606.0,8213.0,7294.0,27174.0
