,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277909229188.0781,4865.0,10917.0,14022.0,13799.0,43603.0
1,1309819316582.9146,4975.0,11019.0,13472.0,13605.0,43071.0
2,1341627291242.3625,4910.0,10615.0,13129.0,13129.0,41783.0
3,1373573542510.1213,4940.0,10530.0,12897.0,12292.0,40659.0
4,1405740409836.0657,4880.0,10487.0,12425.0,11956.0,39748.0
5,1437578687848.1536,4847.0,10101.0,12010.0,11362.0,38320.0
6,1475004201285.468,6379.0,13364.0,15634.0,14426.0,49803.0
7,1512314121650.3616,4702.0,9770.0,11153.0,10276.0,35901.0
8,1549567416260.4182,6359.0,12567.0,14062.0,12793.0,45781.0
9,1586868632534.0247,4629.0,9029.0,10055.0,9075.0,32788.0
10,1623956577225.1309,6112.0,12033.0,13063.0,11277.0,42485.0
11,1666629282933.1604,6164.0,11604.0,12223.0,10521.0,40512.0
12,1709137348998.8416,6043.0,11320.0,11613.0,9935.0,38911.0
13,1751553632625.0857,5836.0,11017.0,11140.0,9064.0,37057.0
14,1794232352941.1765,5848.0,10590.0,10714.0,8318.0,35470.0
15,1837081429801.895,5805.0,10329.0,10057.0,7939.0,34130.0
16,1879620188284.5188,5736.0,10158.0,9660.0,7178.0,32732.0
17,1927685764326.748,7137.0,12406.0,11482.0,8621.0,39646.0
18,1975189970033.492,5673.0,9395.0,8552.0,6408.0,30028.0
19,2023112294960.8394,6767.0,11418.0,10123.0,7239.0,35547.0
20,2071330350471.4463,5621.0,9025.0,7626.0,5485.0,27757.0
21,2119061738116.0688,6858.0,10848.0,9100.0,6453.0,33259.0
22,2172364604507.2913,6789.0,10509.0,8713.0,5826.0,31837.0
23,2225474834534.49,6799.0,10283.0,8280.0,5500.0,30862.0
24,2284288111715.2744,8092.0,11877.0,9530.0,6060.0,35559.0
25,2342842570036.541,6568.0,9513.0,7372.0,4614.0,28067.0
26,2395890164677.444,6619.0,9425.0,7014.0,4405.0,27463.0
27,2454607722446.916,7912.0,10738.0,7934.0,4963.0,31547.0
28,2518591502124.4688,8002.0,10739.0,7401.0,4434.0,30576.0
29,2582335481795.9604,7773.0,10252.0,7301.0,4113.0,29439.0
30,2646304882863.9116,7598.0,10016.0,6838.0,3874.0,28326.0
31,2710166858596.679,7468.0,9651.0,6446.0,3563.0,27128.0
32,2773716640000.0,7500.0,9337.0,6051.0,3426.0,26314.0
33,2843162462737.9043,8722.0,10329.0,6685.0,3540.0,29276.0
34,2912178879718.5767,7391.0,8426.0,5399.0,2830.0,24046.0
35,2981438670513.2827,8319.0,9509.0,5787.0,3056.0,26671.0
36,3056401994194.118,7923.0,8913.0,5424.0,2843.0,25103.0
37,3130983345988.3574,7902.0,8521.0,4926.0,2638.0,23987.0
38,3205541622392.121,7717.0,8003.0,4640.0,2433.0,22793.0
39,3285545921098.5684,8593.0,8512.0,4943.0,2536.0,24584.0
40,3370631015332.609,8283.0,7965.0,4468.0,2111.0,22827.0
41,3455775573280.1597,8024.0,7421.0,4099.0,1988.0,21532.0
42,3540897557773.1094,7616.0,7142.0,3668.0,1745.0,20171.0
43,3626025023330.2227,7501.0,6614.0,3506.0,1513.0,19134.0
44,3711174346924.672,7235.0,6242.0,3221.0,1419.0,18117.0
45,3801493213190.184,7824.0,6614.0,3105.0,1410.0,18953.0
46,3897835065274.1514,7660.0,6263.0,2924.0,1264.0,18111.0
47,3993448978210.854,7389.0,5838.0,2660.0,1171.0,17058.0
48,4088931843971.6313,7050.0,5396.0,2423.0,1026.0,15895.0
49,4190461163926.002,7784.0,5679.0,2442.0,975.0,16880.0
50,4296861882510.013,7490.0,5134.0,2263.0,838.0,15725.0
51,4402798865248.227,7050.0,4821.0,2058.0,786.0,14715.0
52,4509345005841.121,6848.0,4596.0,1933.0,679.0,14056.0
53,4621515471485.037,7084.0,4677.0,1930.0,670.0,14361.0
54,4732969669576.06,6416.0,3917.0,1533.0,556.0,12422.0
55,4844633007224.563,6644.0,4120.0,1553.0,528.0,12845.0
56,4966505691768.826,6852.0,4114.0,1574.0,509.0,13049.0
57,5089977502905.528,6023.0,3476.0,1274.0,415.0,11188.0
58,5212228957823.961,6544.0,3507.0,1260.0,394.0,11705.0
59,5340733798300.465,6237.0,3357.0,1145.0,335.0,11074.0
60,5472541062136.517,6534.0,3306.0,1170.0,318.0,11328.0
61,5610857472803.348,5975.0,3105.0,995.0,284.0,10359.0
62,5749882577040.298,5906.0,2789.0,864.0,237.0,9796.0
63,5888588543140.028,5656.0,2678.0,873.0,201.0,9408.0
64,6032847102677.059,5902.0,2744.0,845.0,218.0,9709.0
65,6181064178302.9,5586.0,2463.0,763.0,178.0,8990.0
66,6336216598832.065,5651.0,2388.0,693.0,180.0,8912.0
67,6490290377213.241,5196.0,2074.0,658.0,131.0,8059.0
68,6648834006674.864,5693.0,2201.0,572.0,116.0,8582.0
69,6815326865967.135,5051.0,1909.0,511.0,122.0,7593.0
70,6980111054804.805,5328.0,1882.0,477.0,85.0,7772.0
71,7150200888246.23,4841.0,1773.0,431.0,105.0,7150.0
72,7325751555118.11,5080.0,1667.0,366.0,66.0,7179.0
73,7506907939119.704,4862.0,1435.0,403.0,69.0,6769.0
74,7693027227414.33,4815.0,1492.0,364.0,70.0,6741.0
75,7885808399913.626,4631.0,1333.0,325.0,48.0,6337.0
76,8077078136200.717,4464.0,1249.0,286.0,43.0,6042.0
77,8274600179051.029,4468.0,1143.0,245.0,32.0,5888.0
78,8481841761426.979,4485.0,1205.0,240.0,37.0,5967.0
79,8688939853658.536,4100.0,944.0,244.0,37.0,5325.0
80,8902130363894.14,4232.0,984.0,172.0,34.0,5422.0
81,9119541943866.943,3848.0,865.0,153.0,14.0,4880.0
82,9344019390986.602,4105.0,826.0,136.0,21.0,5088.0
83,9579411826577.732,3898.0,751.0,127.0,18.0,4794.0
84,9812458729296.77,3683.0,702.0,114.0,15.0,4514.0
85,10050922503477.05,3595.0,594.0,110.0,16.0,4315.0
86,10298236130867.709,3515.0,569.0,114.0,8.0,4206.0
87,10555679877197.879,3583.0,544.0,88.0,8.0,4223.0
88,10815275217932.752,3212.0,467.0,76.0,13.0,3768.0
89,11077223456790.123,3240.0,416.0,75.0,12.0,3743.0
90,11344131198028.95,3247.0,409.0,69.0,11.0,3736.0
91,11628435865504.36,3212.0,348.0,65.0,12.0,3637.0
92,11915206581948.518,3069.0,323.0,43.0,7.0,3442.0
93,12209137782204.516,3012.0,276.0,56.0,11.0,3355.0
94,12514215358361.775,2930.0,267.0,48.0,5.0,3250.0
95,12819601855155.191,2803.0,227.0,42.0,14.0,3086.0
96,13136298076923.076,2704.0,218.0,44.0,6.0,2972.0
97,13450435408560.31,2570.0,195.0,32.0,7.0,2804.0
98,13783815666406.86,2566.0,173.0,49.0,8.0,2796.0
99,14123652138157.895,2432.0,146.0,37.0,8.0,2623.0
100,14470749891445.94,2303.0,140.0,33.0,9.0,2485.0
101,14828241119005.328,2252.0,105.0,39.0,7.0,2403.0
102,15191150616157.006,2191.0,100.0,21.0,9.0,2321.0
103,15565188915662.65,2075.0,90.0,23.0,7.0,2195.0
104,15947102403846.154,2080.0,101.0,18.0,10.0,2209.0
105,16343117617617.617,1998.0,75.0,17.0,8.0,2098.0
106,16745830793483.973,1903.0,66.0,22.0,7.0,1998.0
107,17156244279176.201,1748.0,64.0,15.0,6.0,1833.0
108,17574143805309.734,1808.0,35.0,17.0,3.0,1863.0
109,18003025072886.297,1715.0,43.0,25.0,3.0,1786.0
110,18454668973471.742,1734.0,54.0,19.0,4.0,1811.0
111,18905329345088.16,1588.0,46.0,12.0,9.0,1655.0
112,19369717896174.863,1464.0,36.0,16.0,8.0,1524.0
113,19846595150624.54,1361.0,38.0,25.0,6.0,1430.0
114,20340802976612.332,1411.0,37.0,17.0,6.0,1471.0
115,20834141706924.316,1242.0,27.0,22.0,6.0,1297.0
116,21350729233226.836,1252.0,32.0,20.0,6.0,1310.0
117,21864273526824.977,1137.0,26.0,17.0,8.0,1188.0
118,22413408216783.215,1144.0,31.0,15.0,4.0,1194.0
119,22954912488605.29,1097.0,24.0,18.0,4.0,1143.0
120,23531548617305.977,1121.0,38.0,12.0,6.0,1177.0
121,24097145491803.277,976.0,21.0,21.0,6.0,1024.0
122,24701464099895.94,961.0,37.0,21.0,1.0,1020.0
123,25296222712238.15,907.0,36.0,8.0,2.0,953.0
124,25929441747572.816,824.0,18.0,16.0,2.0,860.0
125,26558506417736.29,857.0,23.0,10.0,6.0,896.0
126,27225748166259.168,818.0,22.0,18.0,6.0,864.0
127,27902064738292.01,726.0,28.0,16.0,4.0,774.0
128,28583183968462.55,761.0,28.0,13.0,8.0,810.0
129,29279685937500.0,640.0,27.0,11.0,4.0,682.0
130,30013907012195.12,656.0,23.0,11.0,1.0,691.0
131,30734452892561.984,605.0,20.0,13.0,0.0,638.0
132,31489156896551.723,580.0,28.0,9.0,7.0,624.0
133,32256964352720.45,533.0,23.0,13.0,6.0,575.0
134,33065087548638.133,514.0,17.0,8.0,3.0,542.0
135,33882834745762.71,472.0,22.0,11.0,2.0,507.0
136,34704953815261.043,498.0,21.0,9.0,0.0,528.0
137,35536143805309.734,452.0,17.0,15.0,0.0,484.0
138,36457038990825.69,436.0,19.0,14.0,5.0,474.0
139,37315656641604.01,399.0,12.0,14.0,2.0,427.0
140,38238360433604.336,369.0,21.0,10.0,4.0,404.0
141,39179901069518.72,374.0,19.0,8.0,0.0,401.0
142,40162224783861.67,347.0,18.0,12.0,1.0,378.0
143,41147331444759.2,353.0,16.0,12.0,2.0,383.0
144,42141405970149.25,335.0,11.0,10.0,6.0,362.0
145,43197903333333.336,300.0,19.0,8.0,3.0,330.0
146,44261339768339.766,259.0,13.0,8.0,4.0,284.0
147,45319914590747.33,281.0,11.0,10.0,0.0,302.0
148,46446432950191.57,261.0,13.0,10.0,6.0,290.0
149,47598267942583.734,209.0,9.0,7.0,3.0,228.0
150,48730765306122.445,196.0,16.0,6.0,3.0,221.0
151,49978162436548.23,197.0,11.0,8.0,4.0,220.0
152,51183113636363.63,220.0,15.0,10.0,1.0,246.0
153,52412650602409.64,166.0,16.0,7.0,3.0,192.0
154,53726590425531.914,188.0,10.0,7.0,0.0,205.0
155,55045814814814.81,135.0,8.0,6.0,2.0,151.0
156,56384532467532.47,154.0,4.0,6.0,1.0,165.0
157,57822617886178.86,123.0,9.0,7.0,1.0,140.0
158,59194944444444.445,126.0,9.0,7.0,1.0,143.0
159,60732666666666.664,129.0,9.0,5.0,1.0,144.0
160,62205660550458.72,109.0,9.0,3.0,6.0,127.0
161,63690717741935.484,124.0,4.0,6.0,1.0,135.0
162,65230445378151.26,119.0,15.0,4.0,0.0,138.0
163,66853556701030.93,97.0,8.0,4.0,1.0,110.0
164,68507910256410.26,78.0,10.0,0.0,0.0,88.0
165,70105793478260.87,92.0,7.0,4.0,0.0,103.0
166,71928285714285.72,84.0,8.0,3.0,2.0,97.0
167,73757809523809.53,63.0,10.0,1.0,0.0,74.0
168,75539646153846.16,65.0,13.0,3.0,2.0,83.0
169,77221440000000.0,50.0,5.0,3.0,1.0,59.0
170,79251588235294.12,68.0,9.0,1.0,2.0,80.0
171,81119905660377.36,53.0,8.0,2.0,0.0,63.0
172,83211978723404.25,47.0,7.0,2.0,0.0,56.0
173,85334956521739.12,46.0,8.0,2.0,1.0,57.0
174,87314181818181.81,33.0,5.0,2.0,2.0,42.0
175,89437306122448.98,49.0,7.0,3.0,2.0,61.0
176,91796538461538.47,39.0,7.0,1.0,1.0,48.0
177,94020189189189.19,37.0,3.0,3.0,0.0,43.0
178,96460882352941.17,34.0,3.0,1.0,0.0,38.0
179,98582166666666.67,36.0,5.0,1.0,1.0,43.0
180,100934653846153.84,26.0,5.0,1.0,1.0,33.0
181,103538666666666.67,30.0,1.0,0.0,1.0,32.0
182,106044482758620.69,29.0,5.0,3.0,0.0,37.0
183,108734705882352.94,34.0,4.0,1.0,0.0,39.0
184,111498947368421.05,19.0,6.0,2.0,0.0,27.0
185,113932272727272.73,22.0,6.0,4.0,0.0,32.0
186,117240769230769.23,13.0,9.0,3.0,0.0,25.0
187,119666875000000.0,16.0,1.0,1.0,0.0,18.0
188,123112307692307.69,13.0,3.0,0.0,0.0,16.0
189,125815714285714.28,7.0,3.0,1.0,0.0,11.0
190,128888571428571.42,7.0,2.0,2.0,0.0,11.0
191,131316666666666.67,6.0,1.0,1.0,0.0,8.0
192,135781176470588.23,17.0,2.0,2.0,0.0,21.0
193,138403846153846.16,13.0,1.0,0.0,1.0,15.0
194,141795714285714.28,7.0,0.0,0.0,0.0,7.0
195,145222000000000.0,5.0,1.0,0.0,0.0,6.0
196,149387777777777.78,9.0,2.0,0.0,0.0,11.0
197,151575000000000.0,2.0,2.0,0.0,0.0,4.0
198,156094285714285.72,7.0,4.0,1.0,0.0,12.0
