,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277975731444.4102,3247.0,8551.0,13746.0,17274.0,42818.0
1,1309880102502.261,3317.0,8806.0,13451.0,16890.0,42464.0
2,1341758767205.2664,3342.0,8669.0,13172.0,16543.0,41726.0
3,1373802694699.4373,3377.0,8597.0,12815.0,16176.0,40965.0
4,1405686838077.747,3267.0,8446.0,12791.0,15867.0,40371.0
5,1437726006006.006,3330.0,8409.0,12478.0,15084.0,39301.0
6,1474930850818.538,4337.0,11109.0,16150.0,19473.0,51069.0
7,1512180148148.1482,3375.0,8263.0,11863.0,14126.0,37627.0
8,1549351829268.2927,4428.0,10734.0,15016.0,18208.0,48386.0
9,1586949676624.5764,3247.0,7885.0,11162.0,12810.0,35104.0
10,1623863450962.4197,4364.0,10366.0,14451.0,16199.0,45380.0
11,1666798460820.8955,4288.0,10113.0,13745.0,15408.0,43554.0
12,1709361154116.819,4263.0,9808.0,13325.0,14758.0,42154.0
13,1751944076694.8186,4381.0,9773.0,12922.0,13820.0,40896.0
14,1794407434679.335,4210.0,9507.0,12597.0,13054.0,39368.0
15,1837025916230.3665,4202.0,9501.0,11717.0,12556.0,37976.0
16,1879580877151.6152,4241.0,9204.0,11498.0,11735.0,36678.0
17,1927266120114.3948,5245.0,11086.0,13728.0,13887.0,43946.0
18,1975525763546.798,4060.0,8773.0,10746.0,10442.0,34021.0
19,2023292956915.2075,5083.0,10553.0,12805.0,12245.0,40686.0
20,2071560751104.5654,4074.0,8254.0,9735.0,9156.0,31219.0
21,2119113905612.7402,5149.0,10132.0,11802.0,10847.0,37930.0
22,2172583690813.4358,4942.0,9924.0,11094.0,10181.0,36141.0
23,2225811575695.1597,4855.0,9795.0,10911.0,9657.0,35218.0
24,2284552528715.927,5833.0,11411.0,12186.0,10737.0,40167.0
25,2342743807724.601,4764.0,9093.0,9605.0,8380.0,31842.0
26,2396371480730.223,4930.0,8836.0,9337.0,7847.0,30950.0
27,2454418367346.939,5635.0,10673.0,10680.0,8801.0,35789.0
28,2518762181626.559,5693.0,9995.0,10156.0,8271.0,34115.0
29,2581859608411.8926,5516.0,9785.0,9710.0,7644.0,32655.0
30,2646416553813.2573,5612.0,9542.0,9405.0,7377.0,31936.0
31,2710464278036.546,5582.0,9424.0,8742.0,6693.0,30441.0
32,2773905825242.7183,5459.0,9331.0,8525.0,6415.0,29730.0
33,2843360324574.9614,6470.0,10614.0,9456.0,6845.0,33385.0
34,2912473107747.106,5615.0,8767.0,7696.0,5694.0,27772.0
35,2981841153020.546,6522.0,10405.0,8711.0,6188.0,31826.0
36,3056341656534.9546,6580.0,10030.0,8660.0,5848.0,31118.0
37,3130927523364.486,6420.0,9740.0,8192.0,5431.0,29783.0
38,3205121237714.988,6512.0,9783.0,7819.0,5174.0,29288.0
39,3285777309209.6313,7351.0,10835.0,8619.0,5590.0,32395.0
40,3370442774566.474,7266.0,10385.0,8370.0,5398.0,31419.0
41,3455255532124.2793,7113.0,10088.0,7983.0,5095.0,30279.0
42,3541138526434.196,7112.0,9770.0,7509.0,4804.0,29195.0
43,3625906845151.9536,6910.0,9312.0,7176.0,4435.0,27833.0
44,3711197093364.6504,6812.0,9128.0,6836.0,4185.0,26961.0
45,3801947133324.2544,7343.0,9638.0,7117.0,4338.0,28436.0
46,3897215661361.509,7477.0,9140.0,6717.0,4159.0,27493.0
47,3992829937106.9185,7155.0,8886.0,6308.0,3773.0,26122.0
48,4088948721631.715,6962.0,8459.0,5916.0,3700.0,25037.0
49,4191168892747.4287,7487.0,9007.0,6148.0,3614.0,26256.0
50,4297247922705.314,7245.0,8607.0,5791.0,3264.0,24907.0
51,4403457677638.085,7079.0,8023.0,5534.0,3110.0,23746.0
52,4510180333713.634,7012.0,7739.0,5034.0,2768.0,22553.0
53,4621636204594.018,7488.0,8052.0,5286.0,2903.0,23729.0
54,4733026210995.542,6730.0,6947.0,4366.0,2394.0,20437.0
55,4844908707234.997,7132.0,7286.0,4563.0,2538.0,21519.0
56,4967126868279.57,7440.0,7625.0,4493.0,2380.0,21938.0
57,5090274788814.448,6866.0,6609.0,3934.0,2017.0,19426.0
