,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278034058859.5955,3262.0,8461.0,13400.0,17228.0,42351.0
1,1309688922066.2883,3349.0,8496.0,13505.0,16986.0,42336.0
2,1342190265210.6084,3205.0,8297.0,13419.0,16750.0,41671.0
3,1373380691998.7644,3237.0,8302.0,13073.0,16233.0,40845.0
4,1405863386441.737,3201.0,8127.0,12649.0,15779.0,39756.0
5,1437413636363.6365,3300.0,8152.0,12436.0,15179.0,39067.0
6,1474970071643.171,4327.0,10710.0,16163.0,19659.0,50859.0
7,1512250299212.5984,3175.0,8088.0,11749.0,14118.0,37130.0
8,1549819726608.5317,4243.0,10683.0,15197.0,17799.0,47922.0
9,1586583784644.7913,3139.0,7830.0,11128.0,12916.0,35013.0
10,1623725133071.0483,4321.0,10113.0,14387.0,16122.0,44943.0
11,1666878318798.4497,4128.0,9899.0,13878.0,15552.0,43457.0
12,1709029834383.0183,4287.0,9734.0,13330.0,14519.0,41870.0
13,1751660936757.0137,4206.0,9517.0,12848.0,13738.0,40309.0
14,1794462162843.4585,3967.0,9507.0,12541.0,13213.0,39228.0
15,1836934019869.1543,4127.0,9347.0,11948.0,12536.0,37958.0
16,1879738601602.3306,4119.0,9126.0,11472.0,11649.0,36366.0
17,1927515916209.867,5108.0,11156.0,13714.0,13756.0,43734.0
18,1975128789746.118,4057.0,8766.0,10849.0,10521.0,34193.0
19,2023376592324.6936,4977.0,10693.0,12804.0,12046.0,40520.0
20,2071440914709.5178,4045.0,8250.0,9847.0,9112.0,31254.0
21,2118973932312.6511,4964.0,10090.0,11756.0,10818.0,37628.0
22,2172023498799.0393,4996.0,10053.0,11224.0,10110.0,36383.0
23,2225828448628.7354,4886.0,9695.0,10951.0,9446.0,34978.0
24,2283923072776.2803,5565.0,11362.0,12375.0,10601.0,39903.0
25,2342916550998.948,4755.0,9140.0,9816.0,8227.0,31938.0
26,2395765423582.6685,4639.0,9158.0,9494.0,7824.0,31115.0
27,2454199232513.518,5733.0,10547.0,10891.0,8747.0,35918.0
28,2518612692445.3994,5586.0,10323.0,10350.0,7987.0,34246.0
29,2582553679109.835,5572.0,9926.0,9899.0,7578.0,32975.0
30,2646633821138.2114,5535.0,9737.0,9460.0,7217.0,31949.0
31,2710400696677.385,5598.0,9687.0,9197.0,6704.0,31186.0
32,2774068930817.61,5565.0,9377.0,8694.0,6333.0,29969.0
33,2843549634369.287,6564.0,10734.0,9681.0,6743.0,33722.0
34,2912289000884.1733,5655.0,9062.0,8045.0,5532.0,28294.0
35,2981845997574.2876,6596.0,10516.0,9000.0,6117.0,32229.0
36,3056209821967.411,6628.0,10278.0,8844.0,5846.0,31596.0
37,3130462131519.2744,6615.0,9964.0,8183.0,5472.0,30234.0
38,3205569629516.695,6559.0,9847.0,8088.0,5064.0,29558.0
39,3285033511220.58,7308.0,10930.0,8745.0,5393.0,32376.0
40,3370355126608.5513,7227.0,10530.0,8505.0,5137.0,31399.0
41,3455867157807.7666,7262.0,10281.0,7949.0,4956.0,30448.0
42,3540897324320.518,7101.0,9994.0,7608.0,4532.0,29235.0
43,3625515066742.403,7042.0,9434.0,7225.0,4297.0,27998.0
44,3711408488337.762,6774.0,9072.0,6801.0,4016.0,26663.0
45,3802021981094.395,7511.0,9799.0,7133.0,4177.0,28620.0
46,3897641544970.6562,7327.0,9380.0,6552.0,3976.0,27235.0
47,3993096037814.542,7193.0,8853.0,6327.0,3569.0,25942.0
48,4088904176729.649,7039.0,8519.0,5886.0,3308.0,24752.0
49,4189535261562.788,7589.0,8943.0,6181.0,3445.0,26158.0
50,4297402985892.3438,7301.0,8499.0,5769.0,3135.0,24704.0
51,4403149145063.431,7252.0,8037.0,5261.0,2997.0,23547.0
52,4509293831305.077,7149.0,7824.0,4969.0,2592.0,22534.0
53,4621972588360.351,7526.0,7972.0,5149.0,2712.0,23359.0
54,4732927667984.189,6578.0,6937.0,4334.0,2262.0,20111.0
55,4845381865503.658,7108.0,7225.0,4402.0,2372.0,21107.0
56,4967469439728.354,7657.0,7631.0,4468.0,2290.0,22046.0
57,5090208221626.452,6714.0,6687.0,3758.0,1868.0,19027.0
58,5212552839713.925,7131.0,6985.0,3845.0,1894.0,19855.0
59,5339839516358.464,7030.0,6497.0,3490.0,1672.0,18689.0
60,5472813006100.943,7212.0,6665.0,3525.0,1719.0,19121.0
61,5611771979865.771,7152.0,6397.0,3376.0,1459.0,18384.0
62,5750317577162.73,6901.0,5955.0,3135.0,1322.0,17313.0
63,5889348236514.522,6748.0,5728.0,2913.0,1255.0,16644.0
64,6032650623477.14,6977.0,5743.0,2945.0,1143.0,16808.0
65,6181422574489.945,6813.0,5467.0,2705.0,1063.0,16048.0
66,6336100471698.113,7208.0,5481.0,2615.0,1037.0,16341.0
67,6490143439393.939,6600.0,4950.0,2306.0,853.0,14709.0
68,6649716601068.316,7114.0,5184.0,2353.0,865.0,15516.0
69,6815317360685.8545,6532.0,4505.0,2134.0,763.0,13934.0
70,6980470107461.783,6607.0,4554.0,2019.0,668.0,13848.0
71,7150588367531.684,6628.0,4509.0,1959.0,648.0,13744.0
72,7327879349904.397,6799.0,4463.0,1836.0,623.0,13721.0
73,7507951267175.572,6550.0,4247.0,1846.0,583.0,13226.0
74,7692659231337.768,6765.0,4074.0,1703.0,576.0,13118.0
75,7884578911877.395,6525.0,4008.0,1566.0,480.0,12579.0
76,8077582158069.096,6339.0,3574.0,1475.0,413.0,11801.0
77,8274519363076.461,6657.0,3700.0,1495.0,386.0,12238.0
78,8481148679301.597,6701.0,3518.0,1382.0,382.0,11983.0
79,8689784475409.836,6100.0,3099.0,1194.0,330.0,10723.0
80,8901859123312.604,6593.0,3364.0,1152.0,328.0,11437.0
81,9121214478058.51,6016.0,2980.0,1089.0,276.0,10361.0
82,9344873508500.773,6470.0,3029.0,1048.0,265.0,10812.0
83,9576738272403.752,6182.0,2881.0,940.0,230.0,10233.0
84,9811257757774.14,6110.0,2771.0,882.0,193.0,9956.0
85,10053624553644.553,6105.0,2626.0,844.0,167.0,9742.0
86,10297297149684.246,5859.0,2364.0,795.0,178.0,9196.0
87,10552978899529.297,6161.0,2534.0,738.0,186.0,9619.0
88,10812884075762.89,5702.0,2271.0,662.0,142.0,8777.0
89,11074983256449.684,5853.0,2287.0,694.0,138.0,8972.0
90,11345441612846.92,5729.0,2071.0,643.0,113.0,8556.0
91,11628454545454.545,5841.0,1996.0,604.0,103.0,8544.0
92,11914458629261.363,5632.0,1872.0,527.0,97.0,8128.0
93,12208779018252.703,5643.0,1830.0,491.0,85.0,8049.0
94,12513982006920.416,5780.0,1715.0,424.0,59.0,7978.0
95,12821447172213.129,5499.0,1652.0,411.0,71.0,7633.0
96,13135079353140.277,5318.0,1492.0,384.0,67.0,7261.0
97,13454808301158.3,5180.0,1402.0,349.0,64.0,6995.0
98,13785322699612.76,5423.0,1348.0,342.0,41.0,7154.0
99,14124964454528.266,5289.0,1257.0,277.0,43.0,6866.0
100,14471188536049.531,5007.0,1196.0,279.0,46.0,6528.0
101,14830644671027.318,5198.0,1132.0,224.0,29.0,6583.0
102,15194457264957.266,5148.0,1025.0,252.0,40.0,6465.0
103,15567450972364.38,4885.0,948.0,176.0,31.0,6040.0
104,15950627911453.32,5195.0,860.0,174.0,28.0,6257.0
105,16346446424827.008,4769.0,780.0,161.0,40.0,5750.0
106,16743149413459.56,4859.0,763.0,140.0,28.0,5790.0
107,17155819724967.77,4654.0,754.0,149.0,28.0,5585.0
108,17570247720042.418,4715.0,646.0,143.0,26.0,5530.0
109,18006412276882.89,4594.0,569.0,119.0,23.0,5305.0
110,18448340758192.332,4669.0,592.0,123.0,20.0,5404.0
111,18912349235757.297,4318.0,514.0,95.0,29.0,4956.0
112,19374784137931.035,4350.0,479.0,109.0,20.0,4958.0
113,19850851187703.773,4294.0,410.0,99.0,23.0,4826.0
114,20339007899628.254,4304.0,381.0,78.0,33.0,4796.0
115,20836777722277.723,4004.0,319.0,78.0,20.0,4421.0
116,21347907430890.184,3943.0,341.0,87.0,23.0,4394.0
117,21880175946547.883,4041.0,293.0,80.0,21.0,4435.0
118,22418573378839.59,3809.0,302.0,72.0,16.0,4199.0
119,22959749188311.688,3696.0,256.0,65.0,17.0,4034.0
120,23529515775034.293,3645.0,199.0,67.0,23.0,3934.0
121,24108391427760.43,3523.0,211.0,63.0,23.0,3820.0
122,24700442290486.133,3353.0,169.0,55.0,20.0,3597.0
123,25306278837687.113,3407.0,179.0,49.0,21.0,3656.0
124,25932882300089.848,3339.0,153.0,61.0,24.0,3577.0
125,26568295574125.656,3231.0,124.0,51.0,21.0,3427.0
126,27222352044127.19,3082.0,148.0,75.0,20.0,3325.0
127,27893730137885.75,3046.0,130.0,61.0,17.0,3254.0
128,28577257299896.94,2911.0,117.0,54.0,20.0,3102.0
129,29286407356002.777,2882.0,122.0,61.0,22.0,3087.0
130,30001343396226.414,2915.0,92.0,61.0,21.0,3089.0
131,30727174486803.52,2728.0,108.0,63.0,28.0,2927.0
132,31490941444866.92,2630.0,108.0,49.0,26.0,2813.0
133,32271890798014.508,2619.0,113.0,57.0,18.0,2807.0
134,33063616334661.355,2510.0,98.0,52.0,19.0,2679.0
135,33872791537267.082,2576.0,110.0,49.0,22.0,2757.0
136,34716852674897.12,2430.0,107.0,61.0,29.0,2627.0
