,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277928610729.0234,2181.0,5633.0,10029.0,14161.0,32004.0
1,1310019856115.108,2085.0,5860.0,10027.0,14284.0,32256.0
2,1341741997264.022,2193.0,5962.0,10184.0,14334.0,32673.0
3,1373567524115.7556,2177.0,5831.0,9895.0,14084.0,31987.0
4,1405624288256.2278,2248.0,5952.0,9818.0,13876.0,31894.0
5,1437455099277.9783,2216.0,5931.0,9807.0,13782.0,31736.0
6,1474946424870.4663,2895.0,7902.0,12913.0,17774.0,41484.0
7,1512035746812.3862,2196.0,5833.0,9287.0,12912.0,30228.0
8,1549363058186.7388,2956.0,7690.0,11986.0,16809.0,39441.0
9,1586608385650.224,2230.0,5642.0,8696.0,12255.0,28823.0
10,1624126336633.6633,3030.0,7542.0,11600.0,15583.0,37755.0
11,1666633217512.1611,2878.0,7429.0,11285.0,14512.0,36104.0
12,1709172958199.357,3110.0,7428.0,11070.0,14115.0,35723.0
13,1751814480692.4102,3004.0,7320.0,10696.0,13240.0,34260.0
14,1794459177631.5789,3040.0,7045.0,10403.0,12836.0,33324.0
15,1836725571867.5315,2929.0,7240.0,9996.0,12312.0,32477.0
16,1879721557293.4375,2941.0,6892.0,9715.0,11721.0,31269.0
17,1927448754353.0671,3733.0,8757.0,11701.0,13599.0,37790.0
18,1975516706607.3262,2921.0,6640.0,9071.0,10422.0,29054.0
19,2023201026067.665,3606.0,8138.0,11011.0,12307.0,35062.0
20,2071176159837.4534,2953.0,6346.0,8456.0,9520.0,27275.0
21,2118963636363.6365,3498.0,8007.0,10260.0,11071.0,32836.0
22,2172281979195.9517,3557.0,7763.0,9797.0,10600.0,31717.0
23,2225521457142.857,3500.0,7480.0,9400.0,9801.0,30181.0
24,2284164603024.5747,4232.0,8856.0,10744.0,11347.0,35179.0
25,2343357736720.554,3464.0,7202.0,8797.0,8770.0,28233.0
26,2396352191113.8164,3286.0,7280.0,8316.0,8233.0,27115.0
27,2454510080941.869,4077.0,8420.0,9531.0,9266.0,31294.0
28,2518316390243.9023,4100.0,8012.0,9201.0,8808.0,30121.0
29,2582248806434.873,3854.0,7920.0,8722.0,8143.0,28639.0
30,2646130453508.994,3947.0,7739.0,8470.0,7916.0,28072.0
31,2710176491228.0703,3990.0,7555.0,7943.0,7325.0,26813.0
32,2774259866220.736,3887.0,7225.0,7795.0,6939.0,25846.0
33,2842800157977.8833,4431.0,8316.0,8694.0,7695.0,29136.0
34,2912516359810.626,3802.0,6993.0,7159.0,6075.0,24029.0
35,2981668448829.7383,4358.0,7849.0,7872.0,6680.0,26759.0
36,3056691397849.4624,4278.0,7504.0,7609.0,6157.0,25548.0
37,3130538275058.275,4290.0,7242.0,7261.0,6052.0,24845.0
38,3205529678953.6265,4205.0,7133.0,6900.0,5611.0,23849.0
39,3284619613144.759,4808.0,7783.0,7433.0,5964.0,25988.0
40,3370610699498.8013,4589.0,7621.0,7202.0,5617.0,25029.0
41,3455447883944.154,4584.0,7499.0,6687.0,5377.0,24147.0
42,3541048373533.968,4519.0,7224.0,6492.0,4944.0,23179.0
43,3626325319006.0444,4467.0,7055.0,6253.0,4771.0,22546.0
44,3710924668838.219,4605.0,6921.0,5947.0,4448.0,21921.0
45,3802055018733.9775,5071.0,7502.0,6399.0,4709.0,23681.0
46,3897976968272.6206,5106.0,7473.0,6245.0,4386.0,23210.0
47,3994324863919.129,5144.0,7293.0,6006.0,4168.0,22611.0
48,4089156958561.376,5116.0,7177.0,5969.0,4023.0,22285.0
49,4190191549795.8457,5633.0,7839.0,6213.0,4052.0,23737.0
50,4296754908547.966,5358.0,7504.0,6026.0,3914.0,22802.0
51,4403283221598.115,5519.0,7378.0,5646.0,3736.0,22279.0
52,4510303896103.896,5390.0,7054.0,5466.0,3448.0,21358.0
53,4621640092658.589,5612.0,7570.0,5826.0,3744.0,22752.0
54,4733110794689.244,5197.0,6565.0,4984.0,3206.0,19952.0
55,4845145577264.653,5630.0,6984.0,5162.0,3360.0,21136.0
56,4967305831960.461,6070.0,7429.0,5400.0,3371.0,22270.0
57,5090386345083.488,5390.0,6402.0,4718.0,2970.0,19480.0
58,5212153129931.615,5703.0,6744.0,4899.0,3041.0,20387.0
59,5339497235272.858,5534.0,6416.0,4571.0,2855.0,19376.0
60,5474122549019.607,5712.0,6568.0,4620.0,2919.0,19819.0
61,5612687402551.382,5644.0,6349.0,4345.0,2735.0,19073.0
62,5750058840685.381,5486.0,6113.0,4027.0,2493.0,18119.0
63,5889429494382.022,5340.0,5621.0,3697.0,2312.0,16970.0
64,6032284209585.122,5592.0,5942.0,3796.0,2300.0,17630.0
65,6181770365535.248,5362.0,5791.0,3672.0,2102.0,16927.0
66,6336283887071.785,5809.0,5762.0,3586.0,2083.0,17240.0
67,6490896373353.693,5239.0,5050.0,3152.0,1705.0,15146.0
68,6651111596491.229,5700.0,5613.0,3321.0,1915.0,16549.0
69,6814584496124.031,5160.0,4965.0,2876.0,1678.0,14679.0
70,6979893560325.685,5404.0,4985.0,2999.0,1566.0,14954.0
71,7149741079985.256,5426.0,4793.0,2700.0,1484.0,14403.0
72,7325963288823.853,5467.0,4866.0,2661.0,1408.0,14402.0
73,7507621905846.621,5268.0,4582.0,2542.0,1279.0,13671.0
74,7693005956112.853,5423.0,4475.0,2527.0,1259.0,13684.0
75,7886319663028.91,5223.0,4375.0,2408.0,1275.0,13281.0
76,8077103343108.505,5115.0,4032.0,2192.0,1034.0,12373.0
77,8274653243550.835,5272.0,4157.0,2158.0,1035.0,12622.0
78,8479478955060.285,5474.0,4010.0,2141.0,994.0,12619.0
79,8688054764313.17,4943.0,3717.0,1877.0,849.0,11386.0
80,8901265942962.281,5435.0,3890.0,1952.0,906.0,12183.0
81,9118266372589.25,4874.0,3478.0,1728.0,757.0,10837.0
82,9345364596511.404,5217.0,3686.0,1708.0,773.0,11384.0
83,9578862536358.348,5157.0,3515.0,1608.0,719.0,10999.0
84,9813563560209.424,4775.0,3215.0,1460.0,630.0,10080.0
85,10052513340040.242,4970.0,3309.0,1479.0,629.0,10387.0
86,10295147350993.377,4832.0,3038.0,1430.0,550.0,9850.0
87,10552107349133.639,5021.0,3069.0,1369.0,539.0,9998.0
88,10814533596837.945,4807.0,2890.0,1200.0,444.0,9341.0
89,11075125209030.1,4784.0,2699.0,1213.0,501.0,9197.0
90,11345297601967.617,4879.0,2797.0,1112.0,412.0,9200.0
91,11628234683281.412,4815.0,2618.0,1147.0,393.0,8973.0
92,11914796183868.17,4612.0,2423.0,1036.0,410.0,8481.0
93,12208685069008.783,4782.0,2450.0,1036.0,377.0,8645.0
94,12513448419301.164,4808.0,2439.0,1004.0,348.0,8599.0
95,12820193372574.668,4587.0,2344.0,922.0,259.0,8112.0
96,13135407900480.14,4582.0,2209.0,851.0,266.0,7908.0
97,13453535369413.879,4453.0,2071.0,729.0,216.0,7469.0
98,13787239711033.275,4568.0,2116.0,806.0,255.0,7745.0
99,14127662135496.602,4561.0,1927.0,707.0,223.0,7418.0
100,14469375961973.744,4418.0,1847.0,726.0,216.0,7207.0
101,14827791119166.29,4414.0,1893.0,662.0,173.0,7142.0
102,15192374825500.232,4298.0,1820.0,668.0,174.0,6960.0
103,15569246692968.207,4309.0,1659.0,572.0,166.0,6706.0
104,15951766574585.635,4344.0,1613.0,524.0,132.0,6613.0
105,16345038752362.95,4232.0,1544.0,511.0,153.0,6440.0
106,16744794235766.596,4233.0,1494.0,438.0,123.0,6288.0
107,17154410032972.209,4246.0,1435.0,462.0,108.0,6251.0
108,17576121988333.756,3943.0,1364.0,406.0,99.0,5812.0
109,18007386017478.152,4005.0,1229.0,400.0,87.0,5721.0
110,18457185095572.223,4133.0,1230.0,344.0,85.0,5792.0
111,18913017034068.137,3992.0,1152.0,364.0,76.0,5584.0
112,19377186138613.863,4040.0,1078.0,324.0,85.0,5527.0
113,19851659366142.746,3881.0,1123.0,315.0,61.0,5380.0
114,20336049338758.902,3932.0,985.0,288.0,62.0,5267.0
115,20835432237369.688,3741.0,959.0,250.0,51.0,5001.0
116,21350765804965.445,3907.0,849.0,245.0,38.0,5039.0
117,21877362243573.098,3851.0,899.0,252.0,34.0,5036.0
118,22410736319742.49,3728.0,841.0,213.0,34.0,4816.0
119,22959109220636.664,3644.0,740.0,195.0,32.0,4611.0
120,23525124216834.65,3671.0,783.0,172.0,28.0,4654.0
121,24108523488045.008,3555.0,664.0,194.0,26.0,4439.0
122,24699514529914.53,3510.0,633.0,152.0,24.0,4319.0
123,25308645016462.137,3341.0,593.0,137.0,17.0,4088.0
