,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277872458015.267,3275.0,8613.0,13658.0,17089.0,42635.0
1,1309803355302.5764,3338.0,8619.0,13327.0,17002.0,42286.0
2,1341650521152.667,3262.0,8443.0,13247.0,16816.0,41768.0
3,1373642123998.8135,3371.0,8512.0,13260.0,16186.0,41329.0
4,1405590291563.2754,3224.0,8307.0,12775.0,15816.0,40122.0
5,1437470348837.2092,3268.0,8164.0,12430.0,15388.0,39250.0
6,1474903775343.7427,4291.0,10734.0,16043.0,19534.0,50602.0
7,1512001068050.0457,3277.0,7957.0,11870.0,14327.0,37431.0
8,1549157981438.5151,4310.0,10653.0,15261.0,17997.0,48221.0
9,1586997583081.571,3310.0,7904.0,11055.0,12744.0,35013.0
10,1623756198734.4739,4267.0,10227.0,14235.0,16431.0,45160.0
11,1666808090310.4421,4252.0,10024.0,13552.0,15445.0,43273.0
12,1709037485502.2036,4311.0,9684.0,13073.0,14654.0,41722.0
13,1751710685194.0583,4174.0,9661.0,12750.0,13952.0,40537.0
14,1794401298389.036,4159.0,9543.0,12589.0,13320.0,39611.0
15,1836811842751.8428,4070.0,9388.0,11802.0,12534.0,37794.0
16,1879459116155.518,4141.0,9147.0,11491.0,11991.0,36770.0
17,1927332437547.3127,5284.0,11169.0,13823.0,14047.0,44323.0
18,1975390952380.9524,4200.0,8594.0,10557.0,10344.0,33695.0
19,2023095238095.238,5103.0,10757.0,12820.0,12285.0,40965.0
20,2071526432806.3242,4048.0,8181.0,9626.0,9198.0,31053.0
21,2119273224587.229,5027.0,10069.0,11704.0,10910.0,37710.0
22,2172413575757.5757,4950.0,9699.0,11248.0,10472.0,36369.0
23,2225423693953.106,4862.0,9774.0,10755.0,9736.0,35127.0
24,2284266312303.9385,5738.0,11154.0,12068.0,10807.0,39767.0
25,2343398484210.5264,4750.0,9060.0,9752.0,8376.0,31938.0
26,2396744263680.541,4733.0,8809.0,9347.0,8050.0,30939.0
27,2453971299475.872,5533.0,10345.0,10577.0,8915.0,35370.0
28,2518403729181.7524,5524.0,10090.0,10088.0,8275.0,33977.0
29,2582350696328.45,5529.0,9837.0,9516.0,7815.0,32697.0
