,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277628449380.6067,4682.0,10890.0,15132.0,16278.0,46982.0
1,1309765156418.5544,4635.0,10964.0,15098.0,15699.0,46396.0
2,1341772467532.4675,4620.0,10714.0,14622.0,15461.0,45417.0
3,1373583858437.6348,4634.0,10840.0,14413.0,14872.0,44759.0
4,1405841094120.181,4643.0,10436.0,13984.0,14103.0,43166.0
5,1437544432266.5498,4562.0,10361.0,13681.0,13622.0,42226.0
6,1474843074433.657,6180.0,13567.0,17543.0,17361.0,54651.0
7,1512195126791.6208,4535.0,10023.0,12642.0,12376.0,39576.0
8,1549479668119.343,5966.0,13239.0,16327.0,16070.0,51602.0
9,1586741197740.113,4425.0,9624.0,11742.0,11103.0,36894.0
10,1623963441226.576,5870.0,12488.0,15191.0,14322.0,47871.0
11,1666694334763.9485,5825.0,12194.0,14434.0,13131.0,45584.0
12,1709326320287.1304,5851.0,12158.0,13803.0,12646.0,44458.0
13,1751899328512.3967,5808.0,11582.0,13333.0,11696.0,42419.0
14,1794333605974.3955,5624.0,11333.0,12621.0,10923.0,40501.0
15,1837059675405.743,5607.0,10874.0,12116.0,10315.0,38912.0
16,1879686662997.6152,5451.0,10681.0,11484.0,9643.0,37259.0
17,1927506399069.2263,6876.0,13023.0,13906.0,11275.0,45080.0
18,1975297372742.2004,5481.0,10245.0,10376.0,8257.0,34359.0
19,2023119415292.3538,6670.0,12260.0,12322.0,9905.0,41157.0
20,2071351181697.8635,5289.0,9594.0,9512.0,7408.0,31803.0
21,2119157609502.5984,6735.0,11762.0,11359.0,8601.0,38457.0
22,2172173844984.8025,6580.0,11407.0,10648.0,7992.0,36627.0
23,2225860510346.9736,6427.0,11271.0,10320.0,7453.0,35471.0
24,2284021852642.149,7967.0,12933.0,11743.0,8286.0,40929.0
25,2342981241272.304,6445.0,10663.0,9258.0,6319.0,32685.0
26,2395769034665.009,6433.0,10338.0,8844.0,6031.0,31646.0
27,2455379452742.563,7967.0,12165.0,10282.0,6643.0,37057.0
28,2518201153504.8804,7889.0,11918.0,9778.0,6274.0,35859.0
29,2582402238900.9033,7861.0,11833.0,9418.0,5874.0,34986.0
30,2646597827198.364,7824.0,11531.0,9000.0,5624.0,33979.0
31,2710557513748.561,7819.0,11152.0,8577.0,5124.0,32672.0
32,2774094067023.08,7669.0,11066.0,8117.0,4802.0,31654.0
33,2843101929081.1777,8968.0,12350.0,9156.0,5230.0,35704.0
34,2912453090956.8184,7619.0,10214.0,7507.0,4216.0,29556.0
35,2981988546107.247,8914.0,11596.0,8254.0,4611.0,33375.0
36,3056257771901.5864,8698.0,11020.0,7747.0,4324.0,31789.0
37,3130827000738.7344,8122.0,10497.0,7253.0,3903.0,29775.0
38,3205039524702.9395,7995.0,10046.0,6917.0,3685.0,28643.0
39,3285263546315.446,9187.0,10832.0,7226.0,3952.0,31197.0
40,3370515438046.157,8926.0,10559.0,6725.0,3472.0,29682.0
41,3455692417443.332,8691.0,9843.0,6305.0,3170.0,28009.0
42,3540427137058.2617,8376.0,9278.0,5773.0,2934.0,26361.0
43,3625764195430.2383,8228.0,8850.0,5443.0,2669.0,25190.0
44,3710847470331.043,8005.0,8371.0,4953.0,2418.0,23747.0
45,3801733620111.732,8950.0,8979.0,5177.0,2492.0,25598.0
46,3897357709356.6553,8347.0,8455.0,4715.0,2191.0,23708.0
47,3992984822182.0376,8295.0,8084.0,4280.0,2006.0,22665.0
48,4089210877192.9824,7980.0,7709.0,4109.0,1817.0,21615.0
49,4190125932102.442,8395.0,7982.0,4135.0,1795.0,22307.0
50,4296421562130.1777,8450.0,7516.0,3892.0,1682.0,21540.0
51,4403129843383.895,8109.0,6983.0,3597.0,1453.0,20142.0
52,4509999731010.632,7807.0,6610.0,3136.0,1331.0,18884.0
53,4621839460929.1875,8459.0,6931.0,3227.0,1260.0,19877.0
54,4733235626376.474,7719.0,5649.0,2759.0,1060.0,17187.0
55,4845405040091.638,7857.0,6092.0,2803.0,988.0,17740.0
56,4966244000000.0,8250.0,6321.0,2791.0,933.0,18295.0
57,5090287115646.259,7350.0,5312.0,2338.0,827.0,15827.0
58,5212274426694.151,7762.0,5424.0,2203.0,808.0,16197.0
59,5340148481647.742,7574.0,5217.0,2131.0,679.0,15601.0
60,5473713731565.25,8069.0,5209.0,2097.0,651.0,16026.0
61,5612118132366.273,7721.0,4987.0,1959.0,590.0,15257.0
62,5749410586164.884,7387.0,4513.0,1793.0,519.0,14212.0
63,5889390319403.405,7107.0,4211.0,1577.0,491.0,13386.0
64,6031825674768.363,7447.0,4367.0,1598.0,446.0,13858.0
65,6181691975817.532,7278.0,3997.0,1454.0,406.0,13135.0
66,6335120572640.509,7544.0,4055.0,1429.0,385.0,13413.0
67,6490027695560.254,6622.0,3489.0,1168.0,333.0,11612.0
68,6649130773413.076,7357.0,3828.0,1260.0,281.0,12726.0
69,6814697740873.729,6684.0,3223.0,1144.0,259.0,11310.0
70,6980381595449.905,6857.0,3239.0,996.0,208.0,11300.0
71,7151350432801.822,6585.0,3035.0,975.0,226.0,10821.0
72,7325371596346.237,6897.0,3148.0,967.0,182.0,11194.0
73,7507273117782.91,6495.0,2771.0,859.0,168.0,10293.0
74,7693045834586.466,6650.0,2802.0,810.0,164.0,10426.0
75,7885139087149.64,6529.0,2630.0,663.0,126.0,9948.0
76,8077520331545.588,6153.0,2453.0,630.0,128.0,9364.0
77,8272609311411.362,6143.0,2328.0,632.0,99.0,9202.0
78,8480413126984.127,6300.0,2157.0,581.0,94.0,9132.0
79,8689540381870.093,5604.0,1941.0,461.0,89.0,8095.0
80,8901886759921.926,6148.0,2017.0,487.0,90.0,8742.0
81,9120460829251.225,5716.0,1697.0,424.0,74.0,7911.0
82,9344068373342.287,5957.0,1769.0,355.0,59.0,8140.0
83,9579520365168.54,5696.0,1614.0,353.0,56.0,7719.0
84,9812501756656.805,5408.0,1508.0,288.0,48.0,7252.0
85,10051731581808.299,5519.0,1359.0,268.0,53.0,7199.0
86,10294937170873.434,5507.0,1296.0,258.0,35.0,7096.0
87,10553098565982.938,5509.0,1286.0,233.0,45.0,7073.0
88,10814897109826.59,5190.0,1069.0,221.0,28.0,6508.0
89,11075267048823.879,5059.0,1051.0,202.0,24.0,6336.0
90,11346665565487.758,5146.0,1060.0,154.0,35.0,6395.0
91,11628514279927.082,4937.0,938.0,162.0,25.0,6062.0
92,11916131062951.496,4845.0,807.0,137.0,27.0,5816.0
93,12208161175979.982,4796.0,741.0,129.0,11.0,5677.0
94,12512079849498.328,4784.0,769.0,139.0,15.0,5707.0
95,12819592255607.28,4726.0,637.0,100.0,24.0,5487.0
96,13132832418185.812,4553.0,628.0,102.0,24.0,5307.0
97,13454219607843.137,4335.0,540.0,81.0,16.0,4972.0
98,13782196485623.004,4382.0,515.0,80.0,10.0,4987.0
99,14123344025465.23,4084.0,469.0,70.0,12.0,4635.0
100,14473131392219.232,4087.0,384.0,74.0,17.0,4562.0
101,14829886358300.07,4259.0,366.0,53.0,10.0,4688.0
102,15194817879948.914,3915.0,355.0,59.0,17.0,4346.0
103,15570549386011.746,3746.0,302.0,61.0,10.0,4119.0
104,15954958842272.969,3766.0,291.0,71.0,17.0,4145.0
105,16347992221934.146,3857.0,227.0,60.0,14.0,4158.0
106,16741817904656.318,3608.0,212.0,47.0,14.0,3881.0
107,17153287659070.73,3379.0,198.0,48.0,13.0,3638.0
108,17574995034140.285,3222.0,188.0,44.0,15.0,3469.0
109,18005740480000.0,3125.0,151.0,45.0,13.0,3334.0
110,18455821259095.223,3161.0,137.0,42.0,11.0,3351.0
111,18911363790760.87,2944.0,122.0,42.0,17.0,3125.0
112,19370182266009.85,3045.0,126.0,54.0,24.0,3249.0
113,19850505154639.176,2910.0,112.0,35.0,11.0,3068.0
114,20334667484232.656,2854.0,120.0,36.0,7.0,3017.0
115,20837329519450.8,2622.0,107.0,48.0,18.0,2795.0
116,21353585719598.363,2689.0,85.0,48.0,10.0,2832.0
117,21882328649492.582,2562.0,88.0,38.0,8.0,2696.0
118,22416000400320.258,2498.0,75.0,56.0,12.0,2641.0
119,22960872122762.15,2346.0,97.0,57.0,18.0,2518.0
120,23531230736301.37,2336.0,73.0,47.0,9.0,2465.0
121,24096333333333.332,2208.0,85.0,37.0,13.0,2343.0
122,24692130597014.926,2144.0,81.0,41.0,10.0,2276.0
123,25307246023856.86,2012.0,79.0,37.0,17.0,2145.0
124,25919377686796.316,1954.0,73.0,25.0,11.0,2063.0
125,26566337275064.266,1945.0,63.0,38.0,12.0,2058.0
126,27221869542066.027,1878.0,67.0,29.0,14.0,1988.0
127,27887058374249.863,1833.0,59.0,34.0,14.0,1940.0
128,28576195799876.47,1619.0,77.0,35.0,17.0,1748.0
129,29285633413461.54,1664.0,71.0,33.0,7.0,1775.0
130,29996843908629.44,1576.0,58.0,37.0,18.0,1689.0
131,30729764861294.582,1514.0,70.0,36.0,11.0,1631.0
132,31487146437994.723,1516.0,69.0,43.0,12.0,1640.0
133,32273554532577.902,1412.0,78.0,42.0,15.0,1547.0
134,33072588999236.06,1309.0,66.0,33.0,10.0,1418.0
135,33871410864575.363,1307.0,61.0,29.0,11.0,1408.0
136,34709769230769.23,1222.0,51.0,29.0,11.0,1313.0
137,35577530206677.266,1258.0,54.0,31.0,13.0,1356.0
138,36453772173913.05,1150.0,57.0,36.0,15.0,1258.0
139,37335750896057.35,1116.0,58.0,49.0,13.0,1236.0
140,38253994408201.305,1073.0,49.0,27.0,14.0,1163.0
141,39214179437439.38,1031.0,66.0,26.0,18.0,1141.0
142,40152715105162.52,1046.0,65.0,23.0,16.0,1150.0
143,41162618448637.32,954.0,40.0,31.0,14.0,1039.0
144,42132514417531.72,867.0,48.0,38.0,11.0,964.0
145,43207670045045.05,888.0,52.0,41.0,5.0,986.0
146,44247904481132.08,848.0,50.0,27.0,13.0,938.0
147,45359467852257.18,731.0,52.0,33.0,10.0,826.0
148,46444355955678.67,722.0,49.0,22.0,10.0,803.0
149,47576501302083.336,768.0,34.0,35.0,9.0,846.0
150,48769295890410.96,730.0,50.0,38.0,8.0,826.0
151,49966486529318.54,631.0,44.0,31.0,5.0,711.0
152,51201747993579.45,623.0,38.0,34.0,10.0,705.0
153,52435473282442.75,655.0,41.0,22.0,4.0,722.0
154,53737168126094.57,571.0,48.0,30.0,6.0,655.0
155,55050775800711.74,562.0,40.0,29.0,6.0,637.0
156,56416571428571.43,511.0,41.0,22.0,6.0,580.0
157,57846067796610.17,472.0,35.0,23.0,6.0,536.0
158,59240444219066.94,493.0,30.0,25.0,10.0,558.0
159,60685515418502.2,454.0,35.0,18.0,6.0,513.0
160,62206892307692.305,455.0,33.0,28.0,2.0,518.0
161,63685941326530.61,392.0,30.0,17.0,8.0,447.0
162,65234288359788.36,378.0,40.0,26.0,7.0,451.0
163,66906017094017.09,351.0,31.0,20.0,4.0,406.0
164,68524523943661.97,355.0,19.0,21.0,3.0,398.0
165,70183943005181.34,386.0,38.0,13.0,5.0,442.0
166,71969945783132.53,332.0,42.0,12.0,6.0,392.0
167,73746960655737.7,305.0,25.0,20.0,4.0,354.0
