,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277965979729.7297,2960.0,7987.0,12598.0,16612.0,40157.0
1,1309951377364.7527,3013.0,7848.0,12940.0,16371.0,40172.0
2,1341786125654.4502,3056.0,8041.0,12689.0,16249.0,40035.0
3,1373976305483.0288,3064.0,7908.0,12324.0,16001.0,39297.0
4,1405641937581.2744,3076.0,7843.0,12128.0,15419.0,38466.0
5,1437674071702.9448,3124.0,8005.0,11962.0,14935.0,38026.0
6,1474850107887.7966,4171.0,10253.0,15513.0,19362.0,49299.0
7,1512805811296.115,3063.0,7647.0,11253.0,14038.0,36001.0
8,1549518897829.7976,4101.0,9940.0,14588.0,17636.0,46265.0
9,1586511938841.9,3074.0,7551.0,10712.0,12789.0,34126.0
10,1623822865412.4458,4146.0,9863.0,13558.0,16442.0,44009.0
11,1666702640671.2734,4052.0,9592.0,13357.0,15484.0,42485.0
12,1708959598997.4937,3990.0,9363.0,12797.0,14618.0,40768.0
13,1751993743866.536,4076.0,9222.0,12250.0,13992.0,39540.0
14,1794485475000.0,4000.0,9000.0,11942.0,13220.0,38162.0
15,1836315303768.2646,3901.0,8723.0,11532.0,12695.0,36851.0
16,1879655668016.1943,3952.0,8683.0,11022.0,11783.0,35440.0
17,1927483938660.21,4956.0,10715.0,13295.0,14041.0,43007.0
18,1975991664509.4487,3863.0,8100.0,10280.0,10606.0,32849.0
19,2022881885125.184,4753.0,10167.0,12230.0,12580.0,39730.0
20,2071550348027.8423,3879.0,7890.0,9289.0,9322.0,30380.0
21,2119152679906.0432,4683.0,9679.0,11377.0,11028.0,36767.0
22,2172309481255.449,4588.0,9562.0,10927.0,10438.0,35515.0
23,2225545023196.9634,4742.0,9124.0,10404.0,9855.0,34125.0
24,2284213820992.092,5564.0,10786.0,12151.0,10906.0,39407.0
25,2342812372535.69,4413.0,8700.0,9533.0,8607.0,31253.0
26,2396228278867.1025,4590.0,8461.0,9009.0,8098.0,30158.0
