,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278099526226.7344,2955.0,7900.0,12780.0,16768.0,40403.0
1,1309773511502.0298,2956.0,7889.0,12572.0,16605.0,40022.0
2,1341828079470.1987,3020.0,7837.0,12334.0,16203.0,39394.0
3,1373743741633.1995,2988.0,7730.0,12241.0,16024.0,38983.0
4,1405716785109.9832,2955.0,7737.0,12083.0,15757.0,38532.0
5,1437477231695.0852,2991.0,7620.0,11860.0,15030.0,37501.0
6,1475105841584.1584,4040.0,10227.0,15308.0,19286.0,48861.0
7,1512328964830.7896,3014.0,7601.0,11205.0,13840.0,35660.0
8,1549768692044.9,4098.0,9874.0,14544.0,17969.0,46485.0
9,1586820995741.8933,3053.0,7165.0,10477.0,12927.0,33622.0
10,1624007929627.741,3922.0,9642.0,13649.0,16315.0,43528.0
11,1667118056968.4639,3932.0,9477.0,13308.0,15659.0,42376.0
12,1709208387418.8716,4006.0,9256.0,12779.0,14725.0,40766.0
13,1751876700979.1614,3983.0,9041.0,12320.0,13750.0,39094.0
14,1794371310416.1282,3869.0,8895.0,11910.0,13246.0,37920.0
15,1836989716494.8455,3880.0,8623.0,11501.0,12691.0,36695.0
16,1879727615825.091,3842.0,8605.0,11143.0,12037.0,35627.0
17,1927634031852.4727,4772.0,10592.0,13296.0,13915.0,42575.0
18,1975555091245.7021,3781.0,8198.0,10148.0,10486.0,32613.0
19,2023571749945.9226,4623.0,9977.0,12390.0,12535.0,39525.0
20,2071295231752.797,3754.0,7959.0,9278.0,9570.0,30561.0
21,2119548038176.034,4715.0,9641.0,11520.0,11264.0,37140.0
22,2172320192513.369,4675.0,9647.0,10794.0,10414.0,35530.0
23,2225562096599.5234,4617.0,9210.0,10361.0,9777.0,33965.0
24,2284013210359.605,5367.0,10672.0,12094.0,10913.0,39046.0
25,2342892985173.711,4519.0,8734.0,9309.0,8500.0,31062.0
26,2395913351560.72,4389.0,8351.0,9098.0,8146.0,29984.0
27,2454671763800.731,5199.0,9696.0,10509.0,9169.0,34573.0
28,2518098915359.287,5163.0,9696.0,10025.0,8780.0,33664.0
29,2582182295019.883,5281.0,9117.0,9603.0,7802.0,31803.0
30,2646456026785.7144,4928.0,8976.0,9060.0,7416.0,30380.0
31,2709889674990.0913,5046.0,8680.0,8560.0,6888.0,29174.0
32,2774079364432.675,4909.0,8424.0,8332.0,6592.0,28257.0
33,2843225091035.2,5767.0,9652.0,9234.0,7290.0,31943.0
34,2912554414742.811,4938.0,8114.0,7615.0,5743.0,26410.0
35,2981525381319.623,5835.0,9180.0,8433.0,6379.0,29827.0
36,3056570394736.8423,5624.0,9127.0,8059.0,6042.0,28852.0
37,3130659430169.551,5721.0,9036.0,7750.0,5621.0,28128.0
38,3205076119664.1006,5716.0,8950.0,7473.0,5300.0,27439.0
39,3285398128019.3237,6624.0,9934.0,8344.0,5838.0,30740.0
40,3370800225462.1973,6653.0,9605.0,8061.0,5456.0,29775.0
