,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277894184168.013,4333.0,10453.0,15412.0,17203.0,47401.0
1,1309972942612.9426,4095.0,10338.0,15000.0,16842.0,46275.0
2,1341836133430.728,4107.0,10416.0,14670.0,16590.0,45783.0
3,1373911219628.3945,4198.0,10235.0,14441.0,16079.0,44953.0
4,1405499306037.4739,4323.0,9964.0,13946.0,15735.0,43968.0
5,1437638554767.8938,4373.0,10070.0,13803.0,14921.0,43167.0
6,1475033545647.5583,5652.0,13032.0,17739.0,19273.0,55696.0
7,1512277696969.697,4125.0,9663.0,12882.0,13893.0,40563.0
8,1549397164948.4536,5432.0,12604.0,16726.0,17159.0,51921.0
9,1586852915345.206,4099.0,9062.0,12196.0,12261.0,37618.0
10,1624119510859.646,5479.0,12230.0,15175.0,15537.0,48421.0
11,1666555365384.6155,5200.0,11795.0,14833.0,14728.0,46556.0
12,1709045730659.026,5235.0,11387.0,14202.0,13798.0,44622.0
13,1751693572496.2632,5352.0,11175.0,13660.0,12961.0,43148.0
14,1793956459422.8162,5163.0,10889.0,13004.0,12231.0,41287.0
15,1836950674007.974,5267.0,10728.0,12697.0,11468.0,40160.0
16,1879649063455.6575,5232.0,10577.0,12112.0,10725.0,38646.0
17,1927730843000.7734,6465.0,12766.0,14366.0,12664.0,46261.0
18,1975377602339.1814,5130.0,10138.0,11085.0,9663.0,36016.0
19,2023621801482.4363,6206.0,11981.0,13155.0,11262.0,42604.0
20,2070832111350.7156,5101.0,9417.0,9898.0,8447.0,32863.0
21,2119072836856.0105,6056.0,11297.0,11960.0,10092.0,39405.0
22,2172240663832.5703,6116.0,11256.0,11551.0,9327.0,38250.0
23,2225626104553.1196,5930.0,10944.0,11040.0,8579.0,36493.0
24,2284308605588.767,7193.0,12711.0,12599.0,9600.0,42103.0
25,2342794932488.748,5999.0,10433.0,9904.0,7509.0,33845.0
26,2396107142857.143,5866.0,9899.0,9557.0,7076.0,32398.0
27,2454469952593.419,7172.0,11743.0,11019.0,7728.0,37662.0
28,2518394759581.8813,7175.0,11555.0,10531.0,7359.0,36620.0
29,2582462866769.6196,7123.0,11520.0,9949.0,6790.0,35382.0
30,2646080154494.382,7120.0,11159.0,9498.0,6580.0,34357.0
31,2710364434565.157,7198.0,11191.0,9355.0,5966.0,33710.0
32,2773912600422.833,7095.0,10664.0,8901.0,5595.0,32255.0
33,2843443548974.39,8239.0,12258.0,10132.0,6165.0,36794.0
34,2912132198841.9717,7081.0,10301.0,8248.0,4975.0,30605.0
35,2982056598204.403,8131.0,11738.0,9249.0,5518.0,34636.0
36,3056136909448.819,8128.0,11255.0,8777.0,5323.0,33483.0
37,3130846064467.766,8004.0,10869.0,8395.0,4816.0,32084.0
38,3205313614536.0156,7705.0,10708.0,7893.0,4596.0,30902.0
39,3284923245614.035,8664.0,11560.0,8531.0,4809.0,33564.0
40,3369657655954.6313,8464.0,11161.0,8013.0,4514.0,32152.0
41,3455652231662.0796,8357.0,10390.0,7406.0,4186.0,30339.0
42,3540362670769.231,8125.0,9883.0,7013.0,3910.0,28931.0
43,3625676505342.552,7955.0,9657.0,6665.0,3526.0,27803.0
44,3710962283691.662,7628.0,9201.0,6017.0,3234.0,26080.0
45,3801689959791.864,8456.0,9750.0,6493.0,3276.0,27975.0
46,3897070712338.509,8437.0,9188.0,5918.0,3026.0,26569.0
47,3992887370522.9004,8013.0,8888.0,5471.0,2794.0,25166.0
48,4089176744775.1743,7895.0,8278.0,5036.0,2536.0,23745.0
49,4189885128446.8535,8486.0,8872.0,5123.0,2538.0,25019.0
50,4296805195119.0044,8277.0,8338.0,4857.0,2271.0,23743.0
51,4403492573011.077,7944.0,7851.0,4412.0,2050.0,22257.0
52,4509647888206.542,7979.0,7435.0,4138.0,1949.0,21501.0
53,4621380549143.482,8231.0,7721.0,4379.0,1898.0,22229.0
54,4733119768234.492,7335.0,6585.0,3681.0,1619.0,19220.0
55,4844813497712.252,7868.0,6921.0,3701.0,1486.0,19976.0
56,4966818994746.8955,8376.0,7088.0,3598.0,1486.0,20548.0
57,5090511475862.069,7250.0,6216.0,3172.0,1277.0,17915.0
58,5212347651601.469,7899.0,6431.0,3119.0,1294.0,18743.0
59,5340221520669.945,7523.0,6130.0,2910.0,1046.0,17609.0
60,5472778852601.515,8053.0,6148.0,2926.0,1099.0,18226.0
61,5611902816145.903,7457.0,5751.0,2636.0,921.0,16765.0
62,5750404886122.882,7552.0,5653.0,2496.0,846.0,16547.0
63,5889250412068.725,7159.0,5108.0,2311.0,749.0,15327.0
64,6031681108641.652,7649.0,5272.0,2307.0,733.0,15961.0
65,6180878418832.494,7349.0,4972.0,2050.0,650.0,15021.0
66,6335869047931.714,7615.0,5084.0,2021.0,622.0,15342.0
67,6490317315397.825,6988.0,4350.0,1702.0,525.0,13565.0
68,6649657249742.002,7752.0,4670.0,1808.0,555.0,14785.0
69,6814699252443.934,6956.0,4138.0,1594.0,419.0,13107.0
70,6980274608193.566,7274.0,4203.0,1493.0,404.0,13374.0
71,7149489239681.391,6905.0,3826.0,1424.0,359.0,12514.0
72,7326347988346.282,7208.0,3789.0,1407.0,375.0,12779.0
73,7506944446096.654,6725.0,3576.0,1230.0,331.0,11862.0
74,7693202983328.459,6838.0,3597.0,1178.0,270.0,11883.0
75,7885091554702.495,6773.0,3324.0,1151.0,267.0,11515.0
76,8076612977682.666,6542.0,3121.0,988.0,232.0,10883.0
77,8273820400943.396,6784.0,3129.0,1020.0,201.0,11134.0
78,8482487406744.256,6702.0,2976.0,961.0,191.0,10830.0
79,8688588633501.26,6352.0,2666.0,792.0,180.0,9990.0
80,8902606288183.58,6711.0,2796.0,766.0,147.0,10420.0
81,9120507464905.037,6055.0,2440.0,681.0,127.0,9303.0
82,9343906264756.809,6353.0,2429.0,651.0,138.0,9571.0
83,9578485428481.412,6348.0,2342.0,616.0,99.0,9405.0
84,9812652903016.543,6166.0,2095.0,570.0,98.0,8929.0
85,10051331237458.193,5980.0,1981.0,516.0,94.0,8571.0
86,10298224906430.758,5878.0,1925.0,438.0,83.0,8324.0
87,10552806807286.674,6258.0,1906.0,459.0,68.0,8691.0
88,10813280546902.043,5778.0,1590.0,354.0,70.0,7792.0
89,11074817730496.453,5640.0,1655.0,410.0,61.0,7766.0
90,11345368002825.357,5663.0,1541.0,334.0,59.0,7597.0
91,11627728524703.047,5809.0,1470.0,303.0,61.0,7643.0
92,11916420424166.814,5611.0,1317.0,280.0,40.0,7248.0
93,12207444049101.584,5621.0,1284.0,275.0,30.0,7210.0
94,12514839985681.045,5587.0,1211.0,262.0,29.0,7089.0
95,12821527751822.09,5351.0,1062.0,207.0,37.0,6657.0
96,13136847500912.076,5482.0,993.0,201.0,27.0,6703.0
97,13453510666922.93,5203.0,870.0,165.0,21.0,6259.0
98,13785647238095.238,5250.0,883.0,143.0,33.0,6309.0
99,14124374084072.502,5186.0,781.0,158.0,22.0,6147.0
100,14470438220103.297,5034.0,728.0,136.0,38.0,5936.0
