,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278064164810.6904,4490.0,11104.0,15712.0,17023.0,48329.0
1,1309982582515.611,4484.0,10973.0,15303.0,16648.0,47408.0
2,1341830813953.4883,4472.0,10655.0,15047.0,16390.0,46564.0
3,1373589950539.5684,4448.0,10521.0,14582.0,15812.0,45363.0
4,1405834219038.817,4328.0,10383.0,14408.0,15217.0,44336.0
5,1437518531862.193,4441.0,10311.0,13748.0,14497.0,42997.0
6,1474859488675.3604,5828.0,13447.0,17806.0,18685.0,55766.0
7,1512399885189.4375,4355.0,10099.0,13057.0,13156.0,40667.0
8,1549217312752.1487,5701.0,13190.0,16383.0,16829.0,52103.0
9,1586798406555.8843,4393.0,9693.0,11864.0,12070.0,38020.0
10,1623806949063.5393,5713.0,12287.0,15504.0,15144.0,48648.0
11,1666303462972.829,5631.0,12045.0,15004.0,14233.0,46913.0
12,1709095426882.2812,5751.0,11698.0,14207.0,13488.0,45144.0
13,1751815256364.2883,5578.0,11499.0,13599.0,12689.0,43365.0
14,1794262870571.222,5532.0,11228.0,13151.0,11884.0,41795.0
15,1837056418354.0776,5383.0,11099.0,12573.0,11269.0,40324.0
16,1879379515828.6777,5370.0,10626.0,12114.0,10798.0,38908.0
17,1927418995243.7573,6728.0,13227.0,14036.0,12345.0,46336.0
18,1975348054401.209,5294.0,10161.0,10859.0,9184.0,35498.0
19,2023008916705.3005,6471.0,12448.0,13123.0,10738.0,42780.0
20,2071286987216.1802,5241.0,9588.0,10102.0,8033.0,32964.0
21,2119093232851.4304,6502.0,11676.0,11711.0,9366.0,39255.0
22,2172648019323.6714,6210.0,11370.0,11395.0,8891.0,37866.0
23,2225908004473.558,6259.0,11142.0,10797.0,8371.0,36569.0
24,2284605175819.834,7593.0,12915.0,12429.0,9074.0,42011.0
25,2342728652321.631,6181.0,10545.0,9825.0,7217.0,33768.0
26,2396028730512.2495,6286.0,10188.0,9431.0,6648.0,32553.0
27,2454630630017.6895,7349.0,12124.0,10677.0,7417.0,37567.0
28,2518778432978.433,7326.0,11597.0,10152.0,7067.0,36142.0
29,2582892425039.453,7604.0,11766.0,9702.0,6600.0,35672.0
30,2646467885256.838,7495.0,11466.0,9310.0,6159.0,34430.0
31,2710078179896.975,7571.0,11184.0,9186.0,5739.0,33680.0
32,2774020113161.7944,7423.0,10992.0,8711.0,5549.0,32675.0
33,2843261815008.726,8595.0,12659.0,10022.0,6001.0,37277.0
34,2912681625344.3525,7260.0,10462.0,7962.0,4789.0,30473.0
35,2981767527588.6357,8518.0,11822.0,8994.0,5263.0,34597.0
36,3055689897008.3374,8156.0,11515.0,8497.0,4880.0,33048.0
37,3130728825970.222,8194.0,10882.0,8141.0,4696.0,31913.0
38,3205687602905.569,8260.0,10565.0,7712.0,4235.0,30772.0
39,3285234512786.596,9072.0,11609.0,8324.0,4607.0,33612.0
40,3369761772210.624,8622.0,10930.0,7419.0,4103.0,31074.0
41,3455749326303.4565,8535.0,10346.0,7110.0,3983.0,29974.0
42,3540916736501.8555,8353.0,9948.0,6617.0,3479.0,28397.0
43,3626157803749.696,8214.0,9296.0,6160.0,3309.0,26979.0
44,3710813160569.1055,7872.0,9061.0,5788.0,2985.0,25706.0
45,3801004523480.663,8688.0,9649.0,6036.0,3054.0,27427.0
46,3897856772743.405,8453.0,9035.0,5576.0,2773.0,25837.0
47,3993630533156.818,8309.0,8688.0,5164.0,2545.0,24706.0
48,4088634128878.2817,7961.0,8193.0,4724.0,2328.0,23206.0
49,4189802570781.427,8830.0,8626.0,5056.0,2280.0,24792.0
50,4296190798212.7764,8281.0,8278.0,4359.0,2086.0,23004.0
51,4402917169627.646,8218.0,7551.0,4168.0,1889.0,21826.0
52,4509376298083.026,7877.0,7158.0,3927.0,1705.0,20667.0
53,4620873148590.54,8372.0,7465.0,3873.0,1691.0,21401.0
54,4733216123865.456,7492.0,6450.0,3368.0,1382.0,18692.0
55,4845116848302.644,7983.0,6630.0,3303.0,1370.0,19286.0
56,4968157720123.981,8711.0,6818.0,3281.0,1313.0,20123.0
57,5090002062407.928,7467.0,5990.0,2879.0,1119.0,17455.0
58,5212895765799.724,7959.0,6174.0,2969.0,1052.0,18154.0
