,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278324068278.8052,3515.0,9138.0,14182.0,17342.0,44177.0
1,1309722717023.6753,3548.0,9111.0,14138.0,17227.0,44024.0
2,1341826266519.8237,3632.0,9148.0,13824.0,16831.0,43435.0
3,1373715371573.8909,3539.0,9013.0,13562.0,16266.0,42380.0
4,1405675344732.4875,3626.0,8866.0,13280.0,15997.0,41769.0
5,1437776607347.876,3484.0,8912.0,13152.0,15394.0,40942.0
6,1474869701399.0396,4789.0,11468.0,16745.0,19643.0,52645.0
7,1512276877967.0483,3581.0,8622.0,12041.0,14092.0,38336.0
8,1549194458653.0264,4692.0,11044.0,15784.0,18182.0,49702.0
9,1586693441688.0525,3507.0,8211.0,11465.0,12885.0,36068.0
10,1624189084731.3655,4709.0,10896.0,14804.0,16271.0,46680.0
11,1666550162232.3167,4623.0,10557.0,14248.0,15638.0,45066.0
12,1709219882532.0862,4597.0,10421.0,13533.0,14589.0,43140.0
13,1752132445036.6423,4503.0,10208.0,13266.0,13842.0,41819.0
14,1794436713286.7134,4576.0,9948.0,12698.0,13055.0,40277.0
15,1836907728600.3145,4451.0,9769.0,12284.0,12360.0,38864.0
16,1879460971182.2102,4407.0,9395.0,11658.0,11526.0,36986.0
17,1927490718617.9011,5441.0,11763.0,14037.0,13876.0,45117.0
18,1976012939259.9487,4297.0,9085.0,10914.0,10459.0,34755.0
19,2023221461868.3572,5363.0,11263.0,12923.0,12211.0,41760.0
20,2071361116389.5486,4210.0,8766.0,9998.0,9028.0,32002.0
21,2119062413996.4617,5087.0,10542.0,11915.0,10822.0,38366.0
22,2172484207568.3777,5338.0,10301.0,11395.0,10043.0,37077.0
23,2225663314959.1333,5261.0,10228.0,10779.0,9414.0,35682.0
24,2284326618589.7437,6240.0,11956.0,12576.0,10536.0,41308.0
25,2342269099134.5396,5084.0,9392.0,9962.0,8275.0,32713.0
26,2395452320254.929,5021.0,9235.0,9630.0,7849.0,31735.0
27,2454772379533.035,6039.0,10958.0,10787.0,8652.0,36436.0
28,2518531307339.4497,6104.0,10543.0,10233.0,8019.0,34899.0
29,2582572171203.6733,6098.0,10302.0,9775.0,7552.0,33727.0
30,2646762712149.2188,5951.0,10072.0,9308.0,7061.0,32392.0
31,2710249940546.968,5887.0,10063.0,8929.0,6642.0,31521.0
32,2773960716045.3276,6089.0,9805.0,8685.0,6224.0,30803.0
33,2843614655047.204,6885.0,11320.0,9839.0,6663.0,34707.0
34,2912772055388.722,5994.0,9276.0,7970.0,5470.0,28710.0
35,2981395569352.3354,7087.0,10791.0,9018.0,6012.0,32908.0
36,3056389425569.655,7329.0,10689.0,8611.0,5618.0,32247.0
37,3130891619318.1816,7040.0,10389.0,8528.0,5328.0,31285.0
38,3205008136137.8906,6846.0,10038.0,7951.0,5130.0,29965.0
39,3285198197734.2944,7768.0,11118.0,8876.0,5591.0,33353.0
40,3370117047382.848,7661.0,10581.0,8343.0,5096.0,31681.0
41,3455286503149.712,7461.0,10183.0,7855.0,4853.0,30352.0
42,3540649760383.3867,7512.0,9947.0,7531.0,4515.0,29505.0
43,3626089243466.3,7270.0,9465.0,7156.0,4259.0,28150.0
44,3711071779908.295,7197.0,9150.0,6697.0,3937.0,26981.0
45,3801589175123.6016,7686.0,9660.0,7144.0,4206.0,28696.0
46,3897664102902.3745,7580.0,9268.0,6687.0,3893.0,27428.0
47,3993380115934.214,7418.0,8709.0,6199.0,3467.0,25793.0
48,4088903221004.1953,7389.0,8395.0,5745.0,3194.0,24723.0
49,4190256240467.7173,7868.0,8962.0,6068.0,3440.0,26338.0
50,4296442188728.7026,7630.0,8628.0,5462.0,3139.0,24859.0
51,4403210955932.203,7375.0,8014.0,5186.0,2853.0,23428.0
52,4510201979653.561,7274.0,7805.0,4890.0,2573.0,22542.0
53,4621586264092.264,7717.0,8250.0,4896.0,2661.0,23524.0
54,4733353440723.471,7077.0,7047.0,4160.0,2205.0,20489.0
55,4844644805106.614,7363.0,7466.0,4328.0,2148.0,21305.0
56,4967794578933.814,7766.0,7613.0,4423.0,2128.0,21930.0
57,5089550998979.1455,6857.0,6536.0,3826.0,1778.0,18997.0
58,5212209407477.393,7409.0,6845.0,3817.0,1714.0,19785.0
59,5340012143948.867,7197.0,6443.0,3442.0,1622.0,18704.0
60,5473164969074.878,7599.0,6636.0,3549.0,1547.0,19331.0
61,5612079652082.235,7588.0,6363.0,3358.0,1424.0,18733.0
62,5749900042052.145,7134.0,5896.0,3007.0,1313.0,17350.0
63,5888695683990.442,6696.0,5629.0,2884.0,1088.0,16297.0
64,6032156181511.66,7118.0,5594.0,2824.0,1177.0,16713.0
65,6181210428037.92,6962.0,5381.0,2598.0,1037.0,15978.0
66,6336220513176.145,7210.0,5480.0,2655.0,992.0,16337.0
67,6491508129091.186,6569.0,4854.0,2174.0,817.0,14414.0
68,6650566260106.894,7297.0,5122.0,2322.0,831.0,15572.0
69,6814774603649.417,6686.0,4597.0,2118.0,767.0,14168.0
70,6980060328775.095,6874.0,4631.0,2066.0,712.0,14283.0
71,7151057891663.017,6849.0,4442.0,1844.0,623.0,13758.0
72,7325455869789.365,6789.0,4487.0,1831.0,595.0,13702.0
73,7507043877089.923,6639.0,4127.0,1718.0,542.0,13026.0
74,7693611246200.607,6909.0,4112.0,1665.0,528.0,13214.0
75,7885077352330.068,6738.0,3959.0,1634.0,434.0,12765.0
76,8076669870170.994,6316.0,3645.0,1438.0,414.0,11813.0
77,8272824496644.295,6556.0,3586.0,1387.0,400.0,11929.0
78,8480606143653.064,6641.0,3492.0,1313.0,351.0,11797.0
79,8688909567050.43,6167.0,3203.0,1140.0,264.0,10774.0
80,8902567596402.988,6561.0,3249.0,1171.0,316.0,11297.0
81,9119144250699.129,6079.0,2981.0,1033.0,237.0,10330.0
82,9345305554700.723,6499.0,3078.0,1031.0,250.0,10858.0
83,9578125877945.996,6407.0,2869.0,949.0,196.0,10421.0
84,9812763452282.158,6025.0,2606.0,896.0,231.0,9758.0
85,10052013033372.074,6023.0,2572.0,859.0,197.0,9651.0
86,10298163209792.588,5882.0,2292.0,742.0,171.0,9087.0
87,10553108888530.408,6199.0,2401.0,728.0,128.0,9456.0
