,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277711233660.1306,4896.0,11828.0,15818.0,16023.0,48565.0
1,1309872609208.973,5082.0,11428.0,15611.0,15914.0,48035.0
2,1341744046920.821,5115.0,11569.0,15163.0,15408.0,47255.0
3,1373539435515.4841,5102.0,11762.0,14734.0,15030.0,46628.0
4,1405592492552.135,5035.0,11337.0,14142.0,14243.0,44757.0
5,1437727336261.9807,5008.0,11097.0,13864.0,13725.0,43694.0
6,1475094803606.9082,6543.0,14520.0,17702.0,17328.0,56093.0
7,1512088286999.1824,4892.0,10717.0,12962.0,12315.0,40886.0
8,1549304511507.392,6561.0,13812.0,16519.0,15898.0,52790.0
9,1586562004950.495,4848.0,10038.0,11866.0,11081.0,37833.0
10,1623930570522.9795,6310.0,13108.0,15191.0,13903.0,48512.0
11,1666471066228.2761,6387.0,12863.0,14451.0,13242.0,46943.0
12,1708971506262.3599,6068.0,12597.0,13886.0,12519.0,45070.0
13,1751945692824.037,6257.0,12230.0,13395.0,11529.0,43411.0
14,1794115881014.3042,6152.0,11746.0,12665.0,11004.0,41567.0
15,1837034592737.9785,6114.0,11592.0,12302.0,10276.0,40284.0
16,1879727345044.7463,6034.0,11217.0,11694.0,9672.0,38617.0
17,1927702270194.986,7180.0,13787.0,13864.0,11333.0,46164.0
18,1975253336712.2825,5919.0,10591.0,10543.0,8243.0,35296.0
19,2023203041771.797,7134.0,12830.0,12410.0,9720.0,42094.0
20,2071535050096.6777,5689.0,9910.0,9741.0,7330.0,32670.0
21,2119139006991.0115,7009.0,12314.0,11507.0,8567.0,39397.0
22,2172342163386.6628,7063.0,11987.0,10870.0,7892.0,37812.0
23,2225491748697.1626,6908.0,11657.0,10472.0,7412.0,36449.0
24,2284396857626.2993,8274.0,13352.0,11505.0,8252.0,41383.0
25,2342760955423.261,6887.0,10758.0,9421.0,6383.0,33449.0
26,2396108024146.054,6792.0,10739.0,8946.0,5808.0,32285.0
