,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277964792980.532,3647.0,9555.0,14220.0,17328.0,44750.0
1,1309922688379.7957,3623.0,9169.0,14184.0,16757.0,43733.0
2,1341966125927.9626,3637.0,9248.0,14128.0,16432.0,43445.0
3,1373739141205.6152,3633.0,9359.0,13681.0,16242.0,42915.0
4,1405585117422.1736,3662.0,9088.0,13304.0,15578.0,41632.0
5,1437997890988.7703,3651.0,8938.0,13062.0,15130.0,40781.0
6,1475050306748.4663,4890.0,11924.0,16996.0,19542.0,53352.0
7,1512149200112.265,3563.0,8647.0,12299.0,14207.0,38716.0
8,1549399414470.9326,4782.0,11230.0,15890.0,17677.0,49579.0
9,1586715178822.8667,3551.0,8398.0,11208.0,12820.0,35977.0
10,1623910775770.457,4705.0,11074.0,14655.0,16489.0,46923.0
11,1666748164746.052,4686.0,10852.0,14307.0,15280.0,45125.0
12,1709475574650.913,4655.0,10622.0,13470.0,14564.0,43311.0
13,1751908720682.3027,4690.0,10170.0,13315.0,13597.0,41772.0
14,1794660628903.726,4643.0,10170.0,12705.0,12847.0,40365.0
15,1837407460074.382,4571.0,9835.0,12127.0,11986.0,38519.0
16,1879793522448.0679,4477.0,9520.0,11775.0,11524.0,37296.0
17,1927374480609.4182,5776.0,11694.0,14168.0,13616.0,45254.0
18,1975613514729.0308,4447.0,9317.0,10901.0,10230.0,34895.0
19,2023121170117.0117,5555.0,11503.0,12909.0,11936.0,41903.0
20,2071280952380.9524,4452.0,8641.0,9942.0,9157.0,32192.0
21,2118856292361.2383,5459.0,10707.0,11926.0,10542.0,38634.0
22,2172740655070.3184,5404.0,10398.0,11509.0,9955.0,37266.0
23,2225769181440.966,5302.0,10162.0,10787.0,9308.0,35559.0
24,2284576314520.0195,6219.0,12040.0,12676.0,10458.0,41393.0
25,2342665285769.083,5214.0,9746.0,9902.0,8066.0,32928.0
26,2396123779113.4487,5324.0,9176.0,9606.0,7632.0,31738.0
27,2454451207409.858,6046.0,10848.0,11097.0,8439.0,36430.0
28,2518406784326.425,6176.0,10676.0,10360.0,8128.0,35340.0
29,2582419752475.2476,6060.0,10233.0,9781.0,7555.0,33629.0
30,2646302312042.5815,6012.0,10230.0,9400.0,6985.0,32627.0
31,2710311739130.4346,6210.0,9937.0,9132.0,6550.0,31829.0
32,2774460342838.3057,6067.0,9500.0,8701.0,6059.0,30327.0
33,2843029765745.5464,7129.0,11068.0,9682.0,6970.0,34849.0
34,2912477654179.617,6113.0,9389.0,7963.0,5568.0,29033.0
35,2982042744435.0522,7098.0,10784.0,8902.0,6087.0,32871.0
36,3056390493601.4624,7111.0,10773.0,8898.0,5629.0,32411.0
37,3130947197886.2466,7191.0,10077.0,8415.0,5519.0,31202.0
38,3205536613240.418,7175.0,9865.0,7923.0,4990.0,29953.0
39,3284983754102.4995,7922.0,11042.0,8715.0,5581.0,33260.0
40,3370717531025.4736,7655.0,10780.0,8207.0,5325.0,31967.0
41,3455107116835.805,7686.0,10361.0,7832.0,4786.0,30665.0
42,3541064587254.638,7438.0,10096.0,7446.0,4474.0,29454.0
43,3626036282828.2827,7425.0,9365.0,7060.0,4392.0,28242.0
44,3711338642370.288,7189.0,9165.0,6606.0,3893.0,26853.0
45,3801795277951.2803,8005.0,9640.0,7070.0,4124.0,28839.0
46,3897197495029.8213,7545.0,9430.0,6579.0,3828.0,27382.0
47,3993371800404.5854,7415.0,8855.0,6143.0,3518.0,25931.0
48,4088814899365.122,7403.0,8644.0,5718.0,3288.0,25053.0
49,4189519391730.552,7957.0,9012.0,6034.0,3311.0,26314.0
50,4297122699703.1875,7749.0,8580.0,5594.0,3031.0,24954.0
51,4403615170940.171,7488.0,8247.0,5155.0,2756.0,23646.0
52,4509855806274.078,7268.0,7657.0,4975.0,2592.0,22492.0
53,4620926198165.611,7741.0,7891.0,5010.0,2487.0,23129.0
54,4732497907889.002,6883.0,7049.0,4206.0,1995.0,20133.0
55,4844967712152.07,7365.0,7227.0,4341.0,2235.0,21168.0
56,4967694100257.069,7780.0,7523.0,4388.0,2126.0,21817.0
57,5090497984672.154,7046.0,6625.0,3793.0,1745.0,19209.0
58,5212123452768.7295,7368.0,6705.0,3714.0,1731.0,19518.0
59,5341022344523.94,7268.0,6385.0,3480.0,1591.0,18724.0
60,5473239970697.922,7508.0,6771.0,3483.0,1596.0,19358.0
61,5612220133868.809,7470.0,6422.0,3295.0,1432.0,18619.0
62,5750519667359.667,7215.0,5862.0,3033.0,1257.0,17367.0
63,5888129346719.046,6873.0,5610.0,2789.0,1195.0,16467.0
64,6032213970281.905,7201.0,5882.0,2805.0,1090.0,16978.0
65,6182768815085.843,7106.0,5323.0,2593.0,1040.0,16062.0
66,6335964321260.713,7234.0,5416.0,2620.0,971.0,16241.0
67,6490497788476.004,6647.0,4807.0,2309.0,846.0,14609.0
68,6649865318076.557,7341.0,4992.0,2444.0,872.0,15649.0
69,6814588740027.097,6643.0,4431.0,1976.0,735.0,13785.0
70,6981154239766.082,6840.0,4627.0,2041.0,665.0,14173.0
71,7149936319218.241,6754.0,4287.0,1902.0,647.0,13590.0
72,7326473168229.777,6824.0,4306.0,1850.0,587.0,13567.0
73,7507576899879.373,6632.0,4115.0,1718.0,553.0,13018.0
74,7693979189660.18,6886.0,4075.0,1688.0,501.0,13150.0
75,7884879277769.3125,6563.0,3880.0,1547.0,468.0,12458.0
76,8076546153846.154,6487.0,3545.0,1375.0,384.0,11791.0
77,8275193973049.016,6753.0,3570.0,1310.0,368.0,12001.0
78,8481727784449.114,6662.0,3574.0,1366.0,359.0,11961.0
79,8689186012004.001,5998.0,3211.0,1169.0,277.0,10655.0
80,8902208965728.273,6536.0,3311.0,1173.0,312.0,11332.0
81,9120381236777.87,6145.0,2885.0,1068.0,235.0,10333.0
82,9342710568356.375,6510.0,3041.0,996.0,252.0,10799.0
83,9577994464000.0,6250.0,2808.0,1033.0,217.0,10308.0
84,9814081113681.428,6052.0,2472.0,823.0,183.0,9530.0
85,10051516344700.15,5953.0,2547.0,805.0,169.0,9474.0
86,10298045801526.717,6026.0,2413.0,758.0,165.0,9362.0
87,10553981031988.426,6221.0,2474.0,689.0,139.0,9523.0
88,10814566962760.506,5854.0,2182.0,659.0,119.0,8814.0
89,11073490612388.139,5699.0,2061.0,586.0,120.0,8466.0
90,11346658234295.416,5890.0,2073.0,579.0,108.0,8650.0
91,11627853774385.072,5895.0,2000.0,560.0,95.0,8550.0
92,11915484589346.16,5613.0,1877.0,505.0,81.0,8076.0
93,12207273940904.236,5618.0,1795.0,451.0,67.0,7931.0
94,12511676730225.988,5664.0,1630.0,411.0,65.0,7770.0
95,12821119281348.398,5399.0,1568.0,360.0,67.0,7394.0
96,13135104354216.424,5443.0,1495.0,372.0,42.0,7352.0
97,13454054180727.408,5334.0,1346.0,340.0,54.0,7074.0
98,13784739395057.174,5422.0,1246.0,330.0,55.0,7053.0
99,14127025878352.852,5294.0,1164.0,248.0,44.0,6750.0
100,14469816775396.086,5365.0,1197.0,255.0,29.0,6846.0
101,14828377976190.477,5040.0,1067.0,232.0,40.0,6379.0
102,15193806732673.268,5050.0,994.0,220.0,30.0,6294.0
103,15567650309278.35,4850.0,845.0,178.0,26.0,5899.0
104,15950134677419.355,4960.0,862.0,178.0,31.0,6031.0
105,16342470719351.57,4935.0,769.0,156.0,32.0,5892.0
106,16746983767620.676,4682.0,711.0,134.0,22.0,5549.0
107,17156152104929.13,4727.0,665.0,135.0,31.0,5558.0
108,17576358293426.209,4594.0,655.0,129.0,25.0,5403.0
109,18009678358702.848,4533.0,570.0,96.0,26.0,5225.0
110,18454830180180.18,4440.0,517.0,102.0,24.0,5083.0
111,18910547316384.18,4248.0,419.0,107.0,20.0,4794.0
112,19376247239558.33,4166.0,420.0,94.0,19.0,4699.0
113,19848188450570.344,4208.0,405.0,93.0,22.0,4728.0
114,20334188475390.156,4165.0,355.0,82.0,30.0,4632.0
115,20835866649797.57,3952.0,323.0,68.0,21.0,4364.0
116,21350233687405.16,3954.0,296.0,78.0,19.0,4347.0
117,21877258141382.05,3777.0,272.0,70.0,21.0,4140.0
118,22412860070099.758,3709.0,273.0,70.0,30.0,4082.0
119,22967512214983.715,3684.0,240.0,69.0,16.0,4009.0
120,23528736657681.94,3710.0,226.0,71.0,20.0,4027.0
121,24104097262667.44,3434.0,161.0,63.0,19.0,3677.0
122,24697822333529.758,3394.0,172.0,60.0,27.0,3653.0
123,25298151340443.934,3469.0,149.0,73.0,19.0,3710.0
124,25928562253862.465,3301.0,164.0,57.0,30.0,3552.0
125,26566382371392.723,3188.0,164.0,55.0,28.0,3435.0
126,27216743831168.832,3080.0,151.0,51.0,22.0,3304.0
127,27891099378881.99,3220.0,120.0,67.0,15.0,3422.0
128,28576840042372.883,2832.0,127.0,59.0,18.0,3036.0
129,29285291091160.223,2896.0,120.0,60.0,21.0,3097.0
130,30005690301249.082,2722.0,90.0,40.0,19.0,2871.0
131,30734840490797.547,2771.0,110.0,51.0,19.0,2951.0
132,31492989044200.98,2647.0,101.0,68.0,24.0,2840.0
133,32261776259273.723,2561.0,105.0,55.0,15.0,2736.0
134,33067467948717.95,2496.0,120.0,53.0,21.0,2690.0
135,33869751428571.43,2450.0,108.0,62.0,18.0,2638.0
136,34708897039328.324,2263.0,88.0,70.0,15.0,2436.0
137,35560083135391.92,2105.0,117.0,60.0,23.0,2305.0
138,36437031293787.95,2141.0,104.0,47.0,19.0,2311.0
139,37333508466603.95,2126.0,93.0,50.0,17.0,2286.0
140,38245213461538.46,2080.0,106.0,47.0,22.0,2255.0
141,39189971244422.41,2017.0,94.0,59.0,22.0,2192.0
142,40146476768743.4,1894.0,103.0,67.0,16.0,2080.0
143,41146585082872.93,1810.0,81.0,53.0,25.0,1969.0
144,42155496999454.445,1833.0,90.0,58.0,28.0,2009.0
145,43185201409277.74,1703.0,87.0,60.0,18.0,1868.0
146,44263410165484.63,1692.0,87.0,46.0,27.0,1852.0
147,45349233939393.94,1650.0,101.0,53.0,29.0,1833.0
148,46466911125740.62,1519.0,101.0,48.0,26.0,1694.0
149,47604823337679.27,1534.0,97.0,50.0,25.0,1706.0
150,48777044756179.02,1497.0,80.0,62.0,16.0,1655.0
151,49982073970690.86,1433.0,67.0,53.0,21.0,1574.0
152,51206309384164.23,1364.0,81.0,56.0,25.0,1526.0
153,52469959438377.53,1282.0,82.0,46.0,19.0,1429.0
154,53756665101721.44,1278.0,92.0,46.0,18.0,1434.0
155,55068599840891.01,1257.0,82.0,45.0,9.0,1393.0
156,56419490777866.88,1247.0,71.0,62.0,24.0,1404.0
157,57816169991326.98,1153.0,83.0,48.0,16.0,1300.0
158,59240973021582.734,1112.0,70.0,47.0,25.0,1254.0
159,60704319783197.83,1107.0,74.0,47.0,28.0,1256.0
160,62199943202979.516,1074.0,67.0,40.0,19.0,1200.0
161,63717255838641.19,942.0,62.0,38.0,15.0,1057.0
162,65276441598360.66,976.0,75.0,35.0,20.0,1106.0
163,66906665584415.586,924.0,86.0,56.0,23.0,1089.0
164,68537429967426.71,921.0,71.0,44.0,21.0,1057.0
165,70231397810218.98,822.0,63.0,42.0,15.0,942.0
166,71947269565217.39,805.0,67.0,50.0,12.0,934.0
167,73736454100367.2,817.0,90.0,56.0,10.0,973.0
168,75566143037974.69,790.0,73.0,39.0,16.0,918.0
169,77392270448548.81,758.0,69.0,43.0,17.0,887.0
170,79287124641833.81,698.0,76.0,30.0,13.0,817.0
171,81240894952251.02,733.0,62.0,40.0,9.0,844.0
172,83234278461538.47,650.0,64.0,32.0,11.0,757.0
173,85289285714285.72,658.0,52.0,31.0,20.0,761.0
174,87394589018302.83,601.0,67.0,38.0,18.0,724.0
175,89542620578778.14,622.0,55.0,36.0,10.0,723.0
176,91706445182724.25,602.0,63.0,32.0,16.0,713.0
177,93996465250965.25,518.0,60.0,29.0,9.0,616.0
178,96293136042402.83,566.0,44.0,27.0,7.0,644.0
179,98707818181818.19,506.0,60.0,28.0,9.0,603.0
180,101108574948665.3,487.0,53.0,37.0,12.0,589.0
181,103587684210526.31,475.0,72.0,25.0,11.0,583.0
182,106080570719602.98,403.0,50.0,30.0,13.0,496.0
183,108717590909090.9,440.0,57.0,31.0,13.0,541.0
184,111334155495978.55,373.0,42.0,26.0,11.0,452.0
185,114165259433962.27,424.0,37.0,18.0,9.0,488.0
186,116926515957446.81,376.0,57.0,26.0,8.0,467.0
187,119790628415300.55,366.0,45.0,31.0,6.0,448.0
188,122729623655913.98,372.0,50.0,23.0,11.0,456.0
189,125844712643678.16,348.0,61.0,23.0,11.0,443.0
190,128880508474576.27,295.0,42.0,16.0,8.0,361.0
191,132033525641025.64,312.0,46.0,25.0,7.0,390.0
192,135225083612040.14,299.0,49.0,19.0,5.0,372.0
193,138611727941176.47,272.0,52.0,20.0,9.0,353.0
194,142003259259259.25,270.0,46.0,23.0,5.0,344.0
195,145540517928286.84,251.0,42.0,13.0,6.0,312.0
196,149199730941704.03,223.0,27.0,18.0,11.0,279.0
197,152745200000000.0,225.0,41.0,15.0,8.0,289.0
198,156546239316239.3,234.0,46.0,18.0,8.0,306.0
