,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278129526916.8025,2452.0,6911.0,11485.0,15651.0,36499.0
1,1309706178217.8218,2525.0,6998.0,11298.0,15545.0,36366.0
2,1341918049155.146,2604.0,6949.0,11298.0,15509.0,36360.0
3,1374020762711.8645,2596.0,6885.0,11188.0,15307.0,35976.0
4,1406018738265.1145,2663.0,6805.0,11031.0,14872.0,35371.0
5,1437616490816.7253,2559.0,6766.0,10730.0,14453.0,34508.0
6,1474930310880.829,3474.0,9135.0,14274.0,18563.0,45446.0
7,1512187008481.1104,2594.0,6721.0,10451.0,13454.0,33220.0
8,1549324452133.7947,3468.0,8824.0,13365.0,17329.0,42986.0
9,1586643728423.4753,2607.0,6561.0,9895.0,12546.0,31609.0
10,1623903028554.9465,3467.0,8524.0,12783.0,15991.0,40765.0
11,1666501024765.158,3513.0,8579.0,12456.0,15296.0,39844.0
12,1709195513003.7153,3499.0,8440.0,11979.0,14733.0,38651.0
13,1751774955062.9119,3338.0,8251.0,11397.0,13818.0,36804.0
14,1794394534711.9646,3385.0,8036.0,11133.0,13304.0,35858.0
15,1836817975266.034,3477.0,8040.0,10825.0,12501.0,34843.0
16,1879450476465.4924,3463.0,7858.0,10482.0,11826.0,33629.0
17,1927785088536.8127,4292.0,9738.0,12566.0,14188.0,40784.0
18,1975458477813.6938,3403.0,7619.0,9734.0,10532.0,31288.0
19,2023723905240.488,4179.0,9321.0,11551.0,12136.0,37187.0
20,2071089307624.8904,3423.0,7082.0,9068.0,9634.0,29207.0
21,2118909379544.3528,4126.0,8912.0,10775.0,11133.0,34946.0
22,2172714401972.873,4055.0,8626.0,10262.0,10779.0,33722.0
23,2225749708171.206,4112.0,8410.0,10001.0,9850.0,32373.0
24,2283788661749.2095,4745.0,9872.0,11393.0,11292.0,37302.0
25,2343377294563.8433,3955.0,8068.0,9164.0,8620.0,29807.0
26,2396178190255.22,3879.0,7761.0,8899.0,8301.0,28840.0
27,2454948385698.808,4615.0,9002.0,10008.0,9416.0,33041.0
28,2518121611334.3203,4729.0,8802.0,9636.0,8732.0,31899.0
29,2582157392651.6157,4518.0,8498.0,9198.0,8208.0,30422.0
30,2646320225694.4443,4608.0,8275.0,8584.0,7742.0,29209.0
31,2709744563727.7295,4378.0,8132.0,8393.0,7298.0,28201.0
32,2774078526504.9414,4452.0,7800.0,8194.0,6712.0,27158.0
33,2843090372549.0195,5100.0,8959.0,9008.0,7371.0,30438.0
34,2912267803837.953,4221.0,7435.0,7146.0,5882.0,24684.0
35,2981554585679.807,4972.0,8434.0,8117.0,6505.0,28028.0
36,3055827119984.1865,5059.0,8062.0,7771.0,6294.0,27186.0
37,3130718743708.476,4967.0,8049.0,7552.0,5742.0,26310.0
38,3205474678111.588,4893.0,7769.0,7047.0,5421.0,25130.0
39,3285137701575.5327,5395.0,8742.0,7739.0,5927.0,27803.0
40,3370297874240.8003,5598.0,8491.0,7432.0,5421.0,26942.0
41,3455070581896.552,5568.0,8457.0,7091.0,5217.0,26333.0
42,3540975130278.5264,5565.0,8172.0,6789.0,4890.0,25416.0
43,3626564248611.8574,5583.0,8030.0,6612.0,4646.0,24871.0
44,3711341697281.4106,5444.0,7963.0,6453.0,4382.0,24242.0
45,3802181126624.94,6231.0,8647.0,6816.0,4665.0,26359.0
46,3897882141103.29,6109.0,8452.0,6525.0,4442.0,25528.0
47,3993153011647.2544,6010.0,8210.0,6474.0,4177.0,24871.0
48,4089206334997.418,5809.0,7943.0,6115.0,4039.0,23906.0
49,4190329755120.8994,6493.0,8528.0,6530.0,4227.0,25778.0
50,4296697712106.7686,6294.0,8216.0,6145.0,3892.0,24547.0
51,4403074004532.211,6178.0,7831.0,5908.0,3679.0,23596.0
52,4509382095206.721,6071.0,7501.0,5429.0,3544.0,22545.0
53,4621695595934.709,6494.0,7942.0,5762.0,3642.0,23840.0
54,4733549831051.04,5623.0,6877.0,4914.0,3070.0,20484.0
55,4845226199740.597,6168.0,7320.0,5143.0,3157.0,21788.0
56,4967985535465.925,6471.0,7517.0,5332.0,3246.0,22566.0
57,5090367693888.033,5841.0,6647.0,4385.0,2771.0,19644.0
58,5212517773874.161,6262.0,6759.0,4520.0,2708.0,20249.0
59,5340007013241.785,6117.0,6483.0,4343.0,2523.0,19466.0
60,5473970456692.913,6350.0,6904.0,4363.0,2650.0,20267.0
61,5611054081145.585,6285.0,6460.0,4118.0,2339.0,19202.0
62,5750422756849.315,5840.0,6091.0,3755.0,2102.0,17788.0
63,5889263586490.656,5833.0,5834.0,3629.0,1946.0,17242.0
64,6033266949983.655,6118.0,6055.0,3525.0,1936.0,17634.0
65,6181417329448.063,5834.0,5706.0,3271.0,1804.0,16615.0
66,6336137415185.783,6190.0,5688.0,3268.0,1753.0,16899.0
67,6489737625000.0,5600.0,5285.0,2867.0,1486.0,15238.0
68,6650383821411.426,6249.0,5500.0,3029.0,1540.0,16318.0
69,6815282041820.418,5691.0,4965.0,2810.0,1333.0,14799.0
70,6979452302345.786,5755.0,4924.0,2679.0,1339.0,14697.0
71,7150551830443.16,5709.0,4752.0,2582.0,1162.0,14205.0
72,7326610384809.275,5951.0,4618.0,2458.0,1188.0,14215.0
73,7507129889807.162,5808.0,4469.0,2276.0,1073.0,13626.0
74,7693307900561.894,5873.0,4428.0,2306.0,1002.0,13609.0
75,7885611392184.229,5732.0,4382.0,2124.0,938.0,13176.0
76,8076233934953.538,5596.0,4103.0,1951.0,892.0,12542.0
