,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277920657276.9954,2556.0,6789.0,11440.0,15324.0,36109.0
1,1310015112665.1125,2574.0,6985.0,10980.0,15182.0,35721.0
2,1341816012084.592,2648.0,6946.0,11056.0,14952.0,35602.0
3,1373816692607.004,2570.0,6927.0,10982.0,14800.0,35279.0
4,1405753636717.2307,2571.0,6976.0,10853.0,14533.0,34933.0
5,1437542923254.917,2593.0,6708.0,10780.0,14294.0,34375.0
6,1475022310081.8977,3541.0,9080.0,14035.0,18412.0,45068.0
7,1512237363494.5398,2564.0,6640.0,10145.0,13179.0,32528.0
8,1549162002861.2302,3495.0,8831.0,13314.0,17060.0,42700.0
9,1586855792682.9268,2624.0,6473.0,9616.0,12428.0,31141.0
10,1623632544052.8635,3632.0,8626.0,12737.0,15775.0,40770.0
11,1666744754861.6816,3651.0,8429.0,12200.0,15151.0,39431.0
12,1708940714080.0461,3473.0,8523.0,11729.0,14334.0,38059.0
13,1751842334096.1099,3496.0,8013.0,11305.0,13793.0,36607.0
14,1794623736513.3447,3522.0,8043.0,11172.0,12899.0,35636.0
15,1836971461852.0676,3434.0,8131.0,10821.0,12282.0,34668.0
16,1879461901931.6494,3365.0,7828.0,10429.0,11844.0,33466.0
17,1927226384522.37,4135.0,9563.0,12343.0,13886.0,39927.0
18,1975862693682.9558,3356.0,7354.0,9531.0,10450.0,30691.0
19,2023501160862.355,4221.0,9057.0,11289.0,12521.0,37088.0
20,2071198614105.328,3247.0,7045.0,8875.0,9356.0,28523.0
21,2119337167300.3801,4208.0,8851.0,10670.0,11080.0,34809.0
22,2172510568513.1196,4116.0,8622.0,10189.0,10553.0,33480.0
23,2225365822784.81,4108.0,8172.0,9804.0,10026.0,32110.0
24,2284656389876.5947,4781.0,9686.0,11102.0,11154.0,36723.0
25,2342541082884.27,3897.0,7941.0,9045.0,8714.0,29597.0
26,2396217364341.0854,3870.0,7628.0,8556.0,8218.0,28272.0
27,2454958763973.845,4741.0,8905.0,9789.0,9220.0,32655.0
28,2518425097783.5723,4602.0,8667.0,9516.0,8675.0,31460.0
29,2582083081967.213,4575.0,8401.0,8835.0,8284.0,30095.0
30,2645954393494.466,4427.0,8457.0,8520.0,7683.0,29087.0
31,2710111953612.8457,4484.0,8009.0,8319.0,7077.0,27889.0
32,2773954628118.4424,4289.0,7732.0,7866.0,6957.0,26844.0
33,2843753441777.4253,5041.0,8934.0,8765.0,7396.0,30136.0
34,2912638130004.7104,4246.0,7389.0,7116.0,5999.0,24750.0
35,2981890803909.8345,5013.0,8333.0,7964.0,6556.0,27866.0
36,3056467543496.272,4828.0,8197.0,7702.0,5976.0,26703.0
37,3130773888061.2896,4699.0,7924.0,7382.0,5875.0,25880.0
38,3205234553628.7734,4671.0,7604.0,6918.0,5485.0,24678.0
39,3284999907629.7803,5413.0,8484.0,7574.0,5855.0,27326.0
40,3369600763504.4854,5239.0,8076.0,7376.0,5361.0,26052.0
41,3456144730460.735,5361.0,8042.0,6934.0,5290.0,25627.0
42,3540968491852.9746,5278.0,7922.0,6660.0,4928.0,24788.0
43,3626224285714.2856,5320.0,7809.0,6488.0,4512.0,24129.0
44,3711373074761.1016,5337.0,7679.0,6213.0,4380.0,23609.0
45,3801404985778.819,5977.0,8305.0,6699.0,4723.0,25704.0
46,3897219798488.665,5955.0,8308.0,6374.0,4406.0,25043.0
47,3993469167942.828,5877.0,7898.0,6258.0,4082.0,24115.0
48,4089485664879.8203,5783.0,7904.0,6092.0,3964.0,23743.0
49,4189910451080.051,6296.0,8369.0,6338.0,4298.0,25301.0
50,4296925487012.987,6160.0,8008.0,6239.0,3947.0,24354.0
51,4402946926263.463,6035.0,7693.0,5771.0,3897.0,23396.0
52,4509915203996.67,6005.0,7457.0,5489.0,3646.0,22597.0
53,4621656454659.949,6352.0,7914.0,5780.0,3679.0,23725.0
54,4733946040220.68,5619.0,6910.0,4903.0,3217.0,20649.0
55,4845839891518.737,6084.0,7174.0,5138.0,3224.0,21620.0
56,4967746134252.322,6674.0,7504.0,5113.0,3243.0,22534.0
57,5089747873988.639,5809.0,6594.0,4548.0,2769.0,19720.0
58,5212979573712.256,6193.0,6934.0,4671.0,2931.0,20729.0
59,5340549529411.765,5950.0,6561.0,4406.0,2593.0,19510.0
