,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277899702439.992,5041.0,11947.0,15915.0,16231.0,49134.0
1,1309909363221.583,5041.0,11659.0,15492.0,15794.0,47986.0
2,1341793706708.8857,5053.0,11827.0,15165.0,15315.0,47360.0
3,1373675360576.923,4992.0,11480.0,14678.0,14821.0,45971.0
4,1405533883631.971,4967.0,11210.0,14424.0,14454.0,45055.0
5,1437687505095.801,4906.0,11129.0,14091.0,13865.0,43991.0
6,1474519750076.1963,6562.0,14566.0,17847.0,17445.0,56420.0
7,1512050567260.94,4936.0,10625.0,13008.0,12195.0,40764.0
8,1549648577141.9783,6501.0,14066.0,16473.0,15811.0,52851.0
9,1586534212712.9207,4814.0,10129.0,11871.0,11180.0,37994.0
10,1623959528301.8867,6360.0,13359.0,15408.0,14089.0,49216.0
11,1666485250642.6736,6224.0,12593.0,14491.0,13234.0,46542.0
12,1708996254740.8345,6328.0,12499.0,13964.0,12517.0,45308.0
13,1751616338614.1782,6249.0,12203.0,13344.0,11719.0,43515.0
14,1794368798933.8665,6003.0,12026.0,12895.0,11046.0,41970.0
15,1836996693253.5725,6018.0,11480.0,12222.0,10205.0,39925.0
16,1879375284090.9092,5984.0,11326.0,11677.0,9431.0,38418.0
17,1927638833780.161,7460.0,13631.0,14042.0,11252.0,46385.0
18,1975628237317.283,5815.0,10602.0,10550.0,8283.0,35250.0
19,2023293128935.1218,7306.0,12892.0,12672.0,9930.0,42800.0
20,2071441889790.983,5789.0,9885.0,9551.0,7161.0,32386.0
21,2118989302783.2444,7114.0,12159.0,11638.0,8522.0,39433.0
22,2172362285958.904,7008.0,12008.0,10896.0,7853.0,37765.0
23,2225943362068.9653,6960.0,11423.0,10180.0,7526.0,36089.0
24,2284033313238.486,8294.0,13387.0,11680.0,8359.0,41720.0
25,2342949366548.0425,7025.0,10914.0,9162.0,6371.0,33472.0
26,2395914142752.0234,6795.0,10700.0,8892.0,6065.0,32452.0
27,2454512383375.742,8253.0,12517.0,10230.0,6611.0,37611.0
28,2518481079766.537,8224.0,12135.0,9875.0,6184.0,36418.0
29,2582399257003.6543,8210.0,11954.0,9362.0,5750.0,35276.0
30,2646338651118.057,8318.0,11747.0,8949.0,5562.0,34576.0
