,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277850141464.9482,3181.0,8469.0,13293.0,16843.0,41786.0
1,1309935718870.3467,3116.0,8288.0,13140.0,16521.0,41065.0
2,1341843022166.7188,3203.0,8319.0,13064.0,16455.0,41041.0
3,1373829589296.8264,3214.0,8233.0,12842.0,16117.0,40406.0
4,1405586940858.601,3331.0,8158.0,12464.0,15696.0,39649.0
5,1437977569796.9543,3152.0,8289.0,12067.0,15087.0,38595.0
6,1475191902931.283,4162.0,10878.0,15839.0,19271.0,50150.0
7,1512169267214.1504,3166.0,7818.0,11553.0,14119.0,36656.0
8,1549334578997.1619,4228.0,10435.0,15071.0,18067.0,47801.0
9,1586639987581.4963,3221.0,7682.0,10755.0,12866.0,34524.0
10,1623867036337.8953,4238.0,10009.0,14127.0,16516.0,44890.0
11,1666582449076.267,4222.0,9884.0,13361.0,15557.0,43024.0
12,1708812806730.5444,4279.0,9524.0,13022.0,14788.0,41613.0
13,1751747638753.6514,4108.0,9512.0,12551.0,13986.0,40157.0
14,1794529301987.397,4126.0,9264.0,12349.0,13111.0,38850.0
15,1836876652842.1567,4099.0,8953.0,11745.0,12585.0,37382.0
16,1879664782501.8433,4069.0,8981.0,11333.0,11850.0,36233.0
17,1927444525267.994,5224.0,10893.0,13389.0,13903.0,43409.0
18,1975388165230.6133,3946.0,8466.0,10284.0,10563.0,33259.0
19,2022967974112.571,5099.0,10357.0,12399.0,12465.0,40320.0
20,2070926196473.5518,3970.0,8136.0,9746.0,9169.0,31021.0
21,2119181962155.4915,4862.0,10008.0,11418.0,11035.0,37323.0
22,2172348038611.6245,4869.0,9631.0,11002.0,10349.0,35851.0
23,2225645593323.835,4913.0,9621.0,10538.0,9692.0,34764.0
24,2284192951463.2407,5604.0,11099.0,12275.0,10848.0,39826.0
25,2342756129859.0347,4682.0,8848.0,9404.0,8561.0,31495.0
26,2395873771195.5356,4659.0,8676.0,9257.0,8109.0,30701.0
27,2454616484891.829,5593.0,10230.0,10635.0,8931.0,35389.0
28,2518617417958.889,5546.0,9936.0,9974.0,8589.0,34045.0
29,2582271158435.8364,5447.0,9470.0,9432.0,7849.0,32198.0
30,2646172730754.5,5222.0,9324.0,9128.0,7343.0,31017.0
