,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278093860786.857,2313.0,5969.0,10337.0,14305.0,32924.0
1,1310086833855.7993,2233.0,6110.0,10354.0,14609.0,33306.0
2,1341819316628.7017,2195.0,6142.0,10187.0,14216.0,32740.0
3,1373438356766.2566,2276.0,6225.0,10202.0,13993.0,32696.0
4,1405544217687.075,2352.0,6145.0,10046.0,14090.0,32633.0
5,1437628414839.7976,2372.0,6146.0,9843.0,13620.0,31981.0
6,1474853081186.8276,3067.0,8079.0,13206.0,17831.0,42183.0
7,1512097819581.0176,2339.0,5916.0,9636.0,13079.0,30970.0
8,1549692505487.6138,3189.0,8023.0,12460.0,16742.0,40414.0
9,1586797643530.42,2334.0,6072.0,9235.0,12276.0,29917.0
10,1624216791409.0466,3073.0,7916.0,11852.0,15459.0,38300.0
11,1666344342604.2983,3164.0,7769.0,11593.0,14814.0,37340.0
12,1709212545394.5195,3029.0,7496.0,11178.0,14323.0,36026.0
13,1751751273985.53,3179.0,7467.0,10872.0,13367.0,34885.0
14,1794355476804.1238,3104.0,7301.0,10431.0,12873.0,33709.0
15,1837047351316.217,3077.0,7239.0,10263.0,12199.0,32778.0
16,1879631735924.9329,2984.0,7080.0,9878.0,11677.0,31619.0
17,1927661984772.9062,3809.0,8890.0,11908.0,13852.0,38459.0
18,1975440426240.4263,3003.0,6894.0,9196.0,10409.0,29502.0
19,2023621396455.964,3781.0,8458.0,10947.0,12334.0,35520.0
20,2071162130980.6582,2947.0,6545.0,8658.0,9346.0,27496.0
21,2118953354890.865,3711.0,8042.0,10201.0,10970.0,32924.0
22,2172153100878.3604,3757.0,7842.0,9788.0,10347.0,31734.0
23,2225394871794.8716,3627.0,7679.0,9352.0,9989.0,30647.0
24,2284072391799.5444,4390.0,9179.0,10921.0,11152.0,35642.0
25,2342950135722.041,3684.0,7389.0,8712.0,8844.0,28629.0
26,2396133096862.21,3665.0,7324.0,8270.0,8295.0,27554.0
27,2454427563499.53,4252.0,8464.0,9748.0,9430.0,31894.0
28,2518333874538.7456,4065.0,8292.0,9171.0,8798.0,30326.0
