,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278083569405.099,2471.0,6853.0,11221.0,15048.0,35593.0
1,1310129688087.1853,2661.0,6890.0,11254.0,15043.0,35848.0
2,1342056550134.4602,2603.0,6903.0,11035.0,14849.0,35390.0
3,1373585774865.0732,2594.0,6955.0,10968.0,14783.0,35300.0
4,1405764443597.561,2624.0,6803.0,10793.0,14401.0,34621.0
5,1438075455602.9468,2579.0,6867.0,10721.0,14016.0,34183.0
6,1475250727117.194,3507.0,8944.0,13654.0,18466.0,44571.0
7,1512179019174.0413,2712.0,6605.0,10138.0,13327.0,32782.0
8,1549538940092.166,3472.0,8806.0,13129.0,17152.0,42559.0
9,1586850569476.082,2634.0,6551.0,9554.0,12480.0,31219.0
10,1623809236488.4187,3497.0,8372.0,12563.0,15749.0,40181.0
11,1666741019144.144,3552.0,8434.0,12277.0,14906.0,39169.0
12,1708993406593.4065,3367.0,8193.0,11767.0,14426.0,37753.0
13,1751957298410.8298,3398.0,8362.0,11304.0,13616.0,36680.0
14,1794258871915.3936,3404.0,7997.0,10835.0,13067.0,35303.0
15,1836820911450.822,3467.0,7894.0,10459.0,12337.0,34157.0
16,1879491575524.6821,3383.0,7790.0,10187.0,11677.0,33037.0
17,1927514398148.1482,4320.0,9445.0,12345.0,13746.0,39856.0
18,1975403105022.831,3285.0,7521.0,9387.0,10373.0,30566.0
19,2023734067512.5688,4177.0,9095.0,11532.0,12486.0,37290.0
20,2071193759466.8281,3301.0,7070.0,8861.0,9373.0,28605.0
21,2118994107495.069,4056.0,8774.0,10501.0,11139.0,34470.0
22,2172613479465.8604,3969.0,8439.0,10154.0,10453.0,33015.0
23,2225449842194.7075,4119.0,8225.0,9657.0,9948.0,31949.0
24,2283915982496.3535,4799.0,9696.0,11187.0,11117.0,36799.0
25,2342704167719.121,3959.0,8058.0,9037.0,8693.0,29747.0
26,2396603326509.7236,3908.0,7639.0,8675.0,8149.0,28371.0
27,2454109136069.1143,4630.0,9042.0,9732.0,9242.0,32646.0
28,2518628602012.417,4671.0,8591.0,9348.0,8676.0,31286.0
29,2582330569495.9634,4583.0,8332.0,8989.0,8172.0,30076.0
30,2646341786424.939,4523.0,8208.0,8386.0,7535.0,28652.0
31,2710176350135.0137,4444.0,7941.0,8185.0,7357.0,27927.0
32,2774046497252.747,4368.0,7690.0,7868.0,6818.0,26744.0
33,2842929852484.472,5152.0,8815.0,8732.0,7490.0,30189.0
34,2912447759103.6416,4284.0,7486.0,7274.0,5969.0,25013.0
35,2981564346418.454,4942.0,8513.0,8083.0,6694.0,28232.0
36,3056292781090.2896,4696.0,8006.0,7551.0,6140.0,26393.0
37,3130249520433.695,4796.0,7944.0,7392.0,5765.0,25897.0
38,3204939171699.741,4636.0,7757.0,6860.0,5415.0,24668.0
39,3285461670076.2505,5377.0,8503.0,7546.0,5886.0,27312.0
40,3370013925233.645,5350.0,8223.0,7256.0,5471.0,26300.0
41,3455469657142.857,5250.0,8089.0,6877.0,5186.0,25402.0
42,3541199812030.075,5320.0,7810.0,6568.0,4685.0,24383.0
43,3626489575145.05,5343.0,7624.0,6286.0,4608.0,23861.0
44,3710918828608.973,5327.0,7679.0,6313.0,4436.0,23755.0
45,3801446935674.4893,5923.0,8387.0,6810.0,4543.0,25663.0
46,3897801267774.5415,5837.0,8039.0,6547.0,4493.0,24916.0
47,3993274385174.922,5774.0,8017.0,6092.0,4262.0,24145.0
48,4089130657439.4463,5780.0,7788.0,5926.0,3965.0,23459.0
49,4190363828112.7026,6353.0,8185.0,6412.0,4348.0,25298.0
50,4296126385809.3125,6314.0,7990.0,6127.0,4002.0,24433.0
51,4403215822784.811,6004.0,7711.0,5870.0,3907.0,23492.0
52,4509310298507.463,6030.0,7322.0,5548.0,3552.0,22452.0
53,4621111157927.591,6408.0,7879.0,5691.0,3689.0,23667.0
54,4733553915068.984,5581.0,6665.0,4942.0,3160.0,20348.0
55,4844722785441.25,6017.0,7291.0,5039.0,3232.0,21579.0
56,4966898683584.457,6305.0,7417.0,5269.0,3282.0,22273.0
57,5090475624892.26,5801.0,6462.0,4496.0,2869.0,19628.0
58,5212003383705.65,6088.0,6848.0,4681.0,2902.0,20519.0
59,5340842845131.999,5947.0,6539.0,4399.0,2696.0,19581.0
60,5473251076197.958,6365.0,6731.0,4534.0,2593.0,20223.0
61,5611337224489.796,6125.0,6146.0,4213.0,2386.0,18870.0
62,5750377023629.965,5967.0,6174.0,3776.0,2287.0,18204.0
63,5887872765290.12,5739.0,5771.0,3681.0,2103.0,17294.0
64,6032714528207.688,6009.0,5950.0,3660.0,2074.0,17693.0
