,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277805930138.099,4924.0,11483.0,15645.0,16544.0,48596.0
1,1309744901682.5461,4933.0,11383.0,15788.0,16275.0,48379.0
2,1341895937248.592,4972.0,11089.0,15255.0,15997.0,47313.0
3,1373778121709.8337,4749.0,10964.0,14899.0,15316.0,45928.0
4,1405660282343.0256,4746.0,11138.0,14379.0,14638.0,44901.0
5,1437641849096.7056,4705.0,10843.0,14044.0,14200.0,43792.0
6,1474927432663.8643,6423.0,14275.0,17967.0,18144.0,56809.0
7,1512087970557.308,4755.0,10425.0,12857.0,12819.0,40856.0
8,1549484284808.1191,6306.0,13572.0,16631.0,16494.0,53003.0
9,1586830192765.8652,4617.0,10067.0,12088.0,11596.0,38368.0
10,1623745583905.79,6114.0,13026.0,15483.0,14622.0,49245.0
11,1666302053872.054,5940.0,12915.0,14685.0,13963.0,47503.0
12,1709039197887.4402,6059.0,12284.0,14369.0,13079.0,45791.0
13,1751953597240.4731,6088.0,11804.0,13699.0,12124.0,43715.0
14,1794407459128.0654,5872.0,11951.0,12926.0,11320.0,42069.0
15,1837028974966.1704,5912.0,11352.0,12509.0,10735.0,40508.0
16,1879686738720.1921,5829.0,11206.0,11954.0,9978.0,38967.0
17,1927318104647.9265,7186.0,13594.0,14165.0,11603.0,46548.0
18,1975481228192.603,5732.0,10438.0,10813.0,8667.0,35650.0
19,2023585921562.994,6961.0,12671.0,12869.0,10380.0,42881.0
20,2071407602339.1814,5472.0,9916.0,9929.0,7796.0,33113.0
21,2118978558011.848,6921.0,11975.0,11776.0,8881.0,39553.0
22,2172334553396.596,6639.0,11918.0,11363.0,8441.0,38361.0
23,2225925311889.373,6653.0,11426.0,10732.0,7822.0,36633.0
24,2284371073015.873,7875.0,13209.0,12052.0,8818.0,41954.0
25,2342495021250.759,6588.0,10768.0,9530.0,6806.0,33692.0
26,2395749442603.194,6638.0,10528.0,9210.0,6239.0,32615.0
27,2454829169292.8276,7933.0,12474.0,10603.0,7079.0,38089.0
28,2518550393111.1943,8013.0,12152.0,10150.0,6605.0,36920.0
29,2582288805875.649,7897.0,12022.0,9789.0,6263.0,35971.0
30,2646042321338.064,7892.0,11688.0,9372.0,5710.0,34662.0
31,2710556555822.481,7909.0,11444.0,9088.0,5448.0,33889.0
32,2773871658957.3696,7999.0,11138.0,8751.0,5225.0,33113.0
33,2843160787123.8013,9071.0,12814.0,9601.0,5610.0,37096.0
34,2912392044001.0234,7818.0,10536.0,7824.0,4551.0,30729.0
35,2981579557700.943,8908.0,11886.0,8623.0,4955.0,34372.0
36,3056050601305.6924,8731.0,11409.0,8076.0,4615.0,32831.0
37,3130795541105.434,8612.0,10955.0,7659.0,4351.0,31577.0
38,3205232628289.869,8321.0,10362.0,7283.0,3978.0,29944.0
39,3284601614118.1533,9293.0,11368.0,7772.0,4214.0,32647.0
40,3370082273269.0435,9229.0,10747.0,7153.0,3845.0,30974.0
41,3455977711397.0586,8704.0,10310.0,6614.0,3609.0,29237.0
42,3540584275184.2754,8547.0,9802.0,6396.0,3273.0,28018.0
43,3626201228710.4624,8220.0,9322.0,5711.0,2973.0,26226.0
44,3711013368524.429,8146.0,8799.0,5296.0,2792.0,25033.0
45,3801352733118.971,9019.0,9267.0,5571.0,2813.0,26670.0
46,3897597875449.64,8896.0,8954.0,5243.0,2530.0,25623.0
47,3992964111415.3076,8401.0,8466.0,4807.0,2242.0,23916.0
48,4088854110758.7217,8198.0,7995.0,4393.0,2063.0,22649.0
49,4190022464508.802,8805.0,8385.0,4639.0,2025.0,23854.0
50,4296710221907.46,8472.0,7588.0,4266.0,1872.0,22198.0
51,4402951846023.483,8261.0,7283.0,3872.0,1671.0,21087.0
52,4509747461152.575,8173.0,7025.0,3605.0,1536.0,20339.0
53,4621162395892.755,8765.0,7113.0,3644.0,1548.0,21070.0
54,4734138025016.458,7595.0,6276.0,3029.0,1254.0,18154.0
55,4844770424107.143,8064.0,6362.0,3066.0,1178.0,18670.0
56,4967868228010.746,8561.0,6572.0,3170.0,1247.0,19550.0
57,5089857639264.467,7396.0,5599.0,2582.0,959.0,16536.0
58,5212897881462.8,7930.0,5914.0,2593.0,917.0,17354.0
59,5340405032738.478,7789.0,5605.0,2457.0,829.0,16680.0
60,5472920592610.96,8066.0,5575.0,2446.0,782.0,16869.0
61,5611851417425.228,7690.0,5382.0,2200.0,710.0,15982.0
62,5749483725182.863,7656.0,4945.0,2095.0,632.0,15328.0
63,5888748040955.632,7325.0,4651.0,1878.0,589.0,14443.0
64,6031460831053.797,7677.0,4689.0,1728.0,502.0,14596.0
65,6182139445945.946,7400.0,4452.0,1690.0,458.0,14000.0
66,6335578219375.082,7649.0,4374.0,1631.0,448.0,14102.0
67,6490830413694.722,7010.0,3896.0,1353.0,354.0,12613.0
68,6649734595524.957,7553.0,4104.0,1416.0,376.0,13449.0
69,6815473876896.149,6856.0,3645.0,1202.0,331.0,12034.0
70,6979134876195.836,7108.0,3622.0,1254.0,282.0,12266.0
71,7151533225995.316,6832.0,3401.0,1118.0,243.0,11594.0
72,7327333523863.961,6998.0,3290.0,1108.0,244.0,11640.0
73,7507156803774.142,6783.0,3039.0,995.0,187.0,11004.0
74,7694284212046.801,6923.0,3117.0,959.0,210.0,11209.0
75,7885062471465.53,6571.0,2908.0,860.0,169.0,10508.0
76,8077201963556.394,6366.0,2654.0,783.0,135.0,9938.0
77,8273994180704.441,6530.0,2740.0,795.0,151.0,10216.0
78,8479668736842.105,6650.0,2537.0,677.0,121.0,9985.0
79,8689704473982.817,6169.0,2292.0,569.0,90.0,9120.0
80,8903580274228.732,6418.0,2313.0,568.0,105.0,9404.0
81,9120839996611.893,5903.0,1991.0,500.0,92.0,8486.0
82,9344235039676.365,6427.0,2131.0,500.0,81.0,9139.0
83,9578395743265.713,6014.0,1830.0,405.0,69.0,8318.0
84,9812341251056.635,5915.0,1691.0,386.0,62.0,8054.0
85,10052473520459.926,5914.0,1616.0,391.0,57.0,7978.0
86,10297540403123.297,5507.0,1506.0,322.0,51.0,7386.0
87,10552010510255.977,5899.0,1491.0,292.0,51.0,7733.0
88,10812709408053.441,5389.0,1338.0,273.0,39.0,7039.0
89,11072109287579.262,5362.0,1225.0,260.0,47.0,6894.0
90,11346123554250.045,5447.0,1122.0,244.0,27.0,6840.0
91,11628858020231.215,5536.0,1176.0,201.0,39.0,6952.0
92,11915050076452.6,5232.0,993.0,181.0,36.0,6442.0
93,12210719718577.676,5259.0,929.0,166.0,19.0,6373.0
94,12511373289010.559,5114.0,872.0,147.0,24.0,6157.0
95,12822054945054.945,4914.0,836.0,125.0,19.0,5894.0
96,13133368303571.428,4928.0,736.0,110.0,12.0,5786.0
97,13455442509441.88,4766.0,676.0,114.0,25.0,5581.0
98,13784524538590.604,4768.0,584.0,118.0,25.0,5495.0
99,14123236310592.459,4456.0,564.0,98.0,19.0,5137.0
100,14472094301675.979,4475.0,467.0,86.0,12.0,5040.0
101,14826189250740.15,4391.0,409.0,101.0,21.0,4922.0
102,15192270566301.56,4291.0,406.0,77.0,15.0,4789.0
103,15567917983271.375,4304.0,382.0,69.0,20.0,4775.0
104,15947604634322.955,4143.0,351.0,61.0,15.0,4570.0
105,16344863555215.506,3921.0,282.0,62.0,24.0,4289.0
106,16745952695829.094,3932.0,284.0,68.0,12.0,4296.0
107,17156473439917.482,3878.0,241.0,67.0,13.0,4199.0
108,17577935269046.35,3754.0,222.0,52.0,14.0,4042.0
109,18005562551553.477,3637.0,196.0,47.0,15.0,3895.0
110,18455432899207.246,3532.0,175.0,49.0,16.0,3772.0
111,18909588522238.164,3485.0,147.0,43.0,21.0,3696.0
112,19371339605181.99,3242.0,133.0,52.0,10.0,3437.0
113,19849511409815.566,3199.0,157.0,56.0,17.0,3429.0
114,20339311982837.88,3263.0,133.0,47.0,19.0,3462.0
115,20841184036939.312,3032.0,109.0,44.0,14.0,3199.0
116,21350093381389.254,3052.0,109.0,55.0,11.0,3227.0
117,21880125220458.555,2835.0,102.0,34.0,18.0,2989.0
118,22412656485806.684,2783.0,102.0,45.0,21.0,2951.0
119,22960964299278.39,2633.0,78.0,38.0,13.0,2762.0
120,23529435643564.355,2626.0,100.0,48.0,15.0,2789.0
121,24107848000000.0,2500.0,95.0,42.0,12.0,2649.0
122,24698029887920.3,2409.0,93.0,45.0,18.0,2565.0
123,25309142544818.54,2287.0,78.0,45.0,9.0,2419.0
124,25928079932688.26,2377.0,79.0,49.0,17.0,2522.0
125,26562441230486.684,2178.0,90.0,53.0,13.0,2334.0
126,27222868147448.016,2116.0,90.0,41.0,12.0,2259.0
127,27896679863147.605,2046.0,96.0,49.0,15.0,2206.0
128,28570410677618.07,1948.0,90.0,56.0,21.0,2115.0
129,29284410872974.387,1913.0,95.0,39.0,16.0,2063.0
130,30004965840220.387,1815.0,75.0,51.0,21.0,1962.0
131,30735364554122.266,1783.0,69.0,53.0,17.0,1922.0
132,31499778232884.727,1709.0,68.0,43.0,16.0,1836.0
133,32264113095238.094,1680.0,76.0,33.0,12.0,1801.0
134,33065223003194.887,1565.0,75.0,42.0,10.0,1692.0
135,33868953125000.0,1472.0,65.0,38.0,19.0,1594.0
136,34699284167794.316,1478.0,76.0,52.0,10.0,1616.0
137,35555895155459.15,1383.0,72.0,50.0,12.0,1517.0
138,36434705668604.65,1376.0,73.0,40.0,8.0,1497.0
139,37334128659476.12,1298.0,62.0,48.0,13.0,1421.0
140,38251745585874.8,1246.0,48.0,38.0,16.0,1348.0
141,39190225399495.375,1189.0,58.0,40.0,12.0,1299.0
142,40162843103448.27,1160.0,62.0,33.0,15.0,1270.0
143,41127929319371.73,1146.0,69.0,40.0,13.0,1268.0
144,42158992766726.945,1106.0,57.0,44.0,9.0,1216.0
145,43202111221449.85,1007.0,58.0,41.0,9.0,1115.0
146,44246416419386.74,1011.0,64.0,36.0,16.0,1127.0
147,45328826132771.336,949.0,53.0,36.0,10.0,1048.0
148,46454107456140.35,912.0,54.0,32.0,13.0,1011.0
149,47598327649208.28,821.0,46.0,35.0,10.0,912.0
150,48745046223224.35,887.0,62.0,26.0,9.0,984.0
151,49952267836257.31,855.0,51.0,26.0,11.0,943.0
152,51223367647058.82,748.0,53.0,32.0,12.0,845.0
153,52436889985895.625,709.0,52.0,29.0,16.0,806.0
154,53777304407713.5,726.0,45.0,30.0,7.0,808.0
155,55078597560975.61,656.0,54.0,33.0,7.0,750.0
156,56418875757575.76,660.0,37.0,39.0,6.0,742.0
157,57855193043478.26,575.0,39.0,27.0,9.0,650.0
158,59221470394736.84,608.0,49.0,29.0,13.0,699.0
159,60698870437956.2,548.0,42.0,27.0,17.0,634.0
160,62168630514705.88,544.0,47.0,35.0,10.0,636.0
161,63698008639308.85,463.0,52.0,15.0,7.0,537.0
162,65289197002141.33,467.0,44.0,27.0,6.0,544.0
163,66857843817787.42,461.0,38.0,20.0,13.0,532.0
164,68546894988066.83,419.0,38.0,24.0,12.0,493.0
165,70246417633410.67,431.0,42.0,25.0,13.0,511.0
166,71982317848410.77,409.0,39.0,21.0,6.0,475.0
167,73729679245283.02,424.0,41.0,14.0,7.0,486.0
168,75541621827411.17,394.0,28.0,22.0,2.0,446.0
169,77358156593406.6,364.0,50.0,20.0,13.0,447.0
170,79319782991202.34,341.0,45.0,18.0,4.0,408.0
171,81262692753623.19,345.0,36.0,15.0,6.0,402.0
172,83178763513513.52,296.0,34.0,16.0,5.0,351.0
173,85255200757575.75,264.0,44.0,17.0,6.0,331.0
174,87413368253968.25,315.0,24.0,13.0,7.0,359.0
175,89537238281250.0,256.0,30.0,10.0,6.0,302.0
176,91770175373134.33,268.0,27.0,11.0,3.0,309.0
177,94012981735159.81,219.0,31.0,15.0,7.0,272.0
178,96320146118721.47,219.0,30.0,10.0,4.0,263.0
179,98661280373831.78,214.0,34.0,12.0,3.0,263.0
180,101068564220183.48,218.0,23.0,13.0,4.0,258.0
181,103559722222222.22,180.0,36.0,15.0,3.0,234.0
182,106137322404371.58,183.0,24.0,13.0,6.0,226.0
183,108700430107526.88,186.0,25.0,11.0,3.0,225.0
184,111339440559440.56,143.0,29.0,14.0,2.0,188.0
185,114074026845637.58,149.0,30.0,12.0,1.0,192.0
186,117008527131782.95,129.0,30.0,2.0,3.0,164.0
187,119887723577235.77,123.0,32.0,7.0,1.0,163.0
188,122762301587301.6,126.0,21.0,10.0,5.0,162.0
189,125598584070796.45,113.0,20.0,9.0,2.0,144.0
190,128995689655172.4,116.0,34.0,10.0,3.0,163.0
191,132057203389830.52,118.0,13.0,8.0,2.0,141.0
192,135287752808988.77,89.0,20.0,8.0,3.0,120.0
193,138774433962264.16,106.0,20.0,5.0,1.0,132.0
194,141991411764705.88,85.0,30.0,5.0,4.0,124.0
195,145677272727272.72,77.0,18.0,9.0,1.0,105.0
196,149168260869565.22,69.0,24.0,5.0,2.0,100.0
197,152807733333333.34,75.0,24.0,5.0,1.0,105.0
198,156602835820895.53,67.0,17.0,9.0,0.0,93.0
