,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277770401411.5571,4534.0,10994.0,15288.0,16714.0,47530.0
1,1309983725016.4727,4553.0,10991.0,15268.0,16452.0,47264.0
2,1341600795931.9036,4523.0,10864.0,14806.0,15980.0,46173.0
3,1373560457879.5288,4499.0,10849.0,14672.0,15427.0,45447.0
4,1405507323943.6619,4615.0,10630.0,14003.0,14973.0,44221.0
5,1437478552278.8203,4476.0,10387.0,13690.0,14300.0,42853.0
6,1475000372313.4202,5909.0,13472.0,17882.0,18406.0,55669.0
7,1512072134431.3376,4493.0,9915.0,12905.0,12962.0,40275.0
8,1549598882585.5251,5817.0,12998.0,16488.0,16304.0,51607.0
9,1586604212707.1824,4344.0,9658.0,11879.0,11631.0,37512.0
10,1624077723357.541,5921.0,12521.0,15342.0,14776.0,48560.0
11,1666715125021.857,5719.0,12216.0,14760.0,13813.0,46508.0
12,1709323190418.33,5761.0,12142.0,14332.0,12889.0,45124.0
13,1751475300778.4856,5652.0,11709.0,13539.0,12214.0,43114.0
14,1794237470725.9954,5551.0,11440.0,12766.0,11462.0,41219.0
15,1836820716845.8782,5580.0,10972.0,12573.0,10675.0,39800.0
16,1879474567099.5671,5544.0,10884.0,11745.0,10150.0,38323.0
17,1927484352941.1765,6800.0,13178.0,14251.0,11689.0,45918.0
18,1975450018946.5706,5278.0,10211.0,10954.0,8840.0,35283.0
19,2023492137219.1863,6588.0,12407.0,13046.0,10400.0,42441.0
20,2071206061160.9595,5461.0,9634.0,9845.0,7888.0,32828.0
21,2119000211034.067,6634.0,11733.0,11775.0,9157.0,39299.0
22,2172321284148.7883,6479.0,11478.0,10961.0,8407.0,37325.0
23,2225622876017.8213,6509.0,11131.0,10947.0,7853.0,36440.0
24,2284567346401.789,7601.0,13109.0,12190.0,8843.0,41743.0
25,2342966864645.2017,6398.0,10490.0,9765.0,6866.0,33519.0
26,2396272483537.159,6378.0,10440.0,9215.0,6459.0,32492.0
27,2454821101639.344,7625.0,12100.0,10602.0,7208.0,37535.0
28,2518212132971.1553,7731.0,11956.0,10049.0,6625.0,36361.0
29,2582344287784.9517,7589.0,11664.0,9791.0,6367.0,35411.0
30,2646377564183.635,7907.0,11643.0,9298.0,5834.0,34682.0
31,2710278883071.553,7449.0,11357.0,9177.0,5551.0,33534.0
32,2773986013054.4824,7507.0,11094.0,8682.0,5191.0,32474.0
33,2843651410125.722,8829.0,12706.0,9607.0,5713.0,36855.0
34,2912781416400.426,7512.0,10337.0,7852.0,4469.0,30170.0
35,2981723025092.937,8608.0,11709.0,8782.0,4956.0,34055.0
36,3056376822854.4106,8366.0,11334.0,8052.0,4820.0,32572.0
37,3130974161594.4624,8379.0,10790.0,7869.0,4311.0,31349.0
38,3204870479931.263,8147.0,10505.0,7402.0,4064.0,30118.0
39,3284931873828.168,9067.0,11309.0,7785.0,4295.0,32456.0
40,3370031629213.483,8900.0,10620.0,7316.0,3825.0,30661.0
41,3455498464735.08,8663.0,10158.0,6718.0,3678.0,29217.0
42,3539841617080.854,8571.0,9729.0,6226.0,3331.0,27857.0
43,3625371266773.3594,8123.0,9122.0,5748.0,2861.0,25854.0
44,3710579022480.4243,7918.0,8699.0,5375.0,2781.0,24773.0
45,3802482163016.4824,8858.0,9356.0,5696.0,2801.0,26711.0
46,3897503496997.5273,8493.0,8804.0,5403.0,2607.0,25307.0
47,3993022848124.317,8237.0,8078.0,4831.0,2309.0,23455.0
48,4088987437248.996,7968.0,7914.0,4444.0,2037.0,22363.0
49,4189911786263.152,8459.0,8390.0,4612.0,2055.0,23516.0
50,4296304765817.584,8519.0,7730.0,4193.0,1844.0,22286.0
51,4403273065657.799,8194.0,7533.0,3831.0,1605.0,21163.0
52,4509843561988.672,7945.0,7078.0,3630.0,1518.0,20171.0
53,4621267228376.149,8486.0,7277.0,3711.0,1418.0,20892.0
54,4733196513042.303,7399.0,6306.0,3057.0,1206.0,17968.0
55,4844801406151.915,7965.0,6454.0,3114.0,1186.0,18719.0
56,4968023865248.227,8460.0,6680.0,3046.0,1128.0,19314.0
57,5089840342720.51,7528.0,5743.0,2693.0,947.0,16911.0
58,5212292789731.975,7947.0,5841.0,2647.0,928.0,17363.0
59,5339796720674.012,7715.0,5675.0,2386.0,814.0,16590.0
60,5473902303860.523,8030.0,5575.0,2399.0,806.0,16810.0
61,5611300822576.5625,7902.0,5204.0,2259.0,667.0,16032.0
62,5749230507120.99,7513.0,5000.0,2042.0,640.0,15195.0
63,5888687977072.557,7153.0,4700.0,1845.0,593.0,14291.0
64,6031871985108.363,7521.0,4843.0,1876.0,545.0,14785.0
65,6181328972091.738,7238.0,4530.0,1717.0,418.0,13903.0
66,6335931814483.319,7374.0,4306.0,1670.0,458.0,13808.0
67,6489584682332.463,6894.0,3807.0,1418.0,365.0,12484.0
68,6650441098235.449,7594.0,4137.0,1454.0,372.0,13557.0
69,6815301292546.316,6963.0,3628.0,1260.0,300.0,12151.0
70,6980012616755.281,6959.0,3618.0,1262.0,281.0,12120.0
71,7149828081788.762,6798.0,3421.0,1106.0,261.0,11586.0
72,7326189609053.498,6804.0,3282.0,1140.0,231.0,11457.0
73,7506145770482.105,6762.0,3148.0,951.0,178.0,11039.0
74,7693020290063.182,6964.0,3088.0,884.0,202.0,11138.0
75,7884620913857.678,6675.0,2857.0,834.0,158.0,10524.0
76,8076484900284.9,6318.0,2732.0,745.0,164.0,9959.0
77,8273896182246.661,6365.0,2639.0,743.0,130.0,9877.0
78,8482318504644.891,6674.0,2591.0,676.0,125.0,10066.0
79,8689241409168.081,5890.0,2132.0,600.0,109.0,8731.0
80,8901241636563.531,6367.0,2270.0,549.0,93.0,9279.0
81,9119832704510.375,5831.0,2060.0,515.0,82.0,8488.0
82,9344302510460.252,6214.0,2065.0,504.0,67.0,8850.0
83,9577083602150.537,5952.0,1889.0,451.0,73.0,8365.0
84,9812704791262.99,5677.0,1714.0,446.0,47.0,7884.0
85,10051396213657.877,5916.0,1630.0,343.0,64.0,7953.0
86,10296765738060.781,5528.0,1588.0,327.0,53.0,7496.0
87,10552611955770.56,5788.0,1485.0,323.0,50.0,7646.0
88,10813918295179.602,5373.0,1309.0,266.0,42.0,6990.0
89,11073201659451.66,5544.0,1285.0,228.0,31.0,7088.0
90,11345804882525.697,5448.0,1233.0,239.0,43.0,6963.0
91,11627926654411.766,5440.0,1115.0,244.0,30.0,6829.0
92,11915470310656.705,5086.0,1031.0,199.0,13.0,6329.0
93,12209446575342.465,5110.0,950.0,154.0,28.0,6242.0
94,12512365022776.787,5049.0,835.0,171.0,28.0,6083.0
95,12823395136778.115,4935.0,785.0,112.0,23.0,5855.0
96,13136430635838.15,4844.0,725.0,113.0,19.0,5701.0
97,13452974984100.064,4717.0,652.0,122.0,13.0,5504.0
98,13783977209797.656,4695.0,656.0,118.0,18.0,5487.0
99,14124706722319.86,4552.0,563.0,103.0,16.0,5234.0
100,14470283381793.781,4471.0,445.0,79.0,19.0,5014.0
101,14827734834968.777,4484.0,438.0,82.0,15.0,5019.0
102,15196306590909.092,4400.0,402.0,83.0,17.0,4902.0
103,15568785243097.973,4093.0,352.0,72.0,17.0,4534.0
104,15950352177050.758,4157.0,336.0,68.0,18.0,4579.0
105,16342386426943.53,3949.0,287.0,53.0,12.0,4301.0
106,16742274744897.959,3920.0,267.0,60.0,19.0,4266.0
107,17155951553449.184,3798.0,237.0,70.0,19.0,4124.0
108,17574299206349.207,3780.0,214.0,49.0,20.0,4063.0
109,18006722207339.94,3733.0,220.0,50.0,11.0,4014.0
