,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277779146919.4314,4220.0,10254.0,15003.0,17041.0,46518.0
1,1309926061459.0664,4263.0,10318.0,14716.0,16864.0,46161.0
2,1341839277443.2607,4318.0,10405.0,14653.0,16236.0,45612.0
3,1373830115551.276,4154.0,10111.0,14240.0,15492.0,43997.0
4,1405643537414.966,4263.0,9919.0,13998.0,15140.0,43320.0
5,1437496712802.768,4046.0,9905.0,13616.0,14567.0,42134.0
6,1474967267483.7778,5548.0,12968.0,17411.0,18572.0,54499.0
7,1511999397009.1655,4146.0,9585.0,12608.0,13526.0,39865.0
8,1549591022124.703,5469.0,12403.0,16409.0,16824.0,51105.0
9,1586532665036.6748,4090.0,9221.0,11920.0,12019.0,37250.0
10,1624200037348.2727,5355.0,12246.0,15120.0,15102.0,47823.0
11,1666642224299.0654,5350.0,11714.0,14440.0,14139.0,45643.0
12,1708847042306.2524,5342.0,11352.0,14127.0,13326.0,44147.0
13,1751686988636.3635,5280.0,11205.0,13455.0,12691.0,42631.0
14,1794389082969.4324,5267.0,11106.0,13039.0,12004.0,41416.0
15,1836844750529.763,5191.0,10661.0,12325.0,11197.0,39374.0
16,1879561151215.8054,5264.0,10416.0,11802.0,10549.0,38031.0
17,1927458329515.9565,6549.0,12796.0,14379.0,12350.0,46074.0
18,1975673488554.099,5111.0,9980.0,10701.0,9035.0,34827.0
19,2023234164104.2239,6179.0,11907.0,12884.0,10796.0,41766.0
20,2071203500511.7708,4885.0,9490.0,9800.0,8110.0,32285.0
21,2118763428665.3518,6084.0,11530.0,11881.0,9678.0,39173.0
22,2172238128078.8176,6090.0,11262.0,11401.0,8944.0,37697.0
23,2225476580834.42,6136.0,10960.0,10659.0,8440.0,36195.0
24,2284400350262.6973,7423.0,12729.0,12187.0,9277.0,41616.0
25,2343018722011.712,5806.0,10300.0,9627.0,7029.0,32762.0
26,2396094731440.3013,5846.0,10272.0,9273.0,6694.0,32085.0
27,2454715114015.5728,7192.0,11804.0,10707.0,7457.0,37160.0
28,2518579692223.138,7278.0,11568.0,10136.0,7062.0,36044.0
29,2582268904842.3423,7104.0,11517.0,9804.0,6577.0,35002.0
30,2646533260333.972,7306.0,11307.0,9527.0,6220.0,34360.0
31,2710019977616.116,7148.0,11196.0,9226.0,5784.0,33354.0
32,2773954713114.754,7320.0,10829.0,8688.0,5455.0,32292.0
33,2843234330652.791,8456.0,12140.0,9943.0,6143.0,36682.0
