,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278069528753.9937,2504.0,6571.0,11083.0,15218.0,35376.0
1,1309947853535.3535,2376.0,6645.0,11043.0,15065.0,35129.0
2,1341910063897.7637,2504.0,6719.0,11013.0,15049.0,35285.0
3,1374040373679.935,2462.0,6724.0,10819.0,14877.0,34882.0
4,1405725605398.9678,2519.0,6642.0,10788.0,14545.0,34494.0
5,1437887446226.0461,2557.0,6556.0,10572.0,14207.0,33892.0
6,1474949894736.842,3325.0,8807.0,13472.0,18056.0,43660.0
7,1512327319587.629,2522.0,6521.0,10349.0,13393.0,32785.0
8,1549563504916.1365,3458.0,8485.0,13181.0,17163.0,42287.0
9,1586746524064.1711,2431.0,6258.0,9559.0,12588.0,30836.0
10,1623972424335.0657,3271.0,8445.0,12489.0,15871.0,40076.0
11,1666531168831.169,3311.0,8309.0,12076.0,15334.0,39030.0
12,1709070661636.6802,3446.0,8026.0,11763.0,14264.0,37499.0
13,1751734158415.8416,3232.0,7955.0,11236.0,13775.0,36198.0
14,1794212654787.0735,3311.0,7910.0,11207.0,13099.0,35527.0
15,1836662097986.1738,3327.0,7626.0,10546.0,12384.0,33883.0
16,1879543247912.4675,3473.0,7600.0,10337.0,11896.0,33306.0
17,1927374542348.0596,4097.0,9445.0,12391.0,14080.0,40013.0
18,1975353519798.8687,3182.0,7405.0,9528.0,10536.0,30651.0
19,2023126099426.3862,4184.0,8994.0,11503.0,12317.0,36998.0
20,2071298019490.726,3181.0,7080.0,8924.0,9617.0,28802.0
21,2119001626219.6648,3997.0,8732.0,10467.0,11248.0,34444.0
22,2172558792716.3882,4009.0,8353.0,10187.0,10555.0,33104.0
23,2225665832068.791,3954.0,8070.0,9658.0,9908.0,31590.0
24,2283308013937.282,4592.0,9542.0,11475.0,11387.0,36996.0
25,2342868626402.993,3742.0,7795.0,9140.0,8928.0,29605.0
26,2396040605427.975,3832.0,7750.0,8792.0,8332.0,28706.0
