,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277957573198.1982,3552.0,9186.0,14481.0,17040.0,44259.0
1,1309994069239.5005,3524.0,9202.0,14196.0,17093.0,44015.0
2,1341898820948.725,3647.0,9209.0,13982.0,16820.0,43658.0
3,1373813512004.4668,3582.0,9254.0,13791.0,16066.0,42693.0
4,1405736726874.658,3654.0,9066.0,13270.0,15725.0,41715.0
5,1437540284619.595,3654.0,9020.0,13234.0,15208.0,41116.0
6,1474773539731.6821,4845.0,11742.0,16876.0,19684.0,53147.0
7,1512190609689.7114,3674.0,8629.0,12279.0,14199.0,38781.0
8,1549418974895.3975,4780.0,11356.0,15874.0,17654.0,49664.0
9,1586865652654.8672,3616.0,8438.0,11412.0,12751.0,36217.0
10,1624413752086.8113,4792.0,11080.0,14740.0,16234.0,46846.0
11,1666489104320.3372,4745.0,10804.0,14245.0,15351.0,45145.0
12,1709177456401.5312,4702.0,10758.0,13834.0,14594.0,43888.0
13,1751521666666.6667,4560.0,10458.0,13183.0,13596.0,41797.0
14,1794505065251.0505,4521.0,10331.0,12803.0,12873.0,40528.0
15,1836916427150.1216,4523.0,9929.0,11985.0,12020.0,38457.0
16,1879540753880.266,4510.0,9723.0,11778.0,11193.0,37204.0
17,1927691529328.3713,5643.0,12064.0,14026.0,13458.0,45191.0
18,1975528702460.85,4470.0,9225.0,10861.0,10225.0,34781.0
19,2023315480717.0017,5523.0,11257.0,13074.0,11951.0,41805.0
20,2071310930610.3503,4309.0,8794.0,10094.0,9040.0,32237.0
21,2119130330162.2832,5361.0,10974.0,11959.0,10635.0,38929.0
22,2172331766224.1887,5424.0,10456.0,11470.0,9810.0,37160.0
23,2225348368232.409,5301.0,10321.0,11146.0,9227.0,35995.0
24,2284139024009.978,6414.0,11793.0,12729.0,10399.0,41335.0
25,2342740307631.631,5071.0,9676.0,9982.0,7972.0,32701.0
26,2395714404005.392,5193.0,9329.0,9484.0,7546.0,31552.0
27,2454651941906.0054,6128.0,10866.0,10933.0,8430.0,36357.0
28,2518902221861.8228,6166.0,10755.0,10357.0,7895.0,35173.0
29,2582268841761.827,6130.0,10627.0,9889.0,7321.0,33967.0
30,2646424213315.6675,6038.0,10376.0,9515.0,6867.0,32796.0
31,2710215572323.0054,6229.0,10215.0,9052.0,6640.0,32136.0
32,2773633144338.247,6173.0,9969.0,8833.0,6122.0,31097.0
33,2843227275200.653,7351.0,11609.0,9933.0,6735.0,35628.0
34,2912609615696.4487,6167.0,9755.0,8239.0,5480.0,29641.0
35,2981729857360.4766,7221.0,11064.0,9206.0,5886.0,33377.0
36,3056645666394.113,7338.0,11035.0,9034.0,5611.0,33018.0
37,3130824667853.7188,7301.0,10651.0,8389.0,5306.0,31647.0
38,3205514011299.435,7080.0,10462.0,8098.0,4942.0,30582.0
39,3284902449944.0366,8041.0,11370.0,8782.0,5276.0,33469.0
40,3370432682491.067,7836.0,10961.0,8282.0,4986.0,32065.0
41,3455581857536.403,7623.0,10520.0,7941.0,4566.0,30650.0
42,3540433839309.0815,7642.0,9969.0,7687.0,4513.0,29811.0
43,3626191054356.733,7322.0,9603.0,7083.0,4112.0,28120.0
44,3710982650936.8496,7205.0,9091.0,6637.0,3849.0,26782.0
45,3801969581894.8984,7821.0,9890.0,6988.0,3880.0,28579.0
46,3897728646771.289,7774.0,9399.0,6423.0,3611.0,27207.0
