,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278022096908.939,2394.0,6794.0,11047.0,14983.0,35218.0
1,1310206826347.3054,2505.0,6711.0,11150.0,15194.0,35560.0
2,1342012781646.866,2441.0,6601.0,10973.0,14916.0,34931.0
3,1373817591499.4097,2541.0,6695.0,11076.0,14960.0,35272.0
4,1405920905349.7942,2430.0,6735.0,10640.0,14549.0,34354.0
5,1437663334619.838,2591.0,6776.0,10568.0,14526.0,34461.0
6,1474980068728.5222,3492.0,8887.0,13987.0,18492.0,44858.0
7,1512150039872.4082,2508.0,6659.0,10073.0,13232.0,32472.0
8,1549461917249.4172,3432.0,8679.0,13250.0,17068.0,42429.0
9,1586880094599.9211,2537.0,6378.0,9626.0,12252.0,30793.0
10,1623874588235.2942,3400.0,8418.0,12493.0,15903.0,40214.0
11,1666791078286.5583,3385.0,8098.0,12038.0,15078.0,38599.0
12,1709603216458.9973,3451.0,8098.0,11719.0,14305.0,37573.0
13,1752049270181.71,3357.0,8032.0,11388.0,13644.0,36421.0
14,1794243125559.2007,3353.0,7860.0,10888.0,13248.0,35349.0
15,1836813052631.5789,3325.0,7871.0,10836.0,12535.0,34567.0
16,1879673680962.6658,3241.0,7566.0,10322.0,11711.0,32840.0
17,1927604052802.2231,4318.0,9378.0,12350.0,13972.0,40018.0
18,1975299200983.405,3254.0,7301.0,9661.0,10731.0,30947.0
19,2023338519785.0513,4094.0,8957.0,11535.0,12595.0,37181.0
20,2071188840534.6597,3217.0,7068.0,8901.0,9573.0,28759.0
21,2119796659073.6523,3951.0,8557.0,10750.0,11360.0,34618.0
22,2172136868434.217,3998.0,8570.0,10192.0,10681.0,33441.0
23,2225307702116.807,3921.0,8194.0,9637.0,9898.0,31650.0
24,2284217385813.513,4751.0,9586.0,11084.0,11121.0,36542.0
25,2342802801556.4204,3855.0,7674.0,8906.0,8811.0,29246.0
26,2396796192226.8906,3808.0,7566.0,8615.0,8331.0,28320.0
27,2454676027088.036,4430.0,8894.0,9936.0,9386.0,32646.0
28,2518759102132.4355,4455.0,8722.0,9542.0,8865.0,31584.0
29,2582631141242.938,4425.0,8404.0,9066.0,8244.0,30139.0
30,2646336817048.2886,4411.0,8093.0,8782.0,7892.0,29178.0
31,2710183922677.982,4242.0,7903.0,8560.0,7182.0,27887.0
32,2774498669778.2964,4285.0,7844.0,7861.0,7001.0,26991.0
33,2842832066993.464,4896.0,8733.0,8915.0,7524.0,30068.0
34,2912261623529.4116,4250.0,7239.0,7175.0,6135.0,24799.0
35,2981637055837.5635,4925.0,8330.0,8079.0,6552.0,27886.0
36,3056292046183.451,4677.0,8064.0,7671.0,6132.0,26544.0
37,3131094469845.417,4593.0,7825.0,7277.0,5780.0,25475.0
38,3205155220667.3843,4645.0,7694.0,6989.0,5358.0,24686.0
39,3284989519485.433,5286.0,8434.0,7663.0,5773.0,27156.0
40,3369892051331.1626,5221.0,8151.0,7332.0,5596.0,26300.0
41,3455777641564.507,5139.0,8020.0,6876.0,5150.0,25185.0
42,3540924002291.388,5237.0,7695.0,6542.0,4897.0,24371.0
43,3626135013313.047,5258.0,7708.0,6416.0,4545.0,23927.0
44,3711762203548.086,5355.0,7568.0,6281.0,4347.0,23551.0
45,3801725688228.34,5921.0,8326.0,6878.0,4737.0,25862.0
46,3897531620149.7617,5876.0,8226.0,6422.0,4361.0,24885.0
47,3993641907661.086,5913.0,7985.0,6321.0,4165.0,24384.0
48,4089520316669.632,5621.0,7724.0,6143.0,3936.0,23424.0
49,4190434009988.722,6207.0,8196.0,6500.0,4175.0,25078.0
50,4296386151819.5293,6073.0,7946.0,6148.0,4029.0,24196.0
51,4402343470935.131,5935.0,7715.0,5812.0,3838.0,23300.0
52,4509382979446.237,5887.0,7505.0,5455.0,3621.0,22468.0
53,4621433505801.191,6378.0,7648.0,5769.0,3685.0,23480.0
54,4732488940586.972,5588.0,6941.0,5043.0,3136.0,20708.0
55,4845440774564.519,5913.0,7151.0,5162.0,3267.0,21493.0
56,4967374476460.4,6351.0,7487.0,5265.0,3210.0,22313.0
57,5090636986778.01,5748.0,6748.0,4533.0,2786.0,19815.0
58,5212221912479.74,6170.0,6977.0,4732.0,2935.0,20814.0
59,5340076751592.356,5966.0,6625.0,4435.0,2647.0,19673.0
60,5472974076463.945,6199.0,6728.0,4380.0,2621.0,19928.0
61,5611889542809.643,6015.0,6526.0,4067.0,2466.0,19074.0
62,5750626228100.31,5822.0,6048.0,3839.0,2310.0,18019.0
63,5889393305512.085,5751.0,5753.0,3574.0,2111.0,17189.0
64,6033141232148.788,6022.0,5871.0,3574.0,2141.0,17608.0
65,6181123608971.066,5841.0,5656.0,3511.0,1924.0,16932.0
66,6336236008676.79,5993.0,5850.0,3352.0,1834.0,17029.0
67,6491221490499.908,5421.0,5078.0,2970.0,1631.0,15100.0
68,6650614886251.236,6066.0,5615.0,3207.0,1745.0,16633.0
69,6815340682839.174,5565.0,4875.0,2827.0,1414.0,14681.0
70,6980236981199.007,5638.0,5057.0,2843.0,1432.0,14970.0
71,7149908923132.056,5581.0,4812.0,2571.0,1280.0,14244.0
72,7325565881537.929,5774.0,4804.0,2584.0,1272.0,14434.0
73,7507969462787.792,5603.0,4517.0,2467.0,1138.0,13725.0
74,7694227371941.56,5681.0,4464.0,2426.0,1117.0,13688.0
75,7886590891089.109,5555.0,4226.0,2266.0,1003.0,13050.0
76,8076700274775.6,5459.0,4026.0,2201.0,985.0,12671.0
77,8273883354192.741,5593.0,4136.0,1993.0,912.0,12634.0
78,8481711443999.304,5741.0,4155.0,1934.0,873.0,12703.0
79,8690303941908.714,5302.0,3592.0,1734.0,754.0,11382.0
80,8902153792134.832,5696.0,3905.0,1806.0,756.0,12163.0
81,9121550343905.234,5234.0,3364.0,1600.0,662.0,10860.0
82,9343258082975.68,5592.0,3528.0,1660.0,637.0,11417.0
83,9576979899403.875,5368.0,3416.0,1581.0,582.0,10947.0
84,9813900521134.916,5181.0,3198.0,1492.0,536.0,10407.0
85,10052398482785.451,5141.0,3127.0,1383.0,556.0,10207.0
86,10293950915308.791,4971.0,3038.0,1299.0,472.0,9780.0
87,10552474727272.727,5500.0,3047.0,1309.0,449.0,10305.0
88,10813302788027.88,4878.0,2777.0,1127.0,380.0,9162.0
89,11073675753503.55,5209.0,2688.0,1089.0,368.0,9354.0
90,11348075497733.098,5073.0,2585.0,1088.0,323.0,9069.0
91,11629075222954.633,5158.0,2569.0,1029.0,336.0,9092.0
92,11914919464428.457,5004.0,2480.0,935.0,277.0,8696.0
93,12207043272080.617,5061.0,2382.0,912.0,288.0,8643.0
94,12511450392433.086,4969.0,2300.0,895.0,268.0,8432.0
95,12820856043733.549,4939.0,2172.0,819.0,253.0,8183.0
96,13135061791967.045,4855.0,2179.0,749.0,220.0,8003.0
97,13452106239092.496,4584.0,2086.0,751.0,202.0,7623.0
98,13783243659043.658,4810.0,1944.0,724.0,191.0,7669.0
99,14124185862144.902,4541.0,1788.0,635.0,157.0,7121.0
100,14472737330170.37,4637.0,1835.0,566.0,147.0,7185.0
101,14830712005395.684,4448.0,1676.0,576.0,144.0,6844.0
102,15194239697950.377,4635.0,1661.0,600.0,120.0,7016.0
103,15567318445734.703,4478.0,1514.0,495.0,92.0,6579.0
104,15951606535659.086,4529.0,1561.0,503.0,89.0,6682.0
105,16345348095456.63,4358.0,1450.0,435.0,104.0,6347.0
106,16746259402780.943,4387.0,1338.0,413.0,97.0,6235.0
107,17155204852368.963,4369.0,1310.0,397.0,94.0,6170.0
