,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277996755683.0723,4531.0,10885.0,15334.0,16857.0,47607.0
1,1309889739629.3027,4532.0,10860.0,15216.0,16551.0,47159.0
2,1341578770197.4866,4456.0,10810.0,14808.0,15878.0,45952.0
3,1373946547933.1575,4548.0,10606.0,14543.0,15397.0,45094.0
4,1405715667695.0198,4538.0,10523.0,14062.0,14859.0,43982.0
5,1437797117711.7712,4545.0,10161.0,13757.0,14200.0,42663.0
6,1474893651599.7969,5907.0,13532.0,17437.0,18123.0,54999.0
7,1511881986874.8586,4419.0,9820.0,12939.0,13082.0,40260.0
8,1549400567986.2307,5810.0,13062.0,16518.0,16340.0,51730.0
9,1586726435461.6445,4354.0,9625.0,11997.0,11555.0,37531.0
10,1624085245901.6394,5734.0,12486.0,15312.0,14597.0,48129.0
11,1666616380217.4675,5702.0,12358.0,14549.0,13803.0,46412.0
12,1709021420959.1475,5630.0,11851.0,13998.0,12906.0,44385.0
13,1751876793023.6697,5619.0,11679.0,13436.0,12287.0,43021.0
14,1794418330635.0063,5559.0,11257.0,12797.0,11604.0,41217.0
15,1836856963890.9358,5428.0,11120.0,12261.0,10847.0,39656.0
16,1879295028818.4438,5552.0,10862.0,11723.0,10042.0,38179.0
17,1927160907869.195,6697.0,13268.0,14076.0,11678.0,45719.0
18,1975427877765.2793,5334.0,10239.0,10836.0,8932.0,35341.0
19,2023510629328.5156,6642.0,12257.0,12735.0,10245.0,41879.0
20,2070900433962.2642,5300.0,9565.0,9869.0,7813.0,32547.0
21,2118982074303.4055,6460.0,11708.0,11784.0,9179.0,39131.0
22,2172460533796.5889,6332.0,11467.0,11193.0,8449.0,37441.0
23,2225616651075.772,6414.0,11057.0,10719.0,7786.0,35976.0
24,2284235117545.4907,7529.0,12983.0,12072.0,8800.0,41384.0
25,2342797932330.827,6384.0,10576.0,9701.0,6930.0,33591.0
26,2395905413105.413,6318.0,10347.0,9271.0,6403.0,32339.0
27,2454742776538.512,7621.0,12271.0,10733.0,7401.0,38026.0
28,2518528229538.543,7563.0,11888.0,10112.0,6634.0,36197.0
29,2582802235878.661,7648.0,11705.0,9883.0,6084.0,35320.0
30,2646219212473.5728,7568.0,11516.0,9455.0,5735.0,34274.0
31,2710272442616.426,7537.0,11235.0,8956.0,5398.0,33126.0
32,2774765377100.4297,7677.0,10922.0,8525.0,5140.0,32264.0
33,2843187074599.955,8874.0,12739.0,9688.0,5634.0,36935.0
34,2912604794058.069,7405.0,10499.0,7989.0,4566.0,30459.0
35,2981804504916.533,8746.0,12113.0,8754.0,4953.0,34566.0
36,3056538237060.1655,8327.0,11331.0,8181.0,4699.0,32538.0
37,3131004288777.698,8394.0,11015.0,7862.0,4356.0,31627.0
38,3205390057242.409,8036.0,10490.0,7158.0,4036.0,29720.0
39,3285367251590.261,9118.0,11394.0,7636.0,4286.0,32434.0
40,3370188605613.329,8943.0,10687.0,7269.0,3891.0,30790.0
41,3455909742054.353,8684.0,10159.0,6758.0,3598.0,29199.0
42,3540308237547.8926,8352.0,9699.0,6254.0,3314.0,27619.0
43,3625867501806.7935,8302.0,9159.0,5862.0,2967.0,26290.0
44,3710526467999.497,7953.0,8733.0,5430.0,2683.0,24799.0
45,3801455920602.327,8766.0,9366.0,5646.0,2812.0,26590.0
46,3896978103306.2715,8499.0,8787.0,5176.0,2549.0,25011.0
47,3993241357265.798,8134.0,8402.0,4772.0,2253.0,23561.0
48,4088765900861.531,8009.0,7925.0,4392.0,2045.0,22371.0
49,4189643534785.664,8538.0,8355.0,4586.0,2003.0,23482.0
50,4296357107320.54,8442.0,8025.0,4166.0,1845.0,22478.0
51,4403293366459.627,8050.0,7318.0,3919.0,1641.0,20928.0
52,4509524294072.755,7862.0,7031.0,3652.0,1475.0,20020.0
53,4622189872521.246,8472.0,7082.0,3597.0,1495.0,20646.0
54,4733132920258.621,7424.0,6157.0,3095.0,1241.0,17917.0
55,4845553474435.803,7843.0,6523.0,3045.0,1179.0,18590.0
56,4968158805367.533,8421.0,6678.0,3116.0,1117.0,19332.0
57,5089593308351.178,7472.0,5769.0,2637.0,957.0,16835.0
58,5211750495431.733,7771.0,5875.0,2599.0,911.0,17156.0
59,5341228077782.157,7611.0,5448.0,2522.0,823.0,16404.0
60,5473368502475.247,8080.0,5711.0,2405.0,786.0,16982.0
61,5610964696734.06,7716.0,5261.0,2219.0,746.0,15942.0
62,5750167312252.965,7590.0,4991.0,2052.0,588.0,15221.0
63,5888156440120.581,7298.0,4654.0,1870.0,565.0,14387.0
64,6032384454939.0,7623.0,4679.0,1796.0,534.0,14632.0
65,6181342261503.171,7411.0,4396.0,1711.0,456.0,13974.0
66,6336303433936.955,7455.0,4507.0,1608.0,438.0,14008.0
67,6489937107377.647,6845.0,3851.0,1437.0,360.0,12493.0
68,6649876504149.378,7712.0,4140.0,1456.0,370.0,13678.0
69,6814206382067.39,7004.0,3681.0,1220.0,318.0,12223.0
70,6980725246409.462,7102.0,3575.0,1189.0,305.0,12171.0
71,7150397062711.117,6809.0,3423.0,1122.0,256.0,11610.0
72,7326060941242.778,7097.0,3348.0,1070.0,218.0,11733.0
73,7507371643570.258,6711.0,3219.0,960.0,214.0,11104.0
74,7693883770917.484,6932.0,3061.0,933.0,209.0,11135.0
