,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277863411693.7915,4977.0,11220.0,15031.0,15257.0,46485.0
1,1309909287346.7693,4813.0,11245.0,14451.0,14798.0,45307.0
2,1341732414644.1794,4862.0,11038.0,14318.0,14238.0,44456.0
3,1373744499896.0283,4809.0,10761.0,13844.0,13902.0,43316.0
4,1405580387661.5256,4798.0,10774.0,13423.0,13160.0,42155.0
5,1437657378061.3296,4859.0,10478.0,12994.0,12645.0,40976.0
6,1475142069934.4365,6406.0,13798.0,16669.0,15992.0,52865.0
7,1512162267308.0945,4781.0,10226.0,11932.0,11480.0,38419.0
8,1549348200312.989,6390.0,13289.0,15233.0,14363.0,49275.0
9,1586695566194.8376,4804.0,9671.0,10959.0,9933.0,35367.0
10,1623566634114.5833,6144.0,12443.0,14128.0,12700.0,45415.0
11,1666571460638.1272,6237.0,12435.0,13715.0,11954.0,44341.0
12,1709032290827.0193,6203.0,11884.0,12838.0,11062.0,41987.0
13,1752002625893.3022,6017.0,11653.0,12449.0,10532.0,40651.0
14,1794571295354.3574,5898.0,11400.0,11818.0,9612.0,38728.0
15,1837101061462.0784,5841.0,10900.0,11358.0,9196.0,37295.0
16,1879657658270.9326,5876.0,10735.0,10852.0,8556.0,36019.0
17,1927477360043.9077,7288.0,12980.0,12609.0,9690.0,42567.0
18,1975741524379.5107,5681.0,10090.0,9703.0,7225.0,32699.0
19,2023557065449.879,7013.0,12439.0,11558.0,8494.0,39504.0
20,2071108930520.1892,5498.0,9557.0,8930.0,6428.0,30413.0
21,2119329817179.3384,6892.0,11703.0,10429.0,7338.0,36362.0
22,2172239938802.273,6863.0,11338.0,9836.0,7084.0,35121.0
23,2225692540145.9854,6850.0,11059.0,9301.0,6356.0,33566.0
24,2284390649159.4062,8149.0,12643.0,10686.0,7255.0,38733.0
25,2342745101857.3994,6676.0,10228.0,8299.0,5471.0,30674.0
26,2396173417146.3193,6602.0,10057.0,8101.0,5069.0,29829.0
27,2454795044598.6123,8072.0,11861.0,9206.0,5715.0,34854.0
28,2518550511170.011,7923.0,11592.0,8758.0,5513.0,33786.0
29,2582380757800.8916,8076.0,11347.0,8361.0,5053.0,32837.0
30,2646268050156.7397,7975.0,10990.0,8110.0,4698.0,31773.0
31,2710149719276.357,8015.0,10553.0,7636.0,4373.0,30577.0
32,2773988947500.628,7962.0,10345.0,7194.0,4033.0,29534.0
33,2843385832964.112,9028.0,11666.0,7942.0,4413.0,33049.0
34,2912013121349.773,7705.0,9740.0,6396.0,3516.0,27357.0
35,2981756969076.853,8796.0,10760.0,7129.0,3831.0,30516.0
36,3056389428834.638,8684.0,10188.0,6654.0,3599.0,29125.0
37,3130889552772.8086,8385.0,9518.0,6190.0,3251.0,27344.0
38,3205328969461.005,8219.0,9182.0,5645.0,2972.0,26018.0
39,3285061435469.7104,9112.0,9807.0,6227.0,3083.0,28229.0
40,3370563222336.652,8739.0,9360.0,5554.0,2859.0,26512.0
41,3455389755011.1357,8531.0,8870.0,5172.0,2513.0,25086.0
42,3540686811311.555,8204.0,8392.0,4690.0,2214.0,23500.0
43,3625699780031.773,8183.0,8001.0,4324.0,2062.0,22570.0
44,3710585355753.545,7969.0,7310.0,3983.0,1914.0,21176.0
45,3801151347851.6772,8495.0,7804.0,4184.0,1876.0,22359.0
46,3897562942812.2354,8271.0,7307.0,3766.0,1661.0,21005.0
47,3993354656584.751,7935.0,6954.0,3565.0,1574.0,20028.0
48,4088612301637.679,7877.0,6532.0,3076.0,1321.0,18806.0
49,4190003936348.4087,8358.0,6927.0,3359.0,1334.0,19978.0
50,4296281567051.733,7964.0,6394.0,2944.0,1145.0,18447.0
51,4403232436627.005,7732.0,6110.0,2795.0,1048.0,17685.0
52,4509885760561.4795,7409.0,5669.0,2428.0,1005.0,16511.0
53,4621404847715.736,7880.0,5879.0,2558.0,936.0,17253.0
54,4733751820961.913,7194.0,4975.0,2067.0,714.0,14950.0
55,4844832158768.732,7407.0,5168.0,2005.0,667.0,15247.0
56,4966479238046.535,7822.0,5087.0,2123.0,710.0,15742.0
57,5089706897050.318,6916.0,4499.0,1707.0,575.0,13697.0
58,5212228988111.694,7234.0,4557.0,1762.0,516.0,14069.0
59,5339831814926.229,6981.0,4168.0,1617.0,461.0,13227.0
60,5473978556499.931,7177.0,4309.0,1584.0,473.0,13543.0
61,5611045365148.229,6915.0,3836.0,1436.0,400.0,12587.0
62,5749841602373.888,6740.0,3579.0,1261.0,325.0,11905.0
63,5889609378308.879,6611.0,3472.0,1130.0,292.0,11505.0
64,6033319940784.604,6755.0,3471.0,1168.0,258.0,11652.0
65,6180539138294.667,6638.0,3252.0,1007.0,290.0,11187.0
66,6336100840084.009,6666.0,3147.0,962.0,267.0,11042.0
67,6490776073315.72,6056.0,2787.0,785.0,209.0,9837.0
68,6650550110831.979,6767.0,3027.0,887.0,214.0,10895.0
69,6813962592592.593,5940.0,2579.0,750.0,167.0,9436.0
70,6979782929210.74,6145.0,2490.0,719.0,145.0,9499.0
71,7149917164556.962,5925.0,2340.0,628.0,117.0,9010.0
72,7325148186528.497,5790.0,2336.0,618.0,120.0,8864.0
73,7507936181163.149,5829.0,2162.0,515.0,93.0,8599.0
74,7693521774884.358,5837.0,2114.0,514.0,114.0,8579.0
75,7884953855901.5205,5524.0,1947.0,431.0,84.0,7986.0
76,8076816963139.557,5453.0,1783.0,422.0,70.0,7728.0
77,8273094661599.711,5526.0,1701.0,394.0,71.0,7692.0
78,8480456391513.639,5609.0,1606.0,351.0,50.0,7616.0
79,8689287113702.624,5145.0,1441.0,308.0,42.0,6936.0
80,8901786161481.2,5239.0,1432.0,291.0,52.0,7014.0
81,9121514661654.135,4788.0,1262.0,256.0,33.0,6339.0
82,9344410952096.998,5031.0,1251.0,271.0,46.0,6599.0
83,9578459979919.68,4980.0,1103.0,215.0,31.0,6329.0
84,9811464033397.559,4671.0,1006.0,203.0,22.0,5902.0
85,10051789119619.295,4623.0,913.0,167.0,20.0,5723.0
86,10296223082176.19,4393.0,822.0,147.0,26.0,5388.0
87,10551266035299.182,4646.0,817.0,152.0,23.0,5638.0
88,10813448420074.35,4304.0,716.0,148.0,22.0,5190.0
89,11073629126668.229,4271.0,685.0,109.0,22.0,5087.0
90,11344876823726.38,4181.0,638.0,118.0,16.0,4953.0
91,11626496030791.436,4157.0,605.0,95.0,20.0,4877.0
92,11912154821664.465,3785.0,525.0,80.0,9.0,4399.0
93,12206561331626.121,3905.0,466.0,84.0,12.0,4467.0
94,12511799948572.898,3889.0,440.0,86.0,13.0,4428.0
95,12821668354430.379,3555.0,390.0,64.0,9.0,4018.0
96,13132568213392.61,3599.0,349.0,44.0,5.0,3997.0
97,13451945874001.775,3381.0,277.0,66.0,10.0,3734.0
98,13785081552305.96,3556.0,292.0,51.0,10.0,3909.0
