,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277831377719.1826,3034.0,8159.0,12922.0,16649.0,40764.0
1,1309802464000.0,3125.0,8259.0,12840.0,16525.0,40749.0
2,1341739177558.1765,3137.0,8103.0,12628.0,16201.0,40069.0
3,1373883801916.9329,3130.0,8070.0,12514.0,15802.0,39516.0
4,1405670612117.4265,3202.0,7910.0,12203.0,15712.0,39027.0
5,1437318772802.6533,3015.0,8003.0,12094.0,14883.0,37995.0
6,1475014802876.2708,4033.0,10350.0,15457.0,19304.0,49144.0
7,1512195102173.208,3083.0,7723.0,11312.0,13842.0,35960.0
8,1549741963636.3635,4125.0,10273.0,14410.0,17881.0,46689.0
9,1586719801026.9575,3116.0,7428.0,10597.0,12585.0,33726.0
10,1623825840179.2383,4017.0,10005.0,13770.0,16266.0,44058.0
11,1666724867724.8677,3969.0,9698.0,13344.0,15551.0,42562.0
12,1708959377334.9937,4015.0,9442.0,12840.0,14543.0,40840.0
13,1751833999013.8066,4056.0,9256.0,12477.0,14021.0,39810.0
14,1794258111801.2422,4025.0,9088.0,11779.0,13089.0,37981.0
15,1836854272112.2527,3991.0,8896.0,11540.0,12312.0,36739.0
16,1879250012777.9197,3913.0,8697.0,11117.0,11890.0,35617.0
17,1927326621649.2737,4887.0,10575.0,13165.0,13862.0,42489.0
18,1975161875321.999,3882.0,8336.0,10384.0,10575.0,33177.0
19,2022993832420.3691,4929.0,10206.0,12421.0,12319.0,39875.0
20,2071159525038.7197,3874.0,7973.0,9440.0,9209.0,30496.0
21,2119510431728.9817,4841.0,9590.0,11234.0,11100.0,36765.0
22,2172313090909.0908,4675.0,9412.0,10899.0,10391.0,35377.0
23,2225778378956.373,4676.0,9332.0,10543.0,9689.0,34240.0
24,2284013373362.4453,5496.0,10793.0,11683.0,10877.0,38849.0
25,2342900693391.1157,4615.0,8772.0,9361.0,8495.0,31243.0
26,2396007817944.251,4592.0,8532.0,8939.0,8054.0,30117.0
27,2454705554537.122,5455.0,9963.0,10407.0,9093.0,34918.0
28,2518562640397.717,5431.0,9655.0,10057.0,8489.0,33632.0
29,2582368269048.0713,5263.0,9303.0,9314.0,7899.0,31779.0
30,2646320789980.732,5190.0,9252.0,9208.0,7469.0,31119.0
31,2709938720930.2324,5160.0,8825.0,8505.0,7067.0,29557.0
32,2773635885075.2026,5186.0,8843.0,8165.0,6634.0,28828.0
33,2843237510700.2227,5841.0,9790.0,9028.0,6956.0,31615.0
34,2912553114427.861,5025.0,8279.0,7519.0,5597.0,26420.0
35,2982448206697.263,5883.0,9258.0,8287.0,6453.0,29881.0
36,3055859327165.6855,5945.0,9230.0,8139.0,5832.0,29146.0
37,3130895003434.066,5824.0,8822.0,7557.0,5611.0,27814.0
38,3205358597952.455,5763.0,8920.0,7520.0,5210.0,27413.0
39,3285770287492.5903,6748.0,9975.0,8195.0,5726.0,30644.0
40,3370445937031.4844,6670.0,9685.0,7941.0,5446.0,29742.0
41,3455565653118.213,6446.0,9294.0,7731.0,5044.0,28515.0
42,3541148108108.108,6290.0,9201.0,7327.0,4820.0,27638.0
43,3625916327751.1963,6688.0,8956.0,7037.0,4654.0,27335.0
44,3711252638250.6733,6311.0,8533.0,6749.0,4478.0,26071.0
45,3801359762211.7173,6981.0,9313.0,7132.0,4549.0,27975.0
46,3897166786951.501,6928.0,8879.0,6886.0,4364.0,27057.0
47,3993924775036.2847,6890.0,8784.0,6400.0,4125.0,26199.0
48,4089253083800.5757,6599.0,8527.0,6095.0,3813.0,25034.0
49,4190484255198.7554,7069.0,9069.0,6399.0,3882.0,26419.0
50,4296897092939.997,6983.0,8425.0,6198.0,3634.0,25240.0
51,4403608902839.207,7009.0,8085.0,5690.0,3536.0,24320.0
52,4509603679427.976,6713.0,7683.0,5395.0,3234.0,23025.0
53,4621555812967.934,7079.0,8117.0,5570.0,3292.0,24058.0
54,4733318500565.52,6189.0,6924.0,4650.0,2870.0,20633.0
55,4844851332734.352,6678.0,7388.0,4687.0,2754.0,21507.0
56,4966436407565.926,7243.0,7860.0,4845.0,2787.0,22735.0
57,5089733773087.071,6443.0,6597.0,4268.0,2426.0,19734.0
58,5211671164835.165,6825.0,6817.0,4282.0,2430.0,20354.0
59,5340714887262.953,6697.0,6496.0,3987.0,2279.0,19459.0
60,5473079870416.728,6791.0,6788.0,3982.0,2194.0,19755.0
61,5612029992630.804,6785.0,6478.0,3798.0,2031.0,19092.0
62,5751105233785.822,6630.0,5996.0,3509.0,1789.0,17924.0
63,5889133434504.792,6260.0,5808.0,3251.0,1676.0,16995.0
64,6032183652694.61,6680.0,5836.0,3306.0,1693.0,17515.0
65,6180913788300.836,6462.0,5740.0,3107.0,1434.0,16743.0
66,6336150375262.684,6662.0,5613.0,3122.0,1403.0,16800.0
67,6490746444731.739,6188.0,5048.0,2626.0,1189.0,15051.0
68,6650224749017.896,6873.0,5550.0,2916.0,1293.0,16632.0
69,6815576909030.545,6024.0,4669.0,2478.0,1165.0,14336.0
70,6980866745805.635,6318.0,4903.0,2371.0,1023.0,14615.0
71,7150888586606.568,6212.0,4593.0,2205.0,945.0,13955.0
72,7326263257169.1455,6521.0,4494.0,2183.0,947.0,14145.0
73,7507414454707.503,6171.0,4329.0,2090.0,789.0,13379.0
74,7694355689466.2705,6389.0,4430.0,2004.0,834.0,13657.0
75,7885356879705.27,6243.0,4137.0,1928.0,693.0,13001.0
76,8076777823645.971,6056.0,3847.0,1756.0,646.0,12305.0
77,8274688261369.233,6091.0,3826.0,1766.0,668.0,12351.0
78,8482512864157.119,6110.0,3820.0,1701.0,618.0,12249.0
79,8689571339671.564,5785.0,3510.0,1459.0,539.0,11293.0
80,8902070113085.621,6190.0,3727.0,1545.0,517.0,11979.0
81,9119716373760.223,5747.0,3247.0,1320.0,433.0,10747.0
82,9344224220623.502,5838.0,3336.0,1363.0,451.0,10988.0
83,9578165711906.744,6005.0,3192.0,1264.0,406.0,10867.0
84,9813054061323.293,5577.0,2967.0,1182.0,335.0,10061.0
85,10051444425444.596,5848.0,2931.0,1119.0,335.0,10233.0
86,10298410474168.436,5652.0,2758.0,1057.0,306.0,9773.0
87,10554686022610.482,5838.0,2872.0,1065.0,274.0,10049.0
88,10813928714676.39,5485.0,2555.0,889.0,260.0,9189.0
89,11073998734634.852,5532.0,2505.0,877.0,226.0,9140.0
90,11346678374041.719,5609.0,2507.0,819.0,219.0,9154.0
91,11628662400865.176,5548.0,2261.0,766.0,189.0,8764.0
92,11915429741536.22,5494.0,2157.0,769.0,174.0,8594.0
93,12208653053578.12,5338.0,2156.0,698.0,172.0,8364.0
94,12512408738414.98,5287.0,2093.0,700.0,141.0,8221.0
95,12818799886835.156,5302.0,1950.0,609.0,134.0,7995.0
96,13135670518005.006,5193.0,1921.0,556.0,124.0,7794.0
97,13453777304964.54,4935.0,1695.0,539.0,98.0,7267.0
98,13781573404053.799,5279.0,1718.0,468.0,106.0,7571.0
99,14122888622275.545,5001.0,1602.0,502.0,77.0,7182.0
100,14470785388127.854,5037.0,1618.0,422.0,82.0,7159.0
101,14828426412092.283,5028.0,1464.0,411.0,77.0,6980.0
102,15192373225552.05,5072.0,1379.0,384.0,50.0,6885.0
103,15567567198656.027,4762.0,1278.0,338.0,73.0,6451.0
104,15949212040271.215,4867.0,1302.0,336.0,50.0,6555.0
105,16346526513569.938,4790.0,1186.0,265.0,42.0,6283.0
106,16744403163745.19,4678.0,1085.0,255.0,66.0,6084.0
107,17153543807919.123,4748.0,965.0,247.0,44.0,6004.0
108,17572573998714.928,4669.0,946.0,223.0,27.0,5865.0
109,18005871149674.62,4610.0,876.0,210.0,39.0,5735.0
110,18456280647985.99,4568.0,866.0,172.0,35.0,5641.0
111,18907864368337.492,4409.0,749.0,156.0,28.0,5342.0
112,19375299112223.992,4393.0,701.0,162.0,33.0,5289.0
113,19849350640439.16,4372.0,686.0,147.0,31.0,5236.0
114,20335667772511.848,4220.0,603.0,148.0,20.0,4991.0
115,20842340086830.68,4146.0,523.0,131.0,23.0,4823.0
116,21353520888040.105,4189.0,508.0,124.0,25.0,4846.0
117,21879463090551.18,4064.0,473.0,109.0,13.0,4659.0
118,22413891077072.695,4113.0,456.0,88.0,23.0,4680.0
119,22959011261837.727,3907.0,414.0,87.0,17.0,4425.0
120,23528544242113.363,3899.0,375.0,90.0,19.0,4383.0
