,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277678914967.2952,2599.0,7345.0,11996.0,16597.0,38537.0
1,1309957824639.2898,2703.0,7442.0,12131.0,16307.0,38583.0
2,1341630128205.1282,2808.0,7216.0,12155.0,15911.0,38090.0
3,1373615393175.0742,2696.0,7297.0,11781.0,15718.0,37492.0
4,1405795040116.7031,2742.0,7319.0,11617.0,15284.0,36962.0
5,1437768213887.8574,2693.0,7157.0,11330.0,14869.0,36049.0
6,1475003082003.3022,3634.0,9501.0,14937.0,19435.0,47507.0
7,1512291304347.8262,2737.0,7083.0,10855.0,14132.0,34807.0
8,1549129225255.0317,3627.0,9436.0,14028.0,18032.0,45123.0
9,1586567492603.5503,2704.0,6952.0,10318.0,12987.0,32961.0
10,1624266905286.3435,3632.0,9047.0,13552.0,16327.0,42558.0
11,1666626515565.265,3662.0,8771.0,12865.0,15830.0,41128.0
12,1709442004321.988,3702.0,8729.0,12670.0,14862.0,39963.0
13,1751818861209.9644,3653.0,8564.0,11964.0,14070.0,38251.0
14,1794708172812.3281,3634.0,8447.0,11672.0,13133.0,36886.0
15,1836706597707.5762,3577.0,8382.0,11421.0,12744.0,36124.0
16,1879626862302.4832,3544.0,8032.0,10800.0,11807.0,34183.0
17,1927320982645.932,4437.0,10102.0,13326.0,14174.0,42039.0
18,1975030436038.1172,3463.0,7975.0,10083.0,10694.0,32215.0
19,2022902087198.5159,4312.0,9567.0,12272.0,12838.0,38989.0
20,2071282579902.102,3473.0,7525.0,9375.0,9666.0,30039.0
21,2119441217905.0215,4401.0,9359.0,11194.0,11360.0,36314.0
22,2172556871136.4717,4206.0,9019.0,10748.0,10522.0,34495.0
23,2225461163007.9404,4282.0,8916.0,10466.0,9950.0,33614.0
24,2284004134822.6533,5103.0,10194.0,12034.0,11031.0,38362.0
25,2343077118238.3916,4178.0,8329.0,9605.0,8738.0,30850.0
26,2395700317305.345,4097.0,8041.0,9146.0,8339.0,29623.0
27,2454858525808.395,4979.0,9480.0,10557.0,9159.0,34175.0
28,2518283550488.599,4912.0,9296.0,9944.0,8707.0,32859.0
29,2582817516863.4062,4744.0,8922.0,9604.0,8217.0,31487.0
30,2646028231151.6157,4828.0,8818.0,9025.0,7536.0,30207.0
31,2710164415259.537,4797.0,8458.0,8815.0,7018.0,29088.0
32,2773872729224.8228,4657.0,8314.0,8393.0,6837.0,28201.0
33,2843379275951.2373,5414.0,9518.0,9184.0,7345.0,31461.0
34,2912637722729.248,4602.0,8129.0,7643.0,5932.0,26306.0
35,2981433607169.5293,5356.0,9077.0,8651.0,6430.0,29514.0
36,3056045578481.9453,5428.0,8888.0,8104.0,6036.0,28456.0
37,3130874034175.3345,5384.0,8804.0,7924.0,5712.0,27824.0
38,3205841231617.647,5440.0,8609.0,7558.0,5284.0,26891.0
39,3285595907360.4062,6304.0,9555.0,8341.0,5775.0,29975.0
40,3370530466122.0566,6243.0,9552.0,7974.0,5421.0,29190.0
41,3455957454951.3633,6271.0,9277.0,7706.0,5095.0,28349.0
42,3540607374631.2686,6102.0,9157.0,7401.0,4777.0,27437.0
43,3626098894668.4004,6152.0,8938.0,7066.0,4566.0,26722.0
44,3711299966153.325,5909.0,8741.0,6924.0,4374.0,25948.0
45,3801951437889.1196,6746.0,9434.0,7262.0,4639.0,28081.0
46,3897097130141.191,6516.0,9043.0,6979.0,4287.0,26825.0
47,3993497426810.4775,6490.0,8505.0,6558.0,4069.0,25622.0
48,4089532761064.7344,6349.0,8087.0,6178.0,3802.0,24416.0
49,4190303935880.922,6987.0,8907.0,6644.0,3887.0,26425.0
50,4296181269841.27,6615.0,8497.0,6107.0,3748.0,24967.0
