,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277820643701.2825,3977.0,10033.0,15037.0,17570.0,46617.0
1,1309994347932.4688,4087.0,10210.0,14849.0,17214.0,46360.0
2,1341881434058.899,3905.0,10045.0,14739.0,16669.0,45358.0
3,1373735384615.3845,4095.0,9948.0,14461.0,16271.0,44775.0
4,1405578248871.0486,3986.0,9839.0,14050.0,15635.0,43510.0
5,1437757338056.6802,3952.0,9606.0,13626.0,15003.0,42187.0
6,1474916990749.481,5297.0,12599.0,17419.0,19535.0,54850.0
7,1512475643267.5493,4003.0,9206.0,12685.0,13712.0,39606.0
8,1549713132461.626,5277.0,12357.0,16511.0,17588.0,51733.0
9,1586777201940.2605,3917.0,9026.0,11822.0,12764.0,37529.0
10,1623991954245.8318,5158.0,11662.0,15406.0,15725.0,47951.0
11,1666560069511.4888,5179.0,11528.0,14697.0,15148.0,46552.0
12,1709180461329.715,5159.0,11354.0,14101.0,14134.0,44748.0
13,1751761823248.4077,5024.0,11129.0,13828.0,13301.0,43282.0
14,1794594541569.5415,5148.0,10539.0,13110.0,12681.0,41478.0
15,1836862259176.6377,4931.0,10426.0,12583.0,11942.0,39882.0
16,1879423276904.474,4962.0,10230.0,11824.0,11312.0,38328.0
17,1927611952721.8245,6007.0,12551.0,14290.0,13080.0,45928.0
18,1975470797750.4688,4801.0,9584.0,10978.0,9883.0,35246.0
19,2023552130658.2656,6031.0,11801.0,13123.0,11433.0,42388.0
20,2071159518739.3525,4696.0,9378.0,10334.0,8686.0,33094.0
21,2119219466621.3691,5887.0,11263.0,11837.0,10128.0,39115.0
22,2172270720168.2144,5707.0,11041.0,11542.0,9609.0,37899.0
23,2225456052173.913,5750.0,10494.0,11069.0,8906.0,36219.0
24,2284110687571.922,6952.0,12316.0,12615.0,9948.0,41831.0
25,2342958373376.0454,5619.0,10039.0,9985.0,7674.0,33317.0
26,2396334796460.177,5650.0,9905.0,9467.0,7245.0,32267.0
27,2454756971225.156,6742.0,11454.0,10885.0,8147.0,37228.0
28,2518625352321.614,6741.0,11342.0,10469.0,7477.0,36029.0
29,2582367925925.926,6750.0,11066.0,9868.0,6966.0,34650.0
30,2646365136383.962,6709.0,10717.0,9486.0,6751.0,33663.0
31,2710064480070.5986,6799.0,10720.0,9331.0,6379.0,33229.0
32,2774427716763.006,6920.0,10580.0,9001.0,5812.0,32313.0
33,2843370100318.0815,8174.0,12037.0,10112.0,6422.0,36745.0
34,2912397976836.241,6821.0,10329.0,8329.0,5199.0,30678.0
35,2981526155040.766,7727.0,11392.0,9319.0,5546.0,33984.0
36,3056078972567.2876,7728.0,11307.0,8953.0,5293.0,33281.0
37,3130733888068.716,7451.0,10795.0,8399.0,5003.0,31648.0
38,3205265590831.2476,7591.0,10685.0,7927.0,4811.0,31014.0
