,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277984661936.561,4792.0,10976.0,13756.0,13972.0,43496.0
1,1309768006596.5781,4851.0,10740.0,13589.0,13416.0,42596.0
2,1341723124740.9863,4826.0,10482.0,13323.0,13169.0,41800.0
3,1373516462018.7305,4805.0,10443.0,12861.0,12495.0,40604.0
4,1405546461668.0708,4748.0,10330.0,12340.0,11895.0,39313.0
5,1437628503767.492,4645.0,10224.0,11878.0,11360.0,38107.0
6,1474708888542.9639,6424.0,13345.0,15508.0,14145.0,49422.0
7,1511972841648.59,4610.0,9714.0,11179.0,10259.0,35762.0
8,1549212735000.8174,6117.0,12493.0,14082.0,12792.0,45484.0
9,1586808687217.0728,4639.0,9218.0,10251.0,8968.0,33076.0
10,1623853481167.4548,6133.0,11937.0,13009.0,11293.0,42372.0
11,1666752818991.098,6066.0,11466.0,12240.0,10642.0,40414.0
12,1709227282121.9429,5806.0,11254.0,11566.0,9813.0,38439.0
13,1751806210327.6719,5829.0,10935.0,11081.0,9155.0,37000.0
14,1794261759551.3494,5706.0,10675.0,10557.0,8619.0,35557.0
15,1836813128685.3972,5766.0,10183.0,10011.0,8015.0,33975.0
16,1879663507853.403,5730.0,10097.0,9755.0,7389.0,32971.0
17,1927746573208.7227,7062.0,12218.0,11461.0,8625.0,39366.0
18,1975457918308.8499,5582.0,9382.0,8619.0,6338.0,29921.0
19,2022945782440.0059,6959.0,11384.0,10089.0,7523.0,35955.0
20,2071390375630.7231,5351.0,8895.0,7715.0,5458.0,27419.0
21,2119432488513.4133,6747.0,10630.0,9148.0,6423.0,32948.0
22,2172460917674.8303,6778.0,10348.0,8589.0,5889.0,31604.0
23,2225403506650.544,6616.0,10310.0,8208.0,5438.0,30572.0
24,2284586973082.783,7876.0,11843.0,9339.0,6079.0,35137.0
25,2342995537215.3447,6543.0,9443.0,7453.0,4666.0,28105.0
26,2396274399513.53,6578.0,9396.0,7064.0,4408.0,27446.0
27,2454730973908.551,7742.0,11033.0,8102.0,4904.0,31781.0
28,2518584881789.137,7825.0,10602.0,7707.0,4579.0,30713.0
29,2582527652106.0845,7692.0,10375.0,7092.0,4163.0,29322.0
30,2646092781095.8193,7702.0,9929.0,6768.0,3880.0,28279.0
31,2710155931321.54,7688.0,9427.0,6456.0,3566.0,27137.0
32,2774056401811.445,7287.0,9291.0,6121.0,3258.0,25957.0
33,2843646338093.045,8684.0,10348.0,6637.0,3591.0,29260.0
34,2912072388788.175,7171.0,8319.0,5245.0,2903.0,23638.0
35,2981676856420.7485,8309.0,9305.0,5969.0,3089.0,26672.0
36,3056223505180.377,8011.0,8852.0,5389.0,2893.0,25145.0
37,3130572175597.1597,7745.0,8512.0,4897.0,2615.0,23769.0
38,3205382016066.3384,7718.0,8025.0,4642.0,2361.0,22746.0
39,3285156439576.312,8308.0,8584.0,4866.0,2462.0,24220.0
40,3369975329401.4307,7969.0,7984.0,4431.0,2174.0,22558.0
41,3455053042042.4233,7873.0,7583.0,3954.0,1966.0,21376.0
42,3540792611752.2217,7539.0,7070.0,3871.0,1779.0,20259.0
43,3626275501511.4043,7278.0,6683.0,3389.0,1619.0,18969.0
44,3711066922203.2935,7044.0,6301.0,3111.0,1400.0,17856.0
45,3801218032164.113,7897.0,6663.0,3321.0,1449.0,19330.0
46,3897298380513.4956,7595.0,6127.0,2891.0,1215.0,17828.0
47,3993566900729.726,7263.0,5698.0,2673.0,1150.0,16784.0
48,4088743417611.1597,6882.0,5510.0,2506.0,1019.0,15917.0
49,4190101367341.5723,7606.0,5663.0,2441.0,1009.0,16719.0
50,4296322622498.275,7245.0,5203.0,2192.0,821.0,15461.0
51,4403441297513.575,6998.0,4881.0,2027.0,815.0,14721.0
52,4509800604898.2,6778.0,4522.0,1848.0,713.0,13861.0
53,4621602477950.441,7143.0,4667.0,1899.0,675.0,14384.0
54,4733260071128.3545,6186.0,4023.0,1556.0,549.0,12314.0
55,4845125536004.731,6763.0,4042.0,1560.0,500.0,12865.0
56,4967495007052.187,7090.0,4151.0,1515.0,501.0,13257.0
57,5089625645187.47,6161.0,3545.0,1378.0,430.0,11514.0
58,5212141254125.412,6363.0,3553.0,1315.0,422.0,11653.0
59,5340689430102.289,6159.0,3351.0,1129.0,330.0,10969.0
60,5472684167453.572,6354.0,3323.0,1132.0,298.0,11107.0
61,5611658931741.165,6197.0,3033.0,1009.0,257.0,10496.0
62,5750804438020.745,5881.0,2798.0,915.0,269.0,9863.0
63,5888484099445.537,5591.0,2622.0,888.0,203.0,9304.0
64,6032832368148.914,5802.0,2671.0,803.0,194.0,9470.0
65,6181624877622.378,5720.0,2555.0,711.0,185.0,9171.0
66,6334910885989.011,5824.0,2392.0,684.0,163.0,9063.0
67,6490704252427.185,5150.0,2106.0,635.0,110.0,8001.0
68,6649214534161.49,5635.0,2125.0,586.0,149.0,8495.0
69,6815871883390.871,5214.0,1900.0,538.0,109.0,7761.0
70,6979695264464.388,5237.0,1870.0,490.0,93.0,7690.0
71,7151358405129.232,4991.0,1687.0,440.0,79.0,7197.0
72,7324311539992.041,5026.0,1753.0,418.0,82.0,7279.0
73,7508224681029.073,4781.0,1624.0,347.0,70.0,6822.0
74,7692994232708.207,4959.0,1478.0,330.0,59.0,6826.0
75,7884953306227.263,4673.0,1344.0,329.0,56.0,6402.0
76,8077388125568.699,4396.0,1265.0,258.0,50.0,5969.0
77,8273561439530.686,4432.0,1174.0,250.0,46.0,5902.0
78,8481771186440.678,4425.0,1154.0,239.0,40.0,5858.0
79,8690388979089.791,4065.0,985.0,191.0,35.0,5276.0
80,8900995633086.877,4328.0,969.0,189.0,35.0,5521.0
81,9120815160273.252,3806.0,883.0,156.0,25.0,4870.0
82,9344621195652.174,4048.0,823.0,161.0,32.0,5064.0
83,9578010498687.664,3810.0,770.0,123.0,20.0,4723.0
84,9812260963411.424,3799.0,682.0,125.0,23.0,4629.0
85,10053443021032.504,3661.0,657.0,108.0,13.0,4439.0
86,10297559136690.648,3475.0,585.0,109.0,11.0,4180.0
87,10552278935820.076,3646.0,558.0,94.0,13.0,4311.0
88,10810058806233.46,3401.0,441.0,78.0,14.0,3934.0
89,11073346413243.408,3262.0,429.0,74.0,7.0,3772.0
90,11346690724815.725,3256.0,388.0,70.0,11.0,3725.0
91,11628798619824.342,3188.0,390.0,62.0,10.0,3650.0
92,11914171316048.572,3047.0,299.0,60.0,7.0,3413.0
93,12207651574803.15,3048.0,316.0,56.0,5.0,3425.0
94,12508853742669.887,2899.0,274.0,35.0,11.0,3219.0
95,12823084852995.906,2687.0,235.0,40.0,7.0,2969.0
96,13132415645277.578,2774.0,219.0,43.0,15.0,3051.0
97,13453058987644.48,2509.0,184.0,28.0,5.0,2726.0
98,13785582434514.639,2596.0,154.0,33.0,7.0,2790.0
99,14123400333611.344,2398.0,141.0,31.0,5.0,2575.0
100,14468443739424.703,2364.0,126.0,28.0,5.0,2523.0
101,14826523117569.354,2271.0,123.0,28.0,5.0,2427.0
102,15194514803358.373,2263.0,102.0,25.0,4.0,2394.0
103,15566820693119.035,1991.0,77.0,15.0,5.0,2088.0
104,15950138079311.992,2093.0,70.0,18.0,4.0,2185.0
105,16341125845033.8,1923.0,85.0,16.0,5.0,2029.0
106,16739667936853.566,1837.0,67.0,21.0,6.0,1931.0
107,17155819114470.842,1852.0,54.0,23.0,7.0,1936.0
108,17578885664538.596,1723.0,51.0,23.0,6.0,1803.0
109,18004104178928.78,1699.0,44.0,9.0,1.0,1753.0
110,18452960819770.945,1659.0,54.0,21.0,11.0,1745.0
111,18909545924967.66,1546.0,36.0,18.0,2.0,1602.0
112,19372292297111.418,1454.0,43.0,14.0,4.0,1515.0
113,19850274001401.543,1427.0,35.0,19.0,7.0,1488.0
114,20333938506588.58,1366.0,40.0,19.0,6.0,1431.0
115,20839045523520.484,1318.0,43.0,15.0,3.0,1379.0
116,21353355241264.56,1202.0,30.0,21.0,3.0,1256.0
117,21877755120213.715,1123.0,34.0,17.0,8.0,1182.0
118,22410148708815.67,1123.0,27.0,13.0,7.0,1170.0
119,22956565573770.492,1098.0,28.0,6.0,5.0,1137.0
120,23522566446748.35,1061.0,35.0,25.0,6.0,1127.0
121,24109875848690.59,1031.0,18.0,20.0,9.0,1078.0
122,24699762908324.55,949.0,31.0,22.0,3.0,1005.0
123,25310064846416.383,879.0,30.0,22.0,5.0,936.0
124,25919520856820.742,887.0,31.0,17.0,2.0,937.0
125,26577000000000.0,832.0,27.0,8.0,7.0,874.0
126,27229071698113.207,795.0,24.0,14.0,2.0,835.0
127,27887060991105.465,787.0,34.0,13.0,3.0,837.0
128,28591264285714.285,700.0,21.0,13.0,6.0,740.0
129,29284466076696.164,678.0,24.0,10.0,5.0,717.0
130,29999278125000.0,640.0,15.0,18.0,6.0,679.0
131,30729710310965.63,611.0,29.0,14.0,3.0,657.0
132,31490461130742.05,566.0,25.0,10.0,3.0,604.0
133,32267182320441.99,543.0,13.0,9.0,4.0,569.0
134,33067637500000.0,480.0,15.0,13.0,1.0,509.0
135,33872736286919.832,474.0,23.0,21.0,5.0,523.0
136,34678507760532.152,451.0,27.0,13.0,3.0,494.0
137,35549218894009.22,434.0,20.0,12.0,6.0,472.0
138,36423700934579.44,428.0,15.0,10.0,2.0,455.0
139,37336334170854.27,398.0,17.0,9.0,4.0,428.0
140,38248949720670.39,358.0,18.0,14.0,3.0,393.0
141,39179258823529.414,340.0,13.0,9.0,4.0,366.0
142,40153621468926.555,354.0,24.0,7.0,3.0,388.0
143,41128884272997.03,337.0,12.0,14.0,3.0,366.0
144,42150087912087.914,273.0,11.0,8.0,2.0,294.0
145,43209264150943.4,318.0,15.0,8.0,2.0,343.0
146,44264238596491.23,285.0,26.0,6.0,1.0,318.0
147,45368287356321.836,261.0,18.0,10.0,2.0,291.0
148,46443928870292.89,239.0,14.0,10.0,5.0,268.0
149,47597995370370.37,216.0,11.0,11.0,0.0,238.0
150,48742340540540.54,185.0,9.0,7.0,2.0,203.0
151,49980015789473.69,190.0,19.0,10.0,1.0,220.0
152,51182528795811.516,191.0,24.0,3.0,2.0,220.0
153,52516994152046.78,171.0,11.0,4.0,3.0,189.0
154,53695684848484.85,165.0,17.0,8.0,3.0,193.0
155,55065941176470.586,153.0,6.0,8.0,3.0,170.0
156,56450564935064.94,154.0,13.0,6.0,3.0,176.0
157,57805530864197.53,162.0,15.0,4.0,3.0,184.0
158,59220024793388.43,121.0,6.0,7.0,2.0,136.0
159,60689132911392.41,158.0,12.0,4.0,0.0,174.0
160,62244880000000.0,100.0,9.0,5.0,1.0,115.0
161,63635479166666.664,96.0,12.0,2.0,2.0,112.0
162,65250394230769.234,104.0,9.0,6.0,2.0,121.0
163,66850080808080.805,99.0,8.0,3.0,1.0,111.0
164,68549381443298.97,97.0,13.0,2.0,1.0,113.0
165,70266230769230.766,78.0,11.0,4.0,0.0,93.0
166,72053111111111.11,72.0,8.0,4.0,0.0,84.0
167,73776960000000.0,75.0,8.0,2.0,1.0,86.0
168,75478612903225.81,62.0,10.0,3.0,1.0,76.0
169,77316847222222.22,72.0,6.0,5.0,0.0,83.0
170,79209100000000.0,40.0,5.0,5.0,0.0,50.0
171,81366321428571.42,56.0,6.0,5.0,2.0,69.0
172,83231653061224.48,49.0,11.0,1.0,0.0,61.0
173,85235368421052.62,57.0,3.0,3.0,0.0,63.0
174,87354279069767.44,43.0,10.0,0.0,0.0,53.0
175,89469333333333.33,48.0,7.0,2.0,0.0,57.0
176,91495533333333.33,30.0,9.0,3.0,1.0,43.0
177,93933416666666.67,36.0,2.0,1.0,0.0,39.0
178,96155096774193.55,31.0,3.0,3.0,0.0,37.0
179,98768080000000.0,25.0,6.0,1.0,0.0,32.0
180,101217619047619.05,21.0,4.0,0.0,0.0,25.0
181,103476666666666.67,21.0,6.0,0.0,0.0,27.0
182,105933809523809.53,21.0,4.0,1.0,0.0,26.0
183,108578000000000.0,30.0,2.0,2.0,0.0,34.0
184,111447894736842.11,19.0,2.0,0.0,0.0,21.0
185,114110000000000.0,15.0,0.0,3.0,0.0,18.0
186,117222000000000.0,20.0,3.0,3.0,1.0,27.0
187,119697500000000.0,16.0,1.0,2.0,1.0,20.0
188,122697142857142.86,14.0,4.0,0.0,0.0,18.0
189,125362631578947.38,19.0,4.0,1.0,0.0,24.0
190,129114166666666.67,12.0,2.0,0.0,0.0,14.0
191,131460000000000.0,8.0,0.0,1.0,0.0,9.0
192,134939000000000.0,10.0,2.0,1.0,0.0,13.0
193,138284444444444.44,9.0,4.0,1.0,1.0,15.0
194,141898888888888.88,9.0,4.0,0.0,0.0,13.0
195,146766000000000.0,5.0,4.0,1.0,0.0,10.0
196,149158461538461.53,13.0,0.0,0.0,0.0,13.0
197,153073333333333.34,3.0,0.0,0.0,0.0,3.0
198,156914285714285.72,7.0,0.0,1.0,0.0,8.0
