,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277779068809.2295,2427.0,6762.0,11284.0,15562.0,36035.0
1,1309807180314.643,2479.0,6697.0,11356.0,15515.0,36047.0
2,1341880207088.8093,2511.0,6917.0,11245.0,15397.0,36070.0
3,1373583160237.3887,2696.0,6713.0,10942.0,15266.0,35617.0
4,1405654347826.087,2576.0,6885.0,10957.0,14754.0,35172.0
5,1437690940499.0403,2605.0,6818.0,10886.0,14213.0,34522.0
6,1475027006039.6895,3477.0,8997.0,13931.0,18362.0,44767.0
7,1512199765625.0,2560.0,6649.0,10161.0,13345.0,32715.0
8,1549262753499.0002,3501.0,8786.0,13487.0,17528.0,43302.0
9,1586351187122.7363,2485.0,6499.0,9793.0,12574.0,31351.0
10,1624216259453.1704,3438.0,8450.0,12646.0,15977.0,40511.0
11,1666519942528.7356,3480.0,8319.0,12365.0,15351.0,39515.0
12,1709054563835.933,3462.0,8405.0,11906.0,14416.0,38189.0
13,1751638659793.8145,3492.0,8237.0,11478.0,14035.0,37242.0
14,1794629123112.6597,3444.0,8070.0,11074.0,13142.0,35730.0
15,1836992365046.2273,3353.0,7688.0,10629.0,12505.0,34175.0
16,1879511022657.6853,3266.0,7802.0,10255.0,11788.0,33111.0
17,1927630373044.5247,4155.0,9613.0,12627.0,14197.0,40592.0
18,1975471867541.766,3352.0,7347.0,9821.0,10815.0,31335.0
19,2023585767143.562,4054.0,9024.0,11465.0,12723.0,37266.0
20,2071412865853.6584,3280.0,7065.0,9125.0,9390.0,28860.0
21,2119152049780.3806,4098.0,8747.0,10869.0,11069.0,34783.0
22,2172459469509.172,4034.0,8510.0,10247.0,10625.0,33416.0
23,2225500100755.6675,3970.0,8405.0,10155.0,10040.0,32570.0
24,2284103555741.4766,4781.0,9705.0,11186.0,11099.0,36771.0
25,2342296800614.282,3907.0,7950.0,9077.0,8651.0,29585.0
26,2395704845256.2153,3942.0,7670.0,8877.0,8424.0,28913.0
27,2454533507397.7373,4596.0,9054.0,10085.0,9354.0,33089.0
28,2518539532814.2383,4495.0,8831.0,9530.0,8958.0,31814.0
29,2582250500000.0,4600.0,8480.0,9164.0,8169.0,30413.0
30,2646469478527.6074,4564.0,8288.0,8683.0,7633.0,29168.0
31,2710391904014.353,4459.0,8041.0,8408.0,7256.0,28164.0
32,2773433785285.619,4499.0,7919.0,8026.0,6808.0,27252.0
33,2842683252942.3115,5183.0,8928.0,8917.0,7505.0,30533.0
34,2912345756282.598,4218.0,7450.0,7467.0,6003.0,25138.0
35,2981570148645.897,4911.0,8544.0,8223.0,6568.0,28246.0
36,3056360812449.4746,4948.0,8251.0,7760.0,6013.0,26972.0
37,3131129672897.1963,4708.0,8023.0,7284.0,5849.0,25864.0
38,3205390596137.699,4764.0,7686.0,6995.0,5538.0,24983.0
39,3284426580882.353,5440.0,8673.0,7721.0,5895.0,27729.0
40,3370675816159.037,5483.0,8357.0,7367.0,5577.0,26784.0
41,3455448432944.6064,5488.0,8324.0,7226.0,5147.0,26185.0
42,3541168131868.132,5460.0,8319.0,6831.0,4753.0,25363.0
43,3625883147080.029,5548.0,7857.0,6704.0,4450.0,24559.0
44,3711445427997.81,5479.0,7882.0,6456.0,4306.0,24123.0
45,3802328730106.1006,6032.0,8681.0,6944.0,4755.0,26412.0
46,3897220916005.291,6048.0,8348.0,6722.0,4477.0,25595.0
47,3992839813271.0903,5998.0,8227.0,6501.0,4064.0,24790.0
48,4089063683855.7466,5934.0,7939.0,6179.0,3898.0,23950.0
49,4190253802992.5186,6416.0,8454.0,6655.0,4386.0,25911.0
50,4296348165945.8594,6243.0,8147.0,6130.0,3984.0,24504.0
