,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277822422769.8716,2881.0,7620.0,12126.0,16094.0,38721.0
1,1309756851211.0728,2890.0,7599.0,12309.0,16237.0,39035.0
2,1342067924528.302,2809.0,7517.0,11868.0,15882.0,38076.0
3,1373489198729.2622,2833.0,7431.0,11905.0,15612.0,37781.0
4,1405584897817.804,2887.0,7502.0,11648.0,15122.0,37159.0
5,1437749194113.525,2854.0,7235.0,11471.0,14823.0,36383.0
6,1474989296636.0857,3924.0,9620.0,15186.0,19048.0,47778.0
7,1512398174931.1294,2904.0,7269.0,10826.0,13771.0,34770.0
8,1549530771235.0183,3838.0,9340.0,13935.0,17753.0,44866.0
9,1587131352313.1672,2810.0,7154.0,10296.0,12874.0,33134.0
10,1624123614523.6145,3663.0,9111.0,13273.0,16320.0,42367.0
11,1666789889705.8823,3808.0,9088.0,12741.0,15340.0,40977.0
12,1709107389162.5615,3857.0,8930.0,12537.0,14614.0,39938.0
13,1751873059988.993,3634.0,8871.0,11993.0,13837.0,38335.0
14,1794480246913.5803,3726.0,8540.0,11584.0,13095.0,36945.0
15,1837262660944.206,3728.0,8428.0,11001.0,12473.0,35630.0
16,1879460242914.9797,3705.0,8273.0,10988.0,11732.0,34698.0
17,1927373395088.324,4642.0,10118.0,13034.0,13779.0,41573.0
18,1975471014884.9797,3695.0,7893.0,9913.0,10482.0,31983.0
19,2023881978718.5872,4417.0,9787.0,11851.0,12456.0,38511.0
20,2071137405223.252,3561.0,7727.0,9286.0,9435.0,30009.0
21,2119496387482.7427,4346.0,9201.0,11141.0,11061.0,35749.0
22,2172499797342.9407,4441.0,8995.0,10555.0,10640.0,34631.0
23,2225989291559.5044,4277.0,8966.0,10312.0,9772.0,33327.0
24,2284146670461.013,5271.0,10610.0,11604.0,11043.0,38528.0
25,2342514715485.0747,4288.0,8372.0,9288.0,8644.0,30592.0
26,2395954256055.3633,4335.0,8434.0,8981.0,7980.0,29730.0
27,2454251673682.1006,4989.0,9726.0,10388.0,9269.0,34372.0
28,2518807749229.188,4865.0,9287.0,9835.0,8742.0,32729.0
29,2582577987671.5054,5029.0,9019.0,9495.0,8106.0,31649.0
30,2645938820386.3545,4866.0,8853.0,8808.0,7610.0,30137.0
31,2710136052409.1294,4732.0,8527.0,8542.0,7181.0,28982.0
32,2773818757815.7563,4798.0,8447.0,8206.0,6707.0,28158.0
33,2843170676156.5835,5620.0,9273.0,9094.0,7349.0,31336.0
34,2911817912705.2725,4628.0,8096.0,7550.0,5933.0,26207.0
35,2981458986175.115,5425.0,9057.0,8236.0,6336.0,29054.0
36,3056417192982.456,5415.0,8557.0,8026.0,6015.0,28013.0
37,3130618185192.058,5389.0,8598.0,7824.0,5735.0,27546.0
38,3205171360643.7456,5468.0,8366.0,7284.0,5392.0,26510.0
39,3285477192413.681,6169.0,9534.0,8187.0,5724.0,29614.0
40,3370876903308.7056,6226.0,9059.0,7716.0,5442.0,28443.0
41,3455688839142.9487,6254.0,9042.0,7459.0,5069.0,27824.0
42,3541427631363.562,6109.0,8861.0,7319.0,4795.0,27084.0
43,3625806111377.054,6267.0,8523.0,6935.0,4518.0,26243.0
44,3710355176976.513,6046.0,8560.0,6887.0,4330.0,25823.0
45,3802173687341.9604,6723.0,9132.0,7223.0,4627.0,27705.0
46,3897336553058.4907,6719.0,8953.0,6790.0,4379.0,26841.0
47,3993693355838.576,6517.0,8619.0,6785.0,4200.0,26121.0
48,4089099024156.1353,6251.0,8253.0,6277.0,3977.0,24758.0
49,4190128780487.8047,6970.0,8752.0,6586.0,4068.0,26376.0
50,4296630845323.741,6672.0,8282.0,6152.0,3768.0,24874.0
51,4403472217886.687,6407.0,7966.0,5750.0,3496.0,23619.0
52,4508899156645.322,6403.0,7592.0,5448.0,3316.0,22759.0
53,4620943396778.917,6830.0,7859.0,5528.0,3426.0,23643.0
54,4733463745342.621,6173.0,6994.0,4778.0,2868.0,20813.0
55,4844905344216.849,6493.0,7340.0,4838.0,2870.0,21541.0
56,4967904224937.436,6793.0,7568.0,5033.0,2909.0,22303.0
57,5090053766064.747,6147.0,6621.0,4265.0,2601.0,19634.0
58,5211878359837.8545,6414.0,6718.0,4365.0,2527.0,20024.0
59,5340349606678.439,6229.0,6533.0,4114.0,2324.0,19200.0
60,5473062450772.493,6602.0,6850.0,4157.0,2285.0,19894.0
61,5612260887350.535,6356.0,6249.0,3857.0,2133.0,18595.0
62,5749610006383.658,6266.0,6147.0,3574.0,2016.0,18003.0
63,5888396357188.91,6204.0,5818.0,3346.0,1692.0,17060.0
64,6032146911624.96,6314.0,5830.0,3419.0,1858.0,17421.0
65,6181714306358.382,6228.0,5607.0,3123.0,1607.0,16565.0
66,6336988715357.525,6531.0,5749.0,3212.0,1547.0,17039.0
67,6490242154723.947,5959.0,4945.0,2778.0,1263.0,14945.0
68,6650067037149.817,6568.0,5464.0,2944.0,1422.0,16398.0
69,6814126958409.888,5987.0,4794.0,2472.0,1168.0,14421.0
70,6980591930049.735,6233.0,4856.0,2567.0,1140.0,14796.0
71,7150073461034.709,6108.0,4508.0,2321.0,1093.0,14030.0
72,7325524929089.19,6346.0,4633.0,2383.0,1009.0,14371.0
73,7506409805857.189,6078.0,4297.0,2165.0,937.0,13477.0
74,7694707697346.872,6106.0,4432.0,2133.0,845.0,13516.0
75,7884804204753.199,6017.0,4249.0,2009.0,734.0,13009.0
76,8077209059233.449,5740.0,3882.0,1863.0,729.0,12214.0
77,8273121502283.878,5911.0,3908.0,1771.0,675.0,12265.0
78,8481167298657.718,5960.0,4004.0,1732.0,665.0,12361.0
79,8689431436217.663,5605.0,3562.0,1593.0,576.0,11336.0
80,8901092056619.484,6005.0,3818.0,1640.0,574.0,12037.0
81,9121179695251.594,5644.0,3325.0,1449.0,521.0,10939.0
82,9344451282051.281,5967.0,3444.0,1498.0,490.0,11399.0
83,9579295100458.23,5674.0,3163.0,1313.0,414.0,10564.0
84,9812082381552.873,5551.0,3048.0,1238.0,376.0,10213.0
85,10052963029980.486,5637.0,3063.0,1241.0,377.0,10318.0
86,10297750971322.85,5405.0,2849.0,1112.0,322.0,9688.0
87,10553767380152.13,5653.0,2822.0,1073.0,333.0,9881.0
88,10813162329151.844,5341.0,2537.0,982.0,283.0,9143.0
89,11075820621991.855,5402.0,2601.0,966.0,269.0,9238.0
90,11346164095892.957,5381.0,2445.0,953.0,223.0,9002.0
91,11626687488517.361,5443.0,2410.0,825.0,228.0,8906.0
92,11914816387897.012,5321.0,2269.0,801.0,217.0,8608.0
93,12209427756653.992,5260.0,2239.0,784.0,196.0,8479.0
94,12512478695813.264,5398.0,2108.0,718.0,203.0,8427.0
95,12819191033525.094,5041.0,2053.0,689.0,160.0,7943.0
96,13134569080833.174,5233.0,1886.0,616.0,139.0,7874.0
97,13456130373644.033,4978.0,1855.0,596.0,100.0,7529.0
98,13785540535260.793,5119.0,1805.0,568.0,111.0,7603.0
99,14127817476114.65,5024.0,1645.0,539.0,109.0,7317.0
100,14471847382251.87,4947.0,1641.0,462.0,80.0,7130.0
101,14824970718010.43,4986.0,1404.0,483.0,71.0,6944.0
102,15194607276507.277,4810.0,1443.0,421.0,81.0,6755.0
103,15568074344023.324,4802.0,1370.0,384.0,61.0,6617.0
104,15951153519030.406,4703.0,1373.0,349.0,60.0,6485.0
105,16344048237075.492,4623.0,1246.0,325.0,51.0,6245.0
106,16744241755888.65,4670.0,1187.0,299.0,54.0,6210.0
107,17153596472359.646,4649.0,1111.0,269.0,54.0,6083.0
108,17577220757124.627,4702.0,1045.0,260.0,46.0,6053.0
109,18007885414339.96,4477.0,1010.0,235.0,45.0,5767.0
110,18453941022850.926,4595.0,937.0,231.0,29.0,5792.0
