,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278001960784.3137,2346.0,6410.0,10913.0,15484.0,35153.0
1,1309960503144.654,2385.0,6740.0,10911.0,15405.0,35441.0
2,1341569368600.6826,2344.0,6602.0,10792.0,15335.0,35073.0
3,1373525617685.3057,2307.0,6482.0,10919.0,15150.0,34858.0
4,1405684291497.9758,2470.0,6529.0,10718.0,14660.0,34377.0
5,1437590503246.7532,2464.0,6504.0,10731.0,14331.0,34030.0
6,1475195169946.3328,3354.0,8621.0,13823.0,18704.0,44502.0
7,1512171212121.2122,2442.0,6471.0,10041.0,13522.0,32476.0
8,1549349483596.598,3292.0,8501.0,12887.0,17149.0,41829.0
9,1586879249091.643,2477.0,6324.0,9747.0,12560.0,31108.0
10,1624172685887.7087,3295.0,8378.0,12387.0,16053.0,40113.0
11,1666657546602.5256,3326.0,8100.0,12116.0,15337.0,38879.0
12,1709053593984.9624,3325.0,8183.0,11751.0,14601.0,37860.0
13,1751903605546.9954,3245.0,7886.0,11489.0,13962.0,36582.0
14,1794297858672.377,3269.0,7859.0,11014.0,12956.0,35098.0
15,1836937058823.5293,3230.0,7718.0,10561.0,12604.0,34113.0
16,1879710606989.577,3262.0,7498.0,10423.0,11928.0,33111.0
17,1927946945898.7783,4011.0,9283.0,12494.0,14527.0,40315.0
18,1975409204758.923,3194.0,7241.0,9567.0,10739.0,30741.0
19,2023671966110.142,4013.0,8757.0,11444.0,12557.0,36771.0
20,2071218386789.457,3149.0,7015.0,9031.0,9330.0,28525.0
21,2118967581563.9565,3862.0,8614.0,10822.0,11282.0,34580.0
22,2172625698471.2705,3794.0,8192.0,10422.0,10498.0,32906.0
23,2225470299309.286,3909.0,7998.0,9876.0,9926.0,31709.0
24,2283869130913.0913,4545.0,9722.0,11413.0,11339.0,37019.0
25,2342958402130.4927,3755.0,7722.0,9155.0,8713.0,29345.0
26,2396054890322.5806,3875.0,7673.0,8582.0,8274.0,28404.0
27,2455317442882.2495,4552.0,9022.0,10093.0,9299.0,32966.0
28,2518774932614.555,4452.0,8685.0,9421.0,8879.0,31437.0
29,2582797089825.8477,4364.0,8603.0,9151.0,8240.0,30358.0
30,2646230375974.3237,4362.0,8318.0,8687.0,7856.0,29223.0
31,2709609171736.0786,4274.0,8133.0,8260.0,7213.0,27880.0
32,2774092181558.9355,4208.0,7902.0,7976.0,6734.0,26820.0
33,2843449890021.9956,5001.0,8785.0,8934.0,7412.0,30132.0
34,2913080154514.727,4142.0,7492.0,7374.0,6068.0,25076.0
35,2981478115942.029,4830.0,8391.0,8130.0,6647.0,27998.0
36,3055961008688.2812,4719.0,8314.0,7632.0,6251.0,26916.0
37,3130954692487.763,4699.0,7820.0,7393.0,5854.0,25766.0
38,3205241981437.5137,4633.0,7832.0,7290.0,5304.0,25059.0
39,3285562593334.5474,5491.0,8618.0,7821.0,5976.0,27906.0
40,3370903791737.408,5301.0,8439.0,7473.0,5537.0,26750.0
41,3455517829900.839,5244.0,8122.0,7105.0,5150.0,25621.0
42,3540893571022.1885,5273.0,8102.0,6982.0,4839.0,25196.0
43,3626723717346.3633,5321.0,7981.0,6778.0,4524.0,24604.0
44,3711093705002.769,5417.0,7872.0,6429.0,4407.0,24125.0
45,3801858003010.537,5979.0,8646.0,7027.0,4597.0,26249.0
46,3897641791547.3984,5939.0,8494.0,6752.0,4425.0,25610.0
47,3993697799059.1396,5952.0,8059.0,6472.0,4246.0,24729.0
48,4089042485955.056,5696.0,7852.0,6098.0,3879.0,23525.0
49,4189864926564.4956,6264.0,8543.0,6716.0,4138.0,25661.0
50,4296211964838.027,6143.0,8248.0,6194.0,3902.0,24487.0
51,4402702241265.656,6068.0,7646.0,5905.0,3679.0,23298.0
52,4508960453106.78,6003.0,7378.0,5493.0,3457.0,22331.0
53,4621271075949.367,6320.0,8016.0,5704.0,3533.0,23573.0
54,4732694462365.592,5580.0,6766.0,4925.0,3049.0,20320.0
55,4844996167763.158,6080.0,7161.0,5191.0,3049.0,21481.0
56,4967518131530.424,6508.0,7645.0,5294.0,3242.0,22689.0
57,5090052855659.397,5778.0,6560.0,4406.0,2733.0,19477.0
58,5212261227175.522,6079.0,6805.0,4610.0,2729.0,20223.0
59,5339816542350.406,6033.0,6485.0,4219.0,2552.0,19289.0
60,5472904163393.559,6365.0,6779.0,4353.0,2463.0,19960.0
61,5611378332792.734,6166.0,6434.0,3987.0,2221.0,18808.0
62,5750484184100.418,5975.0,6113.0,3792.0,2147.0,18027.0
63,5889122415834.884,5911.0,5860.0,3509.0,2003.0,17283.0
64,6032437551087.134,6117.0,6041.0,3556.0,1882.0,17596.0
65,6182131971520.597,5899.0,5578.0,3481.0,1883.0,16841.0
66,6336631316609.28,6099.0,5629.0,3318.0,1799.0,16845.0
67,6490385144282.151,5614.0,5069.0,2908.0,1476.0,15067.0
68,6650543487327.559,6234.0,5593.0,3177.0,1589.0,16593.0
69,6814138198542.173,5762.0,4838.0,2600.0,1310.0,14510.0
70,6979064382608.695,5750.0,5043.0,2854.0,1301.0,14948.0
71,7150731317910.971,5706.0,4649.0,2550.0,1191.0,14096.0
72,7324945517708.863,5901.0,4749.0,2437.0,1190.0,14277.0
73,7506419339045.288,5719.0,4576.0,2403.0,1088.0,13786.0
74,7692411520270.2705,5920.0,4610.0,2187.0,1025.0,13742.0
75,7884112491313.412,5756.0,4345.0,2123.0,956.0,13180.0
76,8077135698886.094,5566.0,4167.0,1955.0,908.0,12596.0
77,8274256768558.952,5725.0,4048.0,2011.0,813.0,12597.0
78,8480711440013.93,5743.0,4006.0,1891.0,775.0,12415.0
79,8689004655493.482,5370.0,3643.0,1725.0,609.0,11347.0
80,8901462567780.305,5717.0,3852.0,1744.0,716.0,12029.0
81,9120545243879.648,5351.0,3392.0,1571.0,595.0,10909.0
82,9344026111908.178,5576.0,3629.0,1574.0,668.0,11447.0
83,9578368848507.324,5393.0,3324.0,1411.0,560.0,10688.0
84,9813996360294.117,5440.0,3228.0,1329.0,458.0,10455.0
85,10051521355806.63,5399.0,3121.0,1345.0,458.0,10323.0
86,10297871904024.768,5168.0,2941.0,1242.0,394.0,9745.0
87,10552040508193.703,5431.0,3096.0,1210.0,420.0,10157.0
88,10813820958083.832,5010.0,2654.0,1091.0,359.0,9114.0
89,11073771030748.404,5171.0,2633.0,1087.0,318.0,9209.0
90,11347091840756.799,5074.0,2648.0,994.0,332.0,9048.0
91,11629032270383.807,5237.0,2534.0,1040.0,267.0,9078.0
92,11917367578125.0,5120.0,2517.0,932.0,245.0,8814.0
93,12207487660414.61,5065.0,2346.0,870.0,258.0,8539.0
94,12511412103746.398,5205.0,2318.0,814.0,214.0,8551.0
95,12819503428801.936,4958.0,2170.0,731.0,212.0,8071.0
96,13135054314408.69,4879.0,2111.0,732.0,168.0,7890.0
97,13454735155916.275,4682.0,1964.0,643.0,191.0,7480.0
