,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278124643678.161,2175.0,6096.0,10485.0,14219.0,32975.0
1,1309795766488.4136,2244.0,6040.0,10439.0,14422.0,33145.0
2,1341731934931.5068,2336.0,6201.0,10487.0,14500.0,33524.0
3,1373652062780.269,2230.0,6360.0,10307.0,14258.0,33155.0
4,1405558916776.7502,2271.0,6239.0,10196.0,13925.0,32631.0
5,1437718938428.8748,2355.0,6182.0,10127.0,13675.0,32339.0
6,1474878141732.2834,3175.0,8222.0,13135.0,17805.0,42337.0
7,1512084432156.529,2351.0,6305.0,9655.0,13097.0,31408.0
8,1549652973320.4758,3111.0,8138.0,12497.0,16854.0,40600.0
9,1586785498366.0132,2448.0,6020.0,9199.0,12212.0,29879.0
10,1624123677581.864,3176.0,8027.0,11913.0,15716.0,38832.0
11,1666497518772.4453,3063.0,7879.0,11779.0,14683.0,37404.0
12,1709188479697.8281,3177.0,7665.0,11146.0,14045.0,36033.0
13,1751646807151.9795,3132.0,7400.0,10997.0,13664.0,35193.0
14,1794309630319.975,3219.0,7390.0,10431.0,12970.0,34010.0
15,1837337703848.6628,3066.0,7414.0,10303.0,12129.0,32912.0
16,1879573760262.7258,3045.0,7058.0,9924.0,11585.0,31612.0
17,1927285702896.625,3763.0,8738.0,11962.0,13709.0,38172.0
18,1975595472312.7036,3070.0,6848.0,9080.0,10606.0,29604.0
19,2023240972222.2222,3744.0,8545.0,11192.0,12157.0,35638.0
20,2071105143824.027,2955.0,6527.0,8409.0,9411.0,27302.0
21,2119157336956.5217,3680.0,8074.0,10244.0,11102.0,33100.0
22,2172394062671.7976,3638.0,8106.0,10168.0,10487.0,32399.0
23,2225508773872.1284,3613.0,7740.0,9499.0,9948.0,30800.0
24,2284554977272.727,4400.0,9114.0,10867.0,11321.0,35702.0
25,2342905403868.0317,3516.0,7347.0,8664.0,8679.0,28206.0
26,2395867458019.6875,3454.0,7275.0,8504.0,8387.0,27620.0
27,2454138589503.2803,4268.0,8551.0,9929.0,9454.0,32202.0
28,2518102934702.8613,4089.0,8188.0,9214.0,8950.0,30441.0
29,2582516646266.83,4085.0,7955.0,8936.0,8351.0,29327.0
30,2646513085028.179,4081.0,7777.0,8342.0,7815.0,28015.0
31,2709766249693.402,4077.0,7543.0,8109.0,7535.0,27264.0
32,2774035291201.9824,4035.0,7343.0,7779.0,6917.0,26074.0
33,2843247032546.2666,4701.0,8383.0,8588.0,7533.0,29205.0
34,2912302033642.983,3983.0,6851.0,7105.0,6139.0,24078.0
35,2981327903368.7944,4512.0,7893.0,7837.0,6669.0,26911.0
36,3056173525345.622,4340.0,7697.0,7639.0,6441.0,26117.0
37,3130883809078.147,4274.0,7454.0,7160.0,5996.0,24884.0
38,3205049150570.165,4297.0,7297.0,6872.0,5690.0,24156.0
39,3285423982188.295,4716.0,7865.0,7428.0,5944.0,25953.0
40,3370624622483.2217,4768.0,7688.0,7162.0,5609.0,25227.0
41,3455520828950.1367,4753.0,7437.0,6727.0,5270.0,24187.0
42,3539834330606.9736,4646.0,7194.0,6390.0,4924.0,23154.0
43,3626054180960.549,4664.0,7085.0,6155.0,4631.0,22535.0
44,3711287045155.6333,4562.0,7087.0,5951.0,4360.0,21960.0
