,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278103954802.2598,3363.0,8942.0,13585.0,17292.0,43182.0
1,1309821344232.5159,3303.0,8699.0,13847.0,17133.0,42982.0
2,1341928410729.7375,3467.0,8862.0,13475.0,16716.0,42520.0
3,1373642239858.9065,3402.0,8686.0,13261.0,16209.0,41558.0
4,1405386414523.4492,3305.0,8584.0,12898.0,15772.0,40559.0
5,1437218733273.8625,3363.0,8538.0,12619.0,15635.0,40155.0
6,1474999401064.7737,4508.0,11376.0,16539.0,19463.0,51886.0
7,1512008800945.0679,3386.0,8080.0,12030.0,14204.0,37700.0
8,1549247509057.971,4416.0,10907.0,15365.0,18080.0,48768.0
9,1586751896447.9229,3322.0,8052.0,11420.0,12933.0,35727.0
10,1624021368838.028,4544.0,10427.0,14487.0,16457.0,45915.0
11,1666615249601.0942,4387.0,10466.0,14052.0,15560.0,44465.0
12,1709196159927.7163,4427.0,9967.0,13620.0,14722.0,42736.0
13,1751636325996.9492,4589.0,9935.0,13183.0,13844.0,41551.0
14,1794240800740.5693,4321.0,9652.0,12636.0,12964.0,39573.0
15,1837114163090.1287,4427.0,9585.0,12144.0,12532.0,38688.0
16,1879608063420.1584,4415.0,9509.0,11865.0,11603.0,37392.0
17,1927528382899.6282,5380.0,11492.0,14132.0,13847.0,44851.0
18,1975176381909.5479,4179.0,8905.0,10700.0,10371.0,34155.0
19,2023353558341.3694,5185.0,10876.0,12915.0,12164.0,41140.0
20,2071347780230.5618,4077.0,8576.0,9852.0,9070.0,31575.0
21,2118853044840.415,5107.0,10577.0,11752.0,10831.0,38267.0
22,2172054445113.3855,4983.0,10027.0,11381.0,10099.0,36490.0
23,2225723696122.8105,5081.0,9922.0,10971.0,9621.0,35595.0
24,2283889544145.06,5901.0,11627.0,12468.0,10580.0,40576.0
25,2342698643334.644,5086.0,9463.0,9975.0,8377.0,32901.0
26,2395720821586.79,4966.0,9006.0,9620.0,7831.0,31423.0
27,2455034203832.457,5897.0,10859.0,10689.0,8732.0,36177.0
28,2518526659768.926,5799.0,10432.0,10260.0,8122.0,34613.0
29,2582419839749.173,5741.0,10191.0,9780.0,7598.0,33310.0
30,2646610787468.247,5905.0,9944.0,9522.0,7048.0,32419.0
31,2709505758807.588,5904.0,9684.0,9270.0,6545.0,31403.0
32,2774382152682.256,5816.0,9568.0,8710.0,6358.0,30452.0
33,2842970881934.566,7030.0,11047.0,9877.0,6779.0,34733.0
34,2912494159471.813,5907.0,9245.0,7968.0,5582.0,28702.0
35,2981865065828.845,6684.0,10891.0,8909.0,6123.0,32607.0
36,3056399422478.8984,6753.0,10513.0,8778.0,5734.0,31778.0
37,3130312618203.3096,6768.0,10283.0,8521.0,5430.0,31002.0
38,3205130379000.1475,6781.0,9926.0,8112.0,5070.0,29889.0
39,3285275078328.982,7660.0,11055.0,8912.0,5574.0,33201.0
40,3370462963451.6426,7579.0,10544.0,8588.0,5160.0,31871.0
41,3455605941273.326,7288.0,10276.0,8086.0,4805.0,30455.0
42,3540588786334.206,7259.0,9793.0,7534.0,4509.0,29095.0
43,3625567165232.115,7087.0,9470.0,7168.0,4209.0,27934.0
44,3711266828693.4746,6789.0,9107.0,6750.0,4055.0,26701.0
45,3801541207981.7866,7467.0,9693.0,7069.0,4226.0,28455.0
46,3897745410692.751,7463.0,9352.0,6582.0,3970.0,27367.0
47,3992984713031.7354,7405.0,8885.0,6241.0,3615.0,26146.0
48,4089138609821.3027,7107.0,8487.0,5693.0,3252.0,24539.0
49,4190498055555.5557,7560.0,8928.0,6033.0,3459.0,25980.0
50,4296895632728.2295,7602.0,8594.0,5465.0,3054.0,24715.0
51,4403562761620.006,7358.0,8172.0,5336.0,2825.0,23691.0
52,4509598482967.866,7251.0,7676.0,5026.0,2596.0,22549.0
53,4621974967891.087,7786.0,8266.0,5066.0,2543.0,23661.0
54,4733517222469.245,6747.0,7072.0,4309.0,2207.0,20335.0
55,4845166592458.605,7187.0,7339.0,4341.0,2112.0,20979.0
56,4967900703583.062,7675.0,7624.0,4483.0,2153.0,21935.0
57,5090500304524.362,6896.0,6615.0,3772.0,1762.0,19045.0
58,5213248529618.686,7107.0,6734.0,3758.0,1841.0,19440.0
59,5340552935309.205,7018.0,6351.0,3540.0,1625.0,18534.0
60,5473704159847.245,7332.0,6629.0,3546.0,1511.0,19018.0
61,5610525515210.991,7133.0,6245.0,3190.0,1549.0,18117.0
62,5749988537149.465,6918.0,5871.0,3074.0,1219.0,17082.0
63,5889593965014.577,6860.0,5592.0,2778.0,1163.0,16393.0
64,6032293156946.945,7219.0,5763.0,2871.0,1123.0,16976.0
65,6181663544710.695,6844.0,5378.0,2653.0,1012.0,15887.0
66,6335859170275.178,7159.0,5491.0,2591.0,960.0,16201.0
67,6489720500998.924,6507.0,4861.0,2293.0,860.0,14521.0
68,6650298143819.606,7273.0,5266.0,2395.0,897.0,15831.0
69,6815165690814.04,6695.0,4589.0,2053.0,731.0,14068.0
70,6978900985221.675,6699.0,4757.0,1996.0,719.0,14171.0
71,7151365914938.701,6607.0,4305.0,1850.0,627.0,13389.0
72,7326324385605.617,6836.0,4392.0,1857.0,564.0,13649.0
73,7507775767918.089,6739.0,4159.0,1704.0,523.0,13125.0
74,7694281604054.86,6708.0,4198.0,1623.0,526.0,13055.0
75,7884690492850.624,6574.0,3800.0,1534.0,457.0,12365.0
76,8077654980330.448,6355.0,3724.0,1382.0,406.0,11867.0
77,8273179465625.938,6662.0,3633.0,1361.0,377.0,12033.0
78,8480839674723.963,6702.0,3649.0,1302.0,366.0,12019.0
79,8689412398965.405,6186.0,3196.0,1219.0,288.0,10889.0
80,8902261173398.863,6511.0,3349.0,1183.0,292.0,11335.0
81,9120287398843.93,6055.0,3050.0,1001.0,279.0,10385.0
82,9344761540817.889,6529.0,3110.0,1031.0,240.0,10910.0
83,9578757404703.975,6165.0,2918.0,943.0,235.0,10261.0
84,9813037396729.05,5931.0,2620.0,853.0,161.0,9565.0
85,10052331830985.916,6035.0,2634.0,784.0,171.0,9624.0
86,10296945809491.754,5942.0,2452.0,763.0,128.0,9285.0
87,10553638996763.754,6180.0,2464.0,731.0,149.0,9524.0
88,10812248547790.883,5681.0,2203.0,642.0,113.0,8639.0
89,11074235144743.525,5907.0,2061.0,562.0,116.0,8646.0
90,11345921133492.66,5858.0,2105.0,618.0,98.0,8679.0
91,11629036647438.072,5894.0,2001.0,532.0,92.0,8519.0
