,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277923120865.905,3326.0,8701.0,13907.0,17282.0,43216.0
1,1309650476483.2463,3253.0,8818.0,13557.0,16765.0,42393.0
2,1341690815450.6438,3495.0,8784.0,13340.0,16540.0,42159.0
3,1373638671411.6252,3372.0,8523.0,13127.0,16372.0,41394.0
4,1405676200355.661,3374.0,8389.0,12975.0,15594.0,40332.0
5,1437626509967.2717,3361.0,8556.0,12167.0,15205.0,39289.0
6,1475188788426.7632,4424.0,11284.0,16387.0,19459.0,51554.0
7,1511991774891.775,3465.0,8166.0,11781.0,14245.0,37657.0
8,1549315968239.9646,4534.0,10771.0,15429.0,17963.0,48697.0
9,1586043884892.0864,3336.0,7957.0,11163.0,12828.0,35284.0
10,1624469432608.208,4459.0,10436.0,14277.0,16218.0,45390.0
11,1666637064052.8835,4387.0,10142.0,13818.0,15259.0,43606.0
12,1709013782924.614,4404.0,10015.0,13283.0,14592.0,42294.0
13,1751532376764.6377,4321.0,9950.0,13019.0,13920.0,41210.0
14,1794429399343.0315,4262.0,9455.0,12439.0,13203.0,39359.0
15,1837003597290.3528,4281.0,9418.0,12124.0,12355.0,38178.0
16,1879457296650.7178,4180.0,9025.0,11460.0,11790.0,36455.0
17,1927247047655.2117,5267.0,11144.0,13829.0,13881.0,44121.0
18,1975233161833.4893,4276.0,8710.0,10475.0,10346.0,33807.0
19,2023232450704.2253,5325.0,10693.0,12718.0,12268.0,41004.0
20,2071403832752.6133,4018.0,8406.0,9771.0,9227.0,31422.0
21,2119423329425.557,5118.0,10277.0,11597.0,10810.0,37802.0
22,2172622503032.7537,4946.0,10086.0,11203.0,10017.0,36252.0
23,2225613823411.906,5006.0,9812.0,10594.0,9682.0,35094.0
24,2284242759880.4385,6022.0,11455.0,11975.0,10596.0,40048.0
25,2342578921668.3623,4915.0,9266.0,9626.0,8335.0,32142.0
26,2395789706490.285,4838.0,8981.0,9324.0,7959.0,31102.0
27,2454287846445.1714,5809.0,10470.0,10547.0,8722.0,35548.0
28,2518298438322.5127,5699.0,10079.0,10158.0,8240.0,34176.0
29,2582295321534.957,5707.0,9886.0,9760.0,7870.0,33223.0
30,2646054731776.8667,5611.0,9518.0,9041.0,7204.0,31374.0
31,2710194792962.5024,5627.0,9319.0,8731.0,6765.0,30442.0
32,2774044148550.7246,5520.0,9073.0,8476.0,6551.0,29620.0
33,2843328582410.824,6504.0,10537.0,9497.0,6996.0,33534.0
34,2912450739882.332,5609.0,8862.0,7711.0,5503.0,27685.0
35,2982142678080.0977,6542.0,9965.0,8816.0,6120.0,31443.0
36,3056396962759.463,6552.0,9809.0,8356.0,5959.0,30676.0
37,3131101383609.5483,6577.0,9759.0,8077.0,5282.0,29695.0
38,3204949699953.839,6499.0,9593.0,7655.0,5120.0,28867.0
39,3284663570649.209,7332.0,10717.0,8444.0,5584.0,32077.0
40,3370245704800.111,7229.0,10414.0,7985.0,5320.0,30948.0
41,3455830378317.335,7084.0,9942.0,7774.0,5059.0,29859.0
42,3540495067328.136,7055.0,9802.0,7440.0,4843.0,29140.0
43,3626562222538.418,7028.0,9177.0,7394.0,4449.0,28048.0
44,3711139242582.3765,6707.0,9001.0,6729.0,4164.0,26601.0
45,3801094332527.5317,7446.0,9686.0,7101.0,4426.0,28659.0
46,3897464393523.6006,7288.0,9314.0,6747.0,4166.0,27515.0
47,3993635333149.0186,7234.0,8923.0,6501.0,3943.0,26601.0
48,4089348472564.0654,6907.0,8508.0,5897.0,3629.0,24941.0
49,4190590410229.089,7508.0,8959.0,6314.0,3679.0,26460.0
50,4297039305666.401,7518.0,8585.0,5851.0,3477.0,25431.0
51,4402649672838.646,7183.0,8109.0,5461.0,3208.0,23961.0
52,4509275592625.109,6834.0,7888.0,5118.0,2988.0,22828.0
53,4620919456521.739,7360.0,8104.0,5266.0,3034.0,23764.0
54,4732964415781.487,6590.0,7031.0,4481.0,2440.0,20542.0
55,4845249533361.192,7179.0,7216.0,4617.0,2592.0,21604.0
56,4967116088204.593,7664.0,7545.0,4427.0,2435.0,22071.0
57,5089853690282.503,6761.0,6605.0,4007.0,2036.0,19409.0
58,5212882000561.167,7128.0,6806.0,4010.0,2053.0,19997.0
59,5340826269126.27,6993.0,6574.0,3897.0,1858.0,19322.0
60,5473891020124.913,7205.0,6776.0,3755.0,1862.0,19598.0
61,5611618147421.524,7136.0,6343.0,3486.0,1773.0,18738.0
62,5749784008810.572,6810.0,5981.0,3225.0,1487.0,17503.0
63,5888226339219.469,6739.0,5497.0,3089.0,1487.0,16812.0
64,6031043206715.038,7029.0,5785.0,3110.0,1372.0,17296.0
65,6181390401270.208,6928.0,5454.0,2840.0,1191.0,16413.0
66,6335573098356.088,7178.0,5582.0,2776.0,1195.0,16731.0
67,6490072083718.067,6498.0,4912.0,2503.0,994.0,14907.0
68,6650247639670.854,6927.0,5511.0,2637.0,1107.0,16182.0
69,6814837645416.473,6447.0,4660.0,2256.0,897.0,14260.0
70,6978599019753.453,6733.0,4821.0,2181.0,837.0,14572.0
71,7150550679851.669,6472.0,4465.0,2153.0,772.0,13862.0
72,7326284738479.774,6749.0,4544.0,2088.0,769.0,14150.0
73,7508191080698.442,6357.0,4182.0,1962.0,672.0,13173.0
74,7692762015858.493,6558.0,4255.0,1848.0,600.0,13261.0
75,7884588423339.541,6444.0,4037.0,1782.0,548.0,12811.0
76,8076333182844.244,6202.0,3766.0,1648.0,557.0,12173.0
77,8274008810709.838,6424.0,3711.0,1605.0,478.0,12218.0
78,8482715703479.576,6610.0,3775.0,1588.0,486.0,12459.0
79,8689550543478.261,5888.0,3314.0,1326.0,401.0,10929.0
80,8902450789432.547,6397.0,3513.0,1408.0,403.0,11721.0
81,9122417105263.158,5852.0,3157.0,1208.0,326.0,10543.0
82,9343899399684.045,6330.0,3220.0,1219.0,339.0,11108.0
83,9579802660355.803,6127.0,2962.0,1165.0,310.0,10564.0
84,9813211368597.816,5955.0,2755.0,1024.0,242.0,9976.0
85,10053491520906.213,6003.0,2653.0,968.0,243.0,9867.0
86,10295767595818.814,5740.0,2635.0,817.0,239.0,9431.0
87,10552826247987.117,6210.0,2790.0,884.0,223.0,10107.0
88,10814554443273.621,5694.0,2358.0,791.0,197.0,9040.0
89,11074428098309.22,5737.0,2367.0,764.0,192.0,9060.0
90,11346822386519.945,5816.0,2274.0,672.0,155.0,8917.0
91,11628591377203.701,5729.0,2068.0,709.0,125.0,8631.0
92,11915933333333.334,5520.0,2034.0,643.0,136.0,8333.0
93,12207845761519.521,5686.0,1917.0,572.0,107.0,8282.0
94,12511451682562.533,5557.0,1841.0,509.0,108.0,8015.0
95,12820049671292.914,5476.0,1754.0,525.0,100.0,7855.0
96,13132488674340.883,5386.0,1683.0,493.0,83.0,7645.0
97,13454404913909.848,5169.0,1592.0,394.0,69.0,7224.0
98,13785842777777.777,5400.0,1539.0,406.0,75.0,7420.0
99,14123757975580.938,5078.0,1380.0,366.0,61.0,6885.0
100,14471223365030.08,5153.0,1326.0,359.0,51.0,6889.0
101,14827558023745.691,5222.0,1300.0,296.0,45.0,6863.0
102,15193982107746.756,5086.0,1197.0,310.0,49.0,6642.0
103,15567379832602.63,5018.0,1084.0,258.0,38.0,6398.0
104,15949976521228.723,5111.0,1095.0,237.0,33.0,6476.0
