,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277948995667.5857,2539.0,6868.0,11505.0,15152.0,36064.0
1,1309845528771.384,2572.0,6868.0,11203.0,15386.0,36029.0
2,1341812373540.856,2570.0,6884.0,11129.0,15275.0,35858.0
3,1373750516252.3901,2615.0,6719.0,10921.0,14980.0,35235.0
4,1405650245005.654,2653.0,6825.0,10840.0,14668.0,34986.0
5,1437705298759.8647,2661.0,6803.0,10648.0,13906.0,34018.0
6,1475040398652.4424,3562.0,9055.0,13765.0,18420.0,44802.0
7,1512257722366.952,2687.0,6831.0,10204.0,13413.0,33135.0
8,1549311189204.3857,3557.0,9024.0,13255.0,16938.0,42774.0
9,1586650562233.4238,2579.0,6633.0,9782.0,12236.0,31230.0
10,1623899127497.8892,3553.0,8596.0,12526.0,15685.0,40360.0
11,1666522914911.5417,3561.0,8570.0,12324.0,15051.0,39506.0
12,1709102334403.268,3427.0,8225.0,11645.0,14073.0,37370.0
13,1751641552119.1294,3492.0,8302.0,11352.0,13554.0,36700.0
14,1794452450408.4014,3428.0,8273.0,10993.0,13029.0,35723.0
15,1837033247716.895,3504.0,7824.0,10673.0,12422.0,34423.0
16,1879329382929.6423,3468.0,7724.0,10368.0,11855.0,33415.0
17,1927549660501.0537,4271.0,9350.0,12266.0,14086.0,39973.0
18,1975608415990.3818,3327.0,7462.0,9680.0,10468.0,30937.0
19,2023496022330.7747,4299.0,9239.0,11430.0,12451.0,37419.0
20,2071233189122.3733,3236.0,7161.0,8787.0,9520.0,28704.0
21,2119509338903.9077,4069.0,8598.0,10495.0,11057.0,34219.0
22,2172427698472.3267,3993.0,8449.0,10363.0,10362.0,33167.0
23,2225503651115.6187,3944.0,8181.0,9627.0,9995.0,31747.0
24,2284229143446.8525,4845.0,9918.0,11183.0,11186.0,37132.0
25,2342518920282.543,3964.0,7879.0,9097.0,8703.0,29643.0
26,2395579784504.8745,3898.0,7634.0,8571.0,8209.0,28312.0
27,2454671604675.877,4705.0,9051.0,9999.0,9404.0,33159.0
28,2517873271790.468,4658.0,8799.0,9530.0,8801.0,31788.0
29,2582589705551.8096,4449.0,8425.0,8934.0,8262.0,30070.0
30,2645839939024.39,4592.0,8290.0,8581.0,7800.0,29263.0
31,2710056440903.0547,4518.0,8033.0,8247.0,7209.0,28007.0
32,2773691360212.672,4514.0,7828.0,7968.0,6851.0,27161.0
33,2843095007564.2964,5288.0,8921.0,8801.0,7387.0,30397.0
34,2912473229263.7466,4292.0,7365.0,7254.0,6120.0,25031.0
35,2981626127214.171,4968.0,8307.0,8069.0,6821.0,28165.0
36,3056837745823.6416,4729.0,7950.0,7692.0,6384.0,26755.0
37,3130771806885.3125,4909.0,7891.0,7215.0,5740.0,25755.0
38,3205244074457.084,4835.0,7622.0,6851.0,5584.0,24892.0
39,3286008834516.2495,5354.0,8525.0,7679.0,5817.0,27375.0
40,3370405388542.2573,5289.0,8177.0,7439.0,5570.0,26475.0
41,3455330656385.1797,5317.0,7987.0,6942.0,5027.0,25273.0
42,3540415560640.7324,5244.0,7822.0,6659.0,4856.0,24581.0
43,3625310067745.5776,5314.0,7860.0,6582.0,4655.0,24411.0
44,3711118720243.763,5251.0,7559.0,6228.0,4275.0,23313.0
45,3801547546848.382,5870.0,8379.0,6646.0,4592.0,25487.0
46,3897252667785.235,5960.0,8334.0,6408.0,4537.0,25239.0
47,3993407685796.5127,5907.0,8134.0,6382.0,4190.0,24613.0
48,4088468653075.4487,5739.0,7873.0,6006.0,3993.0,23611.0
49,4189655466540.999,6366.0,8523.0,6526.0,4271.0,25686.0
50,4296500837944.664,6325.0,8056.0,6122.0,3944.0,24447.0
