,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278253171856.978,2601.0,6802.0,11731.0,16000.0,37134.0
1,1309770746969.1045,2557.0,6790.0,11749.0,15647.0,36743.0
2,1341857033051.4988,2602.0,6950.0,11516.0,15601.0,36669.0
3,1373917230769.2307,2600.0,6952.0,11400.0,15301.0,36253.0
4,1405547263868.066,2668.0,7020.0,11185.0,14936.0,35809.0
5,1437481505847.9531,2736.0,7035.0,11056.0,14747.0,35574.0
6,1474950441988.9502,3620.0,9133.0,14392.0,18751.0,45896.0
7,1511961253448.9556,2537.0,6916.0,10348.0,13442.0,33243.0
8,1549538706896.5518,3480.0,8829.0,13660.0,17535.0,43504.0
9,1586512567255.957,2602.0,6680.0,10041.0,12559.0,31882.0
10,1624029198527.3293,3531.0,8892.0,12619.0,16034.0,41076.0
11,1666331991951.7102,3479.0,8637.0,12568.0,15151.0,39835.0
12,1709040319361.2773,3507.0,8447.0,12075.0,14504.0,38533.0
13,1751775305410.122,3438.0,8499.0,11853.0,13916.0,37706.0
14,1794689342143.0623,3481.0,8331.0,11335.0,13376.0,36523.0
15,1837385034216.007,3361.0,8153.0,10975.0,12433.0,34922.0
16,1879328661507.5952,3489.0,8027.0,10635.0,11894.0,34045.0
17,1927319209711.9734,4201.0,9740.0,12483.0,14011.0,40435.0
18,1975155976845.1519,3455.0,7527.0,9765.0,10589.0,31336.0
19,2023485370926.739,4327.0,9237.0,11897.0,12615.0,38076.0
20,2071262918379.3306,3406.0,7214.0,9109.0,9385.0,29114.0
21,2119325205737.1267,4253.0,8892.0,10969.0,11217.0,35331.0
22,2172712809523.8096,4200.0,8688.0,10352.0,10815.0,34055.0
23,2226324695270.5996,4102.0,8513.0,10053.0,9806.0,32474.0
24,2283678079416.5317,4936.0,10076.0,11669.0,11182.0,37863.0
25,2342794200779.727,4104.0,8026.0,9210.0,8851.0,30191.0
26,2395865388496.4683,3964.0,8039.0,8797.0,8241.0,29041.0
27,2454911621677.313,4853.0,9310.0,10182.0,9321.0,33666.0
28,2518704842511.249,4667.0,8931.0,9701.0,8658.0,31957.0
29,2582363266180.883,4666.0,8640.0,9240.0,8224.0,30770.0
30,2646359380415.9443,4616.0,8478.0,8918.0,7619.0,29631.0
31,2710314243592.6514,4409.0,8330.0,8422.0,7027.0,28188.0
32,2774087996469.55,4532.0,7964.0,8168.0,6635.0,27299.0
33,2842965112695.0493,5191.0,9112.0,8959.0,7460.0,30722.0
34,2912523582358.236,4444.0,7519.0,7499.0,5852.0,25314.0
35,2981845670660.997,5174.0,8585.0,8378.0,6435.0,28572.0
36,3056539577158.664,5061.0,8531.0,7825.0,6121.0,27538.0
37,3130659174876.847,4872.0,8161.0,7550.0,5823.0,26406.0
38,3205394870259.481,5010.0,8198.0,7165.0,5283.0,25656.0
39,3285159555402.378,5803.0,8939.0,8013.0,5766.0,28521.0
40,3369932228551.7,5793.0,8815.0,7687.0,5571.0,27866.0
41,3455337951086.027,5847.0,8553.0,7450.0,5121.0,26971.0
42,3541012755191.066,5731.0,8613.0,7073.0,4825.0,26242.0
43,3626491095295.9556,5761.0,8203.0,6930.0,4670.0,25564.0
44,3710188505547.85,5768.0,8229.0,6537.0,4289.0,24823.0
45,3802080997325.7827,6357.0,8894.0,6972.0,4635.0,26858.0
46,3897379964539.0073,6204.0,8708.0,6677.0,4359.0,25948.0
47,3993737979665.464,6098.0,8468.0,6542.0,4269.0,25377.0
48,4089069873583.9766,6091.0,8329.0,6342.0,3964.0,24726.0
49,4190608545316.0703,6565.0,8781.0,6522.0,4134.0,26002.0
50,4296773601479.427,6489.0,8186.0,6153.0,3889.0,24717.0
51,4403577501174.26,6387.0,7848.0,5950.0,3625.0,23810.0
52,4509644386761.843,6164.0,7512.0,5609.0,3357.0,22642.0
53,4621150728192.55,6523.0,7888.0,5740.0,3487.0,23638.0
54,4733879879518.072,5810.0,7034.0,4928.0,2883.0,20655.0
55,4845397882761.89,6329.0,7294.0,5063.0,2962.0,21648.0
56,4967083144540.1,6621.0,7873.0,5095.0,3133.0,22722.0
57,5090348535773.711,6010.0,6762.0,4289.0,2620.0,19681.0
58,5212680806477.219,6299.0,6888.0,4569.0,2633.0,20389.0
59,5340359550377.421,6094.0,6552.0,4116.0,2432.0,19194.0
60,5473342081171.804,6554.0,6771.0,4350.0,2480.0,20155.0
61,5611703276602.513,6287.0,6498.0,3991.0,2228.0,19004.0
62,5750560000000.0,6215.0,6032.0,3702.0,2108.0,18057.0
63,5887756506506.507,5994.0,5875.0,3463.0,1888.0,17220.0
64,6032460866154.088,6373.0,5849.0,3559.0,1798.0,17579.0
65,6182239555334.329,6027.0,5677.0,3275.0,1731.0,16710.0
66,6335630451186.92,6361.0,5642.0,3297.0,1632.0,16932.0
67,6490595603448.275,5800.0,5109.0,2795.0,1345.0,15049.0
68,6650110704269.243,6418.0,5553.0,2969.0,1514.0,16454.0
69,6815994199416.51,5827.0,4838.0,2701.0,1269.0,14635.0
70,6979566107100.89,5957.0,4900.0,2625.0,1215.0,14697.0
71,7150019928765.265,5896.0,4705.0,2403.0,1117.0,14121.0
72,7326050251931.475,5954.0,4720.0,2419.0,1142.0,14235.0
