,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277895756846.2234,3323.0,8833.0,13623.0,17136.0,42915.0
1,1309622681969.1936,3311.0,8637.0,13720.0,16899.0,42567.0
2,1341891042944.7852,3260.0,8683.0,13244.0,16835.0,42022.0
3,1373717795367.9272,3411.0,8716.0,13275.0,16257.0,41659.0
4,1405625855962.2195,3388.0,8463.0,12906.0,15629.0,40386.0
5,1437298032092.0376,3303.0,8452.0,12670.0,15132.0,39557.0
6,1474774222912.9663,4504.0,11099.0,16376.0,19762.0,51741.0
7,1512558162650.6023,3320.0,8304.0,11785.0,14321.0,37730.0
8,1549228230616.3022,4527.0,10690.0,15101.0,17893.0,48211.0
9,1586545703006.3772,3293.0,7987.0,11065.0,12834.0,35179.0
10,1624035290023.202,4310.0,10326.0,14448.0,16467.0,45551.0
11,1666796293785.3108,4425.0,10164.0,13791.0,15498.0,43878.0
12,1708870360110.8032,4332.0,9893.0,13355.0,14652.0,42232.0
13,1751852643369.1755,4464.0,9725.0,12937.0,13949.0,41075.0
14,1794250000000.0,4398.0,9653.0,12454.0,13170.0,39675.0
15,1836692722948.8704,4205.0,9420.0,11927.0,12418.0,37970.0
16,1879596370492.576,4243.0,9235.0,11381.0,11752.0,36611.0
17,1927462381314.0903,5266.0,11400.0,13803.0,13919.0,44388.0
18,1975607878352.4905,4176.0,8679.0,10455.0,10274.0,33584.0
19,2023017211079.2742,5235.0,10733.0,12740.0,12313.0,41021.0
20,2071401768410.8528,4128.0,8348.0,9517.0,8926.0,30919.0
21,2118997866149.3696,5155.0,10099.0,11650.0,10720.0,37624.0
22,2172438457076.5662,5172.0,10214.0,11122.0,10333.0,36841.0
23,2225596062992.126,4953.0,9602.0,10515.0,9565.0,34635.0
24,2284596972704.715,6045.0,11393.0,12303.0,10730.0,40471.0
25,2342796412013.707,4961.0,9068.0,9848.0,8208.0,32085.0
26,2396049454395.7173,4857.0,8956.0,9424.0,8072.0,31309.0
27,2454585930698.241,5743.0,10469.0,10678.0,8908.0,35798.0
28,2518814769553.0728,5728.0,10128.0,10140.0,8465.0,34461.0
29,2582171700462.4688,5622.0,9815.0,9613.0,7866.0,32916.0
30,2646273585243.553,5584.0,9639.0,9097.0,7206.0,31526.0
31,2710460078069.5527,5636.0,9190.0,8817.0,6752.0,30395.0
32,2774110838969.11,5471.0,9174.0,8397.0,6502.0,29544.0
33,2843751501617.126,6493.0,10474.0,9692.0,6900.0,33559.0
34,2912161404454.023,5568.0,8804.0,7798.0,5657.0,27827.0
35,2981626309284.721,6473.0,10244.0,8690.0,6143.0,31550.0
36,3056058277212.2163,6385.0,9912.0,8353.0,5857.0,30507.0
37,3130807663896.5835,6498.0,9627.0,7982.0,5497.0,29604.0
38,3205126697819.3145,6420.0,9625.0,7719.0,5242.0,29006.0
39,3285304012049.843,7303.0,10651.0,8477.0,5491.0,31922.0
40,3370533962004.4053,7264.0,10268.0,8099.0,5373.0,31004.0
41,3455213214136.0527,7159.0,9999.0,7976.0,5040.0,30174.0
42,3541031030577.5767,7064.0,9754.0,7569.0,4840.0,29227.0
43,3626302621025.494,6982.0,9322.0,7016.0,4448.0,27768.0
44,3711218472727.273,6875.0,8913.0,6652.0,4228.0,26668.0
