,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277746467946.1003,4898.0,11365.0,14792.0,15152.0,46207.0
1,1309933139767.7212,4994.0,11380.0,14690.0,14909.0,45973.0
2,1341754599224.9644,4903.0,11104.0,14177.0,14426.0,44610.0
3,1373799178981.9375,4872.0,11059.0,13823.0,13733.0,43487.0
4,1405870383419.6892,4825.0,10753.0,13501.0,13076.0,42155.0
5,1437705289521.138,4991.0,10388.0,13103.0,12507.0,40989.0
6,1474638585703.3052,6505.0,13612.0,16805.0,16058.0,52980.0
7,1512234174596.6074,4834.0,10274.0,12002.0,11455.0,38565.0
8,1549679987492.1826,6396.0,13467.0,15411.0,14387.0,49661.0
9,1586619764755.3035,4761.0,9625.0,11166.0,10403.0,35955.0
10,1624102963204.168,6142.0,12792.0,13917.0,12641.0,45492.0
11,1666620543513.426,6182.0,12277.0,13658.0,11995.0,44112.0
12,1709350892567.3481,6162.0,11984.0,12904.0,11191.0,42241.0
13,1751956345427.6802,6091.0,11677.0,12430.0,10454.0,40652.0
14,1794227502527.806,5934.0,11227.0,11813.0,9770.0,38744.0
15,1837148404897.396,5799.0,10958.0,11368.0,9082.0,37207.0
16,1879513988145.6394,5905.0,10870.0,10751.0,8468.0,35994.0
17,1927561374312.1729,7451.0,13048.0,12694.0,9963.0,43156.0
18,1975406024308.6138,5677.0,10097.0,9717.0,7290.0,32781.0
19,2023575201470.3804,7073.0,12252.0,11442.0,8527.0,39294.0
20,2071152214371.8767,5803.0,9542.0,8670.0,6323.0,30338.0
21,2118833716638.2737,7044.0,11586.0,10469.0,7344.0,36443.0
22,2172604280045.3516,7056.0,11438.0,9827.0,7072.0,35393.0
23,2225644302511.25,6889.0,10818.0,9441.0,6393.0,33541.0
24,2284067797237.2964,8108.0,12920.0,10441.0,7080.0,38549.0
25,2342979796067.0063,6865.0,10419.0,8423.0,5419.0,31126.0
26,2396284076063.289,6889.0,10119.0,8229.0,5306.0,30543.0
27,2454605788621.9346,8033.0,11917.0,9300.0,5911.0,35161.0
28,2518408967954.1855,8207.0,11678.0,8912.0,5112.0,33909.0
29,2582575613727.455,7984.0,11284.0,8267.0,5188.0,32723.0
30,2646150372906.223,8179.0,11094.0,8004.0,4660.0,31937.0
31,2709936590796.6353,8084.0,10794.0,7668.0,4285.0,30831.0
32,2774503116429.818,8022.0,10437.0,7153.0,4111.0,29723.0
33,2843635677720.8994,8986.0,11722.0,7940.0,4396.0,33044.0
34,2912468496920.456,7631.0,9564.0,6389.0,3589.0,27173.0
35,2981486823855.756,8652.0,10632.0,7160.0,3751.0,30195.0
36,3056250880603.843,8744.0,10271.0,6640.0,3537.0,29192.0
37,3130669349477.6826,8424.0,9691.0,6184.0,3242.0,27541.0
38,3205323637033.399,8144.0,9276.0,5668.0,3063.0,26151.0
39,3285374246092.89,9086.0,9961.0,5961.0,3170.0,28178.0
40,3370412690531.1777,8660.0,9543.0,5680.0,2711.0,26594.0
41,3455340890173.4106,8650.0,8934.0,5064.0,2541.0,25189.0
42,3540955400440.8525,8166.0,8385.0,4755.0,2272.0,23578.0
43,3626307234524.4087,7948.0,7761.0,4268.0,2025.0,22002.0
44,3710919643792.5615,7636.0,7420.0,4118.0,1878.0,21052.0
45,3801396641310.708,8545.0,7752.0,4213.0,1889.0,22399.0
46,3897441605748.978,8071.0,7501.0,3812.0,1661.0,21045.0
47,3992545356319.0483,8237.0,6937.0,3521.0,1493.0,20188.0
48,4089030686944.194,7759.0,6559.0,3191.0,1335.0,18844.0
